start_time,end_time,note_value,velocity,instrument_program_number
1.170885,1.5151057,63,72,0
1.5151057,1.629846,60,66,0
1.629846,1.9740667,68,72,0
1.9740667,2.088807,68,65,0
2.088807,2.146177,68,72,0
2.146177,2.2035472,70,62,0
2.2035472,2.2609174,68,72,0
2.2609174,2.3182876,70,58,0
2.3182876,2.3565342,68,69,0
2.3565342,2.394781,70,59,0
2.394781,2.4330277,68,69,0
2.4330277,2.490398,67,65,0
2.490398,2.547768,68,58,0
2.547768,3.006729,70,72,0
3.006729,3.3509498,63,72,0
3.3509498,3.472417,75,68,0
3.472417,4.386077,73,82,0
4.386077,4.5573883,72,72,0
4.842907,5.1855297,68,49,0
5.1855297,5.305472,77,44,0
5.305472,6.219132,75,55,0
6.219132,6.3904433,73,49,0
6.675962,7.0185847,63,72,0
7.0185847,7.132792,75,68,0
7.132792,8.046452,73,82,0
8.046452,8.221959,72,72,0
8.514471,8.855717,80,81,0
8.855717,8.969465,72,68,0
8.969465,9.310711,70,79,0
9.310711,9.424459,70,65,0
9.424459,9.481333,70,72,0
9.481333,9.538207,72,62,0
9.538207,9.595081,70,72,0
9.595081,9.651956,72,58,0
9.651956,9.689872,70,69,0
9.689872,9.727788,72,59,0
9.727788,9.765704,70,69,0
9.765704,9.822578,69,65,0
9.822578,9.879453,70,58,0
9.879453,10.220698,73,78,0
10.220698,10.334447,70,71,0
10.334447,10.678431,67,79,0
10.678431,10.799898,63,72,0
10.799898,11.141144,68,81,0
12.16488,12.506125,63,72,0
12.506125,12.619874,60,66,0
12.619874,12.96112,68,72,0
12.96112,13.074868,68,65,0
13.074868,13.1317425,68,72,0
13.1317425,13.188617,70,62,0
13.188617,13.245491,68,72,0
13.245491,13.302365,70,58,0
13.302365,13.3402815,68,69,0
13.3402815,13.378198,70,59,0
13.378198,13.416114,68,69,0
13.416114,13.472988,67,65,0
13.472988,13.529862,68,58,0
13.529862,13.997881,70,72,0
13.997881,14.341865,63,72,0
14.341865,14.462813,75,68,0
14.462813,15.383765,73,82,0
15.383765,15.556443,72,72,0
15.844241,16.182816,68,76,0
16.182816,16.302252,80,69,0
16.302252,16.762728,79,79,0
16.762728,16.87603,77,68,0
17.102633,17.223076,80,78,0
17.223076,17.683552,77,73,0
17.683552,17.795961,75,76,0
18.020782,18.140219,80,69,0
18.140219,18.600695,75,79,0
18.600695,18.713552,73,68,0
18.939268,19.06125,80,78,0
19.06125,19.521727,73,73,0
19.521727,19.634136,72,76,0
19.858955,19.978899,80,69,0
19.978899,20.324255,72,74,0
20.324255,20.439375,70,66,0
20.439375,20.78473,73,73,0
20.78473,20.89985,77,66,0
20.89985,21.365942,75,76,0
21.365942,21.819498,67,69,0
21.819498,21.849735,67,46,0
21.849735,21.963175,68,73,0
22.275131,22.30349,67,53,0
22.30349,22.415657,68,73,0
22.724113,22.752155,67,55,0
22.752155,22.864565,68,73,0
23.169664,23.197191,69,55,0
23.197191,23.307299,70,79,0
23.652077,24.122002,71,76,0
24.122002,24.578833,72,69,0
25.471806,25.502172,71,46,0
24.578833,25.502172,68,61,0
25.502172,25.616379,72,73,0
25.93045,25.959002,71,53,0
25.959002,26.070335,72,73,0
26.376503,26.404337,71,55,0
26.404337,26.514042,72,73,0
26.843157,26.952864,75,79,0
26.952864,27.062569,73,71,0
27.062569,27.176716,72,76,0
27.176716,27.299747,73,69,0
27.299747,28.20616,75,79,0
28.20616,29.112572,72,68,0
29.112572,29.560467,80,92,0
29.560467,29.706345,80,85,0
29.706345,29.852224,84,72,0
29.852224,29.998102,87,72,0
29.998102,30.900969,78,82,0
30.900969,31.340271,77,92,0
31.340271,31.484499,77,85,0
31.484499,31.628727,82,72,0
31.628727,31.772953,85,72,0
31.772953,32.44404,75,82,0
32.44404,32.553864,77,75,0
32.553864,32.66369,79,82,0
32.66369,33.111584,80,94,0
33.111584,33.257465,80,81,0
33.257465,33.403343,82,72,0
33.403343,33.54922,84,66,0
33.54922,34.45403,73,84,0
34.45403,34.60691,72,81,0
34.60691,34.759792,75,71,0
34.759792,34.912674,73,71,0
34.912674,35.065556,72,66,0
35.065556,35.21234,84,78,0
35.21234,35.359188,82,71,0
35.359188,35.50662,80,71,0
35.50662,35.654636,79,78,0
35.654636,35.803265,77,68,0
35.803265,35.95249,75,79,0
35.95249,36.10232,73,71,0
36.10232,36.252773,72,71,0
36.252773,36.60814,75,81,0
36.60814,36.726597,72,58,0
36.726597,37.081963,70,70,0
37.65906,38.003044,70,72,0
38.003044,38.117706,67,66,0
38.117706,38.452328,75,72,0
38.452328,38.56387,75,65,0
38.56387,38.62097,75,72,0
38.62097,38.678078,77,62,0
38.678078,38.73518,75,72,0
38.73518,38.792286,77,58,0
38.792286,38.830353,75,69,0
38.830353,38.868423,77,59,0
38.868423,38.90649,75,69,0
38.90649,38.963596,74,65,0
38.963596,39.0207,75,58,0
39.0207,39.249115,77,72,0
39.477528,39.821514,74,72,0
39.821514,39.936172,70,66,0
39.936172,40.270798,77,72,0
40.270798,40.382336,77,65,0
40.382336,40.43944,77,72,0
40.43944,40.496544,79,62,0
40.496544,40.55365,77,72,0
40.55365,40.610752,79,58,0
40.610752,40.648823,77,69,0
40.648823,40.68689,79,59,0
40.68689,40.72496,77,69,0
40.72496,40.782063,75,65,0
40.782063,40.83917,77,58,0
40.83917,41.17379,79,72,0
41.17379,41.28533,79,65,0
41.28533,41.342434,79,73,0
41.342434,41.399536,80,63,0
41.399536,41.456642,79,73,0
41.456642,41.513744,80,59,0
41.513744,41.551815,79,71,0
41.551815,41.58988,80,60,0
41.58988,41.627953,79,72,0
41.627953,41.685055,77,68,0
41.685055,41.74216,79,60,0
41.74216,42.076782,80,76,0
42.076782,42.188324,80,69,0
42.188324,42.245426,80,78,0
42.245426,42.302532,82,66,0
42.302532,42.359634,80,78,0
42.359634,42.416737,82,63,0
42.416737,42.454807,80,75,0
42.454807,42.492878,82,65,0
42.492878,42.530945,80,76,0
42.530945,42.58805,79,71,0
42.58805,42.645153,80,63,0
42.645153,42.979774,82,81,0
42.979774,43.091316,82,73,0
43.091316,43.14842,82,82,0
