start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.0600865,77,62,0
0.0600865,0.120173,79,48,0
0.120173,0.1802595,77,56,0
0.1802595,0.240346,76,48,0
0.240346,0.961384,77,61,0
0.961384,1.1181853,82,55,0
1.1181853,1.2749866,79,46,0
1.2749866,1.431788,76,45,0
1.431788,1.672134,77,50,0
1.672134,1.91248,81,43,0
1.91248,2.39495,72,50,0
2.39495,2.4577603,70,46,0
2.4577603,2.519589,72,41,0
2.519589,2.5804477,70,46,0
2.5804477,2.6406415,72,41,0
2.6406415,2.7215486,70,46,0
2.7215486,2.8033214,72,43,0
2.8033214,2.885905,70,43,0
2.885905,3.1271398,69,50,0
3.1271398,3.3683748,72,43,0
3.3683748,3.5257435,77,50,0
3.5257435,3.6831121,76,41,0
3.6831121,3.8404808,74,41,0
3.8404808,3.9978495,72,47,0
3.9978495,4.155218,70,40,0
4.155218,4.312587,69,40,0
4.312587,5.0442944,67,50,0
5.0442944,5.1610622,69,43,0
5.1610622,5.27783,70,38,0
5.27783,5.780505,69,47,0
5.780505,5.840592,77,64,0
5.840592,5.9006786,79,51,0
5.9006786,5.960765,77,56,0
5.960765,6.0208516,76,50,0
6.0208516,6.7418895,77,57,0
6.7418895,6.899258,82,50,0
6.899258,7.056627,79,46,0
7.056627,7.2139955,76,45,0
7.2139955,7.45523,77,50,0
7.45523,7.6964655,81,43,0
7.6964655,8.193483,72,50,0
8.193483,8.353714,81,50,0
8.353714,8.513945,83,46,0
8.513945,8.675332,84,46,0
8.686091,8.845746,84,54,0
8.845746,9.005402,83,48,0
9.005402,9.165056,81,48,0
9.165056,9.651083,79,53,0
9.651083,9.810739,81,50,0
9.810739,9.970393,83,47,0
9.970393,10.131781,84,47,0
10.14254,10.301611,84,53,0
10.301611,10.460682,83,46,0
10.460682,10.619753,81,46,0
10.619753,10.778824,79,50,0
10.778824,10.937895,77,44,0
10.937895,11.096966,76,44,0
11.096966,11.256037,77,48,0
11.256037,11.415108,76,45,0
11.415108,11.5859165,74,45,0
11.5859165,11.745572,76,50,0
11.745572,11.905227,77,46,0
11.905227,12.064881,79,46,0
12.064881,12.547352,72,50,0
12.547352,12.609243,71,46,0
12.609243,12.671116,72,41,0
12.671116,12.732778,71,46,0
12.732778,12.794328,72,41,0
12.794328,12.876628,71,46,0
12.876628,12.959572,72,43,0
12.959572,13.043247,71,43,0
13.043247,14.060782,72,50,0
14.581299,14.641386,77,64,0
14.641386,14.701472,79,51,0
14.701472,14.761559,77,56,0
14.761559,14.821645,76,51,0
14.821645,15.542684,77,62,0
15.542684,15.699485,82,50,0
15.699485,15.856286,79,46,0
15.856286,16.013086,76,45,0
16.013086,16.253433,77,50,0
16.253433,16.493778,81,43,0
16.493778,16.97625,72,50,0
16.97625,17.039059,70,46,0
17.039059,17.100887,72,41,0
17.100887,17.161747,70,46,0
17.161747,17.221941,72,41,0
17.221941,17.302847,70,46,0
17.302847,17.38462,72,43,0
17.38462,17.467203,70,43,0
17.467203,17.708439,69,50,0
17.708439,17.949675,72,43,0
17.949675,18.107042,77,50,0
18.107042,18.264412,76,41,0
18.264412,18.42178,74,41,0
18.42178,18.57915,72,47,0
18.57915,18.736517,70,40,0
18.736517,18.893887,69,40,0
18.893887,19.625593,67,50,0
19.625593,19.740694,69,43,0
19.740694,19.855797,70,38,0
19.855797,20.35847,69,47,0
20.35847,20.418558,77,64,0
20.418558,20.478645,79,51,0
20.478645,20.53873,77,56,0
20.53873,20.598818,76,54,0
20.598818,21.319855,77,65,0
21.319855,21.477224,82,58,0
21.477224,21.634592,79,46,0
21.634592,21.791962,76,45,0
21.791962,22.033197,77,50,0
22.033197,22.274431,81,43,0
22.274431,22.77145,72,50,0
22.77145,22.93168,81,50,0
22.93168,23.091911,83,46,0
23.091911,23.253298,84,46,0
23.264057,23.419313,84,54,0
