start_time,end_time,note_value,velocity,instrument_program_number
2.712121,3.012121,60,51,0
2.712121,3.012121,57,51,0
2.712121,3.612121,65,60,0
3.612121,3.912121,60,56,0
3.912121,4.209151,70,60,0
4.209151,4.5047245,69,54,0
4.5047245,4.7988424,67,54,0
4.7988424,5.1113424,65,54,0
5.1113424,5.411342,64,60,0
5.7113423,6.011342,65,57,0
6.3113422,6.6113424,67,60,0
6.911342,7.227132,69,55,0
7.542921,7.8459516,64,51,0
7.542921,7.8459516,67,51,0
7.542921,8.452012,70,60,0
8.452012,8.755042,67,56,0
8.755042,9.052072,76,60,0
9.052072,9.350587,74,54,0
9.350587,9.650587,72,54,0
9.650587,9.963087,70,54,0
9.963087,10.266117,69,60,0
10.569147,10.872178,70,57,0
11.175208,11.478238,72,60,0
11.781268,12.093768,73,61,0
12.406268,13.306269,74,55,0
13.306269,13.606268,76,48,0
13.606268,13.906268,79,55,0
13.906268,14.206268,77,51,0
14.206268,14.5062685,76,51,0
14.5062685,14.806269,74,51,0
14.806269,15.275019,72,55,0
15.431269,16.03127,72,49,0
16.03127,16.106268,70,49,0
16.106268,16.181269,72,44,0
16.181269,16.256268,70,49,0
16.256268,16.331268,72,42,0
16.331268,16.431269,70,49,0
16.431269,16.53127,72,45,0
16.53127,16.631268,70,45,0
16.631268,17.262848,69,49,0
17.262848,17.712847,67,54,0
17.862848,18.012848,69,49,0
18.012848,18.162848,67,43,0
18.162848,18.312847,66,44,0
18.312847,18.462847,67,44,0
18.462847,19.062847,70,49,0
19.062847,19.694426,74,44,0
19.694426,21.512608,65,44,0
21.512608,21.673899,64,42,0
21.673899,21.835188,65,38,0
21.835188,22.15777,64,42,0
22.15777,22.463892,60,51,0
22.15777,22.463892,57,51,0
22.15777,23.076138,65,60,0
23.076138,23.38226,60,56,0
23.38226,23.679289,70,60,0
23.679289,23.976318,69,54,0
23.976318,24.273348,67,54,0
24.273348,24.589138,65,54,0
24.589138,25.030315,64,60,0
25.030315,25.18821,60,53,0
25.18821,25.629387,65,57,0
25.629387,25.788961,60,53,0
25.788961,26.230137,67,60,0
26.230137,26.388033,60,53,0
26.388033,26.833664,69,55,0
26.833664,26.9985,60,53,0
26.9985,27.88959,70,60,0
27.88959,28.186619,67,56,0
28.186619,28.483648,76,60,0
28.483648,28.780678,74,54,0
28.780678,29.06914,72,54,0
29.06914,29.38164,70,54,0
29.38164,29.98164,69,60,0
29.98164,30.58164,70,57,0
30.58164,31.18164,72,60,0
31.18164,31.80664,73,61,0
32.10664,32.40664,73,55,0
32.40664,32.70664,74,58,0
32.70664,33.00664,76,55,0
33.00664,33.30664,77,57,0
33.30664,33.60664,78,59,0
33.60664,33.90664,79,61,0
33.90664,34.20664,81,63,0
34.20664,34.503086,82,65,0
34.503086,34.795612,83,68,0
34.795612,35.084305,84,70,0
35.084305,35.395805,85,68,0
35.395805,35.684265,86,75,0
35.684265,35.97273,81,63,0
35.97273,36.26119,82,66,0
36.26119,36.610027,79,61,0
36.610027,38.446762,77,71,0
38.446762,38.75604,79,41,0
38.75604,39.135784,77,35,0
39.135784,40.398945,76,39,0
41.598946,42.787064,79,60,0
42.787064,43.08118,77,55,0
43.08118,43.375298,76,50,0
43.375298,43.669415,74,55,0
43.669415,43.90878,72,49,0
43.988564,45.165035,72,55,0
45.165035,45.303925,71,55,0
45.303925,45.442814,72,51,0
45.442814,46.031048,71,57,0
46.031048,46.32517,71,51,0
46.32517,46.61643,72,55,0
46.61643,46.907692,74,52,0
46.907692,47.198956,76,54,0
47.198956,47.490215,77,55,0
47.490215,47.77868,79,59,0
47.77868,48.06714,81,61,0
48.06714,48.355602,83,64,0
48.355602,48.58756,84,66,0
48.66488,48.95334,84,66,0
48.95334,49.241802,83,64,0
49.241802,49.383312,81,61,0
49.524822,49.66633,79,59,0
49.80784,50.09086,79,57,0
50.09086,50.37388,77,55,0
50.37388,50.515385,76,52,0
50.656895,50.81647,74,50,0
50.976044,51.84143,79,64,0
51.84143,51.98566,81,59,0
51.98566,52.12989,79,55,0
52.12989,52.415604,77,62,0
52.415604,52.70132,76,55,0
52.70132,52.987034,74,57,0
52.987034,53.22141,72,55,0
53.299534,54.45338,72,61,0
54.45338,54.588516,71,55,0
54.588516,54.723648,72,51,0
54.723648,55.28969,71,55,0
55.28969,55.572704,77,52,0
55.572704,55.712894,76,60,0
55.85308,55.993267,77,55,0
56.133453,56.274963,79,60,0
56.416473,56.55666,81,61,0
56.696846,56.835735,83,70,0
56.974625,57.11481,84,65,0
57.254997,57.396507,83,68,0
57.538017,57.688015,84,66,0
57.838017,58.12373,84,73,0
58.12373,58.409443,83,66,0
58.409443,58.69516,81,67,0
58.69516,58.909443,79,64,0
58.980873,59.266586,79,69,0
59.266586,59.552303,77,64,0
59.552303,59.838017,76,62,0
59.838017,60.14414,74,61,0
60.14414,60.42985,76,62,0
60.42985,60.718315,77,62,0
60.718315,61.006775,76,69,0
61.006775,61.29249,77,68,0
61.29249,61.58095,79,76,0
61.58095,61.87798,81,74,0
61.87798,62.166443,79,83,0
62.166443,62.49253,81,78,0
62.49253,64.82426,70,75,0
62.49253,64.82426,82,89,0
65.115524,65.40124,81,70,0
65.40124,65.68695,80,75,0
65.68695,65.972664,81,68,0
66.25838,66.54409,79,67,0
66.54409,66.82981,78,76,0
66.82981,67.12684,79,67,0
67.41255,67.698265,78,70,0
67.698265,67.83463,78,69,0
67.83463,67.97099,79,63,0
67.97099,68.26225,78,68,0
68.54527,68.82829,77,72,0
68.82829,68.96465,77,72,0
68.96465,69.10102,79,65,0
69.10102,69.39805,77,75,0
69.68107,69.96409,76,67,0
69.96409,70.24711,77,70,0
70.24711,70.47438,79,72,0
70.55014,70.83585,79,72,0
70.83585,71.12157,69,66,0
71.12157,71.40728,77,72,0
71.40728,71.69299,74,65,0
71.69299,72.83673,72,72,0
72.83673,72.93349,71,68,0
72.93349,73.02909,72,60,0
73.02909,73.12348,71,68,0
73.12348,73.21664,72,61,0
73.21664,73.30923,71,68,0
73.30923,73.40191,72,61,0
73.40191,73.968925,71,68,0
