start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.675143,72,80,0
0.0,0.675143,67,67,0
0.0,0.675143,64,67,0
0.675143,0.75953585,74,74,0
0.75953585,0.84392875,76,66,0
0.84392875,0.9283216,74,71,0
0.9283216,1.0127145,76,63,0
1.0127145,1.0971074,74,70,0
1.0971074,1.1815002,76,62,0
1.1815002,1.2377622,74,64,0
1.2377622,1.2940241,76,64,0
1.2940241,1.350286,74,64,0
0.675143,1.350286,67,63,0
0.675143,1.350286,71,63,0
1.350286,2.025429,67,70,0
1.350286,2.025429,72,70,0
1.350286,2.025429,76,82,0
2.3630004,2.4473934,72,55,0
2.4473934,2.5317862,74,56,0
2.5317862,2.6161792,76,58,0
2.6161792,2.700572,77,61,0
2.700572,3.0381434,79,68,0
3.0381434,3.379285,84,54,0
3.379285,3.7204266,83,61,0
3.7204266,4.061568,81,54,0
4.061568,4.7311907,79,65,0
4.7311907,4.8161516,77,54,0
4.8161516,4.9001975,79,51,0
4.9001975,4.983217,77,54,0
4.983217,5.065889,79,50,0
5.065889,5.148561,77,54,0
5.148561,5.231233,79,48,0
5.231233,5.2863474,77,53,0
5.2863474,5.341462,79,49,0
5.341462,5.396577,77,50,0
5.396577,6.0613227,76,66,0
6.0613227,6.2275095,76,59,0
6.2275095,6.401746,72,49,0
6.401746,6.567932,79,59,0
6.567932,6.6510253,76,51,0
6.7341185,6.8994627,76,59,0
6.8994627,7.072773,74,51,0
7.072773,7.2381167,79,56,0
7.2381167,7.320789,74,47,0
7.403461,7.5688047,74,59,0
7.5688047,7.743041,72,48,0
7.743041,7.907551,81,57,0
7.907551,7.9898057,72,49,0
8.072061,8.239978,71,56,0
8.239978,8.407829,67,47,0
8.407829,8.574886,72,56,0
8.574886,8.741805,67,48,0
8.741805,8.907991,74,57,0
8.907991,9.073841,67,52,0
9.073841,9.239185,76,62,0
9.239185,9.412496,67,55,0
9.412496,9.579552,74,63,0
9.579552,9.66308,79,55,0
9.746608,9.830136,79,55,0
9.913665,10.002213,79,55,0
10.09076,10.256947,78,59,0
10.256947,10.34004,84,58,0
10.423134,10.506227,84,60,0
10.58932,10.678351,84,54,0
10.767383,10.933569,84,63,0
10.933569,11.099755,83,59,0
11.099755,11.265943,81,56,0
11.265943,11.439253,79,49,0
11.439253,11.523931,81,54,0
11.523931,11.607841,83,51,0
11.607841,11.69086,81,54,0
11.69086,11.772661,83,50,0
11.772661,11.854813,81,54,0
11.854813,11.938627,83,48,0
11.938627,11.99553,81,53,0
11.99553,12.053098,83,49,0
12.053098,12.111458,81,50,0
12.111458,12.877033,79,66,0
13.667443,14.342586,72,80,0
13.667443,14.342586,67,67,0
13.667443,14.342586,64,67,0
14.342586,14.426979,74,74,0
14.426979,14.511372,76,66,0
14.511372,14.595764,74,71,0
14.595764,14.680158,76,63,0
14.680158,14.76455,74,70,0
14.76455,14.848944,76,62,0
14.848944,14.905205,74,64,0
14.905205,14.961467,76,64,0
14.961467,15.017729,74,64,0
14.342586,15.017729,67,63,0
14.342586,15.017729,71,63,0
15.017729,15.692872,67,70,0
15.017729,15.692872,72,70,0
15.017729,15.692872,76,82,0
16.030443,16.114836,72,55,0
16.114836,16.19923,74,56,0
16.19923,16.283623,76,58,0
16.283623,16.368015,77,61,0
16.368015,16.705587,79,68,0
16.705587,17.048443,84,54,0
17.048443,17.3913,83,61,0
17.3913,17.734158,81,54,0
17.734158,18.40378,79,65,0
18.40378,18.48874,77,54,0
18.48874,18.572786,79,51,0
18.572786,18.655806,77,54,0
18.655806,18.738478,79,50,0
18.738478,18.82115,77,54,0
18.82115,18.903822,79,48,0
18.903822,18.958937,77,53,0
18.958937,19.014051,79,49,0
19.014051,19.069166,77,50,0
19.069166,19.733912,76,66,0
19.733912,19.897846,76,59,0
19.897846,20.072083,72,49,0
20.072083,20.23827,79,59,0
20.23827,20.321363,76,51,0
20.404457,20.5675,76,59,0
20.5675,20.74081,74,51,0
20.74081,20.906155,79,56,0
20.906155,20.988827,74,47,0
21.071497,21.236841,74,59,0
21.236841,21.411077,72,48,0
21.411077,21.575588,81,57,0
21.575588,21.657843,72,49,0
21.740097,21.908014,71,56,0
21.908014,22.075867,67,47,0
22.075867,22.24124,72,56,0
22.24124,22.405645,67,48,0
22.405645,22.569403,74,57,0
22.569403,22.732447,67,52,0
22.732447,22.894682,76,62,0
22.894682,23.067991,67,55,0
23.067991,23.235048,74,63,0
23.235048,23.318577,79,55,0
23.402105,23.485634,79,55,0
23.56916,23.65771,79,55,0
23.746258,23.912443,78,59,0
23.912443,23.995537,84,58,0
24.07863,24.161724,84,60,0
24.244816,24.337984,84,54,0
24.431152,24.597338,84,63,0
24.597338,24.763525,83,59,0
24.763525,24.929712,81,56,0
24.929712,25.103022,79,49,0
25.103022,25.1877,81,54,0
25.1877,25.27161,83,51,0
25.27161,25.35463,81,54,0
25.35463,25.436432,83,50,0
25.436432,25.518581,81,54,0
25.518581,25.602398,83,48,0
25.602398,25.6593,81,53,0
25.6593,25.716867,83,49,0
25.716867,25.775227,81,50,0
25.775227,26.540802,79,66,0
27.331213,28.006355,71,70,0
27.331213,28.006355,74,70,0
27.331213,28.006355,79,82,0
28.006355,28.17514,67,60,0
28.17514,28.25977,69,53,0
28.25977,28.34675,71,55,0
28.34675,28.432976,72,60,0
28.432976,28.518438,74,61,0
28.518438,28.60312,76,63,0
28.60312,28.686977,78,67,0
28.686977,29.031803,79,74,0
29.031803,29.19664,84,58,0
29.19664,29.283848,79,46,0
29.371058,29.534992,79,59,0
29.534992,29.62022,77,49,0
29.705446,29.871193,77,54,0
29.871193,30.04561,76,47,0
30.04561,30.720755,77,68,0
30.720755,30.898443,67,60,0
30.898443,30.986471,69,53,0
30.986471,31.07374,71,55,0
31.07374,31.160362,72,60,0
31.160362,31.246315,74,61,0
31.246315,31.331753,76,63,0
31.331753,31.416405,78,67,0
31.416405,31.765242,79,69,0
31.765242,31.930077,86,62,0
31.930077,32.104496,84,51,0
32.104496,32.26933,83,58,0
32.26933,32.44375,81,50,0
32.44375,32.611347,79,56,0
32.611347,32.785767,77,49,0
32.785767,32.95111,76,59,0
32.95111,33.12442,72,51,0
33.12442,33.289764,79,56,0
33.289764,33.45511,76,53,0
33.45511,33.620453,81,59,0
33.620453,33.79469,69,51,0
33.79469,33.959198,77,55,0
33.959198,34.123707,74,49,0
34.123707,34.82959,72,57,0
34.82959,35.519432,71,53,0
35.519432,36.194576,72,80,0
35.519432,36.194576,67,67,0
35.519432,36.194576,64,67,0
36.194576,36.27897,74,74,0
36.27897,36.36336,76,66,0
36.36336,36.447754,74,71,0
36.447754,36.532146,76,63,0
36.532146,36.61654,74,70,0
36.61654,36.70093,76,62,0
36.70093,36.757195,74,64,0
36.757195,36.813457,76,64,0
36.813457,36.869717,74,64,0
