start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2739725,74,63,0
0.2739725,0.547945,79,65,0
0.547945,0.827015,83,68,0
0.827015,1.370001,86,71,0
1.370001,1.650375,74,63,0
1.650375,1.9206455,76,68,0
1.9206455,2.193373,84,63,0
2.193373,2.4790876,76,58,0
2.4790876,2.7614799,74,58,0
3.3196197,3.5923471,72,51,0
3.5923471,3.8650746,81,45,0
3.8650746,4.1442957,72,45,0
4.1442957,4.279431,71,52,0
4.279431,4.420276,79,44,0
4.420276,4.5560226,72,54,0
4.5560226,4.6962094,79,44,0
4.6962094,4.8325734,74,53,0
4.8325734,4.9747534,79,45,0
4.9747534,5.113002,72,56,0
5.113002,5.2512507,76,41,0
5.2512507,5.3894997,74,52,0
5.3894997,5.527748,72,42,0
5.527748,5.6692576,71,49,0
5.6692576,5.810767,69,40,0
5.810767,6.1077967,67,49,0
6.729826,7.0037985,74,63,0
7.0037985,7.2777705,79,65,0
7.2777705,7.556841,83,68,0
7.556841,8.099827,86,71,0
8.099827,8.3802,74,63,0
8.3802,8.648058,76,68,0
8.648058,8.920785,84,63,0
8.920785,9.2065,76,58,0
9.2065,9.488892,74,58,0
10.047032,10.316091,72,51,0
10.316091,10.588818,81,45,0
10.588818,10.868039,72,45,0
10.868039,11.001372,71,52,0
11.001372,11.142218,79,44,0
11.142218,11.275551,72,54,0
11.275551,11.415737,79,44,0
11.415737,11.552101,74,53,0
11.552101,11.694282,79,45,0
11.694282,11.83253,72,56,0
11.83253,11.970778,76,41,0
11.970778,12.109028,74,52,0
12.109028,12.247276,72,42,0
12.247276,12.388785,71,49,0
12.388785,12.530295,69,40,0
12.530295,12.827325,67,49,0
13.449354,13.582687,66,56,0
13.582687,13.723532,62,48,0
13.723532,13.856865,66,56,0
13.856865,13.995114,62,47,0
13.995114,14.129643,66,56,0
14.129643,14.2725,62,49,0
14.2725,14.407636,67,56,0
14.407636,14.542771,62,50,0
14.542771,14.677906,69,59,0
14.677906,14.813042,62,54,0
14.813042,14.95193,71,62,0
14.95193,15.090819,62,55,0
15.090819,15.226566,72,65,0
