start_time,end_time,note_value,velocity,instrument_program_number
1.037226,1.2994177,72,50,0
1.2994177,1.392441,76,50,0
1.392441,1.4811774,79,57,0
1.747387,1.8361235,79,50,0
2.102333,2.1938858,79,50,0
2.4227676,2.468544,83,60,0
2.468544,2.5569406,84,71,0
2.82213,2.9105265,79,50,0
3.175716,3.2641125,79,43,0
3.529302,3.6212194,79,43,0
3.896972,4.1581745,76,50,0
4.1581745,4.251198,72,50,0
4.251198,4.3389273,71,57,0
4.6021156,4.689845,71,53,0
4.953034,5.0431023,72,57,0
5.313308,5.4189415,72,52,0
5.7358427,6.0867605,74,57,0
6.7885966,7.0497994,67,50,0
7.0497994,7.147813,74,47,0
7.147813,7.234228,77,58,0
7.493475,7.7546773,77,50,0
7.7546773,7.857389,79,48,0
7.857389,7.944456,76,58,0
8.205659,8.464905,76,50,0
8.464905,8.567616,77,50,0
8.567616,8.653709,74,59,0
8.911989,9.17418,74,50,0
9.17418,9.276194,76,47,0
9.276194,9.361966,72,57,0
9.619286,9.706026,72,52,0
9.98083,10.0672455,74,57,0
10.326492,10.412908,74,52,0
10.672154,10.75857,71,58,0
11.017817,11.108429,71,52,0
11.380266,11.723045,72,63,0
12.408604,12.670795,72,69,0
12.670795,12.771439,76,71,0
12.771439,12.860175,79,83,0
13.126385,13.215121,79,75,0
13.481331,13.57041,79,76,0
13.793107,13.837647,83,78,0
13.837647,14.191233,84,92,0
14.191233,14.27963,79,85,0
14.544819,14.633216,79,74,0
14.898405,14.987484,79,74,0
15.26942,15.356487,77,69,0
15.356487,15.443555,76,60,0
15.443555,15.530622,74,60,0
15.530622,15.623645,72,60,0
15.623645,15.711374,71,74,0
15.974564,16.062292,71,68,0
16.325481,16.41321,72,74,0
16.6764,16.76413,72,67,0
17.088842,17.43976,74,74,0
18.141596,18.402798,67,65,0
18.402798,18.49292,74,61,0
18.49292,18.579336,77,75,0
18.838583,19.099785,77,65,0
19.099785,19.201109,79,62,0
19.201109,19.288176,76,75,0
19.54938,19.808626,76,65,0
19.808626,19.90927,77,65,0
19.90927,19.995363,74,76,0
20.253641,20.515833,74,65,0
20.515833,20.614817,76,61,0
20.614817,20.70059,72,74,0
20.97278,21.059717,72,67,0
21.334913,21.421328,74,74,0
21.680574,21.769312,74,67,0
22.03552,22.121614,71,75,0
22.379892,22.480904,71,67,0
