start_time,end_time,note_value,velocity,instrument_program_number
1.7647065,2.352942,74,47,0
2.352942,3.2352953,74,50,0
3.2352953,3.382354,76,46,0
3.382354,3.529413,78,49,0
3.529413,3.9705896,79,52,0
4.1176486,4.5676484,79,47,0
4.7176485,5.8826976,79,50,0
5.8826976,6.465222,78,47,0
6.465222,7.0534577,76,47,0
7.0534577,7.3364763,76,50,0
7.3364763,7.619495,74,45,0
7.619495,7.902514,72,45,0
7.902514,8.208636,71,45,0
8.208636,8.49435,74,50,0
8.49435,8.780065,72,45,0
8.780065,9.065779,71,45,0
9.065779,9.375057,69,45,0
9.375057,9.9575815,71,50,0
9.9575815,10.540106,67,46,0
11.128342,11.716578,74,56,0
11.716578,12.59893,74,60,0
12.59893,12.74599,76,58,0
12.74599,12.893048,78,62,0
12.893048,13.334225,79,67,0
13.481284,13.781283,83,68,0
14.081284,15.246333,83,71,0
15.246333,15.828857,81,69,0
15.828857,16.417093,79,66,0
16.417093,16.700111,79,68,0
16.700111,16.98313,78,61,0
16.98313,17.26615,76,61,0
17.26615,17.572271,74,60,0
17.572271,17.724653,76,72,0
17.724653,17.877033,78,60,0
17.877033,18.029415,76,60,0
18.029415,18.1437,78,67,0
18.1437,18.257986,76,58,0
18.257986,18.37227,78,62,0
18.37227,18.495348,76,64,0
18.495348,18.627216,74,62,0
18.627216,18.759085,76,64,0
18.759085,19.94767,74,68,0
20.621826,21.210062,74,47,0
21.210062,22.092415,74,50,0
22.092415,22.239475,76,46,0
22.239475,22.386534,78,49,0
22.386534,22.82771,79,52,0
22.97477,23.424768,79,47,0
23.574768,24.739819,79,50,0
24.739819,25.322342,78,47,0
25.322342,25.910578,76,47,0
25.910578,26.193596,76,50,0
26.193596,26.476616,74,45,0
26.476616,26.759634,72,45,0
26.759634,27.065756,71,45,0
27.065756,27.35147,74,50,0
27.35147,27.637186,72,45,0
27.637186,27.9229,71,45,0
27.9229,28.232178,69,45,0
28.232178,28.814703,71,50,0
28.814703,29.397226,67,46,0
29.985462,30.573698,74,56,0
