start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.526316,76,45,0
0.526316,0.601504,77,41,0
0.601504,0.8168147,74,45,0
0.8168147,0.8941342,76,41,0
0.8941342,0.96932226,72,45,0
1.1948862,1.2700742,79,43,0
1.4956383,1.5717804,79,43,0
1.8002073,1.9479908,79,45,0
1.9479908,2.0231788,77,41,0
2.0983667,2.2450662,77,45,0
2.2450662,2.3204432,76,41,0
2.3958201,2.5432403,76,45,0
2.5432403,2.6230276,74,40,0
2.7028148,2.7776277,74,45,0
3.0020669,3.0768797,71,41,0
3.3013186,3.3761318,67,41,0
3.6005707,4.1181903,76,72,0
4.1181903,4.1951137,77,59,0
4.1951137,4.422834,74,69,0
4.422834,4.500554,76,64,0
4.500554,4.575554,72,70,0
4.800554,4.875554,84,70,0
5.100554,5.1766963,84,70,0
5.405123,5.4779387,80,67,0
5.4779387,5.550754,81,59,0
5.7018876,5.774703,76,68,0
5.774703,5.8475184,77,59,0
5.9978943,6.07071,74,70,0
6.07071,6.1435256,71,58,0
6.306127,6.382463,72,71,0
7.222159,7.748475,76,45,0
7.748475,7.823663,77,41,0
7.823663,8.039491,74,45,0
8.039491,8.11681,76,41,0
8.11681,8.191998,72,45,0
8.417562,8.49275,79,43,0
8.718314,8.7944565,79,43,0
9.022883,9.170667,79,45,0
9.170667,9.245854,77,41,0
9.321042,9.467742,77,45,0
9.467742,9.543119,76,41,0
9.618496,9.765916,76,45,0
9.765916,9.845703,74,40,0
9.92549,10.000303,74,45,0
10.224743,10.299556,71,41,0
10.523994,10.598807,67,41,0
10.823247,11.349563,76,72,0
11.349563,11.42475,77,59,0
11.42475,11.647398,74,69,0
11.647398,11.725119,76,64,0
11.725119,11.800118,72,70,0
12.025119,12.100119,84,70,0
12.325118,12.40126,84,70,0
12.629687,12.702503,80,67,0
12.702503,12.775318,81,59,0
12.926452,12.999268,76,68,0
12.999268,13.072083,77,59,0
13.222459,13.295275,74,70,0
13.295275,13.36809,71,58,0
13.530691,13.607027,72,71,0
14.446724,14.97304,77,45,0
14.97304,15.048227,79,41,0
15.048227,15.270743,76,45,0
15.270743,15.347274,77,41,0
15.347274,15.421901,74,45,0
15.645781,15.7204075,71,43,0
15.944288,16.02043,67,43,0
16.248857,16.775173,84,65,0
16.775173,16.85036,86,57,0
16.85036,17.072037,83,66,0
17.072037,17.153337,84,57,0
17.153337,17.678337,81,65,0
17.678337,17.753338,83,57,0
17.753338,17.974466,79,66,0
17.974466,18.05533,81,57,0
18.05533,18.280329,78,66,0
18.262829,18.33783,81,61,0
18.372486,18.593729,84,66,0
18.575918,18.652254,81,62,0
18.652254,18.874475,78,66,0
18.874475,18.955776,81,63,0
18.955776,19.03059,79,71,0
19.25503,19.329103,79,66,0
19.555784,19.630411,79,66,0
19.861187,20.085627,78,66,0
20.068169,20.142982,81,61,0
20.177637,20.399336,84,66,0
20.381569,20.45771,81,62,0
20.45771,20.67884,78,66,0
20.67884,20.758205,81,63,0
20.758205,20.83302,79,71,0
21.057459,21.135992,79,66,0
21.371593,21.453115,79,66,0
21.737617,22.477053,79,71,0
22.477053,22.554773,81,41,0
22.554773,22.782045,77,45,0
22.782045,22.864237,79,41,0
22.864237,23.390554,76,45,0
23.390554,23.465742,77,41,0
23.465742,23.684189,74,45,0
23.684189,23.76072,76,41,0
23.76072,23.835907,72,45,0
24.06147,24.136658,79,43,0
24.362223,24.438364,79,43,0
24.666792,24.814575,79,45,0
24.814575,24.889763,77,41,0
24.96495,25.11165,77,45,0
25.11165,25.187027,76,41,0
25.262405,25.409824,76,45,0
25.409824,25.489613,74,40,0
25.569399,25.644213,74,45,0
25.86865,25.943464,71,41,0
26.167904,26.242716,67,41,0
26.467155,26.984253,76,72,0
26.984253,27.060396,77,59,0
27.060396,27.288116,74,69,0
27.288116,27.365837,76,64,0
27.365837,27.440836,72,70,0
27.665836,27.740837,84,70,0
27.965836,28.041979,84,70,0
28.270405,28.343222,80,67,0
28.343222,28.416037,81,59,0
28.56717,28.639986,76,68,0
28.639986,28.712801,77,59,0
28.863176,28.935993,74,70,0
28.935993,29.008808,71,58,0
29.17141,29.247746,72,71,0
30.08744,30.613758,77,45,0
30.613758,30.688946,79,41,0
30.688946,30.91146,76,45,0
30.91146,30.987991,77,41,0
30.987991,31.062618,74,45,0
31.286499,31.361126,71,43,0
31.585005,31.661148,67,43,0
31.889574,32.41589,84,65,0
32.41589,32.491077,86,57,0
32.491077,32.712753,83,66,0
32.712753,32.794056,84,57,0
32.794056,33.319054,81,65,0
33.319054,33.394054,83,57,0
33.394054,33.615185,79,66,0
33.615185,33.69605,81,57,0
33.69605,33.921047,78,66,0
33.903545,33.978546,81,61,0
34.013203,34.234447,84,66,0
34.216637,34.292973,81,62,0
34.292973,34.515194,78,66,0
34.515194,34.596493,81,63,0
34.596493,34.671307,79,71,0
34.89575,34.969822,79,66,0
35.196503,35.27113,79,66,0
35.501904,35.726345,78,66,0
35.70889,35.7837,81,61,0
35.818356,36.040054,84,66,0
36.022285,36.09843,81,62,0
36.09843,36.319557,78,66,0
36.319557,36.398922,81,63,0
36.398922,36.473736,79,71,0
36.698177,36.77671,79,66,0
37.01231,37.093834,79,66,0
37.378334,38.16781,79,71,0
38.16781,38.24553,81,41,0
38.24553,38.4728,77,45,0
38.4728,38.554993,79,41,0
38.554993,39.08131,76,45,0
39.08131,39.156498,77,41,0
39.156498,39.374943,74,45,0
39.374943,39.451473,76,41,0
39.451473,39.5296,72,45,0
39.7581,39.833286,79,43,0
40.058853,40.134995,79,43,0
40.363422,40.511204,79,45,0
40.511204,40.58639,77,41,0
40.66158,40.80828,77,45,0
40.80828,40.883656,76,41,0
40.959034,41.106453,76,45,0
41.106453,41.18624,74,40,0
41.26603,41.340843,74,45,0
41.56528,41.640095,71,41,0
41.864532,41.939346,67,41,0
42.163784,42.68088,76,72,0
42.68088,42.757027,77,59,0
42.757027,42.984745,74,69,0
42.984745,43.062466,76,64,0
43.062466,43.137466,72,70,0
43.362465,43.437466,84,70,0
43.662464,43.73861,84,70,0
43.967033,44.039852,80,67,0
44.039852,44.112667,81,59,0
44.263798,44.336617,76,68,0
44.336617,44.40943,77,59,0
44.559807,44.63262,74,70,0
44.63262,44.705437,71,58,0
44.86804,44.944374,72,71,0
45.78407,46.310387,76,45,0
46.310387,46.385574,79,41,0
46.385574,46.600887,78,45,0
46.600887,46.678204,81,41,0
46.678204,46.75339,79,45,0
46.97896,47.054146,86,48,0
47.27971,47.35585,86,48,0
47.58428,47.732063,86,52,0
47.732063,47.80725,84,45,0
47.88244,48.029137,84,52,0
48.029137,48.104515,83,45,0
48.17989,48.327312,83,52,0
48.327312,48.407097,81,44,0
48.486885,48.5617,81,53,0
48.786137,48.86095,78,50,0
49.08539,49.160202,74,48,0
49.685394,49.760582,79,45,0
49.685394,49.760582,83,45,0
49.986145,50.057915,79,45,0
49.986145,50.057915,83,45,0
50.278774,50.352848,79,50,0
50.278774,50.352848,83,50,0
50.575073,50.649147,79,45,0
50.575073,50.649147,83,45,0
50.87137,50.945442,79,45,0
50.87137,50.945442,83,45,0
51.184776,51.483284,79,58,0
51.184776,51.483284,83,58,0
51.483284,51.781788,81,50,0
51.483284,51.781788,84,50,0
51.781788,52.09219,83,50,0
51.781788,52.09219,86,50,0
52.09219,52.191692,84,60,0
52.191692,52.291195,81,51,0
52.291195,52.390697,76,51,0
52.390697,52.4902,83,59,0
52.4902,52.589703,79,50,0
52.589703,52.689205,74,51,0
52.689205,52.788708,81,59,0
52.788708,52.88821,78,52,0
52.88821,52.993084,72,52,0
53.32006,53.395058,79,51,0
53.32006,53.395058,83,60,0
53.62006,53.69183,79,50,0
53.62006,53.69183,83,59,0
53.91269,53.986763,79,57,0
53.91269,53.986763,83,68,0
54.208984,54.28306,79,51,0
54.208984,54.28306,83,60,0
54.505283,54.579357,79,50,0
54.505283,54.579357,83,59,0
54.818687,55.117195,79,62,0
54.818687,55.117195,83,74,0
55.117195,55.415703,81,60,0
55.117195,55.415703,84,71,0
55.415703,55.74353,83,63,0
55.415703,55.74353,86,75,0
55.74353,55.843033,84,75,0
55.843033,55.942535,81,60,0
55.942535,56.042034,76,60,0
56.042034,56.141537,83,72,0
56.141537,56.24104,79,57,0
56.24104,56.34054,74,57,0
56.34054,56.440044,81,70,0
56.440044,56.539547,78,58,0
56.539547,56.64639,72,58,0
56.64639,58.141197,71,70,0
56.64639,58.438026,79,70,0
58.438026,58.964344,79,54,0
58.964344,59.03953,81,49,0
59.03953,59.25958,77,55,0
59.25958,59.343613,79,50,0
59.343613,59.86993,76,54,0
59.86993,59.945118,77,49,0
59.945118,60.16463,74,55,0
60.16463,60.2475,76,50,0
60.2475,60.54901,73,55,0
60.54901,60.85052,73,55,0
