start_time,end_time,note_value,velocity,instrument_program_number
0.8028892,0.8744405,57,83,0
0.8744405,0.94599175,62,66,0
0.94599175,1.0183576,66,66,0
1.0183576,1.1462566,69,66,0
1.1462566,1.4430807,66,86,0
1.4430807,1.7513422,62,77,0
1.7513422,1.8262447,74,56,0
2.0509527,2.1307058,69,52,0
2.3699656,2.4369419,71,55,0
2.4369419,2.5039182,73,49,0
2.5039182,2.6378706,71,60,0
2.6378706,3.1423266,69,56,0
3.4285316,3.500083,57,83,0
3.500083,3.571634,62,66,0
3.571634,3.6431854,66,66,0
3.6431854,3.7638807,69,66,0
3.7638807,4.0634913,66,86,0
4.0634913,4.3793473,62,77,0
4.3793473,4.455312,81,64,0
4.3793473,4.455312,78,56,0
4.683206,4.759171,78,60,0
4.683206,4.759171,74,52,0
5.0008206,5.0677967,79,55,0
5.0677967,5.134773,81,49,0
5.134773,5.2687254,79,60,0
5.0008206,5.2687254,76,46,0
5.2687254,5.7811956,78,56,0
5.2687254,5.7811956,74,47,0
6.0686893,6.140563,74,60,0
6.140563,6.2124367,78,51,0
6.2124367,6.292505,81,52,0
6.292505,6.3725734,86,52,0
6.3725734,7.3333936,72,67,0
7.3333936,7.4059205,84,60,0
7.4059205,7.478779,81,51,0
7.478779,7.551964,78,52,0
7.551964,7.6435723,72,52,0
7.6435723,8.600612,71,67,0
8.600612,8.673138,71,60,0
8.673138,8.745665,74,51,0
8.745665,8.81885,79,52,0
8.81885,8.905505,83,52,0
8.905505,8.98147,81,64,0
8.905505,8.98147,78,54,0
9.209364,9.289118,78,53,0
9.209364,9.289118,74,44,0
9.528378,9.605072,76,49,0
9.528378,9.605072,79,59,0
9.835157,9.92783,76,44,0
9.835157,9.92783,73,44,0
10.205848,10.880839,73,42,0
10.205848,10.880839,76,50,0
10.880839,11.289392,74,33,0
10.880839,11.289392,78,40,0
11.289392,11.363546,74,60,0
11.363546,11.437701,78,51,0
11.437701,11.511856,81,52,0
11.511856,11.608456,86,52,0
11.608456,12.564479,72,67,0
12.564479,12.637006,84,60,0
12.637006,12.709864,81,51,0
12.709864,12.78305,78,52,0
12.78305,12.874658,72,52,0
12.874658,13.8316965,71,67,0
13.8316965,13.938034,83,60,0
13.938034,14.044373,85,56,0
14.044373,14.15071,86,56,0
14.15071,14.2541895,85,60,0
14.2541895,14.356943,83,55,0
14.356943,14.459996,81,51,0
14.459996,14.563249,79,59,0
14.563249,14.666834,78,51,0
14.666834,14.770578,76,51,0
14.770578,14.874711,74,55,0
14.874711,14.978965,73,49,0
14.978965,15.083219,71,49,0
15.083219,15.161408,69,52,0
15.161408,15.240902,67,49,0
15.240902,15.323336,66,49,0
15.323336,15.4089575,64,48,0
15.4089575,16.11368,62,60,0
16.46604,16.786417,57,53,0
16.786417,16.938484,62,60,0
16.938484,17.063986,61,52,0
17.10582,17.254866,64,60,0
17.254866,17.379673,62,54,0
17.421274,17.568853,66,60,0
17.568853,17.692291,64,54,0
17.733437,17.88865,67,60,0
17.88865,18.029911,66,49,0
18.076998,18.798672,62,48,0
18.076998,18.798672,66,57,0
18.798672,19.051085,61,42,0
18.798672,19.051085,64,50,0
19.135221,19.455597,57,53,0
19.455597,19.604643,64,60,0
19.604643,19.730146,63,52,0
19.77198,19.92177,66,60,0
19.92177,20.046576,64,54,0
20.088177,20.237968,67,60,0
20.237968,20.361404,66,54,0
20.40255,20.55385,69,60,0
20.55385,20.695112,67,49,0
20.742199,21.414543,64,48,0
20.742199,21.414543,67,57,0
21.414543,21.666672,62,42,0
21.414543,21.666672,66,50,0
21.750715,22.07109,62,58,0
22.07109,22.223158,67,66,0
22.223158,22.348661,66,57,0
22.390495,22.541037,69,66,0
22.541037,22.665842,67,59,0
22.707445,22.857986,71,66,0
22.857986,22.981422,69,59,0
23.022568,23.181065,74,66,0
23.181065,23.322325,73,53,0
23.369411,23.527073,71,62,0
23.678375,23.828165,71,62,0
23.828165,24.005386,74,57,0
24.005386,24.159012,69,62,0
24.633598,24.673647,67,55,0
24.673647,24.713694,66,48,0
24.713694,24.793787,67,62,0
24.945087,25.098713,67,62,0
25.098713,25.275934,71,57,0
25.275934,25.430351,66,62,0
25.908407,25.948242,71,60,0
25.948242,25.988075,69,52,0
25.988075,26.067745,71,68,0
26.219046,26.370348,71,68,0
26.370348,26.54757,74,62,0
26.54757,26.70041,69,68,0
27.175322,27.215368,67,55,0
27.215368,27.255415,66,48,0
27.255415,27.33551,67,62,0
27.487577,27.639647,67,62,0
27.639647,27.81792,71,57,0
27.81792,27.973942,66,62,0
28.47047,28.639824,63,55,0
28.639824,28.807209,64,55,0
28.807209,28.972672,66,58,0
28.972672,29.136261,67,58,0
29.136261,29.29802,69,62,0
29.29802,29.460526,71,55,0
29.460526,29.624208,67,61,0
29.624208,29.844343,64,51,0
29.844343,31.119041,62,57,0
31.119041,31.437717,61,50,0
32.075066,32.146618,64,83,0
32.146618,32.218166,69,66,0
32.218166,32.290535,73,66,0
32.290535,32.418434,76,66,0
32.418434,32.733757,73,86,0
32.733757,32.80531,69,83,0
32.80531,32.87686,73,66,0
32.87686,32.949226,76,66,0
32.949226,33.077126,81,66,0
33.077126,33.3908,76,86,0
33.3908,33.462353,76,95,0
33.462353,33.533905,81,75,0
33.533905,33.60627,85,75,0
33.60627,33.73417,88,75,0
33.73417,34.047844,85,102,0
34.659615,34.731167,69,61,0
34.731167,34.802715,64,50,0
34.802715,34.875084,61,50,0
34.875084,35.002983,57,50,0
35.002983,36.254864,55,62,0
36.254864,36.417656,54,61,0
36.417656,36.574333,59,55,0
36.574333,36.72859,58,49,0
36.72859,36.882538,59,54,0
36.882538,37.0384,61,59,0
37.0384,37.19426,59,55,0
37.19426,37.35012,58,47,0
37.35012,37.510307,59,56,0
37.510307,38.780487,57,62,0
38.780487,38.938984,56,61,0
38.938984,39.092453,64,55,0
39.092453,39.245293,63,49,0
39.245293,39.40721,64,54,0
39.40721,39.560055,66,59,0
39.560055,39.7129,64,55,0
39.7129,39.86574,63,47,0
39.86574,40.02593,64,56,0
40.02593,40.334892,63,62,0
40.334892,40.484684,69,57,0
40.969154,41.290115,63,62,0
41.290115,41.447777,64,62,0
41.59908,41.743114,64,62,0
41.743114,41.904163,71,57,0
41.904163,42.1346,64,62,0
42.211414,42.532375,64,57,0
42.532375,42.84134,63,62,0
42.84134,42.99113,69,57,0
43.45857,43.77953,63,62,0
43.77953,43.937195,64,62,0
44.088493,44.231842,64,62,0
44.231842,44.392033,71,57,0
44.392033,44.62247,64,62,0
44.699284,44.73769,62,47,0
44.73769,44.776096,64,44,0
44.776096,45.020245,62,57,0
45.020245,45.16823,61,62,0
45.325962,45.47575,76,64,0
45.94405,46.259594,69,62,0
46.259594,46.417255,68,62,0
46.568558,46.711224,68,62,0
46.711224,46.87491,76,57,0
46.87491,47.105347,68,62,0
47.18216,47.50312,68,57,0
47.50312,47.66078,69,62,0
47.812084,47.956818,69,62,0
47.956818,48.1205,76,57,0
48.1205,48.350937,69,62,0
48.42775,48.748714,69,57,0
48.748714,48.906376,71,62,0
49.05768,49.201714,71,62,0
49.201714,49.367203,76,57,0
49.367203,49.59764,71,62,0
49.674454,49.99509,74,57,0
49.99509,50.149204,73,64,0
50.149204,50.302174,74,57,0
50.302174,50.45389,76,57,0
50.45389,50.604427,73,57,0
50.604427,50.754623,71,62,0
50.754623,50.906048,69,57,0
50.906048,51.0586,68,57,0
51.0586,51.212357,66,57,0
51.212357,51.366596,64,64,0
51.366596,51.51989,63,53,0
51.51989,51.67238,64,57,0
51.67238,51.823902,66,53,0
51.823902,51.97398,64,57,0
51.97398,52.125282,62,51,0
52.125282,52.277946,61,51,0
52.277946,52.44622,59,51,0
52.44622,52.59991,61,56,0
52.59991,52.753082,62,47,0
52.753082,52.904842,64,47,0
52.904842,53.055378,61,47,0
53.055378,53.204697,59,55,0
53.204697,53.35512,57,51,0
53.35512,53.50701,56,51,0
53.50701,53.66806,54,51,0
54.909126,55.063236,73,64,0
55.063236,55.216206,74,57,0
55.216206,55.367924,76,57,0
55.367924,55.51846,73,57,0
55.51846,55.668655,71,62,0
55.668655,55.82008,69,57,0
55.82008,55.972633,68,57,0
55.972633,56.145172,69,57,0
56.145172,56.304512,78,64,0
56.304512,56.463005,80,64,0
56.463005,56.61663,81,68,0
56.61663,56.766422,78,64,0
56.766422,56.91662,76,62,0
56.91662,57.068043,74,61,0
57.068043,57.220596,73,58,0
57.220596,57.37435,71,58,0
57.37435,57.528465,70,64,0
57.528465,57.681435,71,57,0
57.681435,57.83315,73,57,0
57.83315,57.98369,71,57,0
57.98369,58.133884,74,62,0
58.133884,58.28531,73,57,0
58.28531,58.43786,76,61,0
58.43786,58.60283,74,57,0
58.60283,58.91008,78,63,0
59.2163,59.36566,76,62,0
59.36566,59.516148,74,57,0
59.516148,59.66783,73,62,0
59.66783,59.820744,71,57,0
59.820744,60.435883,69,62,0
60.435883,60.517242,71,62,0
60.517242,60.59638,73,54,0
60.59638,60.67339,71,62,0
60.67339,60.748726,73,55,0
60.748726,60.849827,71,62,0
60.849827,60.95176,73,55,0
60.95176,61.054604,71,62,0
61.054604,61.208717,73,64,0
61.208717,61.361683,74,57,0
61.361683,61.5134,76,57,0
61.5134,61.663937,73,57,0
61.663937,61.814137,71,62,0
61.814137,61.965557,69,57,0
61.965557,62.11811,68,57,0
62.11811,62.28863,69,57,0
62.28863,62.447968,78,64,0
62.447968,62.606464,80,64,0
62.606464,62.76009,81,68,0
62.76009,62.909878,78,64,0
62.909878,63.060078,76,62,0
63.060078,63.2115,74,61,0
63.2115,63.36405,73,58,0
63.36405,63.51781,71,58,0
63.51781,63.671925,70,64,0
63.671925,63.82489,71,57,0
63.82489,63.97661,73,57,0
63.97661,64.127144,71,57,0
64.127144,64.27734,74,62,0
64.27734,64.428764,73,57,0
64.428764,64.581314,76,61,0
64.581314,64.746284,74,57,0
64.746284,65.053535,78,63,0
65.366165,65.5379,74,43,0
65.5379,65.71243,73,39,0
65.71243,65.89002,76,42,0
65.89002,66.08322,74,39,0
66.08322,66.53005,78,44,0
66.982864,67.263176,74,46,0
67.263176,67.55717,73,39,0
67.55717,67.86593,76,47,0
67.86593,68.28562,74,39,0
68.28562,69.572556,78,44,0
69.64813,69.72356,65,64,0
69.72356,69.94839,77,70,0
69.94839,70.02284,66,65,0
70.02284,70.24523,78,72,0
70.24523,70.31931,70,68,0
70.31931,70.54156,82,74,0
70.54156,70.61564,71,69,0
70.61564,70.83788,83,75,0
70.83788,70.911964,73,71,0
70.911964,71.13421,85,77,0
71.13421,71.20829,74,71,0
71.20829,71.65278,86,78,0
71.65278,71.80094,83,68,0
71.80094,71.94213,86,74,0
71.94213,72.08332,83,68,0
72.08332,72.23148,86,73,0
72.23148,72.37965,83,70,0
72.37965,72.824135,76,79,0
72.824135,72.8954,81,72,0
72.8954,72.96667,85,75,0
72.96667,73.408966,88,79,0
73.408966,73.480576,81,70,0
73.480576,73.56498,83,56,0
73.60718,73.686226,83,69,0
73.686226,73.7646,85,49,0
73.7646,73.84198,83,61,0
73.84198,73.91825,85,55,0
73.91825,73.993614,83,64,0
73.993614,74.06792,85,58,0
74.06792,74.141335,83,67,0
74.141335,74.21469,85,62,0
74.21469,74.28805,83,70,0
74.28805,74.36163,85,61,0
74.36163,74.43535,83,63,0
74.43535,74.50932,85,55,0
74.50932,74.58345,83,66,0
74.58345,74.65813,85,57,0
74.65813,74.73392,83,69,0
74.73392,74.810905,85,59,0
74.810905,75.43113,81,69,0
75.741234,76.051346,76,69,0
76.051346,76.12808,78,64,0
76.12808,76.20481,80,59,0
76.20481,76.358284,78,68,0
76.358284,76.66522,76,62,0
76.66522,76.74079,78,62,0
76.74079,76.81637,80,62,0
76.81637,76.967514,78,69,0
76.967514,77.220985,76,63,0
77.39888,78.0191,86,77,0
77.220985,78.0191,76,64,0
77.28028,78.0191,80,69,0
77.339584,78.0191,83,73,0
78.32921,78.63932,85,69,0
78.63932,78.792786,83,64,0
78.792786,78.831154,85,50,0
78.831154,78.86952,83,55,0
78.86952,78.912506,82,58,0
78.912506,78.95549,83,60,0
78.95549,79.27166,86,62,0
79.27166,79.42436,76,62,0
79.42436,79.46293,78,54,0
79.46293,79.501495,76,55,0
79.501495,79.54472,75,59,0
79.54472,79.58796,76,59,0
79.58796,79.904625,74,60,0
79.58796,79.904625,80,63,0
79.904625,80.52485,81,69,0
79.904625,80.52485,73,58,0
80.83495,81.145065,76,69,0
81.145065,81.2218,78,64,0
81.2218,81.29853,80,59,0
81.29853,81.452,78,68,0
81.452,81.75894,76,62,0
81.75894,81.83451,78,62,0
81.83451,81.91009,80,62,0
81.91009,82.06123,78,69,0
82.06123,82.314705,76,63,0
82.4926,83.112816,86,77,0
82.314705,83.112816,76,64,0
82.374,83.112816,80,69,0
82.433304,83.112816,83,73,0
83.42293,83.73304,85,69,0
83.73304,83.886505,83,64,0
83.886505,83.92487,85,50,0
83.92487,83.96324,83,55,0
83.96324,84.006226,82,58,0
84.006226,84.04921,83,60,0
84.04921,84.36538,86,62,0
84.36538,84.51808,76,62,0
84.51808,84.55665,78,54,0
