start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.8076915,82,64,73
0.923076,1.5288446,77,64,73
1.615383,1.7175463,86,64,73
1.846152,2.0504787,82,64,73
2.538459,2.6538434,86,64,73
2.6538434,2.7548048,89,64,73
2.769228,2.8846126,87,64,73
2.8846126,2.999997,86,64,73
2.999997,3.1153815,84,64,73
3.1153815,3.216343,82,64,73
3.230766,3.3461504,81,64,73
3.3461504,3.461535,82,64,73
3.461535,3.5769196,84,64,73
3.5769196,3.677881,81,64,73
3.692304,3.8966308,77,64,73
4.153842,4.3581686,77,64,73
4.61538,4.6706686,79,64,73
4.6730723,4.7307644,77,64,73
4.7307644,4.788457,79,64,73
4.788457,4.846149,77,64,73
4.846149,4.903841,79,64,73
4.903841,4.9615335,77,64,73
4.9615335,5.0192256,79,64,73
5.0192256,5.076918,77,64,73
5.076918,5.13461,79,64,73
5.13461,5.1923027,77,64,73
5.1923027,5.2499948,79,64,73
5.2499948,5.307687,77,64,73
5.307687,5.4230714,79,64,73
5.4230714,5.524033,81,64,73
5.538456,5.9423018,82,64,73
6.230763,6.3461475,86,64,73
6.3461475,6.4471087,89,64,73
6.461532,6.5769167,87,64,73
6.5769167,6.692301,86,64,73
6.692301,6.8076854,84,64,73
6.8076854,6.908647,82,64,73
6.92307,7.0384545,81,64,73
7.0384545,7.153839,82,64,73
7.153839,7.2692237,84,64,73
7.2692237,7.370185,81,64,73
7.384608,7.588935,77,64,73
7.846146,8.050472,77,64,73
8.307684,8.362972,79,64,73
8.365376,8.423068,77,64,73
8.423068,8.480761,79,64,73
8.480761,8.538453,77,64,73
8.538453,8.596146,79,64,73
8.596146,8.653837,77,64,73
8.653837,8.71153,79,64,73
8.71153,8.769222,77,64,73
8.769222,8.826914,79,64,73
8.826914,8.884606,77,64,73
8.884606,8.942299,79,64,73
8.942299,8.999991,77,64,73
8.999991,9.1153755,79,64,73
9.1153755,9.216337,81,64,73
9.23076,9.332923,82,64,73
9.461529,9.563692,77,64,73
9.692298,9.794461,77,64,73
9.923067,10.02523,77,64,73
10.153836,10.256,77,64,73
10.384605,10.486769,77,64,73
10.615374,10.717537,77,64,73
10.846143,10.948306,77,64,73
11.076912,11.179075,77,64,73
11.307681,11.409844,77,64,73
11.53845,11.640614,77,64,73
11.769219,11.871383,77,64,73
11.999988,12.102151,77,64,73
12.230757,12.33292,77,64,73
12.461526,12.563689,77,64,73
12.692295,12.794458,77,64,73
12.923064,13.025228,75,64,73
13.153833,13.255997,75,64,73
13.384602,13.486765,75,64,73
13.615371,13.717534,75,64,73
13.84614,13.948303,74,64,73
14.076909,14.179072,74,64,73
14.307678,14.409842,74,64,73
14.538447,14.640611,74,64,73
15.230754,16.038446,82,64,73
16.15383,16.358156,70,64,73
17.076906,17.538445,69,64,73
17.538445,17.94229,70,64,73
17.999983,18.20431,74,64,73
20.76921,21.576902,72,64,73
21.692286,22.096132,70,64,73
22.615362,23.074495,77,64,73
23.0769,23.536034,77,64,73
23.538439,23.97113,77,64,73
23.999975,25.211514,77,64,73
25.846128,27.461512,77,64,73
28.153818,28.358145,79,64,73
28.615356,28.819683,79,64,73
31.615353,31.717516,77,64,73
31.846123,31.948286,77,64,73
32.076893,32.179054,77,64,73
32.30766,32.408623,74,64,73
32.423046,32.524006,70,64,73
32.53843,32.63939,72,64,73
32.653812,32.754776,74,64,73
32.7692,32.87016,75,64,73
32.884583,32.985542,77,64,73
32.999966,33.10093,79,64,73
33.115353,33.216312,81,64,73
33.230736,34.03843,82,64,73
34.153812,34.759583,77,64,73
34.84612,34.948284,86,64,73
35.07689,35.281216,82,64,73
35.769196,35.88458,86,64,73
35.88458,35.985542,89,64,73
35.999966,36.11535,87,64,73
36.11535,36.230732,86,64,73
36.230732,36.34612,84,64,73
36.34612,36.44708,82,64,73
36.461502,36.576885,81,64,73
36.576885,36.692272,82,64,73
36.692272,36.807655,84,64,73
36.807655,36.908615,81,64,73
36.92304,37.127365,77,64,73
37.38458,37.588905,77,64,73
37.846115,37.901405,79,64,73
37.90381,37.961502,77,64,73
37.961502,38.01919,79,64,73
38.01919,38.076885,77,64,73
38.076885,38.13458,79,64,73
38.13458,38.19227,77,64,73
38.19227,38.24996,79,64,73
38.24996,38.307655,77,64,73
38.307655,38.365345,79,64,73
38.365345,38.42304,77,64,73
38.42304,38.480732,79,64,73
38.480732,38.53842,77,64,73
38.53842,38.65381,79,64,73
38.65381,38.75477,81,64,73
38.76919,39.17304,82,64,73
39.4615,39.576885,86,64,73
