start_time,end_time,note_value,velocity,instrument_program_number
6.206898,7.241381,82,64,73
7.241381,8.146554,77,64,73
9.827588,10.056037,84,64,73
10.862071,11.09052,80,64,73
11.896555,12.125003,79,64,73
12.931038,13.159486,77,64,73
13.793107,13.943969,75,64,73
14.137935,14.288796,75,64,73
14.482762,14.82759,75,64,73
14.82759,15.172418,82,64,73
15.172418,15.474141,79,64,73
15.517245,15.862073,77,64,73
15.862073,16.2069,74,64,73
16.2069,16.508625,75,64,73
16.551727,16.896555,77,64,73
16.896555,17.241383,79,64,73
17.241383,17.543108,80,64,73
17.58621,18.043108,79,64,73
22.758627,23.534489,82,64,73
23.534489,23.760782,81,64,73
23.79311,24.245695,82,64,73
26.379316,26.607765,82,64,73
27.4138,27.642248,79,64,73
28.448282,28.676731,77,64,73
29.482765,29.711214,75,64,73
30.000008,30.452593,74,64,73
31.03449,31.29311,74,64,73
31.29311,31.551731,75,64,73
31.551731,31.810352,77,64,73
31.810352,32.036644,79,64,73
32.068974,32.57975,77,64,73
32.586216,33.09699,79,64,73
33.103455,33.61423,81,64,73
33.620697,34.10561,82,64,73
34.13794,34.913803,81,64,73
34.913803,35.140095,84,64,73
35.17242,36.433197,75,64,73
36.465527,36.724148,75,64,73
36.724148,36.98277,74,64,73
36.98277,37.241386,75,64,73
37.241386,37.500008,77,64,73
37.500008,37.75863,75,64,73
37.75863,38.01725,74,64,73
38.01725,38.24354,72,64,73
38.27587,38.614235,74,64,73
38.620697,38.95906,70,64,73
38.965527,39.30389,70,64,73
39.310352,39.648716,70,64,73
39.65518,39.993546,70,64,73
40.000008,40.33837,70,64,73
40.344837,40.6832,70,64,73
40.689663,41.028027,70,64,73
41.034492,41.372856,70,64,73
41.37932,41.71768,70,64,73
41.724148,42.06251,70,64,73
42.068974,42.39225,70,64,73
42.413803,42.752167,75,64,73
42.75863,43.096992,75,64,73
43.10346,43.441822,75,64,73
43.448284,43.786648,72,64,73
43.793114,44.131477,72,64,73
44.13794,44.476303,72,64,73
44.48277,44.821133,69,64,73
44.8276,45.16596,69,64,73
45.172424,45.510788,69,64,73
45.517254,45.855614,77,64,73
45.86208,46.200443,77,64,73
46.20691,46.53018,77,64,73
46.551735,47.004322,77,64,73
51.72415,53.793118,78,64,73
53.793118,54.698288,77,64,73
54.8276,55.603462,80,64,73
55.603462,55.829754,78,64,73
55.862083,56.318977,78,64,73
60.000015,61.81036,78,64,73
62.06898,62.58622,77,64,73
62.58622,63.038807,75,64,73
63.103462,63.362083,77,64,73
63.362083,63.620705,75,64,73
63.620705,64.07329,74,64,73
64.13795,64.59484,74,64,73
68.27588,69.31036,77,64,73
69.31036,70.21553,82,64,73
70.34484,72.2845,75,64,73
72.41381,73.448296,77,64,73
73.448296,75.000015,79,64,73
75.000015,75.96985,80,64,73
76.0345,76.939674,79,64,73
77.068985,77.97416,77,64,73
78.10347,79.00864,75,64,73
79.13795,79.59054,74,64,73
79.65519,80.10778,75,64,73
84.82761,85.86209,82,64,73
85.86209,86.767265,77,64,73
88.448296,88.67674,84,64,73
89.48278,89.71123,80,64,73
90.517265,90.74571,79,64,73
91.55174,91.7802,77,64,73
92.068985,92.521576,75,64,73
96.72416,97.11209,84,64,73
97.11209,97.22416,82,64,73
97.2414,97.46985,81,64,73
97.758644,98.146576,81,64,73
98.146576,98.258644,79,64,73
98.27589,98.50433,77,64,73
98.79313,99.18106,77,64,73
