start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.4583331,69,64,73
1.6666665,2.216435,69,64,73
2.222222,2.7719905,69,64,73
2.7777774,3.2986107,69,64,73
3.333333,3.8831015,69,64,73
3.8888886,4.438657,69,64,73
4.444444,4.9942126,69,64,73
4.9999995,5.549768,69,64,73
5.555555,6.1053233,69,64,73
6.1111107,6.6319437,69,64,73
6.666666,7.2164345,69,64,73
7.2222214,7.77199,69,64,73
7.777777,8.327545,69,64,73
8.333332,8.854166,69,64,73
8.888888,9.374999,69,64,73
9.444444,9.930554,74,64,73
9.999999,11.458332,70,64,73
11.666665,12.216434,70,64,73
12.222221,12.77199,70,64,73
12.777777,13.29861,70,64,73
13.333332,13.8831005,70,64,73
13.888887,14.438656,70,64,73
14.444443,14.994211,70,64,73
14.999998,15.549767,70,64,73
15.555554,16.105322,70,64,73
16.111109,16.631943,70,64,73
16.666664,17.216433,70,64,73
17.222221,17.77199,70,64,73
17.777777,18.327545,70,64,73
18.333332,18.854164,70,64,73
18.888887,19.438656,69,64,73
19.444443,19.965277,69,64,73
19.999998,20.97222,69,64,73
23.055553,23.298609,74,64,73
23.33333,24.687498,86,64,73
24.72222,24.999998,88,64,73
24.999998,25.277775,89,64,73
25.277775,25.555553,85,64,73
25.555553,25.83333,88,64,73
25.83333,26.111109,86,64,73
26.111109,26.388885,85,64,73
26.388885,26.63194,84,64,73
26.666664,26.94444,83,64,73
26.94444,27.22222,82,64,73
27.22222,27.499998,81,64,73
27.499998,27.743053,78,64,73
27.777775,28.33333,81,64,73
28.33333,28.81944,79,64,73
29.166664,29.44444,79,64,73
29.44444,29.72222,81,64,73
29.72222,29.965275,82,64,73
29.999996,30.425344,81,64,73
30.486109,30.555553,84,64,73
30.555553,30.83333,82,64,73
30.83333,31.076385,81,64,73
31.111109,31.94444,86,64,73
31.94444,32.187496,81,64,73
32.222218,32.499996,82,64,73
32.499996,32.777775,81,64,73
32.777775,33.055553,79,64,73
33.055553,33.17708,77,64,73
33.194443,33.263885,76,64,73
33.263885,33.32465,77,64,73
33.33333,33.402775,79,64,73
33.402775,33.472218,77,64,73
33.472218,33.541664,79,64,73
33.541664,33.611107,77,64,73
33.611107,33.680553,79,64,73
33.680553,33.749996,77,64,73
33.749996,33.819443,79,64,73
33.819443,33.888885,77,64,73
33.888885,33.95833,79,64,73
33.95833,34.027775,77,64,73
34.027775,34.097218,79,64,73
34.097218,34.166664,77,64,73
34.166664,34.236107,79,64,73
34.236107,34.305553,77,64,73
34.305553,34.374996,79,64,73
34.374996,34.444443,77,64,73
34.444443,34.513885,79,64,73
34.513885,34.58333,77,64,73
34.58333,34.652775,79,64,73
34.652775,34.722218,77,64,73
34.722218,34.791664,79,64,73
34.791664,34.861107,77,64,73
34.861107,34.930553,79,64,73
34.930553,34.999996,77,64,73
34.999996,35.069443,79,64,73
35.069443,35.138885,77,64,73
35.138885,35.20833,79,64,73
35.20833,35.277775,77,64,73
35.277775,35.416664,76,64,73
35.416664,35.538193,77,64,73
35.555553,36.041664,76,64,73
36.666664,38.611107,84,64,73
38.888885,39.44444,81,64,73
39.44444,39.930553,77,64,73
39.999996,40.55555,72,64,73
40.55555,41.041664,69,64,73
41.111107,42.08333,65,64,73
42.222218,43.81944,77,64,73
43.888885,44.44444,78,64,73
44.44444,44.999996,79,64,73
44.999996,45.486107,81,64,73
45.55555,45.83333,82,64,73
45.83333,46.111107,84,64,73
46.111107,46.388885,85,64,73
46.388885,46.63194,86,64,73
46.66666,47.499996,77,64,73
47.499996,47.638885,79,64,73
47.638885,47.76041,77,64,73
47.777775,48.023724,76,64,73
49.999996,50.83333,72,64,73
50.83333,51.076385,70,64,73
51.111107,51.357056,69,64,73
53.88888,54.134834,74,64,73
54.44444,54.690388,74,64,73
54.999996,55.245945,74,64,73
55.55555,55.8015,74,64,73
56.111107,56.357056,74,64,73
56.66666,57.77777,74,64,73
57.77777,58.26388,79,64,73
59.722218,59.843742,72,64,73
59.999992,60.972218,72,64,73
61.111107,61.357056,77,64,73
63.88888,64.30555,77,64,73
64.30555,64.42708,72,64,73
64.444435,64.690384,69,64,73
67.22221,67.638885,77,64,73
67.638885,67.76041,74,64,73
67.77777,68.02372,70,64,73
70.55555,70.8015,74,64,73
71.11111,71.357056,74,64,73
73.88888,74.134834,72,64,73
74.444435,74.690384,72,64,73
80.55555,80.694435,83,64,73
80.694435,80.93749,84,64,73
81.1111,81.24999,80,64,73
81.24999,81.49305,81,64,73
81.66666,81.80555,76,64,73
81.80555,82.0486,77,64,73
82.22221,82.3611,71,64,73
82.3611,82.60416,72,64,73
82.77777,82.84721,83,64,73
82.84721,82.91666,81,64,73
82.91666,82.9861,83,64,73
82.9861,83.05555,81,64,73
83.05555,83.194435,79,64,73
83.194435,83.31596,81,64,73
83.33333,83.819435,82,64,73
90.55555,90.8015,69,64,73
91.1111,91.35705,72,64,73
91.66666,91.912605,77,64,73
92.22221,92.46816,81,64,73
92.77777,93.02372,84,64,73
93.33332,96.66666,87,64,73
96.66666,97.15277,86,64,73
100.55554,100.97221,74,64,73
100.97221,101.09374,75,64,73
101.1111,101.35705,74,64,73
103.88888,104.13483,77,64,73
104.444435,104.690384,77,64,73
104.99999,105.24594,77,64,73
105.55554,105.80149,76,64,73
106.1111,106.35705,76,64,73
106.66666,106.912605,77,64,73
111.944435,112.22221,86,64,73
112.22221,112.95138,84,64,73
113.05554,113.33332,76,64,73
113.33332,113.57927,77,64,73
118.6111,118.88888,86,64,73
118.88888,119.61804,84,64,73
119.72221,119.96526,76,64,73
119.999985,122.22221,79,64,73
122.22221,122.70832,77,64,73
126.66666,128.02081,87,64,73
128.05554,128.33331,86,64,73
128.33331,128.6111,84,64,73
128.6111,128.85416,82,64,73
128.88887,129.16666,81,64,73
129.16666,129.44443,82,64,73
129.44443,129.72221,84,64,73
129.72221,129.96527,81,64,73
129.99998,130.4861,78,64,73
133.05554,133.17706,74,64,73
133.33331,134.16666,74,64,73
134.16666,134.40971,78,64,73
134.44443,134.69038,81,64,73
134.99998,135.27777,81,64,73
135.27777,135.52081,79,64,73
135.55554,135.83331,78,64,73
135.83331,136.1111,81,64,73
136.1111,136.38887,84,64,73
136.38887,136.63193,87,64,73
136.66666,137.08331,87,64,73
137.08331,137.20485,86,64,73
137.22221,137.46815,86,64,73
138.33331,138.88309,74,64,73
138.88887,139.43864,74,64,73
139.44443,139.96527,74,64,73
139.99998,140.54976,74,64,73
140.55554,141.10532,74,64,73
141.1111,141.66086,74,64,73
141.66666,142.21642,74,64,73
142.22221,142.77197,74,64,73
142.77777,143.2986,74,64,73
143.33331,143.88309,74,64,73
143.88887,144.43864,74,64,73
144.44443,144.9942,74,64,73
144.99998,145.54976,74,64,73
145.55554,146.10532,74,64,73
146.1111,146.63193,74,64,73
146.66666,147.21642,74,64,73
147.22221,147.77197,74,64,73
147.77776,148.32753,74,64,73
148.33331,148.88309,74,64,73
148.88887,149.43864,74,64,73
149.44443,149.96526,74,64,73
149.99998,150.55554,77,64,73
150.55554,151.04166,70,64,73
151.1111,151.35704,70,64,73
151.66666,152.21642,70,64,73
152.22221,152.77197,75,64,73
152.77776,153.2986,75,64,73
153.33331,153.88309,74,64,73
153.88887,154.43864,74,64,73
154.44443,154.9942,74,64,73
154.99998,155.54976,74,64,73
155.55554,156.1053,74,64,73
156.1111,156.63193,74,64,73
156.66666,157.21642,75,64,73
157.22221,157.77197,75,64,73
157.77776,158.32753,75,64,73
158.33331,158.88309,72,64,73
158.88887,159.43864,72,64,73
159.44443,159.96526,72,64,73
159.99998,160.54976,72,64,73
160.55554,161.1053,72,64,73
161.1111,161.66086,72,64,73
161.66666,162.21642,69,64,73
162.2222,162.77197,69,64,73
162.77776,163.2986,69,64,73
163.33331,163.88309,70,64,73
163.88887,164.43864,70,64,73
164.44443,164.9942,70,64,73
164.99998,165.54976,70,64,73
165.55554,166.1053,70,64,73
166.1111,166.63193,70,64,73
166.66666,167.21642,69,64,73
167.2222,167.77197,69,64,73
167.77776,168.32753,69,64,73
168.33331,168.88309,69,64,73
168.88887,169.43864,69,64,73
169.44443,169.96526,69,64,73
169.99998,170.54976,67,64,73
170.55554,171.1053,67,64,73
171.1111,171.63193,67,64,73
173.05554,173.2986,74,64,73
173.33331,173.6111,81,64,73
173.6111,173.85416,80,64,73
173.88887,174.68748,80,64,73
174.7222,174.99998,89,64,73
174.99998,175.27776,88,64,73
175.27776,175.55554,89,64,73
175.55554,175.83331,91,64,73
175.83331,176.1111,89,64,73
176.1111,176.38887,88,64,73
176.38887,176.63193,86,64,73
176.66666,177.49998,85,64,73
177.49998,177.63887,86,64,73
177.63887,177.7604,88,64,73
177.77776,178.02371,81,64,73
178.33331,178.57927,81,64,73
178.88887,179.13483,77,64,73
179.44443,179.69037,74,64,73
179.99998,180.83331,73,64,73
180.83331,180.9722,74,64,73
180.9722,181.09373,76,64,73
181.1111,181.35704,69,64,73
181.66664,181.9126,81,64,73
182.2222,182.46815,77,64,73
182.77776,183.02371,74,64,73
183.33331,184.30554,81,64,73
187.2222,187.63887,79,64,73
187.63887,187.76039,76,64,73
187.77776,188.02371,73,64,73
190.55554,190.9722,79,64,73
190.9722,191.09373,76,64,73
191.1111,191.35704,73,64,73
193.88887,194.30554,82,64,73
194.30554,194.42706,79,64,73
194.44443,194.69037,76,64,73
197.2222,197.77776,76,64,73
197.77776,198.26387,77,64,73
207.2222,207.46815,82,64,73
208.33331,208.57925,79,64,73
209.44443,209.69037,76,64,73
210.55554,210.80148,74,64,73
211.11108,211.35704,74,64,73
211.66664,211.9126,74,64,73
212.2222,212.46815,74,64,73
212.77776,213.02371,74,64,73
213.88887,214.13481,74,64,73
214.44443,214.69037,74,64,73
214.99998,215.24593,74,64,73
215.55553,215.80148,73,64,73
216.11108,216.35704,73,64,73
217.2222,217.36108,80,64,73
217.36108,217.60414,81,64,73
217.77776,217.91664,85,64,73
217.91664,218.1597,86,64,73
218.33331,218.4722,80,64,73
218.4722,218.71526,81,64,73
218.88887,219.02776,76,64,73
219.02776,219.27081,77,64,73
219.44443,219.51387,76,64,73
219.51387,219.58331,74,64,73
219.58331,219.65276,76,64,73
219.65276,219.7222,74,64,73
219.7222,219.86108,73,64,73
219.86108,219.98262,74,64,73
219.99998,220.24593,73,64,73
228.33331,228.88307,86,64,73
228.88887,229.43863,86,64,73
229.44443,229.96526,86,64,73
229.99997,230.83331,87,64,73
230.83331,231.07637,86,64,73
231.11108,231.66086,85,64,73
231.66664,232.21642,85,64,73
232.2222,232.77197,85,64,73
232.77776,233.29858,85,64,73
233.33331,234.16664,86,64,73
234.16664,234.4097,88,64,73
234.44443,234.69037,89,64,73
234.99997,235.54974,86,64,73
235.55553,236.1053,86,64,73
236.11108,236.63193,86,64,73
236.66664,237.49997,87,64,73
237.49997,237.74303,86,64,73
237.77776,238.32753,85,64,73
238.33331,238.88307,85,64,73
238.88887,239.43863,85,64,73
239.44443,239.96526,85,64,73
239.99997,240.48608,86,64,73
243.88887,244.13481,74,64,73
244.44443,244.69037,74,64,73
247.2222,247.77197,74,64,73
247.77776,248.32751,74,64,73
248.33331,248.88307,74,64,73
248.88887,249.43863,73,64,73
249.44441,249.96526,73,64,73
249.99997,250.48608,74,64,73
251.94441,252.2222,86,64,73
252.2222,252.95137,84,64,73
253.05553,253.33331,81,64,73
253.33331,253.57925,79,64,73
258.61108,258.88885,86,64,73
258.88885,259.61804,84,64,73
259.7222,259.99997,81,64,73
259.99997,260.2459,79,64,73
262.2222,262.95135,76,64,73
263.05554,263.29858,81,64,73
263.3333,266.66663,79,64,73
266.66663,267.15274,77,64,73
6.3888884,6.6319437,69,64,68
6.666666,7.499999,74,64,68
7.499999,7.743055,77,64,68
7.777777,8.263888,81,64,68
8.333332,8.611111,80,64,68
8.611111,8.888888,81,64,68
8.888888,9.166666,82,64,68
9.166666,9.444444,81,64,68
9.444444,9.722221,77,64,68
9.722221,9.965277,74,64,68
9.999999,10.277777,73,64,68
10.277777,10.370369,74,64,68
10.370369,10.462962,73,64,68
10.462962,10.555554,71,64,68
10.555554,10.79861,73,64,68
10.833332,11.076387,74,64,68
11.11111,11.603008,76,64,68
13.888887,14.438656,70,64,68
14.444443,14.994211,70,64,68
14.999998,15.549767,70,64,68
15.555554,16.105322,70,64,68
16.111109,16.631943,70,64,68
16.666664,17.216433,70,64,68
17.222221,17.77199,70,64,68
17.777777,18.327545,70,64,68
18.333332,18.854164,70,64,68
18.888887,19.438656,69,64,68
19.444443,19.965277,69,64,68
19.999998,20.549767,69,64,68
20.555553,21.105322,69,64,68
21.111109,21.660877,69,64,68
21.666664,22.216433,69,64,68
22.22222,22.771988,69,64,68
22.777775,23.298609,69,64,68
23.33333,23.883099,69,64,68
23.888887,24.438656,69,64,68
24.444443,24.994211,69,64,68
24.999998,25.52083,69,64,68
25.555553,26.105322,74,64,68
26.111109,26.63194,74,64,68
26.666664,27.216433,74,64,68
27.22222,27.771988,74,64,68
27.777775,28.327543,74,64,68
28.33333,28.883099,74,64,68
28.888885,29.438654,73,64,68
29.44444,29.965275,73,64,68
29.999996,30.549765,74,64,68
30.555553,31.105322,74,64,68
31.111109,31.660877,74,64,68
31.666664,32.187496,74,64,68
32.222218,32.499996,79,64,68
32.499996,32.777775,77,64,68
32.777775,33.055553,76,64,68
33.055553,33.17708,74,64,68
33.194443,33.263885,73,64,68
33.263885,33.32465,74,64,68
33.33333,33.402775,76,64,68
33.402775,33.472218,74,64,68
33.472218,33.541664,76,64,68
33.541664,33.611107,74,64,68
33.611107,33.680553,76,64,68
33.680553,33.749996,74,64,68
33.749996,33.819443,76,64,68
33.819443,33.888885,74,64,68
33.888885,33.95833,76,64,68
33.95833,34.027775,74,64,68
34.027775,34.097218,76,64,68
34.097218,34.166664,74,64,68
34.166664,34.236107,76,64,68
34.236107,34.305553,74,64,68
34.305553,34.374996,76,64,68
34.374996,34.444443,74,64,68
34.444443,34.513885,76,64,68
34.513885,34.58333,74,64,68
34.58333,34.652775,76,64,68
34.652775,34.722218,74,64,68
34.722218,34.791664,76,64,68
34.791664,34.861107,74,64,68
34.861107,34.930553,76,64,68
34.930553,34.999996,74,64,68
34.999996,35.069443,76,64,68
35.069443,35.138885,74,64,68
35.138885,35.20833,76,64,68
35.20833,35.277775,74,64,68
35.277775,35.416664,73,64,68
35.416664,35.538193,74,64,68
35.555553,36.041664,73,64,68
36.666664,38.611107,84,64,68
38.888885,39.44444,81,64,68
39.44444,39.930553,77,64,68
39.999996,40.55555,72,64,68
40.55555,41.041664,69,64,68
41.111107,42.777775,65,64,68
42.777775,43.263885,63,64,68
43.33333,43.579277,62,64,68
43.888885,44.44444,66,64,68
44.44444,44.999996,67,64,68
44.999996,45.486107,69,64,68
45.55555,45.83333,70,64,68
45.83333,46.111107,72,64,68
46.111107,46.388885,73,64,68
46.388885,46.63194,74,64,68
46.66666,47.499996,65,64,68
47.499996,47.638885,67,64,68
47.638885,47.76041,65,64,68
47.777775,48.023724,64,64,68
49.999996,50.83333,69,64,68
50.83333,51.076385,67,64,68
51.111107,51.357056,65,64,68
53.88888,54.134834,70,64,68
54.44444,54.690388,70,64,68
54.999996,55.245945,70,64,68
55.55555,56.111107,70,64,68
56.111107,56.597218,66,64,68
56.66666,57.222218,67,64,68
57.222218,57.77777,69,64,68
57.77777,58.26388,70,64,68
59.722218,59.843742,67,64,68
59.999992,60.83333,67,64,68
60.83333,61.07638,64,64,68
61.111107,61.357056,65,64,68
63.88888,64.30555,72,64,68
64.30555,64.42708,69,64,68
64.444435,64.690384,65,64,68
67.22221,67.638885,74,64,68
67.638885,67.76041,70,64,68
67.77777,68.02372,65,64,68
70.55555,70.8015,70,64,68
71.11111,71.357056,70,64,68
73.88888,74.134834,69,64,68
74.444435,74.690384,65,64,68
78.33333,79.444435,72,64,68
79.444435,79.93055,70,64,68
79.99999,82.91666,69,64,68
83.33333,83.57928,67,64,68
83.88888,84.02777,81,64,68
