start_time,end_time,note_value,velocity,instrument_program_number
20.909094,21.10985,81,64,73
21.363638,21.564396,81,64,73
21.818184,22.27273,81,64,73
22.27273,22.670456,73,64,73
22.727276,22.928032,73,64,73
23.636366,23.837124,76,64,73
24.090912,24.29167,79,64,73
24.545458,25.000002,79,64,73
25.000002,25.227276,81,64,73
25.227276,25.454548,79,64,73
25.454548,25.68182,77,64,73
25.68182,25.880684,76,64,73
25.909094,26.109852,77,64,73
31.590912,31.818186,77,64,73
31.818186,32.045456,79,64,73
32.045456,32.27273,81,64,73
32.27273,32.500004,82,64,73
32.500004,32.698868,83,64,73
32.727276,33.409096,84,64,73
33.409096,33.636368,86,64,73
33.636368,34.034096,84,64,73
34.09091,34.886368,84,64,73
35.000004,35.39773,84,64,73
35.454548,36.36364,84,64,73
36.36364,36.761368,81,64,73
36.818184,37.727276,77,64,73
37.727276,38.125004,81,64,73
38.181824,39.08523,79,64,73
39.09091,39.517048,79,64,73
39.54546,39.77273,81,64,73
39.77273,40.000004,79,64,73
40.000004,40.227276,77,64,73
40.227276,40.454548,76,64,73
40.454548,40.681824,77,64,73
40.681824,40.880688,79,64,73
40.909096,42.27273,81,64,73
42.27273,42.67046,77,64,73
42.727276,43.181824,86,64,73
43.181824,43.57955,84,64,73
43.636368,44.318188,83,64,73
44.318188,44.54546,84,64,73
44.54546,44.943188,83,64,73
45.000004,45.45455,83,64,73
45.45455,45.909096,81,64,73
45.909096,46.306824,79,64,73
46.36364,47.04546,78,64,73
47.04546,47.27273,79,64,73
47.27273,47.67046,78,64,73
47.727276,47.95455,78,64,73
47.95455,48.181824,84,64,73
48.181824,48.409096,83,64,73
48.409096,48.636368,81,64,73
48.636368,48.86364,79,64,73
48.86364,49.062504,78,64,73
49.090916,49.318188,75,64,73
49.318188,49.54546,76,64,73
49.54546,49.77273,78,64,73
49.77273,50.000004,79,64,73
50.000004,50.227276,81,64,73
50.227276,50.42614,79,64,73
50.45455,50.681824,79,64,73
50.681824,50.880688,78,64,73
50.909096,51.10985,76,64,73
51.36364,51.5644,75,64,73
51.818188,53.181824,78,64,73
53.181824,53.57955,76,64,73
53.636368,53.837128,83,64,73
54.090916,54.29167,83,64,73
54.54546,55.000004,83,64,73
55.000004,55.45455,80,64,73
55.45455,55.85228,81,64,73
56.363644,56.5644,84,64,73
56.818188,57.018944,84,64,73
57.27273,57.72728,84,64,73
57.72728,58.181824,81,64,73
58.181824,58.57955,78,64,73
58.636368,58.837128,72,64,73
62.72728,64.09091,79,64,73
64.09091,65.284096,80,64,73
65.45455,66.81819,79,64,73
66.81819,68.01137,82,64,73
68.18182,69.94319,80,64,73
70.00001,70.20077,77,64,73
70.45455,70.65531,74,64,73
70.909096,71.109856,75,64,73
71.36364,71.5644,79,64,73
71.81819,72.01894,75,64,73
72.272736,72.67425,70,64,73
81.81819,83.18182,79,64,73
83.18182,84.37501,81,64,73
84.54546,85.909096,82,64,73
85.909096,87.10228,77,64,73
87.272736,88.46592,76,64,73
88.636375,92.1591,84,64,73
95.45455,96.136375,81,64,73
96.136375,96.36365,82,64,73
96.36365,96.761375,81,64,73
96.81819,97.7216,81,64,73
97.72728,98.15342,81,64,73
98.18183,99.54546,81,64,73
99.54546,100.34092,79,64,73
100.45455,100.65531,76,64,73
100.9091,101.70456,77,64,73
102.72728,102.92804,79,64,73
103.18183,103.38258,76,64,73
104.09092,104.29168,84,64,73
104.54546,104.74622,81,64,73
105.45456,105.65531,77,64,73
105.9091,106.109856,72,64,73
106.81819,107.01895,77,64,73
107.272736,107.473495,74,64,73
108.18183,108.38258,77,64,73
108.636375,108.837135,70,64,73
109.54546,109.74622,69,64,73
110.00001,110.20077,72,64,73
110.45456,110.65531,77,64,73
110.9091,111.10986,77,64,73
111.36365,111.56441,77,64,73
111.81819,112.01895,77,64,73
112.272736,112.473495,77,64,73
112.72729,112.92804,77,64,73
113.18183,113.38258,76,64,73
113.636375,113.837135,76,64,73
114.09092,114.29168,76,64,73
114.54546,115.34092,77,64,73
116.36365,116.56441,82,64,73
116.81819,117.01895,82,64,73
117.272736,117.72729,81,64,73
117.72729,118.125015,79,64,73
118.18183,119.0341,86,64,73
119.09092,119.54546,84,64,73
119.54546,119.94319,82,64,73
120.000015,120.79546,81,64,73
121.81819,122.01895,82,64,73
122.27274,122.473495,82,64,73
122.72729,123.18183,82,64,73
123.18183,123.57956,79,64,73
123.636375,124.48865,86,64,73
124.54546,125.000015,84,64,73
125.000015,125.39774,82,64,73
125.45456,125.65532,81,64,73
127.27274,127.7216,82,64,73
127.72729,128.15343,82,64,73
128.18182,128.38258,81,64,73
130.00002,130.44888,82,64,73
130.45456,130.88069,82,64,73
130.9091,133.63638,82,64,73
133.63638,133.83713,81,64,73
136.36365,137.72728,74,64,73
137.72728,138.92047,75,64,73
139.09093,140.45456,74,64,73
140.45456,142.21593,77,64,73
142.27274,142.4735,75,64,73
142.72728,142.92804,72,64,73
143.18184,143.38258,84,64,73
145.00002,145.20078,77,64,73
145.45456,145.65532,74,64,73
145.9091,146.10986,86,64,73
153.18184,153.38258,77,64,73
153.63638,153.83714,77,64,73
154.54547,154.74623,76,64,73
155.00002,155.20078,76,64,73
155.45456,155.8523,76,64,73
161.36365,161.46214,82,64,73
161.59093,161.6894,84,64,73
161.81819,161.91669,86,64,73
162.04547,162.14395,82,64,73
162.27275,162.4735,79,64,73
162.7273,162.82578,79,64,73
162.95456,163.05304,81,64,73
163.18184,163.28032,82,64,73
163.4091,163.5076,79,64,73
163.63638,163.83714,76,64,73
164.09093,164.1894,76,64,73
164.31819,164.41669,77,64,73
164.54547,164.64395,79,64,73
164.77275,164.87123,76,64,73
165.00002,165.20078,72,64,73
165.45456,165.55304,72,64,73
165.68184,165.78032,74,64,73
165.9091,166.0076,76,64,73
166.13638,166.23486,72,64,73
166.36365,166.5644,77,64,73
171.81819,173.57956,77,64,73
173.63638,173.85797,75,64,73
173.86365,174.08525,74,64,73
174.09093,174.31252,72,64,73
174.3182,174.53032,70,64,73
174.54547,174.94699,75,64,73
175.9091,176.31062,69,64,73
177.27275,178.63638,82,64,73
178.63638,179.82956,81,64,73
180.00002,183.92047,79,64,73
184.09093,185.2841,78,64,73
185.45456,186.25002,79,64,73
190.9091,191.59093,82,64,73
191.59093,191.8182,84,64,73
191.8182,192.21593,82,64,73
192.27275,193.17616,82,64,73
193.18184,193.60797,82,64,73
193.63638,193.6932,82,64,73
193.6932,193.75002,81,64,73
193.75002,193.80684,82,64,73
193.80684,193.86366,81,64,73
193.86366,193.92047,82,64,73
193.92047,193.9773,81,64,73
193.9773,194.0341,82,64,73
194.0341,194.09093,81,64,73
194.09093,194.14775,82,64,73
194.14775,194.20456,81,64,73
194.20456,194.26138,82,64,73
194.26138,194.3182,81,64,73
194.3182,194.37502,82,64,73
194.37502,194.43184,81,64,73
194.43184,194.48866,82,64,73
194.48866,194.54547,81,64,73
194.54547,194.6023,82,64,73
194.6023,194.6591,81,64,73
194.6591,194.71593,82,64,73
194.71593,194.77275,81,64,73
194.77275,194.82956,82,64,73
194.82956,194.88638,81,64,73
194.88638,194.9432,82,64,73
194.9432,195.00002,81,64,73
195.00002,195.05684,82,64,73
195.05684,195.11366,81,64,73
195.11366,195.17047,82,64,73
195.17047,195.2273,81,64,73
195.2273,195.32578,84,64,73
195.45456,195.55305,82,64,73
195.68184,195.78032,81,64,73
195.9091,196.0076,79,64,73
196.13638,196.23486,77,64,73
196.36366,196.5644,82,64,73
199.54547,199.74623,70,64,73
200.00002,200.20078,74,64,73
200.9091,201.10986,77,64,73
201.36366,201.5644,74,64,73
202.27275,202.47351,70,64,73
202.7273,202.92805,75,64,73
203.63638,203.83714,75,64,73
204.09093,204.29169,72,64,73
205.00002,205.20078,74,64,73
205.45456,205.65532,70,64,73
205.90912,206.31062,65,64,73
207.7273,207.92805,74,64,73
208.18184,208.3826,77,64,73
208.63638,208.83714,75,64,73
209.09093,209.29169,72,64,73
209.54547,209.74623,77,64,73
210.00002,210.79547,74,64,73
215.90912,217.21593,82,64,73
217.27275,217.72162,87,64,73
217.7273,218.15343,87,64,73
218.18184,218.63638,86,64,73
218.63638,219.03412,84,64,73
219.09093,219.9432,91,64,73
220.00002,220.45457,89,64,73
220.45457,220.8523,87,64,73
220.90912,221.70457,86,64,73
222.7273,222.92805,87,64,73
223.18184,223.3826,87,64,73
223.63638,224.43184,86,64,73
225.45457,225.65532,75,64,73
225.90912,226.10988,75,64,73
226.36366,229.09093,75,64,73
229.09093,229.48866,74,64,73
229.54547,229.74623,65,64,73
230.00003,230.20078,70,64,73
230.45457,230.65532,74,64,73
230.90912,231.10988,77,64,73
231.36366,231.56442,82,64,73
231.8182,233.18184,81,64,73
233.18184,234.9432,77,64,73
235.00003,235.20078,65,64,73
235.45457,235.65532,70,64,73
235.90912,236.10988,74,64,73
236.36366,236.56442,77,64,73
236.8182,237.01897,82,64,73
237.27275,238.63638,81,64,73
238.63638,240.44888,77,64,73
240.45457,240.90343,77,64,73
240.90912,241.33525,77,64,73
241.36366,241.56442,77,64,73
0.0,1.3636365,74,64,68
1.3636365,2.5568185,72,64,68
2.727273,3.636364,74,64,68
