start_time,end_time,note_value,velocity,instrument_program_number
7.27272,7.373099,81,64,73
7.4999924,7.6003714,81,64,73
7.727265,7.827644,81,64,73
7.9545374,8.068173,81,64,73
8.068173,8.18181,82,64,73
8.18181,8.295446,81,64,73
8.295446,8.394878,80,64,73
8.409082,8.509461,81,64,73
8.636355,8.736733,81,64,73
8.863627,8.977263,81,64,73
8.977263,9.0909,82,64,73
9.0909,9.204536,81,64,73
9.204536,9.303968,80,64,73
9.318172,9.418551,81,64,73
9.545445,9.6458235,81,64,73
9.772717,9.873096,79,64,73
9.99999,10.1003685,79,64,73
10.2272625,10.454535,79,64,73
10.454535,10.6533985,77,64,73
10.6818075,10.7821865,76,64,73
10.90908,11.009459,81,64,73
11.136353,11.236732,74,64,73
11.363625,11.464004,74,64,73
11.590898,11.704534,74,64,73
11.704534,11.81817,76,64,73
11.81817,11.931807,77,64,73
11.931807,12.031238,74,64,73
12.045443,12.145822,76,64,73
12.272715,12.373094,76,64,73
12.499988,12.613624,76,64,73
12.613624,12.72726,77,64,73
12.72726,12.840897,79,64,73
12.840897,12.940328,80,64,73
12.954533,13.068169,81,64,73
13.068169,13.181805,82,64,73
13.181805,13.281237,81,64,73
13.295442,13.344684,77,64,73
13.409078,13.522714,81,64,73
13.522714,13.622146,79,64,73
13.63635,13.735782,77,64,73
13.749987,13.849418,76,64,73
13.863623,14.062486,74,64,73
17.954527,18.068163,78,64,73
18.068163,18.1818,79,64,73
18.1818,18.295437,81,64,73
18.295437,18.394869,78,64,73
18.409073,18.50945,79,64,73
18.636345,18.736723,79,64,73
18.863617,18.963997,81,64,73
19.09089,19.191269,81,64,73
19.318163,19.659071,82,64,73
19.659071,19.758503,79,64,73
19.772707,20.426115,75,64,73
20.454525,20.554903,74,64,73
20.681797,20.782177,74,64,73
20.90907,21.009449,74,64,73
21.136343,21.363615,77,64,73
21.363615,21.562479,75,64,73
21.590887,22.244295,75,64,73
22.272705,22.373083,77,64,73
22.499977,22.600357,77,64,73
22.72725,22.82763,77,64,73
22.954523,23.181795,80,64,73
23.181795,23.38066,79,64,73
23.409067,24.062475,79,64,73
24.090885,24.191263,74,64,73
24.318157,24.418537,74,64,73
24.54543,24.64581,74,64,73
24.772703,24.999975,77,64,73
24.999975,25.19884,75,64,73
25.227247,25.880655,75,64,73
25.909065,26.009443,75,64,73
26.136337,26.236715,75,64,73
26.36361,26.46399,75,64,73
26.590883,27.698835,75,64,73
27.727245,27.827623,82,64,73
27.954517,28.054895,82,64,73
28.18179,28.28217,82,64,73
28.409063,28.80679,82,64,73
28.863607,29.71588,79,64,73
29.772697,30.62497,77,64,73
30.681787,31.335196,75,64,73
31.363605,31.463984,72,64,73
31.590878,31.691256,74,64,73
31.81815,31.91853,75,64,73
32.04542,32.1458,74,64,73
32.272694,32.499966,78,64,73
32.499966,32.69883,79,64,73
32.72724,32.827618,75,64,73
32.954514,33.153378,74,64,73
