start_time,end_time,note_value,velocity,instrument_program_number
1.4443474,1.6698436,73,38,0
1.6698436,1.8704855,72,42,0
1.8704855,2.0711274,66,27,0
2.0711274,2.2800412,60,26,0
2.2800412,2.4889548,72,34,0
2.6895967,2.8902388,65,27,0
2.8902388,3.0908806,58,27,0
2.4889548,3.2915227,70,41,0
3.8934488,4.1858253,70,38,0
4.1189446,4.3195868,72,42,0
4.3195868,4.520229,66,27,0
4.520229,4.7396555,60,26,0
4.7396555,4.959082,72,43,0
5.159724,5.3603663,70,27,0
5.3603663,5.561008,65,27,0
4.959082,5.76165,77,47,0
6.363576,6.5754404,77,43,0
6.5754404,6.7760825,80,56,0
6.7760825,6.9767246,73,27,0
6.9767246,7.1827683,68,34,0
7.1827683,7.3888125,80,39,0
7.3888125,7.5894547,78,49,0
7.5894547,7.7900963,73,27,0
7.7900963,7.9907384,66,27,0
8.793306,9.087371,73,38,0
9.018803,9.224507,78,42,0
9.224507,9.430212,72,27,0
9.430212,9.630747,66,26,0
9.630747,9.831282,78,34,0
9.831282,10.031924,77,41,0
10.031924,10.232566,72,27,0
10.232566,10.4332075,65,25,0
11.235776,11.455202,72,34,0
11.455202,11.655845,77,41,0
11.655845,11.856486,70,27,0
11.856486,12.057129,65,27,0
12.057129,12.276555,77,34,0
12.276555,12.477197,75,41,0
12.477197,12.677839,70,27,0
12.677839,12.878481,63,27,0
12.878481,13.097908,73,34,0
13.097908,13.29855,72,41,0
13.29855,13.499191,66,27,0
13.499191,13.699834,60,27,0
14.502401,14.810376,77,38,0
14.740952,14.949227,75,42,0
14.949227,15.154932,69,27,0
15.154932,15.360976,63,26,0
15.360976,15.567019,73,34,0
15.567019,15.770162,72,41,0
15.770162,15.970803,69,27,0
15.970803,16.171446,63,27,0
16.974014,17.26726,78,38,0
17.402761,17.606014,72,27,0
17.606014,17.803904,69,26,0
17.803904,18.001793,65,24,0
17.19951,18.001793,77,42,0
18.196648,18.391504,72,27,0
18.391504,18.58386,69,26,0
18.58386,18.776218,65,24,0
18.001793,18.776218,76,42,0
18.966574,19.156929,72,27,0
19.156929,19.362633,69,26,0
19.362633,19.557945,65,24,0
18.776218,19.557945,75,42,0
20.138926,20.32928,61,22,0
19.557945,23.223827,73,41,0
19.753258,23.223827,69,33,0
19.94857,23.223827,66,28,0
23.290672,23.58305,73,38,0
23.516169,23.716812,72,42,0
23.716812,23.917454,66,27,0
23.917454,24.126368,60,26,0
24.126368,24.335281,72,34,0
24.535923,24.736565,65,27,0
24.736565,24.937206,58,27,0
24.335281,25.137848,70,41,0
25.739775,25.97926,70,38,0
25.945818,26.146461,72,42,0
26.146461,26.347103,66,27,0
26.347103,26.547638,60,26,0
26.547638,26.748173,72,34,0
27.149456,27.350098,65,27,0
26.948814,27.55074,72,27,0
26.748173,27.55074,77,46,0
28.152666,28.410715,77,46,0
28.378162,28.573475,82,54,0
28.573475,28.768787,76,33,0
28.768787,28.969322,70,41,0
28.969322,29.177597,82,49,0
29.177597,29.378239,81,60,0
29.378239,29.578882,75,32,0
29.578882,29.779524,69,32,0
30.582092,30.807587,77,45,0
30.807587,31.013292,80,52,0
31.013292,31.218998,74,33,0
31.218998,31.430862,68,32,0
31.430862,31.642727,80,43,0
31.642727,31.843369,79,51,0
31.843369,32.04401,73,32,0
32.04401,32.24465,67,32,0
33.04722,33.253265,75,41,0
33.253265,33.453907,78,49,0
33.453907,33.65455,72,32,0
33.65455,33.85519,66,32,0
33.85519,34.074615,78,41,0
34.074615,34.275257,77,49,0
34.275257,34.475903,71,32,0
34.475903,34.676544,65,32,0
34.676544,34.89597,75,41,0
34.89597,35.09661,73,49,0
35.09661,35.297253,71,32,0
35.297253,35.497894,65,32,0
36.300465,36.573727,76,45,0
36.539013,36.747288,77,50,0
36.747288,36.95299,68,32,0
36.95299,37.17242,65,31,0
37.17242,37.391846,73,41,0
37.391846,37.59499,72,49,0
37.59499,37.79563,68,32,0
37.79563,37.996273,65,32,0
38.79884,39.024338,72,45,0
39.21965,39.414963,67,32,0
39.414963,39.607765,64,31,0
39.607765,39.800564,60,29,0
39.024338,39.800564,73,50,0
39.995876,40.19119,67,32,0
40.19119,40.396896,61,31,0
40.396896,40.6026,60,29,0
39.800564,40.6026,70,50,0
40.80324,41.003883,64,32,0
41.003883,41.20959,58,31,0
41.20959,41.415295,60,29,0
40.6026,41.415295,67,50,0
41.618546,41.821796,65,39,0
41.821796,42.02505,60,34,0
42.02505,42.231094,53,27,0
42.64318,42.855045,68,51,0
42.855045,43.079597,80,54,0
43.079597,43.28285,78,58,0
43.28285,43.486103,72,32,0
43.486103,43.689354,66,39,0
43.689354,43.892605,78,49,0
41.415295,43.892605,70,49,0
43.892605,44.093246,77,49,0
44.093246,44.293888,71,32,0
44.293888,44.49453,65,32,0
44.49453,44.71396,75,41,0
44.71396,44.9146,73,49,0
44.9146,45.115242,71,32,0
45.115242,45.315884,65,32,0
46.11845,46.391716,74,45,0
46.357002,46.565277,73,50,0
46.565277,46.77098,68,31,0
46.77098,46.99041,65,30,0
46.99041,47.209835,72,39,0
47.209835,47.412975,71,47,0
47.412975,47.61362,68,31,0
47.61362,47.814262,62,30,0
48.61683,48.842323,73,41,0
49.04297,49.24361,68,29,0
49.24361,49.44675,62,28,0
48.842323,49.649895,71,46,0
49.850536,50.051178,66,28,0
50.051178,50.25688,61,27,0
49.649895,50.462585,69,45,0
50.663227,50.863873,65,27,0
50.863873,51.069576,59,26,0
50.462585,51.27528,68,44,0
51.4859,53.021683,62,33,0
53.021683,55.689484,61,28,0
51.69807,55.689484,57,28,0
51.27528,55.689484,66,41,0
55.689484,56.104443,65,37,0
55.689484,56.104443,56,29,0
56.104443,56.54049,63,34,0
56.104443,56.54049,54,27,0
55.689484,56.54049,60,29,0
56.54049,56.976536,63,37,0
56.54049,56.976536,60,29,0
56.54049,56.976536,54,29,0
56.976536,58.202404,61,37,0
56.976536,58.202404,53,26,0
58.202404,58.59303,65,34,0
58.202404,58.59303,73,40,0
58.59303,59.010857,75,37,0
58.59303,59.010857,72,30,0
58.59303,59.010857,66,30,0
59.010857,59.203655,66,34,0
59.010857,59.203655,72,34,0
59.010857,59.203655,75,39,0
59.396458,60.563446,80,42,0
59.300056,60.563446,77,30,0
59.203655,60.563446,65,29,0
60.563446,60.77531,73,34,0
60.563446,60.77531,77,40,0
60.97856,61.37434,82,42,0
60.77531,61.37434,66,33,0
60.876934,61.48027,78,34,0
61.37434,61.586205,75,42,0
61.37434,61.586205,72,35,0
61.79807,62.79404,80,42,0
61.692135,62.79404,77,30,0
61.586205,62.79404,65,29,0
62.79404,63.18054,61,27,0
62.998455,63.37324,77,39,0
62.896248,63.37324,73,26,0
63.37324,63.60623,68,29,0
