start_time,end_time,note_value,velocity,instrument_program_number
6.8889976,7.077298,55,96,40
6.8889976,7.077298,62,96,40
6.923052,7.722328,71,96,40
6.923052,7.722328,79,96,40
7.7884336,7.9927597,74,96,40
8.076894,8.38739,76,96,40
8.365355,8.5937195,77,96,40
8.653815,8.757981,74,96,40
8.735946,8.840113,75,96,40
8.818077,8.922243,74,96,40
8.900208,9.0043745,75,96,40
8.98234,9.088509,74,96,40
9.066474,9.17064,75,96,40
9.148605,9.218717,74,96,40
9.230736,9.925846,75,96,40
9.999964,10.11615,75,96,40
10.192271,10.308456,75,96,40
10.384578,11.075682,75,96,40
11.153806,11.269992,74,96,40
11.346113,11.462298,75,96,40
11.53842,12.229524,75,96,40
12.307648,12.423834,75,96,40
12.499955,12.61614,75,96,40
12.692262,13.383366,75,96,40
13.46149,13.577676,75,96,40
13.653797,13.769982,77,96,40
13.846104,14.376951,78,96,40
14.423025,14.953873,80,96,40
14.999946,15.530793,81,96,40
15.576867,15.693052,82,96,40
15.769174,15.88536,77,96,40
15.961481,16.077667,77,96,40
16.153788,16.684635,78,96,40
16.73071,17.261557,80,96,40
17.30763,17.838478,81,96,40
17.88455,18.000736,82,96,40
18.076859,18.193043,77,96,40
18.269165,18.385351,77,96,40
18.461472,18.99232,73,96,40
19.038393,19.56924,75,96,40
19.615314,20.146162,76,96,40
20.192236,20.30842,77,96,40
20.384542,20.500727,72,96,40
20.576849,20.693035,72,96,40
20.769156,21.310019,73,96,40
21.346077,21.88694,75,96,40
21.922998,22.04319,76,96,40
22.115305,22.463861,84,96,40
22.49992,22.848475,84,96,40
22.884533,23.004725,84,96,40
23.07684,23.193026,77,96,40
23.269148,23.385332,77,76,40
23.461454,24.214657,77,76,40
24.230682,24.346867,75,76,40
24.230682,24.346867,77,76,40
24.422989,24.539175,77,76,40
24.422989,24.539175,75,76,40
24.615295,25.368498,75,76,40
24.615295,25.368498,77,76,40
25.384523,25.50071,75,76,40
25.384523,25.50071,77,76,40
25.576832,25.693016,75,76,40
25.576832,25.693016,77,76,40
25.769138,26.52234,75,76,40
25.769138,26.52234,77,76,40
26.538366,26.914967,77,76,40
26.538366,26.935,69,76,40
26.92298,27.299582,77,76,40
26.92298,27.319613,75,76,40
27.307594,27.636118,77,76,40
27.307594,27.636118,69,76,40
27.692207,27.880508,69,76,40
27.692207,28.575619,77,76,40
28.557589,28.82001,72,76,40
28.84605,29.160553,74,76,40
29.13451,29.392923,75,76,40
29.422972,29.527138,72,76,40
29.505102,29.609268,74,76,40
29.587233,29.691399,72,76,40
29.669365,29.773531,74,76,40
29.751495,29.855661,72,76,40
29.833626,29.937794,74,76,40
29.915758,29.977858,72,76,40
29.999891,31.173765,79,76,40
31.153734,32.327606,77,76,40
32.307575,33.48145,75,76,40
33.46142,34.581207,74,76,40
39.23063,39.442966,73,78,40
39.422935,39.635273,78,78,40
39.615242,39.787518,82,79,40
39.80755,40.01989,78,80,40
39.999855,40.212196,82,81,40
40.19216,40.364437,85,81,40
40.38447,40.59681,82,82,40
40.57678,40.789116,85,83,40
40.769085,40.94136,90,84,40
40.96139,41.17373,90,84,40
41.153698,41.366035,89,85,40
41.346004,41.51828,88,86,40
41.53831,41.750652,89,86,40
41.730618,41.94296,86,87,40
41.922928,42.0952,82,88,40
42.115234,42.32757,77,89,40
42.30754,42.51988,74,89,40
42.499847,42.672123,70,90,40
42.692154,42.90449,87,91,40
42.88446,43.0968,84,92,40
43.076767,43.249043,81,92,40
43.269073,43.481415,77,93,40
43.461384,43.67372,75,94,40
43.65369,43.821957,72,95,40
43.845997,43.96218,74,96,40
43.845997,43.96218,82,96,40
44.038303,44.154488,80,96,40
44.23061,44.346794,77,96,40
