start_time,end_time,note_value,velocity,instrument_program_number
12.895136,13.336312,65,80,40
13.336312,13.771094,67,80,40
13.771094,14.128237,69,80,40
14.199665,15.056807,70,100,40
15.056807,15.485378,69,60,40
15.485378,15.913949,70,100,40
15.913949,16.34252,74,100,40
16.34252,16.699663,72,100,40
16.771091,17.199661,69,100,40
17.199661,17.556805,65,60,40
17.628233,18.056805,69,80,40
18.056805,18.485374,70,100,40
18.485374,18.913946,74,100,40
18.913946,19.271088,72,80,40
19.342518,19.771088,69,60,40
19.771088,20.128231,65,60,40
20.19966,21.0568,77,100,40
21.0568,21.485373,75,100,40
21.485373,21.842514,77,100,40
21.913942,22.342514,75,80,40
22.342514,22.699657,74,80,40
22.771086,23.413942,73,80,40
23.413942,23.521084,75,87,40
23.521084,23.628227,73,88,40
23.628227,24.056799,72,89,40
24.056799,24.41394,70,94,40
24.485369,25.361326,69,100,40
25.361326,25.73446,72,100,40
25.809088,26.25685,65,80,40
26.25685,26.698025,67,80,40
26.698025,27.060343,69,80,40
27.132807,27.561378,70,60,40
27.561378,27.989948,65,60,40
27.989948,28.347092,72,60,40
28.41852,28.739948,73,60,40
28.739948,28.79352,75,61,40
28.79352,28.847092,73,61,40
28.847092,29.275661,72,61,40
29.275661,29.632805,73,62,40
29.704233,30.561375,75,63,40
30.561375,30.918518,68,66,40
30.989946,31.412481,68,67,40
31.412481,31.835016,70,68,40
31.835016,32.18713,72,69,40
32.25755,32.680084,73,70,40
32.680084,33.0322,68,71,40
33.10262,33.454735,73,72,40
33.525154,33.837654,78,73,40
33.837654,33.88974,80,74,40
33.88974,33.941822,78,74,40
33.941822,34.358486,77,74,40
34.358486,34.70571,78,75,40
34.775154,36.02515,80,76,40
36.02515,37.62237,81,82,40
37.691814,38.108482,82,90,40
38.108482,38.525146,78,92,40
38.525146,38.94768,75,94,40
38.94768,39.370216,73,96,40
39.370216,39.722332,72,98,40
39.79275,40.36418,77,100,40
40.435608,40.649895,74,80,40
40.649895,40.859715,65,80,40
40.86418,41.078465,74,80,40
41.078465,41.649895,77,80,40
41.72132,41.935608,74,80,40
41.935608,42.145428,65,80,40
42.149895,42.364178,74,80,40
42.364178,42.574,77,80,40
42.578465,42.79275,75,81,40
42.79275,43.00257,65,82,40
43.007034,43.22132,75,83,40
43.22132,43.43114,77,84,40
43.435608,43.64989,75,86,40
43.64989,43.859715,65,88,40
43.864178,44.078465,75,90,40
44.078465,44.288284,81,92,40
44.292747,44.507034,75,94,40
44.507034,44.716854,69,96,40
44.72132,44.935604,75,98,40
44.935604,46.64989,84,100,40
46.64989,47.00703,82,100,40
47.07846,47.435604,70,100,40
47.50703,49.221313,80,100,40
49.221313,49.578457,79,100,40
49.649887,50.507027,80,100,40
50.507027,50.86417,79,100,40
50.9356,51.36417,80,100,40
51.36417,51.79274,79,100,40
51.79274,52.221313,75,100,40
52.221313,52.578453,72,100,40
52.649883,53.084663,70,100,40
53.084663,53.519447,72,100,40
53.519447,53.881763,74,100,40
53.954227,54.836582,65,80,40
54.836582,55.204227,69,60,40
55.277756,55.645405,70,40,40
60.57187,61.160103,80,60,40
61.160103,61.307163,79,60,40
61.307163,61.45422,80,60,40
61.45422,61.60128,84,60,40
61.60128,61.748337,82,60,40
61.748337,61.895397,79,60,40
61.895397,62.042454,82,60,40
62.042454,62.189514,80,62,40
62.189514,62.479034,77,64,40
62.48363,62.63069,76,68,40
62.63069,62.77775,77,70,40
62.77775,62.92481,80,72,40
62.92481,63.071865,79,74,40
63.071865,63.218925,73,76,40
63.218925,63.365982,79,78,40
63.365982,63.513042,77,80,40
63.513042,63.80716,68,82,40
63.80716,63.95422,67,86,40
63.95422,64.10128,68,88,40
64.10128,64.24834,79,91,40
64.24834,64.39539,77,94,40
64.39539,64.53786,69,97,40
64.54245,65.130684,74,100,40
65.204216,65.424805,67,100,40
65.424805,65.59025,69,80,40
65.59025,65.64539,72,65,40
65.64539,65.86139,70,60,40
65.86598,66.23363,69,40,40
71.160095,71.74833,75,60,40
71.74833,71.895386,74,60,40
71.895386,72.04244,75,60,40
72.04244,72.18951,79,60,40
72.18951,72.33656,77,60,40
72.33656,72.48362,74,60,40
72.48362,72.63068,77,60,40
72.63068,72.77774,75,60,40
72.77774,73.06726,72,60,40
73.07185,73.21892,71,60,40
73.21892,73.365974,72,60,40
73.365974,73.51303,75,60,40
73.51303,73.66009,74,60,40
73.66009,73.80715,68,60,40
73.80715,73.95421,74,60,40
73.95421,74.101265,72,61,40
74.101265,74.390785,63,62,40
74.395386,74.54244,62,66,40
74.54244,74.6895,63,68,40
74.6895,74.83656,74,70,40
74.83656,74.98362,72,72,40
74.98362,75.13068,64,74,40
75.13068,75.27773,74,76,40
75.27773,75.4248,72,78,40
75.4248,75.71432,65,80,40
75.71891,75.86597,64,84,40
75.86597,76.01303,65,86,40
76.01303,76.16009,74,88,40
76.16009,76.307144,72,90,40
76.307144,76.44961,66,92,40
76.45421,76.60346,74,94,40
76.60346,76.752716,72,96,40
76.752716,76.8973,67,98,40
76.90196,77.051216,74,100,40
77.051216,77.20047,72,100,40
77.20047,77.576996,68,100,40
77.576996,77.79954,69,100,40
77.804276,78.03504,68,100,40
78.03504,78.261,69,90,40
78.26581,78.507744,68,80,40
78.507744,78.74464,69,70,40
78.74968,78.99968,68,60,40
78.99968,79.24447,69,50,40
79.24968,79.89254,69,40,40
79.89254,80.102356,71,40,40
80.10682,80.46397,73,40,40
80.53539,81.71397,64,40,40
81.821106,82.46396,69,40,40
82.46396,82.67378,71,40,40
82.678246,83.03539,73,40,40
83.10682,84.28539,64,40,40
84.39253,85.035385,73,40,40
85.035385,85.24521,74,60,40
85.24967,85.60682,76,66,40
85.678246,87.3211,77,80,40
87.39253,87.71396,69,80,40
87.71396,87.8211,72,74,40
87.8211,88.178246,70,72,40
88.24967,89.42824,69,64,40
89.535385,90.17824,81,40,40
90.17824,90.38806,83,40,40
90.392525,90.74967,85,40,40
90.8211,91.999664,76,40,40
92.10681,92.749664,81,40,40
92.749664,92.95949,83,40,40
92.96395,93.32109,85,40,40
93.392525,94.57109,76,40,40
94.67824,95.32109,85,40,40
95.32109,95.530914,86,46,40
95.53538,95.89252,88,48,40
95.96395,97.14252,90,52,40
97.249664,97.89252,85,64,40
97.89252,98.10234,86,70,40
98.106804,98.46394,88,72,40
98.53538,99.71394,90,76,40
99.82109,100.46394,73,88,40
100.46394,100.67377,74,94,40
100.67823,101.03537,76,96,40
101.106804,102.82108,77,100,40
102.82108,103.24966,74,100,40
103.24966,103.6068,70,100,40
103.67823,104.53537,69,80,40
104.53537,104.89251,67,60,40
104.96394,105.6068,73,60,40
105.6068,105.81662,74,63,40
105.82108,106.17822,76,64,40
106.24966,107.745186,77,66,40
107.74965,107.963936,78,74,40
107.963936,108.17822,79,75,40
108.17822,108.39251,81,76,40
108.39251,108.6068,82,77,40
108.6068,108.81661,86,78,40
108.821075,109.48284,77,80,40
109.48284,109.69884,79,80,40
109.70343,110.08222,76,60,40
110.157974,110.505196,77,40,40
120.766075,120.96877,72,100,40
120.96877,121.16725,81,100,40
121.17148,121.71201,81,100,40
121.77959,121.982285,72,90,40
121.982285,122.18499,81,87,40
122.18499,122.38347,84,84,40
122.387695,122.9958,84,81,40
122.9958,123.09715,82,71,40
123.1985,123.53634,79,68,40
123.603905,124.14445,84,60,40
124.21201,124.41472,72,60,40
124.41472,124.61742,81,61,40
124.61742,124.8159,89,62,40
124.82012,125.42823,89,63,40
125.42823,125.52958,88,66,40
125.630936,125.96877,79,67,40
126.03634,126.57687,91,69,40
126.64445,126.847145,81,72,40
126.847145,127.04985,89,73,40
127.04985,127.24833,93,74,40
127.25255,127.86066,93,75,40
127.86066,127.96201,91,78,40
128.06335,128.4012,93,79,40
128.46877,129.07687,93,81,40
129.07687,129.17822,91,84,40
129.27957,129.61742,86,85,40
129.68498,130.29309,89,87,40
130.29309,130.39444,81,90,40
130.49579,130.6985,81,91,40
130.6985,130.89697,82,92,40
130.9012,131.50931,82,93,40
131.50931,131.61066,79,96,40
131.712,131.9147,79,97,40
131.9147,132.11319,80,98,40
132.11742,133.36742,80,100,40
133.36742,134.54597,80,60,40
134.65312,135.93884,65,60,40
134.65312,135.93884,68,60,40
135.93884,137.1174,65,40,40
135.93884,137.1174,68,40,40
137.22455,137.5817,65,40,40
137.22455,137.5817,69,40,40
137.8674,138.07722,69,60,40
138.0817,138.29597,69,60,40
138.29597,138.5058,70,60,40
138.51027,138.8674,70,60,40
139.15312,139.36295,70,60,40
139.3674,139.5817,70,60,40
139.5817,139.7915,72,60,40
139.79597,140.15312,72,60,40
140.43883,140.54597,72,60,40
140.65312,140.8674,72,66,40
140.8674,141.07722,77,73,40
141.0817,141.51025,77,80,40
141.51025,141.93883,76,80,40
141.93883,142.29597,70,60,40
142.3674,142.72455,69,60,40
143.01025,143.22008,69,60,40
143.22455,143.43883,69,60,40
143.43883,143.64865,70,60,40
143.6531,144.01025,70,60,40
144.29597,144.4031,70,60,40
144.51025,144.72455,70,64,40
144.72455,144.93436,72,68,40
144.93883,145.29597,72,72,40
145.58168,145.68883,72,85,40
145.79597,146.01025,72,90,40
146.01025,146.22008,81,95,40
146.22453,146.6531,81,100,40
146.6531,147.08168,79,80,40
147.08168,147.43883,72,60,40
147.51025,148.1531,72,40,40
148.1531,148.36293,74,40,40
148.3674,148.72453,72,40,40
148.79596,149.43883,72,40,40
149.43883,149.64865,77,40,40
149.6531,150.01025,72,40,40
150.08168,150.72453,72,40,40
150.72453,150.83168,74,43,40
150.93883,151.29596,72,44,40
151.36739,152.01025,72,46,40
152.01025,152.11739,81,49,40
152.22453,152.58168,72,50,40
152.6531,153.29596,72,52,40
153.29596,153.4031,74,55,40
153.51025,153.86739,72,56,40
153.93881,154.58168,73,58,40
154.58168,154.68881,74,61,40
154.79596,155.1531,77,62,40
155.22453,155.86739,75,64,40
155.86739,155.97453,76,67,40
156.08168,156.43881,81,68,40
156.51024,157.1531,78,70,40
157.1531,157.26024,79,74,40
157.36739,157.72453,84,75,40
158.01024,158.22006,84,80,40
158.22453,158.43881,84,80,40
158.43881,158.64864,72,80,40
158.65309,159.01024,72,80,40
159.29294,159.4998,84,80,40
159.50421,159.71547,84,80,40
159.71547,159.92233,72,80,40
159.92674,160.27885,72,80,40
160.56055,160.76741,84,81,40
160.7718,160.98308,84,81,40
160.98308,161.18994,72,81,40
161.19435,161.54646,72,81,40
