start_time,end_time,note_value,velocity,instrument_program_number
8.917669,10.42123,60,40,0
8.917669,10.42123,55,34,0
10.500365,11.928578,67,37,0
10.500365,11.928578,60,31,0
12.003748,12.75544,63,40,0
12.003748,12.75544,60,34,0
12.75544,13.366322,62,37,0
12.75544,13.366322,59,31,0
13.366322,13.601357,63,34,0
13.601357,15.385913,60,40,0
13.601357,15.385913,55,34,0
23.510628,25.014189,60,40,0
23.510628,25.014189,55,34,0
25.093325,26.521538,67,37,0
25.093325,26.521538,60,31,0
26.596706,27.348398,63,40,0
26.596706,27.348398,60,34,0
27.348398,27.95928,62,37,0
27.348398,27.95928,59,31,0
27.95928,28.194317,63,34,0
28.194317,30.61786,60,40,0
28.194317,30.61786,55,34,0
30.650404,31.44959,60,40,0
30.650404,31.44959,55,34,0
31.522243,31.889793,59,37,0
31.522243,31.889793,55,31,0
31.923206,32.34101,60,34,0
31.923206,32.34101,55,34,0
32.378994,34.061893,62,40,0
32.378994,34.061893,55,34,0
34.0977,34.896885,60,40,0
34.0977,34.896885,55,34,0
34.96954,35.33709,59,37,0
34.96954,35.33709,55,31,0
35.370502,35.788307,60,34,0
35.370502,35.788307,55,34,0
35.82629,37.50919,62,40,0
35.82629,37.50919,59,34,0
37.544994,39.20999,60,40,0
37.544994,39.20999,55,34,0
39.2637,40.025528,67,42,0
39.2637,40.025528,58,35,0
40.065624,40.918663,67,44,0
40.065624,40.918663,58,37,0
40.96356,41.81078,63,44,0
40.96356,41.81078,60,37,0
41.81078,42.46942,62,37,0
41.81078,42.46942,59,31,0
42.46942,42.70446,63,34,0
42.70446,44.49137,55,34,0
44.29092,44.49137,55,31,0
44.541485,44.741936,55,31,0
44.79205,44.9925,55,26,0
42.70446,45.01129,60,40,0
45.418457,45.794304,60,37,0
46.17015,46.545998,62,37,0
46.92184,47.297688,63,37,0
47.709663,48.121635,60,39,0
48.563984,49.006332,59,33,0
49.476402,49.946476,60,32,0
50.483917,52.09624,62,28,0
45.042614,52.09624,55,37,0
52.09624,53.599804,60,40,0
52.09624,53.599804,55,34,0
53.67894,55.10715,67,37,0
53.67894,55.10715,60,31,0
55.182323,55.934013,63,40,0
55.182323,55.934013,60,34,0
55.934013,56.544895,62,37,0
55.934013,56.544895,59,31,0
56.544895,56.77993,63,34,0
56.77993,63.07928,60,40,0
63.07928,63.27973,67,31,0
63.329845,63.530296,67,31,0
63.58041,63.78086,67,26,0
64.081535,64.28199,72,33,0
64.081535,64.28199,60,28,0
64.3321,64.53255,72,33,0
64.3321,64.53255,60,28,0
64.83323,65.033676,74,32,0
64.83323,65.033676,62,27,0
65.08379,65.28424,74,32,0
65.08379,65.28424,62,27,0
65.584915,65.78537,75,34,0
65.584915,65.78537,63,28,0
65.83548,66.035934,75,34,0
65.83548,66.035934,63,28,0
66.3464,66.55467,72,33,0
66.3464,66.55467,60,28,0
66.60674,66.815025,72,33,0
66.60674,66.815025,60,28,0
67.130875,67.3419,71,37,0
67.130875,67.3419,59,31,0
67.39466,67.60568,71,38,0
67.39466,67.60568,59,32,0
67.93309,68.15281,74,49,0
67.93309,68.15281,62,42,0
68.20774,68.42746,74,50,0
68.20774,68.42746,62,42,0
63.83097,68.48239,67,37,0
69.10974,70.43678,80,65,0
69.10974,70.43678,68,56,0
70.43678,71.92386,73,45,0
70.43678,71.92386,68,38,0
72.01948,73.43204,80,47,0
72.01948,73.43204,75,39,0
72.01948,73.5072,72,39,0
72.01948,73.5072,68,39,0
73.522865,74.27456,80,40,0
73.522865,74.27456,73,28,0
73.522865,74.27456,68,28,0
74.27456,74.88544,74,37,0
74.27456,74.88544,65,26,0
74.27456,74.88544,71,26,0
74.85802,75.093056,75,34,0
75.120476,76.86415,72,40,0
75.120476,76.86415,63,34,0
77.25468,77.4426,60,30,0
77.25468,77.4426,55,30,0
77.63052,77.81844,59,34,0
77.63052,77.81844,55,34,0
78.00637,78.215225,60,30,0
78.00637,78.215225,55,30,0
78.819756,79.017586,62,33,0
78.819756,79.017586,59,33,0
78.819756,79.017586,55,33,0
80.26712,80.47815,72,37,0
80.26712,80.47815,60,31,0
80.53091,80.741936,72,38,0
80.53091,80.741936,60,32,0
81.069336,81.289055,71,53,0
81.069336,81.289055,59,45,0
81.34399,81.563705,72,56,0
81.34399,81.563705,60,47,0
81.98983,82.19582,74,65,0
81.98983,82.19582,62,57,0
79.21542,82.40181,67,60,0
83.28651,84.98217,73,48,0
82.40181,85.05589,80,65,0
82.40181,85.05589,68,56,0
85.05589,86.30921,81,61,0
85.05589,86.30921,69,51,0
85.05589,86.30921,72,51,0
85.05589,86.30921,75,51,0
86.382935,86.75156,81,42,0
86.382935,86.75156,69,35,0
86.382935,86.75156,72,35,0
86.382935,86.75156,75,35,0
86.82529,87.26763,79,36,0
86.82529,87.26763,75,30,0
86.82529,87.26763,72,30,0
87.70998,88.32086,62,37,0
87.70998,88.32086,59,31,0
88.32086,88.55589,63,34,0
88.55589,94.85525,60,40,0
94.85525,95.10581,79,40,0
95.10581,95.35638,91,49,0
95.35638,95.51298,89,43,0
95.60693,95.8575,87,51,0
95.8575,96.10806,86,43,0
96.10806,96.35863,84,43,0
96.35863,96.60919,83,50,0
96.60919,96.85976,84,40,0
96.85976,97.11032,86,40,0
97.11032,97.17296,84,49,0
97.17296,97.2356,86,45,0
97.2356,97.360886,84,51,0
97.360886,97.61145,79,42,0
97.61145,97.862015,77,42,0
97.862015,98.12236,75,47,0
98.12236,98.382706,74,40,0
98.382706,98.64306,72,40,0
98.64306,98.90684,74,46,0
98.90684,99.17062,79,38,0
99.17062,99.4344,67,38,0
99.4344,99.70905,66,42,0
99.70905,99.9837,69,37,0
99.9837,100.258354,72,37,0
100.258354,100.362915,70,49,0
100.362915,100.467476,72,45,0
100.467476,100.67659,70,51,0
100.67659,101.03316,69,36,0
101.03316,102.21275,67,38,0
102.21275,102.47653,69,46,0
102.47653,102.74032,62,38,0
102.74032,103.0041,74,38,0
103.0041,103.27875,73,46,0
103.27875,103.5534,76,37,0
103.5534,103.82805,79,39,0
103.82805,103.93261,77,49,0
103.93261,104.03716,79,45,0
104.03716,104.246284,77,51,0
104.246284,104.60285,76,36,0
104.60285,105.67186,74,38,0
105.765816,106.01638,70,51,0
106.01638,106.266945,69,43,0
106.266945,106.51751,67,43,0
106.51751,106.768074,66,50,0
106.768074,107.01864,67,40,0
107.01864,107.2692,69,40,0
105.765816,107.2692,74,44,0
107.2692,107.51977,70,51,0
107.51977,107.770325,69,42,0
107.770325,108.02089,70,42,0
108.02089,108.28124,75,47,0
108.28124,108.54159,70,40,0
108.54159,108.70431,67,40,0
107.2692,108.79827,79,42,0
108.79827,109.048836,74,51,0
109.048836,109.2994,72,43,0
109.2994,109.54996,70,43,0
108.79827,109.54996,77,44,0
109.54996,109.80052,69,50,0
109.80052,110.05109,70,40,0
110.05109,110.333496,69,40,0
109.54996,110.333496,75,42,0
110.333496,110.40216,70,49,0
110.40216,110.47082,72,45,0
110.47082,110.60815,70,51,0
110.60815,110.8828,69,42,0
110.8828,112.04214,67,42,0
110.333496,112.04214,74,47,0
112.04214,112.10478,70,49,0
112.10478,112.16742,72,45,0
112.16742,112.2927,70,51,0
112.2927,112.54327,69,42,0
112.54327,112.79383,67,42,0
112.79383,113.05418,66,47,0
113.05418,113.31453,67,42,0
113.31453,113.574875,69,45,0
112.04214,113.574875,74,47,0
113.574875,113.83523,70,49,0
113.83523,114.09557,69,43,0
114.09557,114.35593,70,43,0
113.574875,114.35593,79,51,0
114.35593,114.61627,74,47,0
114.61627,114.87662,75,41,0
114.87662,115.13697,74,39,0
114.35593,115.13697,77,50,0
115.13697,115.19961,72,49,0
115.19961,115.26225,74,45,0
115.26225,115.387535,72,51,0
115.387535,115.6381,71,42,0
115.6381,115.888664,70,42,0
115.13697,115.888664,75,51,0
115.888664,116.14901,68,47,0
116.14901,116.40936,67,42,0
116.40936,116.71322,65,45,0
115.888664,116.71322,74,50,0
116.71322,116.789185,63,49,0
116.789185,116.86515,65,45,0
116.86515,117.017075,63,51,0
117.017075,117.32094,62,42,0
116.71322,118.362335,72,47,0
117.32094,120.61741,60,42,0
120.61741,121.369095,77,39,0
120.61741,121.369095,71,39,0
120.61741,121.369095,74,39,0
120.61741,121.369095,79,47,0
121.369095,122.083206,72,40,0
121.369095,122.083206,84,48,0
121.369095,122.083206,79,40,0
121.369095,122.083206,75,40,0
122.12079,122.83489,74,44,0
122.12079,122.83489,86,52,0
122.12079,122.83489,79,44,0
122.12079,122.83489,77,44,0
122.87248,123.586586,75,45,0
122.87248,123.586586,79,45,0
122.87248,123.586586,87,53,0
123.62417,124.366165,72,44,0
123.62417,124.366165,79,44,0
123.62417,124.366165,84,52,0
124.40522,125.157,71,46,0
124.40522,125.157,83,55,0
124.40522,125.157,79,46,0
124.40522,125.157,74,46,0
125.19656,125.97932,74,42,0
125.19656,125.97932,86,50,0
125.19656,125.97932,84,42,0
125.19656,125.97932,81,42,0
126.020515,127.974915,79,46,0
126.020515,127.974915,91,55,0
126.020515,127.974915,86,46,0
126.020515,127.974915,82,46,0
127.974915,128.72668,78,51,0
127.974915,128.72668,90,61,0
127.974915,128.72668,86,51,0
127.974915,128.72668,81,51,0
128.76627,129.54901,81,45,0
128.76627,129.54901,93,54,0
128.76627,129.54901,91,45,0
128.76627,129.54901,88,45,0
129.59021,131.52798,86,53,0
129.59021,131.52798,98,63,0
129.59021,131.52798,93,53,0
129.59021,131.52798,89,53,0
131.52798,133.03136,74,57,0
131.52798,133.03136,65,48,0
133.03136,134.56042,79,59,0
133.03136,134.56042,70,50,0
133.03136,134.56042,67,50,0
134.56042,134.62308,74,49,0
134.62308,134.68571,75,45,0
134.68571,134.81099,74,51,0
134.81099,135.06155,72,43,0
135.06155,135.31212,70,43,0
134.56042,135.31212,77,44,0
135.31212,135.56268,69,50,0
135.56268,135.81325,70,40,0
135.81325,136.09566,72,40,0
135.31212,136.09566,75,42,0
136.09566,136.16432,70,49,0
136.16432,136.23299,72,45,0
136.23299,136.3703,70,51,0
136.3703,136.64496,69,42,0
136.64496,137.8043,67,42,0
136.09566,137.8043,74,47,0
137.8043,139.33704,74,47,0
137.8043,139.33704,65,39,0
139.33704,140.11809,67,41,0
139.33704,140.11809,79,51,0
140.11809,140.18317,70,49,0
140.18317,140.24826,72,45,0
140.24826,140.37843,70,51,0
140.37843,140.63878,69,41,0
140.63878,140.89912,70,39,0
140.11809,140.89912,77,50,0
