start_time,end_time,note_value,velocity,instrument_program_number
15.23808,15.71427,79,75,40
15.71427,16.19046,74,75,40
16.19046,16.66665,77,72,40
16.66665,17.063475,75,68,40
17.14284,17.546064,74,64,40
17.62671,17.707355,70,60,40
17.707355,17.788,72,60,40
17.788,17.868645,70,60,40
17.868645,17.989613,69,60,40
17.989613,18.11058,70,59,40
18.11058,18.602383,72,58,40
18.602383,19.012218,69,52,40
19.094187,19.510853,67,45,40
22.046566,22.998945,82,63,40
22.998945,23.395771,81,45,40
23.951326,24.903706,82,63,40
24.903706,25.300531,80,45,40
25.856087,26.094181,82,60,40
26.094181,26.327316,81,60,40
26.332275,26.570372,81,60,40
26.570372,26.803505,82,60,40
26.808466,27.205292,70,45,40
27.760845,27.998941,82,60,40
27.998941,28.232075,81,60,40
28.237036,28.47513,81,60,40
28.47513,28.708265,82,60,40
28.713226,29.11005,70,45,40
29.665606,29.903702,82,45,40
29.903702,30.136835,70,46,40
30.141796,30.37989,70,47,40
30.37989,30.613026,82,48,40
30.617987,30.856081,82,49,40
30.856081,31.089216,70,50,40
31.094175,31.332272,70,52,40
31.332272,31.565405,82,54,40
31.570366,31.80846,82,56,40
31.80846,32.041595,70,58,40
32.046555,32.284653,70,60,40
32.284653,32.517784,82,60,40
32.522747,32.755882,79,60,40
32.76084,32.998936,79,63,40
32.998936,33.23207,80,66,40
33.23703,33.475124,80,69,40
33.475124,33.70826,82,72,40
33.713223,33.951317,82,75,40
33.951317,34.184452,75,60,40
34.18941,34.427505,75,60,40
34.427505,34.66064,74,60,40
34.6656,34.903694,74,60,40
34.903694,35.13683,75,60,40
35.141792,35.379887,75,60,40
35.379887,35.61302,77,60,40
35.61798,35.856075,77,60,40
35.856075,36.08921,70,60,40
36.09417,36.5654,70,60,40
36.570362,37.04159,70,60,40
37.04655,37.51778,70,60,40
37.52274,37.99397,70,60,40
37.99893,38.237026,70,60,40
38.237026,38.477806,65,60,40
38.48293,38.96961,65,64,40
38.97473,39.469574,65,72,40
39.47487,39.978046,65,80,40
39.98334,40.232285,65,88,40
40.23758,40.746056,77,92,40
40.746056,41.254528,89,92,40
41.254528,41.763,84,75,40
41.763,42.18673,85,60,40
51.795277,52.02841,55,92,40
51.795277,52.271465,62,92,40
51.91432,52.271465,74,92,40
52.271465,52.747658,82,92,40
52.747658,53.223846,78,75,40
53.223846,53.62067,79,60,40
53.700035,54.176228,77,75,40
54.176228,54.652416,72,75,40
54.652416,55.128605,75,73,40
55.128605,55.525433,74,71,40
55.604797,56.080986,72,69,40
56.080986,56.557175,67,67,40
56.557175,57.033367,70,65,40
57.033367,57.43019,69,63,40
57.509556,57.985744,70,84,40
57.985744,58.382572,69,60,40
58.461937,58.938126,70,84,40
58.938126,59.33495,69,60,40
59.414314,59.890507,75,84,40
59.890507,60.28733,74,60,40
60.366695,60.842888,75,84,40
60.842888,61.23971,74,60,40
61.319077,61.795265,80,84,40
61.795265,62.192093,79,60,40
62.271458,62.747646,80,84,40
62.747646,63.14447,79,60,40
63.223835,63.337925,82,84,40
63.342884,63.45697,81,60,40
63.46193,63.57602,82,60,40
63.58098,63.695065,79,60,40
63.700027,63.814114,82,84,40
63.819073,63.93316,81,60,40
63.93812,64.05221,82,60,40
64.05717,64.17126,79,60,40
64.176216,64.290306,84,84,40
64.295265,64.40935,82,60,40
64.414314,64.5284,84,60,40
64.533356,64.647446,81,60,40
64.652405,64.766495,84,84,40
64.771454,64.885544,82,60,40
64.8905,65.004585,84,60,40
65.00955,65.123634,81,60,40
65.12859,65.24268,86,84,40
65.24764,65.36173,85,60,40
65.36669,65.48078,86,60,40
65.48574,65.59982,82,60,40
65.60479,65.71887,82,84,40
65.72383,65.83792,81,60,40
65.84288,65.95697,82,60,40
65.96193,66.07602,79,60,40
66.08098,66.19506,84,60,40
66.20002,66.31411,82,60,40
66.31907,66.43316,84,60,40
66.43812,66.55221,81,60,40
66.55717,66.67125,81,60,40
66.676216,66.7903,79,60,40
66.79526,66.90935,81,60,40
66.91431,67.0284,78,60,40
67.033356,67.152405,79,92,40
67.152405,67.271454,78,92,40
67.271454,67.38554,79,92,40
67.390495,67.469864,67,92,40
67.509544,67.74268,67,92,40
67.98573,68.10478,79,92,40
68.10478,68.22383,78,92,40
68.22383,68.33792,79,92,40
68.34288,68.42224,67,92,40
68.46193,68.69506,67,92,40
68.93812,69.05717,80,90,40
69.05717,69.17621,79,90,40
69.17621,69.2903,80,90,40
69.29526,69.374626,68,90,40
69.41431,69.64744,68,90,40
69.890495,70.009544,78,88,40
70.009544,70.12859,76,88,40
70.12859,70.242676,78,88,40
70.247635,70.327,66,88,40
70.366684,70.59982,66,88,40
70.84287,70.96192,79,86,40
70.96192,71.08097,78,86,40
71.08097,71.19506,79,86,40
71.20002,71.27938,67,86,40
71.31907,71.5522,67,86,40
71.79526,71.91431,79,84,40
71.91431,72.03335,78,83,40
72.03335,72.14744,79,82,40
72.1524,72.231766,67,81,40
72.27145,72.50458,67,80,40
72.747635,72.866684,80,76,40
72.866684,72.98573,79,75,40
72.98573,73.099815,80,74,40
73.10478,73.218864,68,73,40
73.22382,73.45696,68,72,40
73.70001,73.81906,82,68,40
73.81906,73.93811,81,67,40
73.93811,74.0522,82,66,40
74.05716,74.17125,70,65,40
74.17621,74.40934,70,64,40
74.6524,74.77145,79,60,40
74.77145,74.89049,78,60,40
74.89049,75.00458,79,60,40
75.00954,75.12363,67,60,40
75.128586,75.36172,67,60,40
75.604774,75.72382,82,60,40
75.72382,75.84287,81,61,40
75.84287,75.956955,82,62,40
75.96192,76.076004,70,63,40
76.08096,76.3141,70,64,40
76.55716,76.6762,87,68,40
76.6762,76.79525,86,69,40
76.79525,76.90934,87,70,40
76.9143,77.02839,75,71,40
77.03335,77.26648,75,72,40
77.50954,77.628586,86,78,40
77.628586,77.74763,85,79,40
77.74763,77.86172,86,80,40
77.86668,77.98077,74,82,40
77.985725,78.218864,74,84,40
78.461914,78.69505,69,92,40
78.461914,78.93314,76,92,40
78.58096,78.93314,85,92,40
78.9381,79.4143,70,92,40
79.4143,79.89049,66,92,40
79.89049,80.36668,67,75,40
80.36668,82.15239,67,60,40
82.74763,83.223816,67,92,40
83.223816,83.700005,64,92,40
83.700005,84.17619,65,75,40
84.17619,85.96191,65,60,40
87.98572,88.46191,77,60,40
88.46191,88.938095,74,60,40
88.938095,89.41428,71,60,40
89.41428,89.81111,69,60,40
89.89047,90.2873,68,60,40
90.36667,90.5998,69,64,40
90.60476,90.8379,71,66,40
90.84286,91.23968,72,68,40
91.319046,91.55218,74,72,40
91.557144,91.790276,76,74,40
91.795235,92.27142,77,76,40
92.27142,92.74762,79,80,40
92.74762,93.22381,81,84,40
93.22381,93.62063,83,88,40
93.7,93.819046,85,92,40
93.819046,93.93809,86,92,40
93.93809,94.05714,85,90,40
94.05714,94.176186,86,88,40
94.176186,94.295235,85,86,40
94.295235,94.41428,86,84,40
94.41428,94.533325,85,82,40
94.533325,94.652374,86,80,40
94.652374,94.77142,85,78,40
94.77142,94.89047,86,76,40
94.89047,95.00952,85,74,40
95.00952,95.12856,86,72,40
95.12856,95.24761,85,70,40
95.24761,95.36666,86,68,40
95.36666,95.48571,83,66,40
95.48571,95.59979,85,63,40
95.60476,96.00158,86,60,40
103.69999,104.17618,81,60,40
104.17618,104.65237,82,60,40
104.65237,105.049194,83,75,40
105.128555,105.84284,84,92,40
105.84284,106.07597,81,75,40
106.08093,106.47776,78,60,40
106.55713,106.95395,87,92,40
107.03332,107.50951,86,92,40
107.50951,107.985695,85,82,40
107.985695,108.46188,86,71,40
108.46188,108.85871,79,60,40
108.93807,109.41427,86,92,40
109.41427,109.89046,85,92,40
109.89046,110.366646,86,92,40
110.366646,110.76347,77,92,40
110.842834,111.55712,77,92,40
111.55712,111.79025,76,80,40
111.79522,112.03331,81,76,40
112.03331,112.27141,79,72,40
112.27141,112.5095,77,68,40
112.5095,112.74264,76,64,40
112.7476,112.90633,74,60,40
112.90633,113.065056,62,60,40
113.065056,113.223785,69,60,40
113.223785,113.382515,74,60,40
113.382515,113.541245,69,60,40
113.541245,113.695015,62,60,40
113.8587,114.01743,64,60,40
114.01743,114.17616,72,60,40
114.17616,114.33489,76,60,40
114.33489,114.49363,74,60,40
114.49363,114.64739,64,60,40
114.81109,114.96982,65,60,40
114.96982,115.12855,74,60,40
115.12855,115.28728,77,60,40
115.28728,115.44601,74,60,40
115.44601,115.59978,65,60,40
115.60474,115.763466,74,60,40
115.763466,115.922195,69,60,40
115.922195,116.080925,65,60,40
116.080925,116.239655,69,60,40
116.239655,116.398384,65,60,40
116.398384,116.552155,62,60,40
116.71584,116.87457,62,60,40
116.87457,117.0333,68,60,40
117.0333,117.19204,64,60,40
117.19204,117.35077,67,60,40
117.35077,117.50454,73,60,40
117.66823,117.82696,69,60,40
117.82696,117.98569,74,60,40
117.98569,118.14442,65,60,40
118.14442,118.30315,69,60,40
118.30315,118.45692,77,60,40
118.620605,118.779335,72,60,40
118.779335,118.938065,74,60,40
118.938065,119.096794,76,60,40
119.096794,119.25552,74,60,40
119.25552,119.409294,72,60,40
119.57298,119.73171,74,61,40
119.73171,119.89045,76,62,40
119.89045,120.04918,77,63,40
120.04918,120.20791,76,64,40
120.20791,120.36168,74,65,40
120.52537,120.6841,61,67,40
120.6841,120.84283,64,68,40
120.84283,121.00156,73,69,40
121.00156,121.160286,64,70,40
121.160286,121.31406,73,71,40
121.319016,121.477745,74,72,40
121.477745,121.636475,70,73,40
121.636475,121.790245,74,74,40
121.795204,121.95393,74,75,40
121.95393,122.11266,68,76,40
122.11266,122.26643,74,77,40
122.43012,122.58886,67,79,40
122.58886,122.74759,72,80,40
122.74759,122.90632,78,81,40
122.90632,123.06505,72,82,40
123.06505,123.21882,69,83,40
123.38251,123.54124,69,85,40
123.54124,123.69997,72,86,40
123.69997,123.858696,81,87,40
123.858696,124.017426,75,88,40
124.017426,124.171196,66,89,40
124.334885,124.493614,79,92,40
124.493614,124.65234,78,92,40
124.65234,124.81107,79,92,40
124.81107,124.9698,74,92,40
124.9698,125.12357,67,92,40
125.28727,125.446,79,92,40
125.446,125.60473,78,92,40
125.60473,125.76346,79,92,40
125.76346,125.92219,74,92,40
125.92219,126.07596,67,92,40
126.23965,126.39838,78,92,40
126.39838,126.557106,77,92,40
126.557106,126.715836,78,92,40
126.715836,126.874565,74,92,40
126.874565,127.028336,66,92,40
127.192024,127.35075,77,92,40
127.35075,127.50948,76,92,40
127.50948,127.66821,77,92,40
127.66821,127.82694,74,92,40
127.82694,127.98071,65,92,40
128.14441,128.30313,70,92,40
128.30313,128.46187,74,90,40
128.46187,128.62059,64,88,40
128.62059,128.77933,70,86,40
128.77933,128.93309,74,84,40
