start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.206143,52,76,0
0.618429,1.1949825,83,63,0
0.618429,1.1949825,86,75,0
0.618429,1.1949825,74,63,0
1.1949825,1.771536,72,62,0
1.1949825,1.771536,84,73,0
1.1949825,1.771536,81,73,0
1.771536,2.3480895,81,75,0
1.771536,2.3480895,69,63,0
1.771536,2.3480895,78,63,0
2.3480895,2.428713,79,59,0
2.3480895,2.428713,71,59,0
2.3480895,2.428713,83,70,0
2.5093365,2.5931356,79,62,0
2.5093365,2.5931356,76,52,0
2.5093365,2.5931356,67,52,0
2.6769345,2.757558,69,55,0
2.6769345,2.757558,78,54,0
2.6769345,2.757558,81,70,0
2.8381815,2.9211597,66,53,0
2.8381815,2.9211597,75,53,0
2.8381815,2.9211597,78,63,0
3.004138,3.0852718,67,59,0
3.004138,3.0852718,76,59,0
3.004138,3.0852718,79,70,0
3.1664054,3.2507558,73,54,0
3.1664054,3.2507558,76,64,0
3.1664054,3.2507558,64,54,0
3.335106,3.4353466,75,59,0
3.335106,3.4353466,66,59,0
3.335106,3.4353466,78,70,0
3.736068,3.8283415,75,58,0
3.736068,3.8283415,78,69,0
3.736068,3.8283415,66,58,0
4.641854,4.724299,61,52,0
4.641854,4.724299,73,62,0
4.8067436,4.8886614,75,64,0
4.8067436,4.8886614,63,54,0
4.9705796,5.0524974,76,66,0
4.9705796,5.0524974,64,56,0
5.1344156,5.2142324,78,67,0
5.1344156,5.2142324,66,56,0
5.2940493,5.3738666,79,69,0
5.2940493,5.3738666,67,58,0
5.4536834,5.553924,75,59,0
5.4536834,5.553924,78,70,0
5.4536834,5.553924,66,59,0
5.8546457,5.946919,83,69,0
5.8546457,5.946919,71,58,0
6.7773805,6.859825,61,52,0
6.7773805,6.859825,73,62,0
6.94227,7.024188,75,64,0
6.94227,7.024188,63,54,0
7.106106,7.188024,76,66,0
7.106106,7.188024,64,56,0
7.269942,7.3500104,78,67,0
7.269942,7.3500104,66,56,0
7.4300785,7.5101466,79,69,0
7.4300785,7.5101466,67,58,0
7.590215,7.6904554,78,59,0
7.590215,7.6904554,81,70,0
7.590215,7.6904554,69,59,0
7.991177,8.083787,86,69,0
