start_time,end_time,note_value,velocity,instrument_program_number
1.875,2.2453704,67,31,0
1.875,2.2453704,59,31,0
1.875,2.2453704,71,39,0
2.2453704,2.3859954,72,33,0
2.9692075,3.3442075,76,32,0
2.9692075,3.3442075,71,32,0
2.9692075,3.3442075,79,40,0
3.3442075,3.4848325,70,33,0
4.0680447,4.438415,67,31,0
4.0680447,4.438415,59,31,0
4.0680447,4.438415,71,39,0
4.438415,4.57904,72,33,0
5.188415,5.5542684,76,32,0
5.188415,5.5542684,71,32,0
5.188415,5.5542684,79,40,0
5.5542684,5.6966734,64,33,0
6.2911587,6.661529,69,34,0
6.2911587,6.661529,60,34,0
6.2911587,6.661529,72,42,0
6.661529,6.802154,74,36,0
7.385366,7.760366,78,33,0
7.385366,7.760366,72,33,0
7.385366,7.760366,81,42,0
7.760366,7.899255,71,34,0
8.460407,8.835407,69,31,0
8.460407,8.835407,60,31,0
8.460407,8.835407,72,39,0
8.835407,8.974296,74,33,0
9.558719,9.929089,78,32,0
9.558719,9.929089,72,32,0
9.558719,9.929089,81,40,0
9.929089,10.067978,66,33,0
10.684075,11.037016,71,37,0
10.684075,11.037016,62,37,0
10.684075,11.037016,74,46,0
11.037016,11.224516,76,39,0
11.787016,12.176626,80,42,0
11.787016,12.176626,74,42,0
11.787016,12.176626,83,52,0
12.176626,12.371431,68,58,0
12.915074,13.294821,72,45,0
12.915074,13.294821,64,45,0
12.915074,13.294821,76,55,0
13.294821,13.4846945,77,58,0
14.064178,14.453789,82,47,0
14.064178,14.453789,76,47,0
14.064178,14.453789,85,60,0
14.453789,14.634512,70,64,0
15.172378,15.600949,74,40,0
15.172378,15.600949,65,40,0
15.172378,15.600949,77,50,0
15.600949,15.897002,79,50,0
16.412354,16.840925,85,46,0
16.840925,17.115314,67,35,0
16.412354,17.115314,78,36,0
17.572632,18.001204,83,43,0
18.001204,18.305258,66,33,0
17.572632,18.305258,76,34,0
18.796219,19.475246,74,32,0
19.475246,19.662746,73,34,0
18.796219,19.662746,82,41,0
19.850246,20.220617,74,42,0
19.850246,20.220617,66,42,0
19.850246,20.220617,78,52,0
20.220617,20.408117,83,44,0
20.944454,21.314825,85,46,0
20.944454,21.314825,88,60,0
21.314825,21.507133,73,48,0
20.944454,21.507133,81,46,0
22.065294,22.431147,83,39,0
22.065294,22.431147,86,50,0
22.431147,22.621021,71,40,0
22.065294,22.621021,79,39,0
23.190641,23.539478,82,32,0
23.190641,23.539478,85,40,0
23.539478,23.869148,70,33,0
23.190641,23.869148,78,32,0
23.869148,24.25876,76,33,0
24.25876,24.699936,70,32,0
24.25876,26.691166,64,32,0
24.699936,27.175037,73,39,0
27.175037,28.805471,72,39,0
27.175037,28.805471,69,39,0
26.691166,29.131557,63,36,0
29.338985,29.709356,67,31,0
29.338985,29.709356,59,31,0
29.338985,29.709356,71,39,0
29.709356,29.849981,72,33,0
30.433193,30.808193,76,32,0
30.433193,30.808193,71,32,0
30.433193,30.808193,79,40,0
30.808193,30.948818,70,33,0
31.483192,31.853563,67,31,0
31.483192,31.853563,59,31,0
31.483192,31.853563,71,39,0
31.853563,31.994188,72,33,0
32.603565,32.969418,76,32,0
32.603565,32.969418,71,32,0
32.603565,32.969418,79,40,0
32.969418,33.111824,64,33,0
33.706306,34.07668,69,34,0
33.706306,34.07668,60,34,0
33.706306,34.07668,72,42,0
34.07668,34.21222,74,36,0
34.78696,35.16196,78,33,0
34.78696,35.16196,72,33,0
34.78696,35.16196,81,42,0
35.16196,35.30085,71,34,0
35.82645,36.20145,69,31,0
35.82645,36.20145,60,31,0
35.82645,36.20145,72,39,0
36.20145,36.340336,74,33,0
36.92476,37.29513,78,32,0
36.92476,37.29513,72,32,0
36.92476,37.29513,81,40,0
37.29513,37.43402,66,33,0
38.01434,38.36728,71,37,0
38.01434,38.36728,62,37,0
38.01434,38.36728,74,46,0
38.36728,38.55478,76,39,0
39.11728,39.48313,80,42,0
39.11728,39.48313,74,42,0
39.11728,39.48313,83,52,0
39.48313,39.677937,68,58,0
40.19883,40.583447,72,45,0
40.19883,40.583447,64,45,0
40.19883,40.583447,76,55,0
40.583447,40.775753,77,58,0
41.357674,41.747284,82,47,0
41.357674,41.747284,76,47,0
41.357674,41.747284,85,60,0
41.747284,41.928005,70,64,0
42.46587,42.894444,74,40,0
42.46587,42.894444,65,40,0
42.46587,42.894444,77,50,0
42.894444,43.190495,79,50,0
43.705845,44.13442,85,46,0
44.13442,44.39304,67,35,0
43.705845,44.39304,78,36,0
44.824074,45.252644,83,43,0
45.252644,45.556698,66,33,0
44.824074,45.556698,76,34,0
46.02842,46.707447,74,32,0
46.707447,46.894947,73,34,0
46.02842,46.894947,82,41,0
47.082447,47.45282,74,42,0
47.082447,47.45282,66,42,0
47.082447,47.45282,78,52,0
47.45282,47.64032,83,44,0
48.176655,48.547028,85,46,0
48.176655,48.547028,88,60,0
48.547028,48.747025,73,48,0
48.176655,48.747025,81,46,0
49.31288,49.678734,83,39,0
49.31288,49.678734,86,50,0
49.678734,49.868607,71,40,0
