start_time,end_time,note_value,velocity,instrument_program_number
0.52916664,0.53630954,33,84,0
1.3863096,1.3934525,33,84,0
2.2434525,3.5291672,75,84,71
3.5291672,3.9577386,75,84,71
3.9577386,5.0291677,73,84,71
5.0291677,5.13631,73,84,71
5.13631,5.243453,72,84,71
5.243453,5.350596,70,84,71
5.350596,5.457739,69,84,71
5.457739,5.564882,70,84,71
5.564882,5.6720247,72,84,71
5.6720247,6.9577394,73,84,71
6.9577394,7.3863106,73,84,71
7.3863106,8.45774,72,84,71
8.45774,8.564882,73,84,71
8.564882,8.672025,71,84,71
8.672025,8.779168,70,84,71
8.779168,8.886311,68,84,71
8.886311,8.993454,70,84,71
8.993454,9.100596,71,84,71
9.100596,9.95774,65,84,71
9.95774,10.493454,80,84,71
10.493454,10.600597,68,84,71
10.600597,10.70774,70,84,71
10.70774,10.814882,71,84,71
10.814882,11.672026,67,84,71
11.672026,12.20774,79,84,71
12.20774,12.314883,70,84,71
12.314883,12.422026,72,84,71
12.422026,12.529169,73,84,71
12.529169,12.95774,77,84,71
12.95774,13.386312,76,84,71
13.386312,13.814883,79,84,71
13.814883,14.243455,77,84,71
14.243455,14.672027,75,84,71
14.672027,15.100597,74,84,71
15.100597,15.529169,77,84,71
15.529169,15.957741,75,74,71
15.957741,16.386312,74,64,71
16.386312,16.814884,72,54,71
16.814884,17.243456,68,54,71
17.243456,17.672028,62,54,71
17.672028,18.52917,63,54,71
19.386312,19.814884,74,54,71
19.814884,20.243456,72,54,71
20.243456,20.672028,68,54,71
20.672028,21.1006,62,54,71
21.1006,21.529171,63,54,71
21.529171,21.95774,67,54,71
21.95774,22.386312,70,54,71
22.386312,22.814884,74,54,71
22.814884,24.1006,75,54,71
24.1006,24.529171,75,54,71
24.529171,25.6006,73,54,71
25.6006,25.707743,73,54,71
25.707743,25.814886,72,54,71
25.814886,25.922028,70,54,71
25.922028,26.029171,69,54,71
26.029171,26.136314,70,54,71
26.136314,26.243456,72,54,71
26.243456,27.529171,73,54,71
27.529171,27.957743,73,64,71
27.957743,28.814886,72,74,71
28.814886,29.029171,72,74,71
29.029171,29.136314,68,74,71
29.136314,29.243458,70,74,71
29.243458,29.3506,72,74,71
29.3506,29.457743,68,74,71
29.457743,29.564886,70,74,71
29.564886,29.67203,72,74,71
29.67203,30.529171,75,74,71
30.529171,31.064886,73,84,71
31.064886,31.17203,68,84,71
31.17203,31.279171,70,84,71
31.279171,31.386314,72,84,71
31.386314,32.243458,79,84,71
32.243458,32.77917,77,84,71
32.77917,32.886314,68,84,71
32.886314,32.993458,72,84,71
32.993458,33.1006,75,84,71
33.1006,33.52917,82,84,71
33.52917,33.957745,80,84,71
33.957745,34.386314,77,74,71
