start_time,end_time,note_value,velocity,instrument_program_number
7.61904,7.999992,59,104,42
8.09523,8.698404,47,104,42
8.73015,8.857134,49,104,42
8.88888,9.015864,51,104,42
9.04761,9.174594,49,104,42
9.20634,9.333324,51,104,42
9.36507,9.492054,52,104,42
9.5238,9.650784,51,104,42
9.68253,9.809514,52,104,42
9.84126,9.968244,54,104,42
9.99999,10.603164,47,104,42
10.63491,10.761894,49,104,42
10.79364,10.920624,51,104,42
10.95237,11.079354,49,104,42
11.1111,11.238084,51,104,42
11.26983,11.396814,52,104,42
11.42856,11.555544,51,104,42
11.58729,11.714274,52,104,42
11.74602,11.873004,54,104,42
11.90475,12.507924,55,104,42
12.53967,12.666654,46,104,42
12.6984,12.825384,49,104,42
12.85713,13.460304,54,104,42
13.49205,13.619034,52,104,42
13.65078,13.777764,51,104,42
13.80951,13.936494,49,104,42
13.96824,14.095224,51,104,42
14.12697,14.253954,52,104,42
14.2857,14.412684,51,104,42
14.44443,14.571414,45,104,42
14.60316,14.730144,43,104,42
14.76189,14.888874,42,104,42
14.92062,15.047604,43,104,42
15.07935,15.206334,45,104,42
15.23808,15.619032,43,104,42
15.952365,16.142841,64,104,42
16.19046,16.380936,62,104,42
16.428555,16.619032,59,104,42
16.66665,16.857126,60,104,42
16.904745,17.09522,54,104,42
17.14284,17.333317,59,104,42
17.380936,17.571411,52,104,42
17.857124,18.047602,64,104,42
18.09522,18.285696,62,104,42
18.333315,18.52379,59,104,42
18.57141,18.761887,60,104,42
18.809505,18.99998,54,104,42
19.0476,19.238075,59,104,42
19.285694,19.476171,52,104,42
19.761885,19.95236,59,104,42
19.99998,20.190456,57,104,42
20.238075,20.42855,51,104,42
20.714266,20.904741,57,104,42
20.95236,21.142836,55,104,42
21.190454,21.380932,49,104,42
21.42855,21.619026,51,104,42
21.666645,21.85712,54,104,42
21.90474,22.095217,52,104,42
22.142836,22.333311,55,104,42
22.38093,22.571405,46,104,42
22.619024,22.809502,49,104,42
22.85712,23.047596,47,104,42
23.095215,23.28569,59,104,42
23.33331,23.714262,54,104,42
23.8095,23.999975,52,104,42
24.047594,24.238071,64,104,42
24.28569,24.666641,49,104,42
24.76188,24.888865,54,104,42
24.92061,25.047594,56,104,42
25.07934,25.206324,58,104,42
25.23807,25.365053,59,104,42
25.3968,25.523785,58,104,42
25.55553,25.682514,56,104,42
25.71426,25.841244,58,104,42
25.87299,25.999973,61,104,42
26.03172,26.158705,62,104,42
26.19045,26.317434,64,104,42
26.34918,26.476164,62,104,42
26.50791,26.634893,61,104,42
26.66664,26.857117,59,104,42
26.904736,27.095211,47,104,42
27.14283,27.523783,52,104,42
27.61902,27.809496,59,104,42
27.857115,28.04759,47,104,42
28.09521,28.476162,51,104,42
28.5714,28.761875,52,104,42
28.809496,28.999971,52,104,42
29.04759,29.238066,55,104,42
29.285685,29.47616,55,104,42
29.52378,29.904732,64,104,42
29.99997,30.047588,63,104,42
30.059494,30.107113,64,104,42
30.119017,30.166637,63,104,42
30.178541,30.22616,64,104,42
30.238066,30.285685,63,104,42
30.297588,30.345207,64,104,42
30.357113,30.404732,63,104,42
30.416636,30.464254,64,104,42
30.47616,30.666636,64,104,42
30.714254,30.904732,52,104,42
30.95235,31.142826,55,104,42
31.190445,31.38092,55,104,42
31.42854,31.809492,64,104,42
31.90473,31.952349,62,104,42
31.964254,32.01187,64,104,42
32.023777,32.071396,62,104,42
32.0833,32.13092,64,104,42
32.142826,32.190445,62,104,42
32.20235,32.24997,64,104,42
32.26187,32.30949,62,104,42
32.321396,32.369015,64,104,42
32.38092,32.605125,67,104,42
32.619015,32.80949,55,104,42
32.85711,33.047585,64,104,42
33.095203,33.285683,52,104,42
33.3333,33.523777,66,104,42
33.571396,33.76187,54,104,42
33.80949,33.999966,63,104,42
34.047585,34.23806,51,104,42
34.28568,34.476154,64,104,42
34.523773,34.714252,52,104,42
34.76187,35.142822,60,104,42
35.23806,35.428535,59,104,42
35.476154,35.66663,52,104,42
35.71425,36.095203,55,104,42
36.19044,36.571392,54,104,42
36.904724,37.0952,59,104,42
37.14282,37.333298,57,104,42
37.380917,37.571392,54,104,42
37.61901,37.809486,55,104,42
37.857105,38.04758,49,104,42
38.0952,38.285675,54,104,42
38.333294,38.52377,47,104,42
38.809486,38.99996,59,104,42
39.04758,39.238056,57,104,42
39.285675,39.47615,56,104,42
39.52377,39.714245,57,104,42
39.761864,39.95234,54,104,42
39.99996,40.190437,56,104,42
40.238056,40.42853,49,104,42
40.714245,40.90472,61,104,42
40.95234,41.142815,59,104,42
41.190434,41.380913,56,104,42
41.42853,41.619007,57,104,42
41.666626,41.8571,51,104,42
41.90472,42.095196,56,104,42
42.142815,42.33329,49,104,42
42.619003,42.809483,61,104,42
42.8571,43.047577,59,104,42
43.095196,43.28567,58,104,42
43.33329,43.523766,59,104,42
43.571384,43.76186,56,104,42
43.80948,43.999954,59,104,42
44.047577,44.238052,58,104,42
44.28567,44.476147,59,104,42
44.523766,44.71424,56,104,42
44.76186,44.952335,59,104,42
44.999954,45.19043,58,104,42
45.23805,45.428528,59,104,42
45.476147,45.666622,54,104,42
45.71424,45.904716,59,104,42
45.952335,46.14281,58,104,42
46.19043,46.380905,59,104,42
46.428524,46.619,47,104,42
46.66662,47.047573,60,110,42
47.14281,48.761856,36,104,42
49.04757,49.42852,60,104,42
49.52376,50.666615,36,104,42
50.95233,51.333282,58,104,42
51.42852,51.80947,46,116,42
51.90471,52.285664,57,116,42
52.3809,52.761852,45,116,42
52.85709,53.23804,53,116,42
53.33328,53.714233,41,116,42
53.80947,54.190422,54,116,42
54.28566,54.66661,47,116,42
54.76185,55.142803,54,116,42
55.23804,55.428516,47,116,42
55.476135,55.66661,54,116,42
55.71423,55.904705,47,116,42
55.952324,56.1428,54,116,42
56.19042,56.380898,47,116,42
56.428516,56.61899,54,116,42
56.66661,56.857086,47,124,42
57.1428,57.52375,64,116,42
57.61899,58.222164,40,116,42
58.25391,58.380894,42,116,42
58.41264,58.539623,43,116,42
58.57137,58.698353,42,116,42
58.7301,58.857082,43,116,42
58.88883,59.015816,45,116,42
59.04756,59.174545,43,116,42
59.20629,59.333275,45,116,42
59.36502,59.492004,47,116,42
59.52375,60.126923,40,116,42
60.15867,60.285652,42,116,42
60.3174,60.444386,43,116,42
60.47613,60.603115,42,116,42
60.63486,60.761845,43,116,42
60.79359,60.920574,45,116,42
60.95232,61.079304,43,116,42
61.11105,61.238033,45,116,42
61.26978,61.396763,47,116,42
61.42851,61.809464,40,116,42
