start_time,end_time,note_value,velocity,instrument_program_number
0.833333,1.7187493,58,76,40
1.666666,2.482638,65,76,40
2.499999,2.8472211,64,76,40
2.9166656,3.2638876,65,76,40
3.333332,4.149304,65,76,40
4.166665,4.513887,67,76,40
4.5833316,4.9305534,65,76,40
4.999998,5.81597,65,76,40
5.833331,6.180553,62,76,40
6.2499976,6.5972195,60,76,40
6.666664,7.482636,60,76,40
7.499997,7.847219,58,76,40
7.9166636,8.2638855,60,76,40
8.33333,9.149302,60,76,40
9.166663,9.5138855,58,76,40
9.583329,9.930552,60,76,40
9.999996,10.815968,60,76,40
10.833329,11.180552,58,76,40
11.249995,11.597218,63,76,40
11.666662,12.57812,63,76,40
12.499995,14.131939,65,76,40
14.583327,14.93055,58,75,40
14.999994,15.347216,68,75,40
14.999994,15.347216,58,75,40
15.41666,15.763883,70,75,40
15.41666,15.763883,58,75,40
16.249994,16.597216,58,75,40
16.66666,17.013882,68,75,40
16.66666,17.013882,58,75,40
17.083326,17.430548,70,75,40
17.083326,17.430548,58,75,40
17.91666,18.263882,58,75,40
18.333326,18.680548,58,75,40
18.333326,18.680548,68,75,40
18.749992,19.097214,58,75,40
18.749992,19.097214,70,75,40
19.583326,19.930548,58,75,40
19.999992,20.347214,58,75,40
19.999992,20.347214,65,75,40
20.416658,20.76388,58,75,40
20.416658,20.76388,70,75,40
21.249992,21.597214,58,75,40
21.666658,22.01388,58,75,40
21.666658,22.01388,62,75,40
22.083324,22.430546,70,75,40
22.083324,22.430546,58,75,40
22.916658,23.26388,58,75,40
23.333324,23.680546,63,75,40
23.333324,23.680546,58,75,40
23.74999,24.097212,58,75,40
23.74999,24.097212,67,75,40
24.583324,24.930546,58,75,40
24.99999,25.347212,58,75,40
24.99999,25.347212,63,75,40
25.416656,25.763878,58,74,40
25.416656,25.763878,65,74,40
26.249989,26.597212,58,72,40
26.666656,27.013878,58,71,40
26.666656,27.013878,62,71,40
27.083323,27.430544,58,70,40
27.083323,27.430544,65,70,40
27.499989,28.411448,58,74,40
28.333323,29.24478,59,74,40
29.166655,30.078114,58,74,40
29.999989,30.911446,66,74,40
30.83332,31.58853,65,74,40
31.666655,32.578114,71,74,40
32.49999,33.31596,70,74,40
33.33332,34.244778,66,74,40
34.166653,34.982624,65,74,40
51.666645,53.29859,75,96,40
53.333313,54.965256,74,96,40
55.416645,55.763866,72,96,40
55.83331,56.180534,72,96,40
56.249977,56.5972,75,96,40
56.666645,57.578102,77,96,40
57.499977,58.31595,68,96,40
58.749977,59.661434,67,96,40
59.58331,59.93053,72,96,40
59.999977,60.928795,72,96,40
60.83331,61.623238,66,96,40
61.66664,62.482613,65,96,40
64.99998,66.63192,85,104,40
66.66664,68.298584,83,104,40
68.74997,69.09719,82,104,40
69.16664,69.51386,82,104,40
69.583305,69.93053,85,104,40
69.99997,70.88539,87,104,40
70.833305,71.64928,80,104,40
72.083305,72.43053,78,104,40
72.49997,72.84719,78,104,40
72.91664,73.26386,80,104,40
73.333305,73.68053,78,104,40
73.74997,74.09719,77,104,40
74.16663,74.51386,77,104,40
