start_time,end_time,note_value,velocity,instrument_program_number
0.8076915,0.923076,62,75,40
0.923076,1.2644218,67,105,40
1.2692295,1.384614,67,75,40
1.384614,1.7259598,70,105,40
1.7307675,1.846152,70,75,40
1.846152,1.923075,69,75,40
2.076921,2.153844,67,75,40
2.30769,2.384613,66,75,40
2.538459,2.615382,67,75,40
2.769228,3.153843,66,105,40
2.769228,3.153843,74,105,40
3.230766,3.5721118,66,105,40
3.230766,3.5721118,69,105,40
3.5769196,3.692304,62,75,40
3.692304,4.03365,67,105,40
4.0384574,4.153842,67,75,40
4.153842,4.4951878,70,105,40
4.4999957,4.61538,70,75,40
4.61538,4.692303,69,75,40
4.846149,4.923072,67,75,40
5.076918,5.153841,66,75,40
5.307687,5.38461,67,75,40
5.538456,5.615379,74,75,40
5.769225,5.846148,67,75,40
5.769225,5.846148,76,75,40
5.999994,6.3413396,69,105,40
5.999994,6.3413396,78,105,40
6.3461475,6.461532,74,75,40
6.461532,6.802878,79,105,40
6.8076854,6.92307,79,75,40
6.92307,7.2644157,82,105,40
7.2692237,7.384608,82,75,40
7.384608,7.461531,81,75,40
7.615377,7.6923,79,75,40
7.846146,7.923069,78,75,40
8.076915,8.153838,79,75,40
8.307684,8.692299,86,105,40
8.769222,9.110568,81,105,40
9.1153755,9.23076,74,75,40
9.23076,9.572105,79,105,40
9.576914,9.692298,79,75,40
9.692298,10.033644,82,105,40
10.038451,10.153836,82,75,40
10.153836,10.230759,81,75,40
10.384605,10.461528,79,75,40
10.615374,10.692297,78,75,40
10.846143,10.923066,79,75,40
11.076912,11.153835,86,75,40
11.307681,11.384604,88,75,40
11.53845,11.923065,90,105,40
11.999988,12.384603,91,105,40
12.461526,12.576911,89,75,40
12.576911,12.692295,91,75,40
12.692295,12.769218,89,75,40
12.923064,13.038448,87,75,40
13.384602,13.499987,86,75,40
13.84614,13.961525,84,75,40
13.961525,14.076909,86,75,40
14.076909,14.153832,84,75,40
14.307678,14.384601,82,75,40
14.538447,14.61537,79,75,40
14.769216,15.153831,69,105,40
14.769216,15.153831,91,105,40
15.230754,15.346139,89,75,40
15.346139,15.461523,91,75,40
15.230754,15.538446,69,75,40
15.461523,15.538446,89,75,40
15.692292,16.076906,69,105,40
15.692292,16.076906,88,105,40
16.15383,16.538445,69,105,40
16.15383,16.538445,86,105,40
16.615368,16.730753,85,75,40
16.730753,16.846136,86,75,40
16.615368,16.92306,69,75,40
16.846136,16.92306,85,75,40
17.076906,17.16024,82,75,40
17.326906,17.470655,62,92,40
17.326906,17.545656,69,92,40
17.401905,17.545656,81,92,40
17.551907,17.626905,79,75,40
17.626905,17.968252,67,60,40
17.973059,18.088444,67,60,40
