start_time,end_time,note_value,velocity,instrument_program_number
2.1129725,2.8027866,70,36,0
3.4480865,4.1223955,74,36,0
2.8027866,4.1223955,75,40,0
2.8027866,4.1223955,63,23,0
4.1223955,4.7967043,72,33,0
4.1223955,4.7967043,75,23,0
4.1223955,4.7967043,63,23,0
4.7967043,6.1453223,70,37,0
4.7967043,6.1453223,75,25,0
4.7967043,6.1453223,63,25,0
6.1453223,6.482477,68,33,0
6.482477,6.8196316,67,31,0
6.1453223,6.8196316,75,23,0
6.1453223,6.8196316,63,23,0
6.8196316,7.5094457,65,36,0
7.5094457,8.19926,63,32,0
6.8196316,8.19926,75,28,0
8.19926,8.940183,67,36,0
8.19926,8.940183,75,24,0
8.940183,10.42203,70,32,0
8.940183,10.42203,75,22,0
8.940183,10.42203,63,22,0
10.42203,10.759185,72,33,0
10.759185,11.148896,74,31,0
10.42203,11.148896,75,23,0
10.42203,11.148896,63,23,0
11.823205,12.497514,74,36,0
11.148896,12.497514,75,40,0
11.148896,12.497514,63,23,0
12.497514,13.179487,72,33,0
12.497514,13.179487,75,23,0
12.497514,13.179487,63,23,0
13.179487,14.543433,70,37,0
13.179487,14.543433,75,25,0
13.179487,14.543433,63,25,0
14.543433,14.892351,68,33,0
14.892351,15.241269,67,31,0
14.543433,15.241269,75,23,0
14.543433,15.241269,63,23,0
15.241269,15.915579,70,36,0
16.437677,16.602549,67,25,0
15.915579,16.602549,63,32,0
15.241269,16.602549,75,28,0
16.602549,17.343473,65,32,0
16.602549,17.343473,74,21,0
17.343473,18.415157,63,20,0
18.415157,18.756144,67,20,0
17.343473,18.756144,75,20,0
18.756144,19.085886,70,23,0
19.085886,19.447418,79,23,0
19.447418,20.129393,77,40,0
20.129393,20.811365,72,30,0
19.447418,20.811365,68,23,0
19.447418,20.811365,80,26,0
20.811365,21.534431,77,23,0
20.811365,21.534431,65,23,0
20.811365,21.534431,74,33,0
22.61903,22.960016,75,23,0
21.534431,22.960016,67,25,0
21.534431,22.960016,79,25,0
21.534431,22.960016,70,37,0
22.960016,23.301003,79,34,0
23.301003,23.641989,75,35,0
22.960016,23.641989,82,26,0
22.960016,23.641989,70,23,0
23.641989,24.301476,77,40,0
24.301476,24.975784,72,33,0
23.641989,24.975784,68,23,0
23.641989,24.975784,80,26,0
24.975784,25.69885,77,23,0
24.975784,25.69885,65,23,0
24.975784,25.69885,74,33,0
25.69885,26.421915,75,40,0
26.421915,27.119753,70,36,0
25.69885,27.119753,79,23,0
25.69885,27.119753,67,23,0
27.119753,27.801725,67,28,0
27.119753,27.801725,72,40,0
27.119753,27.801725,75,28,0
27.801725,29.165672,65,37,0
27.801725,29.165672,74,43,0
27.801725,29.165672,77,37,0
29.165672,30.594584,70,45,0
29.165672,30.594584,74,45,0
29.165672,30.594584,82,53,0
30.594584,31.30904,70,43,0
30.594584,31.30904,74,50,0
31.30904,32.016655,81,50,0
31.30904,32.016655,77,42,0
31.30904,32.016655,70,42,0
32.016655,32.70647,79,51,0
32.016655,32.70647,75,41,0
32.016655,32.70647,70,41,0
32.70647,33.396282,69,36,0
32.70647,33.396282,74,36,0
32.70647,33.396282,77,43,0
33.396282,33.7452,67,28,0
33.396282,33.7452,72,28,0
33.396282,33.7452,75,35,0
33.7452,33.991978,74,30,0
33.7452,33.991978,70,25,0
33.7452,33.991978,65,25,0
34.14004,34.846092,77,34,0
34.090687,34.846092,72,26,0
33.991978,34.846092,63,20,0
34.846092,35.625515,62,28,0
34.846092,35.625515,70,33,0
34.041332,35.625515,68,24,0
35.625515,36.068123,60,25,0
35.625515,36.068123,63,25,0
35.625515,36.068123,72,30,0
36.068123,36.61577,62,25,0
36.068123,36.61577,65,25,0
36.068123,36.61577,70,30,0
37.30717,37.98148,74,34,0
36.61577,37.98148,75,40,0
36.61577,37.98148,63,23,0
37.98148,38.65579,72,33,0
37.98148,38.65579,75,23,0
37.98148,38.65579,63,23,0
38.65579,40.004406,70,37,0
38.65579,40.004406,75,25,0
38.65579,40.004406,63,25,0
40.004406,40.34156,68,33,0
40.34156,40.678715,67,31,0
40.004406,40.678715,75,23,0
40.004406,40.678715,63,23,0
40.678715,41.36853,65,36,0
41.36853,42.058346,63,32,0
40.678715,42.058346,75,28,0
42.058346,42.799267,67,36,0
42.058346,42.799267,75,24,0
42.799267,44.281116,70,32,0
42.799267,44.281116,75,22,0
42.799267,44.281116,63,22,0
44.281116,44.61827,72,33,0
44.61827,45.00798,74,31,0
44.281116,45.00798,75,23,0
44.281116,45.00798,63,23,0
45.68229,46.356598,74,33,0
45.00798,46.356598,75,40,0
45.00798,46.356598,63,23,0
46.356598,47.03857,72,33,0
46.356598,47.03857,75,23,0
46.356598,47.03857,63,23,0
47.03857,48.40252,70,37,0
47.03857,48.40252,75,25,0
47.03857,48.40252,63,25,0
48.40252,48.75144,69,33,0
48.75144,49.100353,67,31,0
48.40252,49.100353,75,23,0
48.40252,49.100353,63,23,0
49.100353,49.774662,69,36,0
49.774662,50.461636,70,32,0
49.100353,50.461636,75,28,0
49.100353,50.461636,65,23,0
50.461636,51.202557,72,36,0
50.461636,51.202557,75,24,0
50.461636,51.202557,65,19,0
51.202557,52.274242,65,26,0
51.202557,52.274242,75,42,0
51.202557,52.274242,70,26,0
52.274242,52.615227,74,35,0
51.202557,52.615227,77,26,0
52.615227,52.94497,72,29,0
52.94497,53.306503,70,23,0
52.615227,53.306503,82,38,0
53.951805,54.626114,86,36,0
53.306503,54.626114,87,40,0
53.306503,54.626114,75,23,0
54.626114,55.278427,84,33,0
54.626114,55.278427,75,23,0
55.278427,55.930744,82,40,0
55.278427,55.930744,74,34,0
54.626114,55.930744,87,23,0
55.930744,56.58306,80,36,0
55.930744,56.58306,72,30,0
56.58306,57.235374,79,31,0
56.58306,57.235374,70,26,0
