start_time,end_time,note_value,velocity,instrument_program_number
2.454543,2.5852246,76,40,40
2.5909064,2.7215881,76,40,40
2.72727,2.8579516,76,40,40
2.8636334,2.9943151,76,40,40
2.999997,3.1306787,76,40,40
3.1363604,3.2670422,76,40,40
3.272724,3.4034057,81,40,40
3.4090874,3.5397692,81,40,40
3.545451,3.6761327,76,40,40
3.6818144,3.8124962,76,40,40
3.818178,3.9488597,76,40,40
3.9545414,4.085223,76,40,40
4.090905,4.2215867,78,40,40
4.2272687,4.35795,78,40,40
4.363632,4.4943137,76,40,40
4.4999957,4.630677,76,40,40
4.636359,4.7670407,76,40,40
4.7727227,4.903404,76,40,40
4.909086,5.0397677,76,40,40
5.0454497,5.1761312,74,40,40
5.181813,5.3124948,72,40,40
5.3181763,5.4488583,71,40,40
5.45454,5.585222,69,40,40
5.5909033,5.7215853,67,40,40
5.727267,5.857949,66,40,40
5.8636303,5.9943123,69,40,40
5.999994,6.130676,74,40,40
6.1363573,6.2670393,74,40,40
6.272721,6.403403,74,40,40
6.4090843,6.5397663,74,40,40
6.545448,6.67613,74,40,40
6.6818113,6.8124933,74,40,40
6.818175,6.948857,74,40,40
6.9545383,7.0852203,74,40,40
7.090902,7.221584,76,40,40
7.2272654,7.3579473,78,40,40
7.363629,7.488629,79,40,40
7.494064,7.619064,83,42,40
7.6244984,7.7494984,86,44,40
7.7549334,7.8799334,86,46,40
7.885368,8.010368,86,48,40
8.015802,8.140802,86,50,40
8.146237,8.271237,91,52,40
8.276672,8.401672,91,54,40
8.407107,8.532107,86,56,40
8.537541,8.662541,86,58,40
8.667976,8.792976,86,60,40
8.798411,8.923411,86,62,40
8.928846,9.053846,88,64,40
9.05928,9.18428,88,66,40
9.189715,9.314715,86,68,40
9.32015,9.44515,86,71,40
9.450585,9.575585,86,74,40
9.581019,9.706019,86,77,40
9.711454,9.831246,91,80,40
9.836454,9.956246,91,80,40
9.961454,10.081246,86,72,40
10.086454,10.206246,86,64,40
10.211454,10.331246,86,56,40
10.336454,10.456246,86,48,40
10.461454,10.586454,88,40,40
10.591889,10.716889,88,40,40
10.722324,10.847324,88,45,40
10.852758,10.977758,88,50,40
10.983193,11.108193,88,55,40
11.113628,11.238628,88,60,40
11.244063,11.374744,88,65,40
11.380426,11.511108,88,70,40
11.51679,11.647471,88,76,40
11.653153,11.783835,88,82,40
11.789517,11.920198,88,88,40
11.92588,12.056562,88,94,40
12.062244,12.192925,88,100,40
12.198607,12.329289,86,100,40
12.334971,12.465652,84,92,40
12.471334,12.602016,83,84,40
12.607698,12.7383795,81,76,40
12.744061,12.874743,79,68,40
12.880425,13.0111065,78,60,40
13.0167885,13.14747,76,60,40
13.153152,13.2838335,74,58,40
13.2895155,13.4201975,72,56,40
13.425879,13.5565605,71,54,40
13.5622425,13.6929245,69,52,40
13.698606,13.829288,67,49,40
13.8349695,13.9656515,66,46,40
13.971333,14.102015,64,43,40
14.107697,14.238379,62,40,40
17.131071,17.398117,55,60,40
17.403797,17.670843,57,60,40
17.676525,17.943571,59,60,40
17.949251,18.676523,60,60,40
18.767433,19.494705,59,60,40
19.585613,19.85266,57,60,40
19.858341,20.125385,59,60,40
20.131067,20.398113,57,60,40
20.403795,20.85834,55,60,40
20.94925,21.216293,59,60,40
21.221975,21.949247,62,60,40
22.040157,22.307201,62,60,40
22.312883,22.57993,64,60,40
22.585611,22.852655,66,60,40
22.858337,23.58561,67,60,40
23.67652,24.403791,62,60,40
24.4947,24.562881,59,60,40
24.562881,24.631063,60,60,40
24.631063,24.761745,59,60,40
24.767427,25.034472,57,60,40
25.040154,25.3072,55,60,40
25.312881,26.676516,62,60,40
26.676516,26.943562,61,60,40
26.949244,27.216288,62,60,40
27.22197,27.489016,64,61,40
27.494698,27.761742,66,62,40
27.767424,28.22197,67,63,40
28.312878,28.579924,62,65,40
28.585606,28.653788,59,66,40
28.653788,28.721968,60,66,40
28.721968,28.85265,59,66,40
28.858332,29.125378,57,66,40
29.13106,29.398104,55,67,40
29.403786,29.94924,59,68,40
29.94924,30.216286,61,70,40
30.221968,31.585602,61,71,40
31.585602,31.852648,62,78,40
31.85833,33.221966,62,80,40
33.221966,33.48901,64,80,40
33.49469,33.761738,64,80,40
33.767418,34.034462,66,80,40
34.040146,34.30719,67,80,40
34.312874,34.858326,66,80,40
34.858326,35.12537,71,72,40
35.131054,35.410816,69,68,40
35.416767,35.69653,66,64,40
35.70248,35.982243,62,60,40
35.988194,36.788197,64,55,40
36.888195,37.615467,62,40,40
37.706375,37.83706,57,40,40
37.979103,38.433647,62,40,40
38.524555,38.65524,55,40,40
38.797283,39.251827,62,40,40
41.79728,42.52455,74,40,40
42.615463,42.746143,81,53,40
42.888187,43.342735,76,57,40
43.433643,43.564323,77,66,40
43.70637,44.160915,76,70,40
44.251823,44.320007,76,80,40
44.320007,44.388187,78,80,40
44.388187,44.52455,76,80,40
44.52455,44.79728,72,80,40
44.79728,45.064323,74,80,40
45.070004,45.797276,76,80,40
45.888187,46.018867,78,80,40
46.16091,46.61546,76,60,40
46.706367,46.979095,76,40,40
46.979095,47.25182,72,40,40
47.25182,47.518867,71,40,40
47.524548,48.615456,69,40,40
48.615456,48.888184,71,40,40
48.888184,49.155228,72,40,40
49.16091,49.433636,74,40,40
49.433636,49.706364,71,40,40
49.706364,49.973408,69,40,40
49.97909,51.07,67,40,40
51.07,51.342728,69,40,40
51.342728,51.60977,71,40,40
51.61545,52.160908,72,40,40
52.160908,52.42795,71,48,40
52.433636,52.979088,76,52,40
52.979088,53.24613,74,61,40
53.251816,53.797268,79,65,40
53.797268,54.064316,78,75,40
54.069996,54.35571,76,80,40
54.35571,54.641422,74,80,40
54.641422,54.92714,72,75,40
54.92714,55.22714,71,70,40
55.22714,55.527138,69,65,40
55.527138,55.827137,67,60,40
55.827137,56.139637,66,55,40
56.139637,56.452137,64,50,40
56.452137,56.75813,62,45,40
56.764637,57.855545,67,40,40
57.855545,58.128273,69,40,40
58.128273,58.395317,71,40,40
58.401,60.173725,67,40,40
60.31009,60.582817,71,40,40
60.582817,60.85554,74,40,40
60.85554,61.12827,69,40,40
61.12827,61.400997,71,40,40
61.400997,61.66804,69,40,40
61.673725,62.764633,79,40,40
62.764633,63.037357,81,40,40
63.037357,63.304405,83,40,40
63.310085,65.08281,79,40,40
65.21918,65.491905,83,40,40
65.491905,65.764626,86,42,40
65.764626,66.03735,81,44,40
