start_time,end_time,note_value,velocity,instrument_program_number
2.470587,2.6470575,75,60,40
2.6470575,2.9999986,74,60,40
2.9999986,3.176469,72,55,40
3.176469,3.7058804,71,53,40
3.7058804,3.999998,72,45,40
4.0588217,4.235292,75,60,40
4.235292,4.588233,74,60,40
4.588233,4.7647033,72,55,40
4.7647033,5.294115,71,53,40
5.294115,5.5882325,72,45,40
5.647056,5.8235264,72,45,40
5.8235264,6.1764674,74,49,40
6.1764674,6.3492618,75,57,40
6.352938,6.705879,77,61,40
6.705879,6.8823495,79,70,40
6.8823495,7.411761,80,75,40
7.411761,7.764702,79,75,40
7.764702,7.937496,77,65,40
7.9411726,8.470584,75,60,40
8.470584,8.764702,74,45,40
8.823525,8.999995,75,60,40
8.999995,9.352937,74,60,40
9.352937,9.529407,72,55,40
9.529407,10.058819,71,53,40
10.058819,10.352936,72,45,40
10.411759,10.58823,77,60,40
10.58823,10.941171,75,60,40
10.941171,11.113965,73,50,40
11.117641,11.588229,73,45,40
11.999994,12.176464,77,60,40
12.176464,12.529406,75,60,40
12.529406,12.705876,73,55,40
12.705876,13.235288,72,53,40
13.235288,13.529405,73,45,40
13.588228,13.764699,80,60,40
13.764699,14.11764,79,60,40
14.11764,14.290434,78,50,40
14.29411,14.764698,78,45,40
15.176463,15.352934,74,45,40
15.352934,15.705874,76,50,40
15.705874,15.878669,78,60,40
15.882345,16.235287,79,65,40
16.235287,16.40808,81,75,40
16.411757,16.941168,82,92,40
16.941168,17.411757,73,75,40
17.47058,17.941168,74,60,40
18.352932,18.529402,74,60,40
18.529402,18.882343,76,62,40
18.882343,19.055138,78,67,40
19.058813,19.411755,79,69,40
19.411755,19.584549,81,75,40
19.588226,19.941166,82,92,40
19.941166,20.11396,73,75,40
20.117638,20.470577,74,60,40
20.470577,20.643372,66,60,40
20.647049,20.941166,67,45,40
21.17646,21.470577,67,45,40
28.064901,28.241373,60,60,40
28.241373,28.594313,62,60,40
28.594313,28.770784,63,81,40
28.770784,29.123726,68,92,40
29.123726,29.300196,67,75,40
29.300196,29.594313,60,60,40
29.653137,29.829607,60,60,40
29.829607,30.182549,62,68,40
30.182549,30.359018,63,84,40
30.359018,30.71196,68,92,40
30.71196,30.88843,67,75,40
30.88843,31.182547,60,60,40
31.241371,31.417841,72,60,40
31.417841,31.770782,71,60,40
31.770782,31.947252,70,60,40
31.947252,32.300194,68,60,40
32.300194,32.47299,67,60,40
32.476665,32.829605,65,60,40
32.829605,33.006077,68,60,40
33.006077,33.476665,72,60,40
33.53549,33.888428,60,60,40
33.888428,34.0649,63,60,40
34.0649,34.359016,67,60,40
34.41784,34.59431,60,45,40
34.59431,34.94725,62,45,40
34.94725,35.123722,63,55,40
35.123722,35.47666,68,60,40
35.47666,35.653133,67,60,40
35.653133,35.94725,60,60,40
36.006073,36.47666,56,60,40
36.006073,36.47666,68,60,40
36.535484,37.182545,56,60,40
36.535484,37.182545,68,60,40
37.59431,37.77078,61,60,40
37.77078,38.123722,63,60,40
38.123722,38.30019,65,70,40
38.30019,38.653133,69,75,40
38.653133,38.8296,68,75,40
38.8296,39.12372,61,60,40
39.182545,39.359013,65,60,40
39.359013,39.711956,67,60,40
39.711956,39.88475,69,60,40
39.888424,40.359013,69,60,40
40.77078,40.94725,74,60,40
40.94725,41.30019,73,60,40
41.30019,41.47666,72,60,40
41.47666,41.8296,70,60,40
41.8296,42.006073,69,75,40
42.006073,42.535484,67,92,40
42.535484,43.00607,76,60,40
43.064896,43.535484,69,60,40
43.947247,44.12372,74,60,40
44.12372,44.476658,73,64,40
44.476658,44.649452,72,73,40
44.65313,45.00607,70,77,40
45.00607,45.18254,69,87,40
45.18254,45.53548,67,92,40
45.53548,45.711952,64,75,40
45.711952,46.00607,62,60,40
46.770775,47.123714,71,60,40
47.123714,47.300186,69,75,40
47.300186,47.829597,72,92,40
47.829597,48.123714,71,60,40
48.35901,48.711952,74,60,40
48.711952,48.88842,72,75,40
48.88842,49.41783,76,92,40
49.41783,49.71195,74,60,40
49.947243,50.476654,81,75,40
50.476654,51.006065,79,92,40
51.006065,51.535477,78,75,40
51.535477,52.06489,77,60,40
52.06489,52.535477,74,45,40
55.064888,55.197243,72,60,40
55.197243,55.24136,75,60,40
55.24136,55.414154,73,60,40
55.5943,55.77077,72,60,40
55.77077,56.64945,73,60,40
56.653122,56.829594,72,60,40
56.829594,57.002388,68,60,40
57.182533,57.355328,70,60,40
57.359005,57.829594,67,60,40
58.241356,58.37371,72,60,40
58.37371,58.417828,75,60,40
58.417828,58.590622,73,60,40
58.770767,58.94724,72,60,40
58.94724,59.825916,75,84,40
59.829594,60.00606,73,60,40
60.00606,60.178856,68,60,40
60.359005,60.535473,70,60,40
60.535473,61.00606,67,60,40
61.417828,61.55018,72,60,40
61.55018,61.594296,75,60,40
61.594296,61.76709,73,60,40
61.94724,62.123707,72,60,40
62.123707,62.311207,80,60,40
62.388412,62.575912,79,60,40
62.65312,62.84062,77,60,40
62.917828,63.00606,76,60,40
63.182533,63.44724,77,60,40
63.44724,63.708267,75,60,40
63.711945,63.97665,72,60,40
63.97665,64.23768,73,60,40
64.241356,64.428856,65,60,40
64.50606,64.59429,67,60,40
64.77077,65.5612,68,75,40
65.56488,65.82959,67,60,40
65.82959,66.09429,70,60,40
66.09429,66.35532,68,60,40
66.359,66.53179,64,60,40
66.711945,66.884735,65,60,40
66.88841,67.18253,72,60,40
67.947235,68.241356,55,60,40
67.947235,68.241356,64,60,40
68.47665,68.653114,56,60,40
68.653114,68.82959,61,60,40
68.82959,69.00606,65,60,40
69.00606,69.06488,68,60,40
69.182526,69.24135,68,60,40
69.359,69.41782,68,60,40
69.53547,69.59429,65,60,40
69.71194,69.77077,65,60,40
69.88841,69.947235,65,60,40
70.06488,70.24135,55,60,40
70.24135,70.41782,60,60,40
70.41782,70.59429,64,60,40
70.59429,70.653114,67,60,40
70.77076,70.82959,67,60,40
70.947235,71.00606,67,60,40
71.1237,71.182526,58,60,40
71.30017,71.359,58,60,40
71.47665,71.53547,58,60,40
71.653114,71.82958,56,60,40
71.82958,72.00606,61,60,40
72.00606,72.182526,65,60,40
72.182526,72.24135,68,60,40
72.359,72.41782,68,60,40
72.53547,72.59429,68,60,40
72.71194,72.77076,65,60,40
72.88841,72.947235,65,60,40
73.06488,73.1237,65,60,40
73.24135,73.41782,61,60,40
73.41782,73.59429,63,60,40
73.59429,73.77076,67,60,40
73.77076,73.82958,73,60,40
73.947235,74.00606,73,60,40
74.1237,74.182526,73,60,40
74.30017,74.35899,70,60,40
74.47665,74.53547,70,60,40
74.653114,74.71194,70,60,40
75.00606,75.182526,63,60,40
75.182526,75.355316,72,60,40
75.53547,75.71194,63,60,40
75.71194,75.88473,67,60,40
76.06488,76.24135,63,60,40
76.24135,76.41414,68,60,40
76.59429,76.77076,56,60,40
76.77076,76.94723,61,60,40
76.94723,77.00606,65,65,40
77.1237,77.182526,65,70,40
77.30017,77.35899,65,75,40
77.47664,77.53547,59,80,40
77.47664,77.53547,68,80,40
77.653114,77.71194,59,86,40
77.653114,77.71194,68,86,40
77.82958,77.888405,59,92,40
77.82958,77.888405,68,92,40
78.182526,78.35899,58,60,40
78.35899,78.53546,61,60,40
78.53546,78.59429,66,65,40
78.71194,78.77076,58,70,40
78.71194,78.77076,66,70,40
78.888405,78.94723,58,75,40
78.888405,78.94723,66,75,40
79.06487,79.1237,59,80,40
79.06487,79.1237,68,80,40
79.24135,79.30017,59,86,40
79.24135,79.30017,68,86,40
79.417816,79.47664,59,92,40
79.417816,79.47664,68,92,40
79.77076,79.94723,58,60,40
79.94723,80.1237,61,60,40
80.1237,80.182526,66,65,40
80.30017,80.35899,58,70,40
80.30017,80.35899,66,70,40
80.47664,80.53546,58,75,40
80.47664,80.53546,66,75,40
80.653114,80.71194,59,80,40
80.653114,80.71194,68,80,40
80.82958,80.888405,59,86,40
80.82958,80.888405,68,86,40
81.00605,81.06487,59,92,40
81.00605,81.06487,68,92,40
81.35899,81.53546,60,60,40
