start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.59375,68,80,0
0.15,0.59375,71,80,0
0.6,1.1163042,71,80,0
0.7304348,1.1163042,66,80,0
1.121739,1.6165307,64,80,0
1.246739,1.6165307,68,80,0
1.621739,2.1165307,68,80,0
1.746739,2.1165307,63,80,0
2.121739,2.6165307,61,80,0
2.246739,2.6165307,64,80,0
2.621739,3.1165307,64,80,0
2.746739,3.1165307,59,80,0
3.121739,3.2415307,57,80,0
3.121739,3.6165307,66,80,0
3.121739,3.6165307,63,80,0
3.246739,3.6165307,59,80,0
3.621739,3.7415307,56,80,0
3.621739,4.116531,68,80,0
3.621739,4.116531,64,80,0
3.746739,4.116531,59,80,0
4.121739,4.616531,68,80,0
4.246739,4.616531,71,80,0
4.621739,5.116531,71,83,0
4.746739,5.116531,66,84,0
5.121739,5.241531,70,86,0
5.121739,5.616531,64,86,0
5.246739,5.616531,76,87,0
5.621739,5.741531,75,90,0
5.621739,6.116531,63,90,0
5.746739,6.116531,71,91,0
6.121739,6.616531,71,93,0
6.246739,6.616531,75,94,0
6.621739,7.116531,76,97,0
6.746739,7.116531,71,97,0
7.121739,7.241531,68,100,0
7.121739,7.616531,71,100,0
7.246739,7.616531,80,101,0
7.621739,8.11653,78,103,0
7.746739,8.11653,75,104,0
7.746739,8.11653,71,104,0
8.121739,8.258643,73,107,0
8.121739,8.77464,70,107,0
8.264596,8.77464,82,108,0
8.782453,10.41787,69,110,0
8.876203,10.41787,72,110,0
8.969953,11.233989,75,110,0
9.063703,11.233989,78,110,0
9.16787,11.233989,81,110,0
11.251846,11.64036,80,80,0
11.657251,12.045765,78,80,0
12.062656,12.45117,76,80,0
12.062656,12.45117,73,80,0
12.468061,12.856575,75,89,0
12.468061,12.856575,72,89,0
12.873467,13.26198,76,99,0
12.873467,13.26198,73,99,0
13.2788725,13.667386,78,109,0
13.2788725,13.667386,72,109,0
13.2788725,13.667386,68,109,0
13.684278,14.523563,79,110,0
14.54142,16.332275,68,110,0
14.54142,16.332275,73,110,0
14.54142,16.332275,76,110,0
14.54142,16.332275,80,110,0
16.353107,16.763823,78,80,0
16.353107,17.15997,73,80,0
16.78168,17.15997,76,80,0
17.176416,17.554705,75,80,0
17.176416,17.554705,66,80,0
17.571152,17.949442,73,86,0
17.571152,17.949442,66,86,0
17.571152,17.949442,64,86,0
17.965889,18.34418,75,93,0
17.965889,18.34418,66,93,0
17.965889,18.34418,63,93,0
18.360626,18.738916,76,99,0
18.360626,18.738916,64,99,0
