start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2790272,72,1,40
0.97044975,2.4548247,67,70,40
2.4704497,4.72045,72,70,40
4.72045,5.47045,67,70,40
5.47045,6.22045,64,70,40
6.22045,6.954825,60,70,40
6.97045,8.454824,60,70,40
8.470449,9.954824,59,70,40
9.970449,10.704824,60,70,40
10.720449,10.907949,62,70,40
10.907949,11.095449,60,70,40
11.095449,11.282949,59,70,40
11.282949,11.470449,60,70,40
11.470449,13.123894,64,70,40
13.142276,14.006246,62,70,40
15.524629,16.259003,65,70,40
16.274628,18.509003,77,90,40
18.524628,19.259003,74,90,40
19.274628,20.047655,71,95,40
20.064102,20.928072,72,100,40
20.946455,22.114218,62,70,40
22.130665,22.328033,62,70,40
22.328033,22.525402,65,70,40
22.525402,24.482637,69,70,40
24.499084,24.696453,67,70,40
24.696453,24.893822,65,70,40
24.893822,25.09119,64,70,40
25.09119,25.288559,62,70,40
25.288559,25.485928,60,70,40
25.485928,25.683296,59,70,40
25.683296,27.296635,62,70,40
27.316166,28.234135,60,70,40
29.003666,29.378666,60,70,40
29.378666,29.753666,64,70,40
29.753666,30.128666,67,70,40
30.128666,30.503666,72,70,40
30.503666,32.191166,76,70,40
32.191166,32.378666,74,70,40
32.378666,32.566166,72,70,40
32.566166,32.753666,71,70,40
32.753666,32.941166,72,70,40
32.941166,33.128666,74,70,40
33.128666,33.316166,76,70,40
33.316166,33.503666,77,70,40
33.503666,33.691166,79,70,40
33.691166,33.878666,78,70,40
33.878666,34.066166,81,70,40
34.066166,34.253666,79,70,40
34.253666,34.441166,77,70,40
34.441166,34.628666,76,70,40
34.628666,34.816166,74,70,40
34.816166,35.003666,72,70,40
35.003666,36.65711,76,70,40
36.67549,37.539463,74,70,40
38.307846,38.682846,60,70,40
38.682846,39.057846,64,70,40
39.057846,39.432846,67,70,40
39.432846,39.807846,72,70,40
39.807846,41.495346,76,70,40
41.495346,41.682846,72,70,40
41.682846,41.870346,79,70,40
41.870346,42.057846,78,70,40
42.057846,42.245346,79,70,40
42.245346,42.432846,76,70,40
42.432846,42.620346,84,70,40
42.620346,42.807846,83,70,40
42.807846,42.995346,84,70,40
42.995346,43.182846,79,70,40
43.182846,43.370346,88,70,40
43.370346,43.557846,84,70,40
43.557846,43.745346,79,70,40
43.745346,43.932846,76,70,40
43.932846,44.120346,74,70,40
44.120346,44.307846,72,70,40
44.307846,44.686134,76,70,40
44.70258,44.83416,77,70,40
44.83416,44.96574,76,70,40
44.96574,45.097317,74,70,40
45.097317,45.317905,76,70,40
45.317905,45.538494,77,70,40
45.538494,45.759083,78,70,40
45.759083,45.97967,79,70,40
45.97967,46.84364,74,70,40
47.651497,47.75018,73,70,40
47.75018,48.424522,74,70,40
48.44097,48.539654,73,70,40
48.539654,49.249634,74,70,40
49.266994,51.50137,74,70,40
51.516994,52.06387,76,70,40
52.079494,52.25137,74,70,40
52.266994,52.81387,79,70,40
52.829494,53.00137,74,70,40
53.016994,53.56387,83,70,40
53.579494,53.75137,74,70,40
53.766994,56.00137,74,70,40
56.016994,56.56387,76,70,40
56.579494,56.75137,74,70,40
56.766994,57.31387,79,70,40
57.329494,57.50137,74,70,40
57.516994,58.06387,83,70,40
58.079494,58.25137,75,70,40
58.266994,58.454494,78,70,40
58.454494,58.641994,76,75,40
58.641994,58.829494,74,80,40
58.829494,59.016994,72,85,40
59.016994,59.204494,71,90,40
59.204494,59.391994,69,95,40
59.391994,59.516994,76,100,40
59.579494,59.704494,76,85,40
59.766994,60.50137,76,70,40
60.516994,61.34512,67,70,40
61.360744,61.43887,69,70,40
61.43887,61.516994,67,70,40
61.516994,61.59512,66,70,40
61.59512,61.673244,67,70,40
61.673244,61.75137,69,70,40
61.75137,61.829494,71,70,40
61.829494,61.923244,72,70,40
61.923244,62.016994,74,70,40
62.016994,62.37637,76,70,40
62.579494,62.75137,66,70,40
62.766994,64.400955,69,70,40
64.42179,65.400955,67,70,40
66.17179,66.906166,67,70,40
66.92179,67.656166,67,70,40
67.67179,69.906166,71,70,40
69.92179,70.656166,72,70,40
70.67179,71.406166,74,70,40
71.42179,71.968666,76,70,40
71.98429,72.156166,72,70,40
72.17179,73.77641,76,70,40
73.795944,74.71391,74,70,40
75.52292,76.25729,79,70,40
76.27292,77.00729,79,70,40
77.02292,79.25729,83,70,40
79.27292,80.00729,84,90,40
80.02292,80.75729,86,97,40
80.77292,81.31979,88,104,40
81.33542,81.50729,84,109,40
81.52292,83.38229,89,110,40
83.39792,83.75729,86,95,40
83.77292,84.13229,83,70,40
84.14792,84.50729,79,70,40
84.52292,84.90121,80,70,40
84.917656,85.295944,81,70,40
85.31239,85.72311,82,70,40
85.74097,86.22013,83,70,40
86.24097,88.47534,84,70,40
88.49097,89.22534,79,70,40
89.24097,89.97534,76,70,40
89.99097,90.72534,72,70,40
90.74097,92.97534,84,70,40
92.99097,93.72534,79,70,40
93.74097,94.47534,76,70,40
94.49097,95.22534,72,70,40
95.24097,96.72534,84,70,40
96.74097,98.22534,86,83,40
98.24097,99.845695,75,97,40
98.24097,99.845695,87,97,40
