start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.10714275,65,110,40
0.10714275,0.2142855,67,110,40
0.2142855,0.32142824,68,110,40
0.32142824,0.428571,67,110,40
0.428571,0.571428,65,110,40
0.6428565,0.7857135,63,110,40
0.857142,0.999999,61,110,40
1.0714275,1.2142845,60,110,40
1.285713,1.42857,62,110,40
1.4999985,1.6428555,64,110,40
1.714284,2.1383908,65,110,40
3.7694767,3.883113,72,100,40
3.883113,4.5601954,84,100,40
4.678567,4.792203,84,100,40
4.792203,5.4692855,72,100,40
5.587657,5.701293,72,100,40
5.701293,5.9238305,60,100,40
6.0422015,6.155838,60,100,40
6.155838,6.38533,72,100,40
6.5074005,6.624588,72,100,40
6.624588,6.8614826,84,100,40
6.9874907,7.108458,72,100,40
7.108458,7.3532495,84,100,40
7.483458,7.633458,72,100,40
7.633458,8.227208,60,100,40
9.519171,11.657561,73,110,40
11.662026,12.514704,78,82,40
12.519168,13.800417,71,60,40
13.804881,15.111208,73,60,40
15.115804,16.034073,72,60,40
16.03888,17.32013,72,110,40
17.324593,18.63092,77,100,40
18.635515,19.553783,76,101,40
19.558592,20.83984,76,110,40
20.844305,21.268412,85,110,40
21.272877,22.554125,84,60,40
22.55859,22.995169,82,60,40
22.999765,23.436346,80,60,40
23.44094,23.877522,77,60,40
23.882116,24.318697,73,60,40
24.323294,24.54583,72,60,40
24.550566,24.780058,85,60,40
24.78494,26.103872,84,60,40
26.108469,26.54505,82,60,40
26.549644,27.4274,80,60,40
27.431997,28.309753,77,60,40
28.314348,29.192104,71,110,40
29.196701,29.99831,72,110,40
30.003517,30.12331,72,120,40
30.128517,30.23566,65,110,40
30.23566,30.342804,67,110,40
30.342804,30.449945,68,110,40
30.449945,30.557089,67,110,40
30.557089,30.699945,65,110,40
30.771374,30.914232,63,110,40
30.98566,31.128517,61,110,40
31.199945,31.342802,60,110,40
31.41423,31.557089,62,110,40
31.628517,31.771374,64,110,40
31.842802,31.949945,65,125,40
31.949945,32.057087,67,115,40
32.057087,32.16423,68,110,40
32.16423,32.271374,67,110,40
32.271374,32.481194,65,110,40
32.699944,32.807087,66,125,40
32.807087,32.91423,68,115,40
32.91423,33.021374,70,110,40
33.021374,33.128513,68,110,40
33.128513,33.338337,66,110,40
33.557087,33.66423,67,120,40
33.66423,33.77137,68,120,40
33.77137,33.878513,70,120,40
33.878513,33.985657,72,120,40
33.985657,34.0928,73,120,40
34.0928,34.199944,75,120,40
34.199944,34.307087,73,120,40
34.307087,34.414227,72,120,40
34.414227,34.52137,70,120,40
34.52137,34.628513,72,120,40
34.628513,34.735657,70,120,40
34.735657,34.8428,68,120,40
34.8428,34.949944,67,120,40
34.949944,35.057083,65,120,40
35.057083,35.167377,63,120,40
35.167377,35.27767,61,120,40
35.27767,35.72748,60,120,40
35.504944,35.72748,68,90,40
35.732216,36.636574,80,60,40
36.641308,37.091118,78,60,40
37.09585,37.538948,77,60,40
37.543613,37.76283,73,60,40
37.767494,37.98671,72,60,40
37.991375,39.329994,70,60,40
39.334656,39.777756,68,60,40
39.782417,40.225513,67,60,40
40.23018,40.673275,68,60,40
40.67794,42.46432,68,60,40
42.468983,44.255363,80,60,40
44.26003,45.598648,80,60,40
45.60331,46.04641,89,60,40
46.05107,46.49417,89,60,40
46.498833,46.94193,87,60,40
46.946594,47.38969,85,60,40
47.394356,47.837452,84,60,40
47.842117,48.285213,85,60,40
48.28988,50.97178,80,60,40
50.976444,51.41954,80,60,40
51.424206,52.538944,80,65,40
52.543606,52.706852,85,76,40
52.767487,52.930733,89,79,40
52.991367,53.658344,92,81,40
53.66301,53.8076,92,88,40
53.812263,53.956852,90,90,40
53.961517,54.106106,89,91,40
54.11077,54.25536,89,93,40
54.260025,54.404613,87,94,40
54.40928,54.553867,85,96,40
54.558533,54.70312,85,97,40
54.707787,54.852375,84,99,40
54.85704,55.00163,82,100,40
55.006294,55.155544,82,100,40
55.155544,55.3048,80,100,40
55.3048,55.454052,79,100,40
55.454052,55.603306,82,100,40
55.603306,55.75256,80,100,40
55.75256,55.897152,78,100,40
55.901814,56.051067,78,100,40
56.051067,56.20032,77,100,40
56.20032,56.349575,76,100,40
56.349575,56.49883,78,100,40
56.49883,56.648083,77,100,40
56.648083,56.79267,75,100,40
56.797337,56.94659,75,100,40
56.94659,57.095844,73,99,40
57.095844,57.2451,72,97,40
57.2451,57.394352,73,95,40
57.394352,57.543606,72,93,40
57.543606,57.69286,70,91,40
57.69286,57.846706,72,89,40
57.846706,58.00055,70,87,40
58.00055,58.154396,68,85,40
58.154396,58.313126,70,83,40
58.313126,58.475826,68,81,40
58.475826,58.637283,67,80,40
58.64249,58.80916,70,70,40
58.80916,58.975826,68,70,40
58.975826,59.137283,67,70,40
59.14249,59.285347,66,100,40
59.285347,59.428207,56,100,40
59.428207,59.566597,68,100,40
59.571064,59.71392,66,100,40
59.71392,59.856777,56,100,40
59.856777,59.99517,68,100,40
59.999634,60.14249,66,100,40
60.14249,60.285347,56,100,40
60.285347,60.42374,68,100,40
60.428204,60.57106,66,125,40
60.57106,60.713917,56,111,40
60.713917,60.85231,68,100,40
60.856777,60.999634,66,100,40
60.999634,61.14249,56,100,40
61.14249,61.280884,68,100,40
61.285347,61.428204,66,100,40
61.428204,61.57106,56,100,40
61.57106,61.709454,68,100,40
61.713917,61.856773,66,100,40
61.856773,61.99963,56,100,40
61.99963,62.138023,68,100,40
62.14249,62.24963,67,100,40
62.24963,62.356773,68,100,40
62.356773,62.463917,66,100,40
62.463917,62.57106,56,100,40
62.57106,62.713917,66,100,40
62.713917,62.856773,56,100,40
62.856773,62.995167,68,100,40
62.99963,63.142487,66,100,40
63.142487,63.285343,56,100,40
63.285343,63.423737,68,100,40
63.4282,63.57106,66,100,40
63.57106,63.713917,56,100,40
63.713917,63.852306,68,100,40
63.856773,63.99963,66,125,40
63.99963,64.14249,56,111,40
64.14249,64.280876,68,100,40
64.28535,64.4282,66,100,40
64.4282,64.57106,56,100,40
64.57106,64.70945,68,100,40
64.71391,64.86097,66,100,40
64.86097,65.01026,56,100,40
65.01026,65.15704,68,100,40
65.16177,65.27541,56,100,40
65.27541,65.389046,68,100,40
65.389046,65.502686,56,100,40
65.502686,65.61632,68,100,40
65.61632,65.83886,57,120,40
65.84359,65.95723,59,120,40
65.95723,66.07086,61,120,40
66.07086,66.1845,62,120,40
66.1845,66.298134,64,120,40
66.298134,66.41177,66,120,40
66.41177,66.52541,68,120,40
66.52541,66.74795,69,120,40
66.752686,66.86632,71,120,40
66.86632,66.97996,73,120,40
66.97996,67.09359,74,120,40
67.09359,67.20723,76,120,40
67.20723,67.32628,78,120,40
67.32628,67.44532,80,120,40
67.44532,67.69012,81,120,40
67.94532,68.19012,86,120,40
69.44532,69.902054,86,60,40
69.90686,70.784615,87,60,40
70.789215,71.22579,82,60,40
71.230385,71.66697,82,60,40
71.67156,72.56947,81,60,40
72.57428,73.031006,80,60,40
73.03582,73.492546,82,60,40
73.49735,74.41563,81,60,40
74.42043,74.90332,80,60,40
74.90852,76.641,80,90,40
76.64546,77.06957,80,60,40
77.074036,77.49814,78,60,40
77.50261,77.92671,75,60,40
77.931175,78.141,72,60,40
78.14546,78.355286,80,60,40
78.35975,79.42671,80,60,40
79.431175,79.64546,80,60,40
79.64546,79.85975,82,60,40
79.85975,80.069565,80,60,40
80.074036,80.49814,80,60,40
80.5026,80.92671,78,60,40
80.931175,81.35528,75,60,40
81.35975,81.569565,72,60,40
81.57403,81.78385,80,60,40
81.788315,82.42671,80,50,40
82.64546,83.29783,68,50,40
83.52137,84.19509,68,50,40
84.43067,84.579704,73,60,40
84.58452,84.73355,73,68,40
84.73836,84.8874,73,76,40
84.892204,85.05102,73,84,40
85.056145,85.223335,73,92,40
85.22902,85.40515,73,100,40
85.410835,86.50918,74,120,40
86.51378,86.62407,76,120,40
86.62407,86.73437,78,120,40
86.73437,86.84466,79,120,40
86.84466,86.95495,81,120,40
86.95495,87.06525,83,120,40
87.06525,87.17554,85,120,40
87.17554,87.61212,86,120,40
88.94025,89.39697,86,60,40
89.40178,90.27954,87,60,40
90.284134,90.72071,82,60,40
90.72531,91.16189,82,60,40
91.16649,92.04424,81,60,40
92.048836,92.48542,80,60,40
92.49001,92.9266,82,60,40
92.93119,93.83555,81,60,40
93.84028,94.323166,80,60,40
94.32838,96.06429,80,90,40
96.068756,96.49287,80,60,40
96.49733,96.92143,78,60,40
96.9259,97.350006,75,60,40
97.35447,97.56429,72,60,40
97.568756,97.77858,80,60,40
97.78304,98.42143,80,60,40
98.425896,98.850006,68,70,40
98.85447,99.068756,68,60,40
99.068756,99.28304,70,60,40
99.28304,99.49286,68,60,40
99.49732,99.92143,68,60,40
99.925896,100.350006,66,60,40
100.35447,100.77857,63,60,40
100.783035,100.99286,60,60,40
100.99732,101.207146,56,60,40
101.21161,101.645004,61,50,40
102.087524,102.53062,63,50,40
102.98305,103.43977,65,50,40
103.90612,104.40091,72,50,40
104.90612,105.115944,65,120,40
104.90612,106.59808,72,120,40
104.90612,106.59808,77,120,40
106.62041,107.04451,77,120,40
107.04897,107.47308,81,120,40
107.47755,107.90165,84,120,40
107.90612,108.33022,89,120,40
108.33469,110.02665,90,120,40
110.04897,110.473076,78,120,40
110.47754,110.90165,84,120,40
110.90611,111.33022,87,120,40
111.33469,111.75879,90,120,40
111.76325,113.455215,91,120,40
111.76325,113.455215,79,120,40
113.47754,113.90165,79,120,40
113.90611,114.330215,82,120,40
114.33468,114.75879,88,120,40
114.76325,115.40164,91,120,40
115.51325,115.62039,91,110,40
115.62039,116.25879,79,110,40
116.37039,116.47754,79,110,40
116.47754,116.90164,67,110,40
117.22754,117.33468,77,110,40
117.33468,117.75879,65,110,40
118.08468,118.19182,76,110,40
118.19182,118.61593,64,110,40
118.94182,119.048965,85,110,40
119.048965,119.47307,73,110,40
119.798965,119.906105,73,110,40
119.906105,120.33021,61,110,40
120.656105,120.763245,72,110,40
120.763245,121.187355,60,110,40
121.513245,121.62039,70,110,40
121.62039,122.044495,58,110,40
122.370384,122.47753,68,110,40
122.47753,122.901634,56,110,40
123.22753,123.33467,68,110,40
123.33467,123.75878,56,110,40
124.08467,124.19182,68,110,40
124.19182,124.628395,56,110,40
124.97914,125.09453,68,110,40
125.09453,125.58932,56,110,40
125.59453,125.71953,68,90,40
125.71953,125.83932,56,70,40
125.84453,125.959915,68,50,40
125.959915,126.07049,56,50,40
