start_time,end_time,note_value,velocity,instrument_program_number
0.8771925,1.0601193,77,45,0
1.0601193,1.2355578,79,50,0
1.2355578,1.4109962,77,46,0
1.4109962,1.5864347,75,50,0
1.5864347,1.7618732,74,46,0
1.7618732,1.9373118,72,46,0
1.9373118,2.1127503,70,46,0
2.1127503,2.4636273,69,50,0
2.4636273,2.8364344,70,47,0
2.8364344,3.1852713,71,53,0
3.1852713,3.7116702,72,49,0
3.7116702,3.891311,78,45,0
3.891311,4.0617657,81,50,0
4.0617657,4.234179,79,46,0
4.234179,4.40759,77,50,0
4.40759,4.5810003,75,46,0
4.5810003,4.7544107,74,46,0
4.7544107,4.927821,72,46,0
4.927821,5.2746425,70,50,0
5.2746425,5.6403604,72,47,0
5.6403604,5.9862075,73,53,0
5.9862075,6.503483,74,49,0
6.503483,6.684206,77,51,0
6.684206,6.8546605,79,58,0
6.8546605,7.029079,74,52,0
7.029079,7.2034974,77,56,0
7.2034974,7.374926,75,52,0
7.374926,7.54734,77,57,0
7.54734,7.7197533,72,52,0
7.7197533,7.894172,75,57,0
7.894172,8.066586,74,52,0
8.066586,8.239996,79,59,0
8.239996,8.421815,74,52,0
8.421815,8.596233,77,62,0
8.596233,8.770652,75,56,0
8.770652,8.94507,77,62,0
8.94507,9.119489,72,54,0
9.119489,9.293907,74,67,0
9.293907,9.465336,75,57,0
9.465336,9.636764,76,59,0
9.636764,9.808192,77,61,0
9.808192,9.980606,78,67,0
9.980606,10.15302,79,64,0
10.15302,10.325434,81,67,0
10.325434,10.497848,82,69,0
10.497848,10.671258,84,70,0
10.671258,10.844668,85,74,0
10.844668,11.018079,86,81,0
11.018079,11.218079,76,54,0
11.218079,11.5649,79,58,0
11.5649,11.917841,77,53,0
12.094312,12.295653,77,45,0
12.094312,12.295653,65,38,0
12.295653,12.471092,79,50,0
12.295653,12.471092,67,42,0
12.471092,12.646531,77,46,0
12.471092,12.646531,65,39,0
12.646531,12.821969,75,50,0
12.646531,12.821969,63,42,0
12.821969,12.997408,74,46,0
12.821969,12.997408,62,39,0
12.997408,13.172846,72,46,0
12.997408,13.172846,60,39,0
13.172846,13.348285,70,46,0
13.172846,13.348285,58,39,0
13.348285,13.699162,69,42,0
13.348285,13.699162,57,42,0
13.699162,14.071969,70,47,0
13.699162,14.071969,58,39,0
14.071969,14.420806,71,53,0
14.071969,14.420806,59,45,0
14.420806,14.944061,72,49,0
14.420806,14.944061,60,41,0
14.944061,15.125879,78,45,0
14.944061,15.125879,66,38,0
15.125879,15.296334,81,50,0
15.125879,15.296334,69,42,0
15.296334,15.468748,79,46,0
15.296334,15.468748,67,39,0
15.468748,15.6421585,77,50,0
15.468748,15.6421585,65,42,0
15.6421585,15.815569,75,46,0
15.6421585,15.815569,63,39,0
15.815569,15.988979,74,46,0
15.815569,15.988979,62,39,0
15.988979,16.16239,72,46,0
15.988979,16.16239,60,39,0
16.16239,16.50921,70,50,0
16.16239,16.50921,58,42,0
16.50921,16.87493,72,47,0
16.50921,16.87493,60,39,0
16.87493,17.223766,73,53,0
16.87493,17.223766,61,45,0
17.223766,17.74702,74,49,0
17.223766,17.74702,62,41,0
17.74702,17.927744,77,56,0
