start_time,end_time,note_value,velocity,instrument_program_number
2.6388886,2.708333,67,60,40
2.708333,2.7777774,69,60,40
2.7777774,3.321759,70,60,40
7.0833325,7.152777,76,60,40
7.152777,7.2222214,77,60,40
7.2222214,7.834201,79,60,40
10.073784,10.190971,70,60,40
10.190971,10.425346,60,60,40
10.425346,10.649956,67,60,40
10.659721,11.011284,69,60,40
11.011284,11.128471,70,60,40
11.128471,12.056206,72,60,40
12.769096,13.003471,74,60,40
13.003471,13.237846,70,60,40
13.237846,13.472221,67,60,40
13.472221,13.931206,65,60,40
14.878471,15.230034,69,60,40
15.230034,15.347221,70,60,40
15.347221,15.581596,72,60,40
15.698784,15.815971,77,60,40
15.815971,16.050346,76,60,40
16.050346,16.274956,74,60,40
16.284721,16.519096,72,60,40
16.636284,16.753471,86,67,40
16.753471,16.987846,82,70,40
16.987846,17.222221,79,75,40
17.222221,17.456596,77,80,40
17.573784,17.690971,79,88,40
17.690971,17.940971,76,90,40
17.940971,18.197668,72,75,40
18.208828,18.698412,77,60,40
19.208828,20.198412,72,90,40
20.208828,21.198412,62,90,40
21.208828,22.198412,69,90,40
22.208828,23.198412,67,90,40
23.208828,24.198412,74,90,40
24.208828,25.198412,64,90,40
25.208828,26.198412,70,90,40
26.208828,27.198412,69,90,40
27.208828,28.269096,81,60,40
28.280256,29.446922,77,80,40
29.446922,29.608381,76,72,40
29.608381,29.764631,74,74,40
29.764631,29.920881,72,76,40
29.920881,30.077131,71,77,40
30.077131,30.233381,74,79,40
30.233381,30.389631,67,81,40
30.389631,30.545881,66,83,40
30.545881,30.702131,67,84,40
30.702131,30.858381,69,86,40
30.858381,31.014631,71,88,40
31.014631,31.170881,72,90,40
31.170881,31.327131,74,92,40
31.327131,31.483381,76,93,40
31.483381,31.639631,77,95,40
31.639631,31.806297,79,97,40
31.806297,31.982224,81,99,40
31.982224,32.155834,83,100,40
32.167408,32.656994,84,110,40
32.667408,33.042408,83,60,40
33.042408,33.156994,86,60,40
33.167408,33.531994,84,60,40
33.667408,34.031994,84,60,40
34.167408,36.542408,84,60,40
36.542408,36.656994,78,60,40
36.667408,37.031994,82,60,40
37.167408,37.531994,82,60,40
37.667408,38.031994,82,60,40
38.167408,40.656994,82,60,40
40.667408,41.042408,79,60,40
41.042408,41.156994,82,60,40
41.167408,41.531994,81,60,40
41.667408,42.031994,81,60,40
42.167408,42.656994,81,60,40
42.667408,43.042408,64,60,40
43.042408,43.156994,67,60,40
43.167408,43.531994,65,60,40
43.667408,44.031994,65,60,40
47.203125,48.418633,79,60,40
48.43222,49.609955,72,60,40
49.61972,49.854095,77,60,40
49.854095,50.08847,76,60,40
50.08847,50.322845,77,60,40
50.322845,50.48886,72,60,40
50.55722,50.791595,74,60,40
50.791595,51.02597,69,60,40
51.02597,51.260345,70,60,40
51.260345,51.437428,69,60,40
51.510345,51.760345,82,60,40
51.760345,52.028202,77,60,40
52.028202,52.3282,79,60,40
52.3282,52.80281,81,60,40
56.224182,57.410538,74,60,40
57.420303,57.65468,79,60,40
57.65468,57.889053,78,60,40
57.889053,58.12343,79,60,40
58.12343,58.289444,78,60,40
58.357803,58.59218,79,60,40
58.59218,58.826553,74,60,40
58.826553,59.06093,76,60,40
59.06093,59.226944,74,60,40
59.295303,59.52968,76,60,40
59.52968,59.764053,71,60,40
59.764053,59.99843,72,60,40
59.99843,60.232803,74,60,40
60.232803,60.46718,71,60,40
60.46718,60.633194,74,60,40
60.701553,60.86757,74,60,40
60.93593,61.170303,74,60,40
61.170303,61.40468,71,60,40
61.40468,61.629288,79,60,40
61.75624,61.863663,79,60,40
61.87343,62.801163,79,60,40
62.81093,63.738663,78,60,40
63.74843,63.982803,62,60,40
63.982803,64.21718,55,60,40
64.21718,64.383194,62,60,40
64.45155,64.61757,62,60,40
64.68593,64.9203,62,60,40
64.9203,65.15468,59,60,40
65.15468,65.37929,65,60,40
65.50624,65.61366,65,60,40
65.62343,66.55116,65,60,40
66.56093,67.72304,64,60,40
67.7328,67.96718,64,60,40
67.96718,68.133194,76,66,40
68.20155,68.36757,76,69,40
68.43593,68.6703,76,72,40
68.6703,68.90468,64,75,40
