start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.39583334,71,80,0
0.4,0.79583335,75,80,0
0.4,0.79583335,63,80,0
0.8,1.5958333,76,80,0
0.8,1.5958333,64,80,0
1.6,1.9958333,76,80,0
1.6,1.9958333,64,80,0
2.0,2.3958333,64,80,0
2.0,2.3958333,76,80,0
2.4,2.9958334,78,80,0
2.4,2.9958334,66,80,0
3.0,3.1958334,80,80,0
3.0,3.1958334,68,80,0
3.2,3.5958333,81,80,0
3.2,3.5958333,69,80,0
3.6,3.9958334,81,80,0
3.6,3.9958334,69,80,0
4.0,4.3958335,81,80,0
4.0,4.3958335,69,80,0
4.4,4.795833,81,80,0
4.4,4.795833,69,80,0
4.8,5.195833,81,80,0
4.8,5.195833,69,80,0
5.2,5.5958333,81,80,0
5.2,5.5958333,69,80,0
5.6,6.3958335,81,80,0
5.6,6.3958335,69,80,0
6.4,6.4958334,81,80,0
6.5,6.5958333,80,80,0
6.6,6.695833,78,80,0
6.7,6.795833,76,80,0
6.8,6.8958335,75,80,0
6.9,6.9958334,73,80,0
7.0,7.0958333,71,80,0
7.1,7.195833,69,80,0
7.2,7.9958334,68,80,0
7.6,8.395833,71,100,0
8.4,8.695833,66,80,0
8.0,8.795834,63,80,0
8.7,8.795834,68,80,0
8.8,9.195833,64,80,0
9.6,9.695833,69,80,0
9.7,9.795834,68,80,0
9.8,9.895833,66,80,0
9.9,9.995833,64,80,0
10.0,10.095834,63,80,0
10.1,10.195833,61,80,0
10.2,10.295834,59,80,0
10.3,10.395833,57,80,0
10.4,11.195833,56,80,0
10.8,11.595834,59,100,0
11.6,11.895833,54,80,0
11.2,11.995833,51,80,0
11.9,11.995833,56,80,0
12.0,12.395833,52,80,0
12.4,12.795834,52,80,0
12.8,13.195833,71,80,0
13.2,13.595834,75,80,0
13.2,13.595834,63,80,0
13.6,14.395833,76,80,0
13.6,14.395833,64,80,0
14.4,14.795834,76,80,0
14.4,14.795834,64,80,0
14.8,15.195833,64,80,0
14.8,15.195833,76,80,0
15.2,15.795834,78,80,0
15.2,15.795834,66,80,0
15.8,15.995833,80,80,0
15.8,15.995833,68,80,0
16.0,16.395834,81,80,0
16.0,16.395834,69,80,0
16.4,16.795834,81,80,0
16.4,16.795834,69,80,0
16.8,17.195833,81,80,0
16.8,17.195833,69,80,0
17.2,17.595833,81,80,0
17.2,17.595833,69,80,0
17.6,17.995832,81,80,0
17.6,17.995832,69,80,0
18.0,18.395834,81,80,0
18.0,18.395834,69,80,0
18.4,19.195833,81,80,0
18.4,19.195833,69,80,0
19.2,19.295834,81,80,0
19.3,19.395834,80,80,0
19.4,19.495832,78,80,0
19.5,19.595833,76,80,0
19.6,19.695833,75,80,0
19.7,19.795834,73,80,0
19.8,19.895834,71,80,0
19.9,19.995832,69,80,0
20.0,20.795834,68,80,0
20.4,21.195833,71,100,0
21.2,21.495832,66,80,0
20.8,21.595833,63,80,0
21.5,21.595833,68,80,0
21.6,21.995832,64,80,0
24.0,24.095833,76,80,0
24.1,24.195833,75,80,0
24.2,24.295834,73,80,0
24.3,24.395834,71,80,0
24.4,24.495832,70,80,0
24.5,24.595833,68,80,0
24.6,24.695833,66,80,0
24.7,24.795834,64,80,0
24.8,25.195833,63,80,0
25.2,25.595833,66,80,0
25.6,25.995832,58,80,0
26.0,26.395834,66,80,0
26.4,27.195833,59,80,0
27.2,27.295834,64,80,0
27.3,27.395834,63,80,0
27.4,27.495832,61,80,0
27.5,27.595833,59,80,0
27.6,27.695833,58,80,0
27.7,27.795834,56,80,0
27.8,27.895834,54,80,0
27.9,27.995832,52,80,0
28.0,28.095833,51,80,0
28.1,28.195833,52,80,0
28.2,28.295834,54,81,0
28.3,28.395834,56,82,0
28.4,28.495832,58,82,0
28.5,28.595833,59,83,0
28.6,28.695833,61,84,0
28.7,28.795834,63,84,0
28.8,29.595833,64,85,0
29.6,29.695833,66,91,0
29.7,29.795834,68,92,0
29.8,29.895834,70,92,0
29.9,29.995832,71,93,0
30.0,30.095833,73,94,0
30.1,30.195833,75,94,0
30.2,30.295834,76,95,0
30.3,30.395834,78,96,0
30.4,31.195833,80,97,0
31.2,31.295834,82,100,0
31.25,31.345833,83,100,0
31.3,31.395834,82,100,0
31.35,31.445833,83,100,0
31.4,31.495832,80,100,0
31.5,31.595833,82,100,0
31.6,31.995832,83,100,0
32.0,32.095833,73,100,0
32.05,32.145832,75,100,0
32.1,32.195835,73,100,0
32.15,32.245834,75,100,0
32.2,32.295834,72,100,0
32.3,32.395832,73,100,0
32.4,32.795834,78,100,0
32.8,33.195835,71,100,0
33.6,34.395832,83,80,0
34.4,35.195835,71,80,0
35.2,35.995834,67,80,0
36.0,37.595833,68,80,0
36.8,37.595833,73,80,0
36.8,37.595833,64,80,0
37.6,38.395832,71,80,0
37.6,38.395832,66,80,0
37.6,38.395832,63,80,0
38.4,38.595833,71,80,0
38.6,38.795834,70,80,0
38.8,38.995834,68,80,0
38.4,39.195835,64,80,0
38.4,39.195835,61,80,0
39.0,39.195835,70,80,0
39.2,39.995834,71,80,0
39.2,39.995834,63,80,0
39.2,39.995834,59,80,0
40.0,40.395832,83,80,0
40.4,40.795834,83,80,0
40.8,41.195835,71,80,0
41.2,41.595833,71,80,0
41.6,41.995834,67,80,0
42.0,42.395832,67,80,0
42.4,43.995834,68,80,0
43.2,43.995834,73,80,0
43.2,43.995834,64,80,0
44.0,44.795834,71,80,0
44.0,44.795834,66,80,0
44.0,44.795834,63,80,0
44.8,44.995834,71,80,0
45.0,45.195835,70,80,0
45.2,45.395832,68,80,0
44.8,45.595833,64,80,0
44.8,45.595833,61,80,0
45.4,45.595833,70,80,0
45.6,46.45268,71,80,0
45.6,46.45268,63,80,0
45.6,46.45268,59,80,0
46.45714,47.41347,71,77,0
46.45714,47.41347,64,77,0
46.45714,47.41347,61,77,0
46.45714,47.41347,59,77,0
47.41868,48.557884,71,73,0
47.41868,48.557884,66,73,0
47.41868,48.557884,63,73,0
47.41868,48.557884,59,73,0
48.564133,48.95997,71,80,0
48.964134,49.359966,75,80,0
48.964134,49.359966,63,80,0
49.364136,50.159966,76,80,0
49.364136,50.159966,64,80,0
50.164135,50.559967,76,80,0
50.164135,50.559967,64,80,0
50.564133,50.95997,64,80,0
50.564133,50.95997,76,80,0
50.964134,51.559967,78,80,0
50.964134,51.559967,66,80,0
51.564133,51.759968,80,80,0
51.564133,51.759968,68,80,0
51.764133,52.159966,81,80,0
51.764133,52.159966,69,80,0
52.164135,52.559967,81,80,0
52.164135,52.559967,69,80,0
52.564133,52.95997,81,80,0
52.564133,52.95997,69,80,0
52.964134,53.359966,81,82,0
52.964134,53.359966,69,82,0
53.364136,53.759968,81,84,0
53.364136,53.759968,69,84,0
53.764133,54.159966,81,87,0
53.764133,54.159966,69,87,0
54.164135,54.95997,81,89,0
54.164135,54.95997,69,89,0
54.964134,55.059967,81,80,0
55.064133,55.159966,80,80,0
55.164135,55.259968,78,80,0
55.264133,55.359966,76,80,0
55.364136,55.45997,75,80,0
55.464134,55.559967,73,80,0
55.564133,55.659966,71,80,0
55.664135,55.759968,69,80,0
55.764133,56.559967,68,80,0
56.164135,56.95997,71,80,0
56.964134,57.259968,66,80,0
56.564133,57.359966,63,80,0
57.264133,57.359966,68,80,0
57.364136,57.759968,64,80,0
58.164135,58.259968,69,80,0
58.264133,58.359966,68,80,0
58.364136,58.45997,66,80,0
58.464134,58.559967,64,80,0
58.564133,58.659966,63,80,0
58.664135,58.759968,61,80,0
58.764133,58.859966,59,80,0
58.864136,58.95997,57,80,0
58.964134,59.759968,56,80,0
59.364136,60.159966,59,80,0
60.164135,60.45997,54,80,0
59.764133,60.559967,51,80,0
60.464134,60.559967,56,80,0
60.564133,60.95997,52,80,0
60.964134,61.359966,52,80,0
61.364136,61.759968,71,80,0
61.764133,62.159966,75,80,0
61.764133,62.159966,63,80,0
62.164135,62.95997,64,80,0
62.164135,62.95997,76,80,0
62.964134,63.359966,76,80,0
62.964134,63.359966,64,80,0
63.364136,63.759968,76,80,0
63.364136,63.759968,64,80,0
63.764133,64.35997,78,80,0
63.764133,64.35997,66,80,0
64.364136,64.55997,79,84,0
64.364136,64.55997,67,84,0
64.56413,64.95997,81,85,0
64.56413,64.95997,69,85,0
64.964134,65.35997,83,88,0
64.964134,65.35997,71,88,0
65.364136,65.759964,84,91,0
65.364136,65.759964,72,91,0
65.76414,66.159966,72,94,0
65.76414,66.159966,84,94,0
66.16413,66.55997,84,97,0
66.16413,66.55997,72,97,0
66.56413,66.95997,72,99,0
66.56413,66.95997,84,99,0
66.964134,67.759964,84,110,0
66.964134,67.759964,72,110,0
67.76414,67.85997,84,110,0
67.864136,67.95997,83,110,0
67.964134,68.05997,81,110,0
68.06413,68.159966,79,110,0
68.16413,68.259964,78,110,0
68.26414,68.35997,76,110,0
68.364136,68.45997,74,110,0
68.464134,68.55997,72,110,0
68.56413,69.35997,71,110,0
68.56413,69.45997,79,110,0
69.464134,69.55997,78,110,0
69.56413,69.659966,76,110,0
69.364136,69.759964,73,110,0
69.66413,69.759964,74,110,0
69.76414,69.85997,73,110,0
69.864136,69.95997,71,110,0
69.964134,70.05997,69,110,0
70.06413,70.159966,67,110,0
70.16413,70.95997,74,110,0
70.16413,70.95997,66,110,0
70.964134,71.05997,72,110,0
71.06413,71.159966,71,110,0
71.16413,71.259964,69,110,0
71.26414,71.35997,67,110,0
71.364136,71.45997,66,110,0
71.464134,71.55997,64,110,0
71.56413,71.659966,62,110,0
71.66413,71.759964,60,110,0
71.76414,72.55997,59,110,0
71.76414,72.659966,67,110,0
72.66413,72.759964,66,110,0
72.76414,72.85997,64,110,0
72.56413,72.95997,61,110,0
72.864136,72.95997,62,110,0
72.964134,73.05997,61,110,0
73.06413,73.159966,59,110,0
73.16413,73.259964,57,110,0
73.26414,73.35997,55,110,0
73.364136,73.45997,54,110,0
73.464134,73.55997,55,110,0
73.56413,73.659966,57,110,0
73.66413,73.759964,59,110,0
73.76414,73.85997,60,110,0
73.864136,73.95997,59,110,0
73.964134,74.05997,57,110,0
74.06413,74.159966,55,110,0
74.16413,74.259964,54,110,0
74.26414,74.35997,55,110,0
74.364136,74.45997,54,110,0
74.464134,74.55997,52,110,0
74.56413,74.659966,50,110,0
74.66413,74.759964,48,110,0
74.76414,74.85997,47,110,0
74.864136,74.95997,45,110,0
75.097466,75.22663,47,110,0
75.230804,75.35997,50,110,0
75.364136,75.4933,55,110,0
75.49747,75.62663,50,110,0
75.6308,75.759964,47,110,0
75.76414,75.8933,59,110,0
75.89747,76.026634,50,110,0
76.0308,76.159966,55,110,0
76.16413,76.293304,59,110,0
76.29747,76.426636,55,110,0
76.4308,76.55997,50,110,0
76.56413,76.6933,62,110,0
76.697464,76.82664,55,110,0
76.8308,76.95997,59,110,0
76.964134,77.0933,62,110,0
77.097466,77.22663,59,110,0
77.230804,77.35997,55,110,0
77.364136,77.4933,67,110,0
77.49747,77.62663,62,110,0
77.6308,77.759964,59,110,0
77.76414,77.8933,66,110,0
77.89747,78.026634,60,110,0
78.0308,78.159966,57,110,0
78.16413,78.293304,67,110,0
78.29747,78.426636,59,110,0
78.4308,78.55997,62,110,0
78.56413,78.6933,67,110,0
78.697464,78.82664,62,110,0
78.8308,78.95997,59,110,0
78.964134,79.0933,71,110,0
79.097466,79.22663,62,110,0
79.230804,79.35997,67,110,0
79.364136,79.4933,71,110,0
79.49747,79.62663,67,110,0
79.6308,79.759964,62,110,0
79.76414,79.8933,74,110,0
79.89747,80.026634,67,110,0
80.0308,80.159966,71,110,0
80.16413,80.293304,74,110,0
80.29747,80.426636,71,110,0
80.4308,80.55997,67,110,0
80.56413,80.6933,74,110,0
80.697464,80.82664,71,110,0
80.8308,80.95997,68,110,0
80.964134,81.0933,71,110,0
81.097466,81.22663,68,110,0
81.230804,81.35997,62,110,0
81.364136,81.4933,69,110,0
81.49747,81.62663,60,110,0
81.6308,81.759964,64,110,0
81.76414,81.8933,69,110,0
81.89747,82.026634,64,110,0
82.0308,82.159966,60,110,0
82.16413,82.293304,72,110,0
82.29747,82.426636,64,110,0
82.4308,82.55997,69,110,0
82.56413,82.6933,72,110,0
82.697464,82.82664,69,110,0
82.8308,82.95997,64,110,0
82.964134,83.0933,76,110,0
83.097466,83.22663,69,110,0
83.230804,83.35997,72,110,0
83.364136,83.4933,76,110,0
83.49747,83.62663,72,110,0
83.6308,83.759964,69,110,0
83.76414,83.8933,81,110,0
83.89747,84.026634,76,110,0
84.0308,84.159966,72,110,0
84.16413,84.293304,80,110,0
84.29747,84.426636,74,110,0
84.4308,84.55997,71,110,0
84.56413,84.6933,81,110,0
84.697464,84.82664,72,110,0
84.8308,84.95997,76,110,0
84.964134,85.0933,81,110,0
85.097466,85.22663,76,110,0
85.230804,85.35997,72,110,0
85.364136,85.4933,84,110,0
85.49747,85.62663,76,110,0
85.6308,85.759964,81,110,0
85.76414,85.8933,84,110,0
85.89747,86.026634,81,110,0
86.0308,86.159966,76,110,0
