start_time,end_time,note_value,velocity,instrument_program_number
0.428571,0.63392794,64,80,0
0.6428565,0.84821343,66,80,0
0.857142,1.0488087,64,80,0
1.057142,1.2488086,59,80,0
1.257142,1.4368294,64,80,0
0.857142,1.6243294,68,80,0
1.444642,1.6243294,59,80,0
1.632142,1.8118294,68,80,0
1.632142,1.9993294,71,80,0
1.819642,1.9993294,59,80,0
2.007142,2.1868296,66,80,0
2.007142,2.3743296,69,80,0
2.194642,2.3743296,59,80,0
2.382142,2.5618296,64,80,0
2.382142,2.7493296,68,80,0
2.569642,2.7493296,59,80,0
2.757142,2.9368296,63,80,0
2.757142,3.1243296,66,80,0
2.944642,3.1243296,59,80,0
3.132142,3.3118296,63,80,0
3.132142,3.4993296,66,80,0
3.319642,3.4993296,59,80,0
3.507142,3.6868296,64,80,0
3.507142,3.8743296,68,80,0
3.694642,3.8743296,59,80,0
3.882142,4.0618296,64,80,0
3.882142,4.2493296,69,80,0
4.069642,4.2493296,59,80,0
4.257142,4.4368296,64,80,0
4.257142,4.6243296,73,80,0
4.444642,4.6243296,59,80,0
4.632142,4.8118296,66,80,0
4.632142,4.9993296,71,80,0
4.819642,4.9993296,59,80,0
5.007142,5.1868296,63,80,0
5.007142,5.3743296,66,80,0
5.194642,5.3743296,59,80,0
5.382142,6.1243296,68,80,0
5.382142,6.1243296,64,80,0
5.382142,6.1243296,59,80,0
6.507142,6.6868296,76,80,0
6.694642,6.8743296,78,80,0
6.882142,7.6243296,80,80,0
6.882142,7.6243296,68,80,0
7.632142,7.9993296,83,80,0
7.632142,7.9993296,71,80,0
8.007142,8.37433,81,80,0
8.007142,8.37433,69,80,0
8.382142,8.74933,80,80,0
8.382142,8.74933,68,80,0
8.757142,9.12433,78,80,0
8.757142,9.12433,66,80,0
9.132142,9.49933,78,80,0
9.132142,9.49933,66,80,0
9.507142,9.87433,80,80,0
9.507142,9.87433,68,80,0
9.882142,10.24933,81,80,0
9.882142,10.24933,69,80,0
10.257142,10.62433,85,80,0
10.257142,10.62433,73,80,0
10.632142,10.99933,83,80,0
10.632142,10.99933,71,80,0
