start_time,end_time,note_value,velocity,instrument_program_number
2.25,2.3875,75,110,0
2.25,2.3875,72,110,0
2.25,2.3875,63,110,0
2.25,2.3875,69,110,0
2.4,4.6375,75,110,0
2.4,4.6375,72,110,0
2.4,4.6375,63,110,0
2.4,4.6375,69,110,0
4.65,4.7875,72,110,0
4.65,4.7875,69,110,0
4.8,4.9375,72,107,0
4.875,5.0125,74,105,0
4.95,5.0875,72,103,0
5.025,5.1625,74,101,0
5.1,5.2375,72,99,0
5.175,5.3125,74,98,0
5.25,5.3875,72,96,0
5.325,5.4625,74,94,0
5.4,5.5375,72,92,0
5.475,5.6125,74,90,0
5.55,5.6875,72,88,0
5.625,5.7625,74,86,0
5.7,5.8375,71,85,0
4.8,5.9875,69,107,0
5.85,5.9875,72,81,0
6.0,6.5875,71,80,0
6.0,6.5875,67,80,0
7.2,7.7875,72,80,0
7.2,7.7875,67,80,0
7.2,7.7875,63,80,0
8.55,8.9875,74,110,0
8.55,8.9875,67,110,0
8.55,8.9875,62,110,0
11.85,11.9875,80,110,0
11.85,11.9875,77,110,0
11.85,11.9875,74,110,0
11.85,11.9875,68,110,0
12.0,14.2375,80,110,0
12.0,14.2375,77,110,0
12.0,14.2375,68,110,0
12.0,14.2375,74,110,0
14.25,14.3875,77,110,0
14.25,14.3875,74,110,0
14.4,14.5375,77,107,0
14.475,14.6125,79,105,0
14.55,14.6875,77,103,0
14.625,14.7625,79,101,0
14.7,14.8375,77,99,0
14.775,14.9125,79,98,0
14.85,14.9875,77,96,0
14.925,15.0625,79,94,0
15.0,15.1375,77,92,0
15.075,15.2125,79,90,0
15.15,15.2875,77,88,0
15.225,15.3625,79,86,0
15.3,15.4375,76,85,0
14.4,15.5875,74,107,0
15.45,15.5875,77,81,0
15.6,16.1875,76,80,0
15.6,16.1875,67,80,0
16.8,17.3875,77,80,0
16.8,17.3875,72,80,0
16.8,17.3875,65,80,0
17.925,17.9875,67,110,0
18.0,18.0625,72,110,0
18.075,18.1375,76,110,0
18.225,18.8125,79,110,0
18.225,18.8125,72,110,0
18.225,18.8125,67,110,0
21.45,21.5875,85,110,0
21.45,21.5875,82,110,0
21.45,21.5875,77,110,0
21.45,21.5875,73,110,0
21.6,23.8375,85,110,0
21.6,23.8375,82,110,0
21.6,23.8375,77,110,0
21.6,23.8375,73,110,0
23.85,23.9875,73,110,0
23.85,23.9875,82,110,0
24.0,24.1375,82,107,0
24.075,24.2125,84,105,0
24.15,24.2875,82,104,0
24.225,24.3625,84,102,0
24.3,24.4375,82,100,0
24.375,24.5125,84,98,0
24.45,24.5875,82,97,0
24.525,24.6625,84,95,0
24.6,24.7375,82,93,0
24.675,24.8125,84,91,0
24.75,24.8875,82,90,0
24.825,24.9625,84,88,0
24.9,25.0375,82,86,0
24.975,25.1125,84,84,0
24.0,25.1875,73,107,0
25.05,25.1875,81,83,0
25.125,25.1875,82,81,0
25.2,26.2375,82,80,0
25.2,26.2375,75,80,0
25.2,26.2375,73,80,0
26.25,26.3875,82,78,0
26.25,26.3875,75,78,0
26.25,26.3875,73,78,0
26.4,28.6375,82,78,0
26.4,28.6375,75,78,0
26.4,28.6375,73,78,0
28.65,28.7875,75,73,0
28.65,28.7875,72,73,0
28.65,28.7875,80,73,0
28.8,29.3875,80,73,0
28.8,29.3875,72,73,0
28.8,29.6875,75,73,0
29.85,29.9875,78,71,0
29.85,29.9875,75,71,0
29.85,29.9875,72,71,0
30.0,31.0375,78,70,0
30.0,31.0375,75,70,0
30.0,31.0375,72,70,0
31.05,31.1875,78,70,0
31.05,31.1875,75,70,0
31.05,31.1875,70,70,0
31.2,33.4375,78,70,0
31.2,33.4375,75,70,0
31.2,33.4375,70,70,0
33.45,33.5875,78,70,0
33.45,33.5875,75,70,0
33.45,33.5875,69,70,0
33.6,34.6375,78,70,0
33.6,34.6375,75,70,0
33.6,34.6375,69,70,0
34.65,34.7875,78,70,0
34.65,34.7875,75,70,0
34.65,34.7875,69,70,0
34.8,35.8375,78,70,0
34.8,35.8375,75,70,0
34.8,35.8375,69,70,0
35.85,35.9875,77,70,0
35.85,35.9875,73,70,0
35.85,35.9875,68,70,0
36.0,38.2375,77,70,0
36.0,38.2375,73,70,0
