start_time,end_time,note_value,velocity,instrument_program_number
40.87648,42.11346,67,60,40
42.12648,43.36346,65,60,40
43.37648,44.00148,63,60,40
44.00148,44.61346,58,60,40
44.62648,45.25148,58,60,40
45.25148,45.87648,55,60,40
45.87648,46.50148,58,60,40
46.50148,47.12648,55,60,40
47.12648,47.75148,58,60,40
47.75148,48.37648,56,60,40
48.37648,49.00148,55,60,40
49.00148,49.61346,58,60,40
49.62648,50.25148,58,60,40
50.25148,50.86346,55,60,40
50.87648,51.50148,55,60,40
51.50148,52.11346,58,60,40
52.12648,52.75148,58,60,40
52.75148,53.36346,55,60,40
53.37648,54.00148,55,60,40
54.00148,55.23846,79,60,40
55.25148,55.87648,75,60,40
55.87648,58.36346,70,60,40
58.37648,60.86346,68,60,40
60.87648,62.11346,67,60,40
62.12648,63.36346,72,60,40
63.37648,65.25148,70,60,40
65.25148,65.86346,68,60,40
65.87648,69.00148,68,60,40
69.00148,70.23846,79,60,40
70.25148,70.87648,75,60,40
70.87648,73.36346,70,60,40
73.37648,75.86346,68,60,40
75.87648,79.61346,73,60,40
79.62648,80.86346,72,60,40
80.87648,83.36346,72,60,40
83.37648,84.61346,73,60,40
84.62648,85.86346,77,60,40
85.87648,88.36346,72,60,40
88.37648,89.61346,73,60,40
89.62648,90.86346,77,60,40
90.87648,92.11346,75,60,40
92.12648,92.28273,74,60,40
92.28273,92.43898,75,60,40
92.43898,92.59523,77,60,40
92.59523,92.75148,75,60,40
92.75148,92.90773,73,60,40
92.90773,93.06398,72,60,40
93.06398,93.22023,70,60,40
93.22023,93.37648,68,60,40
93.37648,93.53273,67,60,40
93.53273,93.68898,65,60,40
93.68898,93.84523,64,60,40
93.84523,94.00148,65,60,40
94.00148,94.15773,67,60,40
94.15773,94.31398,68,60,40
94.31398,94.47023,70,60,40
94.47023,94.62648,72,60,40
94.62648,94.78273,73,60,40
94.78273,94.93898,72,60,40
94.93898,95.09523,73,60,40
95.09523,95.25148,72,60,40
95.25148,95.40773,75,60,40
95.40773,95.56398,73,60,40
95.56398,95.72023,72,60,40
95.72023,95.87648,70,60,40
95.87648,96.50148,68,60,40
96.50148,97.12648,75,60,40
97.12648,97.75148,80,60,40
97.75148,98.37648,72,60,40
98.37648,99.028656,75,60,40
99.028656,100.34844,73,60,40
100.36265,101.11265,67,60,40
101.11265,106.0866,68,90,40
106.11265,108.5866,58,90,40
106.11265,108.5866,67,90,40
108.61265,111.25222,79,60,40
111.28063,116.254585,80,60,40
116.28063,118.754585,55,90,40
116.28063,118.754585,64,90,40
118.78063,121.420204,76,60,40
121.448616,126.42257,77,90,40
126.448616,128.92258,78,90,40
128.94861,131.42258,82,90,40
131.44861,133.92258,83,90,40
133.94861,136.42258,73,90,40
136.44861,138.92258,82,90,40
138.94861,141.42258,80,90,40
141.44861,143.92258,79,90,40
143.94861,146.42258,80,90,40
146.44861,148.9356,79,70,40
148.94861,151.4356,78,70,40
151.44861,152.6856,77,70,40
152.69861,153.9356,70,68,40
153.94861,155.23938,65,65,40
155.25296,156.66916,58,62,40
156.68478,159.66916,58,60,40
159.68478,160.05978,57,40,40
160.05978,160.43478,58,45,40
160.43478,160.77568,60,50,40
160.77568,161.1166,58,50,40
161.1166,161.4291,57,50,40
161.4291,161.7416,58,50,40
161.7416,162.0541,62,50,40
162.0541,162.3666,60,50,40
162.3666,164.84056,58,50,40
164.8666,164.98378,57,50,40
164.98378,165.114,58,50,40
165.114,165.23119,60,50,40
165.23119,165.36139,58,50,40
165.36139,165.4916,57,50,40
165.4916,165.64784,58,50,40
165.64784,165.8041,60,50,40
165.8041,165.96034,58,50,40
165.96034,166.1166,60,50,40
166.1166,166.27284,62,50,40
166.27284,166.4291,63,50,40
166.4291,166.58534,62,50,40
166.58534,166.7416,60,50,40
166.7416,166.89784,62,50,40
166.89784,167.0541,63,50,40
167.0541,167.21034,62,50,40
167.21034,167.3666,63,50,40
167.3666,169.84056,58,50,40
169.8666,169.98378,57,50,40
169.98378,170.114,58,50,40
170.114,170.23119,60,50,40
170.23119,170.36139,58,50,40
170.36139,170.4916,57,50,40
170.4916,170.64784,58,50,40
170.64784,170.8041,60,50,40
170.8041,170.96034,58,50,40
170.96034,171.1166,60,50,40
171.1166,171.27284,62,50,40
171.27284,171.4291,63,50,40
171.4291,171.58534,62,50,40
171.58534,171.7416,60,50,40
171.7416,171.89784,62,50,40
171.89784,172.0541,63,50,40
172.0541,172.21034,62,50,40
172.21034,172.3666,63,50,40
172.3666,172.52284,65,50,40
172.52284,172.6791,67,50,40
172.6791,172.83534,65,50,40
172.83534,172.9916,64,50,40
