start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.09791667,65,1,40
0.8,1.3979167,69,70,40
1.4,1.9979167,67,70,40
2.0,2.5979166,65,70,40
2.6,3.1979167,67,70,40
3.2,3.7979167,69,70,40
3.8,4.4120526,67,70,40
4.414285,4.572767,65,70,40
4.62857,4.7870517,67,70,40
4.842855,5.0013366,65,70,40
5.271425,5.8836265,84,50,40
5.88571,6.483627,84,50,40
6.48571,7.0836267,84,50,40
7.08571,7.6836267,84,50,40
7.68571,8.283627,84,50,40
8.28571,8.883627,84,50,40
8.88571,9.297763,84,50,40
9.299995,9.458477,86,50,40
9.51428,9.672762,88,50,40
9.728565,9.887047,89,50,40
9.94285,10.369188,63,90,40
11.937351,12.396485,63,82,40
12.398889,12.858023,63,76,40
12.860427,13.088792,63,70,40
13.321965,13.781099,63,70,40
14.014272,14.473406,63,70,40
14.706579,15.165713,64,70,40
15.398886,15.85802,64,70,40
16.060425,16.65834,69,71,40
16.660423,17.25834,67,77,40
17.260424,17.858341,65,83,40
17.860424,18.458342,67,88,40
18.460424,19.05834,69,94,40
19.060425,19.65834,67,99,40
19.660423,19.80834,65,105,40
19.860424,20.00834,67,107,40
20.060425,20.25834,65,109,40
20.660423,20.80834,77,110,40
21.060425,21.208342,81,110,40
21.260424,21.40834,82,110,40
21.660423,21.80834,84,110,40
21.860424,22.00834,86,110,40
22.260424,22.40834,84,110,40
22.460424,22.608341,82,110,40
22.860424,23.00834,79,110,40
23.060425,23.208342,77,110,40
23.460424,23.608341,81,105,40
23.660423,23.80834,82,96,40
24.060425,24.208342,84,78,40
24.260424,24.40834,86,68,40
24.660423,24.80834,84,50,40
24.860424,25.00834,84,50,40
25.060425,25.208342,84,50,40
25.260424,25.40834,87,50,40
25.460424,25.608341,86,50,40
26.260424,26.40834,88,50,40
26.460424,26.608341,89,50,40
26.660423,26.80834,84,50,40
27.460424,27.608341,86,50,40
27.660423,27.80834,84,50,40
27.860424,28.00834,84,50,40
28.060425,28.208342,82,50,40
28.260424,28.40834,81,50,40
28.460424,28.65834,81,50,40
28.660423,28.80834,82,50,40
28.860424,29.00834,79,50,40
29.060425,29.208342,81,50,40
29.260424,29.40834,77,50,40
29.460424,29.608341,79,50,40
29.660423,29.858341,77,50,40
30.460424,30.608341,77,50,40
30.660423,30.80834,79,50,40
30.860424,31.05834,77,50,40
31.660423,31.80834,77,50,40
31.860424,32.00834,79,50,40
32.060425,32.20834,77,50,40
32.260426,32.40834,78,50,40
32.460423,32.60834,79,50,40
32.660423,32.808342,79,50,40
32.860424,33.00834,79,50,40
33.060425,33.20834,84,50,40
33.260426,33.40834,84,50,40
33.460423,33.60834,84,50,40
33.660423,33.808342,84,50,40
33.860424,34.00834,84,50,40
34.060425,34.20834,82,50,40
34.260426,34.40834,81,50,40
34.460423,34.65834,81,55,40
34.660423,34.808342,82,60,40
34.860424,35.00834,79,66,40
35.060425,35.25834,79,72,40
35.260426,35.40834,81,77,40
35.460423,35.60834,77,83,40
35.660423,35.85834,76,89,40
35.860424,36.00834,77,95,40
