start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.4909455,72,82,0
0.0,0.4909455,67,69,0
0.0,0.4909455,63,69,0
0.57276976,0.654594,67,70,0
0.654594,0.8933205,75,78,0
0.8933205,0.972896,72,70,0
0.972896,1.2116225,79,79,0
1.2116225,1.291198,75,70,0
1.291198,1.5299245,84,79,0
1.5299245,1.6183628,79,70,0
1.6183628,1.700187,87,84,0
1.9456598,2.027484,87,84,0
2.6248627,2.7916312,72,46,0
2.6248627,2.7916312,67,39,0
2.9583998,3.6352847,72,50,0
2.9583998,3.6352847,67,42,0
3.6352847,4.0279465,67,39,0
3.6436393,4.0363007,71,46,0
4.0363007,4.5272465,71,82,0
4.0363007,4.5272465,65,69,0
4.0363007,4.5272465,68,69,0
4.6090703,4.6908946,71,70,0
4.6908946,4.929621,77,78,0
4.929621,5.0091968,74,70,0
5.0091968,5.2479234,83,79,0
5.2479234,5.327499,77,70,0
5.327499,5.566225,86,79,0
5.566225,5.6546636,83,70,0
5.6546636,5.736488,89,84,0
5.9819603,6.0637846,89,84,0
6.6514883,6.818257,74,46,0
6.6514883,6.818257,71,39,0
6.9850254,7.6619105,74,50,0
6.9850254,7.6619105,71,42,0
7.6619105,7.995813,72,46,0
7.995813,8.044097,72,45,0
8.044097,8.0923815,75,48,0
8.0923815,8.586399,79,53,0
8.586399,8.751071,77,41,0
8.751071,9.102462,75,51,0
9.102462,9.7781,74,47,0
9.7781,10.083516,72,39,0
10.083516,10.1157055,67,27,0
10.1157055,10.147895,72,45,0
10.147895,10.180084,75,48,0
10.180084,10.674102,79,53,0
10.674102,10.838775,77,41,0
10.838775,11.1901655,75,51,0
10.838775,11.1901655,72,43,0
11.1901655,11.865804,74,47,0
11.1901655,11.865804,71,39,0
11.865804,12.119167,72,39,0
12.119167,12.151358,67,60,0
12.151358,12.183547,72,63,0
12.183547,12.215736,75,69,0
12.215736,12.703541,79,81,0
12.215736,12.703541,67,69,0
12.703541,12.866142,65,51,0
12.703541,12.866142,77,61,0
12.866142,13.541414,63,62,0
12.866142,13.541414,75,73,0
13.541414,13.626419,62,61,0
13.541414,13.626419,74,72,0
13.881434,14.553335,60,63,0
13.881434,14.553335,72,75,0
14.553335,14.63598,71,75,0
14.553335,14.63598,59,63,0
14.883914,15.583269,68,74,0
14.883914,15.583269,56,62,0
15.583269,15.758965,67,67,0
15.583269,15.758965,55,57,0
16.628283,16.74236,59,42,0
16.74236,16.856436,62,35,0
16.856436,16.970509,65,35,0
16.970509,17.08541,68,43,0
17.08541,17.203434,67,36,0
17.203434,17.324743,65,36,0
17.324743,17.410023,63,43,0
18.689232,18.803308,53,42,0
18.803308,18.917385,56,35,0
18.917385,19.031458,62,35,0
19.031458,19.146358,65,43,0
19.146358,19.264381,63,36,0
19.264381,19.385693,62,36,0
19.385693,19.470972,60,43,0
20.790628,20.904705,55,66,0
20.904705,21.018784,59,69,0
21.018784,21.132854,62,72,0
21.132854,21.247755,65,75,0
21.247755,21.36578,62,67,0
21.36578,21.48709,59,67,0
21.48709,21.978035,60,94,0
21.48709,21.978035,51,79,0
21.48709,21.978035,55,79,0
22.05986,22.141684,60,70,0
22.141684,22.37915,67,78,0
22.37915,22.458307,63,70,0
22.458307,22.693909,72,85,0
22.693909,22.772442,67,72,0
22.772442,23.008045,75,80,0
23.008045,23.096483,72,83,0
23.096483,23.178307,67,81,0
23.096483,23.178307,79,96,0
23.42378,23.505604,67,81,0
23.42378,23.505604,79,96,0
23.99655,24.078373,59,70,0
