start_time,end_time,note_value,velocity,instrument_program_number
1.081374,1.4626973,62,50,0
1.4626973,1.6019342,63,46,0
1.6019342,2.5829468,65,50,0
2.5829468,2.6145923,69,46,0
2.6145923,2.738049,67,50,0
2.738049,2.8615057,65,45,0
2.8615057,2.9909835,67,50,0
2.9909835,3.1204612,69,43,0
3.1204612,3.6130722,70,50,0
3.6130722,4.044107,65,41,0
4.074895,4.1056833,69,43,0
4.1056833,4.228836,67,50,0
4.228836,4.351989,65,46,0
4.351989,4.480866,67,50,0
4.480866,4.6097426,69,50,0
4.6097426,4.671593,70,50,0
4.9808464,5.042697,69,46,0
5.104548,5.1663985,70,56,0
5.4756513,5.5375023,72,48,0
5.599353,5.6612034,74,55,0
5.9704566,6.038373,76,59,0
6.1062894,6.619417,76,63,0
6.1062894,6.619417,70,53,0
6.619417,6.8759813,77,57,0
6.619417,6.8759813,69,48,0
7.100475,7.1325455,77,43,0
7.1325455,7.255698,75,50,0
7.255698,7.378851,74,46,0
7.378851,7.5020037,75,54,0
7.5020037,7.6251564,77,51,0
7.6251564,8.117767,79,59,0
8.117767,8.552579,72,50,0
8.585257,8.617933,74,43,0
8.617933,8.740542,72,50,0
8.740542,8.863151,71,46,0
8.863151,8.98576,72,54,0
8.98576,9.108369,74,51,0
9.108369,9.598805,75,59,0
9.598805,10.031071,69,50,0
10.06329,10.095509,70,43,0
10.095509,10.218118,69,50,0
10.218118,10.340727,67,46,0
10.340727,10.463336,69,52,0
10.463336,10.548075,70,48,0
10.558667,10.590444,74,43,0
10.590444,10.713053,72,53,0
10.713053,10.835662,71,50,0
10.835662,10.958271,72,54,0
10.958271,11.043399,74,51,0
11.05404,11.085963,77,43,0
11.085963,11.209116,75,57,0
11.209116,11.332269,74,52,0
11.332269,11.455421,75,58,0
11.455421,11.578574,77,55,0
11.578574,11.64015,79,64,0
11.964116,12.119782,69,42,0
12.119782,12.66047,72,50,0
12.66047,12.94483,70,44,0
13.22919,13.610513,62,50,0
13.610513,13.74975,63,46,0
13.74975,14.726642,65,50,0
14.726642,14.758154,69,46,0
14.758154,14.879612,67,50,0
14.879612,15.001069,65,45,0
15.001069,15.130547,67,50,0
15.130547,15.260024,69,43,0
15.260024,15.752636,70,50,0
15.752636,16.18367,65,41,0
16.214458,16.245247,69,43,0
16.245247,16.366215,67,50,0
16.366215,16.487183,65,46,0
16.487183,16.616058,67,50,0
16.616058,16.744936,69,50,0
16.744936,16.806787,70,50,0
17.11604,17.17789,69,46,0
17.23974,17.301592,70,56,0
17.610846,17.672695,72,48,0
17.734547,17.79577,74,55,0
18.101892,18.16981,76,59,0
18.237726,18.750854,76,63,0
18.237726,18.750854,70,53,0
18.750854,19.007418,77,57,0
18.750854,19.007418,69,48,0
19.23191,19.26398,77,43,0
19.26398,19.387135,75,50,0
19.387135,19.510286,74,46,0
19.510286,19.63344,75,54,0
19.63344,19.756592,77,51,0
19.756592,20.245813,79,59,0
20.245813,20.675539,72,50,0
20.708216,20.740892,74,43,0
20.740892,20.863503,72,50,0
20.863503,20.98611,71,46,0
20.98611,21.10872,72,54,0
21.10872,21.231329,74,51,0
21.231329,21.719461,75,59,0
21.719461,22.148273,69,50,0
22.180492,22.212711,70,43,0
22.212711,22.335321,69,50,0
22.335321,22.45793,67,46,0
22.45793,22.58054,69,52,0
22.58054,22.665277,70,48,0
22.675869,22.707647,74,43,0
22.707647,22.830256,72,53,0
22.830256,22.952864,71,50,0
22.952864,23.075474,72,54,0
23.075474,23.160603,74,51,0
23.171242,23.203165,77,43,0
23.203165,23.326319,75,57,0
23.326319,23.44947,74,52,0
23.44947,23.572624,75,58,0
23.572624,23.695776,77,55,0
23.695776,23.757353,79,64,0
24.08132,24.24348,69,42,0
24.24348,24.784168,72,50,0
24.784168,25.088675,70,44,0
25.380623,25.505417,74,46,0
25.380623,25.505417,69,38,0
25.505417,25.6292,73,41,0
25.505417,25.6292,70,34,0
25.6292,25.752094,74,50,0
25.6292,25.752094,69,42,0
25.752094,25.873947,73,40,0
25.752094,25.873947,70,34,0
25.873947,25.994936,74,54,0
25.873947,25.994936,69,45,0
25.994936,26.114922,73,49,0
25.994936,26.114922,70,40,0
26.114922,26.234064,74,57,0
26.114922,26.234064,69,49,0
26.234064,26.352177,73,47,0
26.234064,26.352177,70,39,0
26.352177,26.468456,74,62,0
26.352177,26.468456,69,52,0
26.468456,26.58515,73,56,0
26.468456,26.58515,70,47,0
26.58515,26.702318,74,66,0
26.58515,26.702318,69,55,0
26.702318,26.819984,73,54,0
26.702318,26.819984,70,46,0
26.819984,26.93813,74,71,0
26.819984,26.93813,69,59,0
26.93813,27.05676,73,64,0
26.93813,27.05676,70,53,0
27.05676,27.175278,74,75,0
27.05676,27.175278,69,63,0
27.175278,27.314514,73,62,0
27.175278,27.314514,70,52,0
27.314514,27.566425,74,83,0
27.314514,27.566425,69,83,0
27.818335,28.574066,78,84,0
27.818335,28.574066,86,100,0
28.574066,28.700022,78,63,0
28.574066,28.700022,84,75,0
28.825977,29.074486,79,77,0
28.825977,29.074486,82,91,0
29.19874,29.267328,75,61,0
29.19874,29.267328,81,73,0
29.335915,29.583317,79,85,0
29.335915,29.583317,70,72,0
29.830719,30.078123,78,81,0
29.830719,30.078123,72,69,0
30.353832,30.862263,81,82,0
30.353832,30.862263,72,69,0
30.862263,31.116478,79,72,0
30.862263,31.116478,70,61,0
31.369965,31.494244,58,30,0
31.369965,31.494244,56,25,0
31.49322,31.616747,59,27,0
31.61573,31.738459,58,33,0
31.61573,31.738459,56,27,0
31.737448,31.859558,59,26,0
31.858555,31.979843,58,34,0
31.858555,31.979843,56,28,0
31.978844,32.099476,59,30,0
32.09848,32.218388,58,36,0
32.09848,32.218388,56,30,0
32.2174,32.33662,59,29,0
32.33564,32.454456,58,39,0
32.33564,32.454456,56,33,0
32.453472,32.57321,59,36,0
32.57222,32.692955,58,42,0
32.57222,32.692955,56,36,0
32.691948,32.813713,59,34,0
32.812702,32.935493,58,45,0
32.812702,32.935493,56,38,0
32.93447,33.05831,59,41,0
33.05728,33.18216,58,49,0
33.05728,33.18216,56,40,0
33.181,33.321285,59,40,0
33.320236,33.572147,58,65,0
33.320236,33.572147,56,65,0
33.824055,34.57979,71,72,0
33.824055,34.57979,80,85,0
34.57979,34.8317,72,49,0
34.57979,34.8317,79,59,0
34.8317,35.20446,68,58,0
34.8317,35.20446,77,70,0
35.20446,35.341637,67,45,0
35.20446,35.341637,75,53,0
35.341637,35.83644,74,61,0
35.341637,35.83644,65,52,0
35.83644,36.359554,72,54,0
35.83644,36.359554,63,46,0
36.359554,36.867985,70,48,0
36.359554,36.867985,62,40,0
36.867985,37.1222,69,42,0
36.867985,37.1222,60,36,0
37.376415,37.75774,62,50,0
37.75774,37.896976,63,46,0
37.896976,38.85566,65,50,0
38.85566,38.886585,69,46,0
38.886585,39.01029,67,50,0
39.01029,39.133987,65,45,0
39.133987,39.263466,67,50,0
39.263466,39.392944,69,43,0
39.392944,39.885555,70,50,0
39.885555,40.31659,65,41,0
40.347378,40.378166,69,43,0
40.378166,40.500614,67,50,0
40.500614,40.623062,65,46,0
40.623062,40.75194,67,50,0
40.75194,40.880817,69,50,0
40.880817,40.94267,70,50,0
41.251923,41.31377,69,46,0
41.37562,41.437473,70,56,0
41.746727,41.80858,72,48,0
41.870426,41.932278,74,55,0
42.24153,42.30945,76,59,0
42.377365,42.89049,76,63,0
42.377365,42.89049,70,53,0
42.89049,43.147057,77,57,0
42.89049,43.147057,69,48,0
43.37155,43.40362,77,43,0
43.40362,43.52677,75,50,0
43.52677,43.649925,74,46,0
43.649925,43.77308,75,54,0
43.77308,43.896233,77,51,0
43.896233,44.388844,79,59,0
44.388844,44.823654,72,50,0
