start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.86397016,68,80,0
0.8823525,1.1818317,70,80,0
1.0386025,1.3380817,68,80,0
0.0,1.4943317,60,80,0
1.1948525,1.4943317,67,80,0
1.3511025,1.6505817,68,80,0
1.5073525,2.4318316,72,80,0
1.5073525,2.7443316,61,80,0
2.4448526,2.7443316,70,80,0
2.7573526,4.619332,68,80,0
2.7573526,4.619332,60,80,0
4.6323524,5.244332,69,80,0
5.2573524,5.869332,70,80,0
5.8823524,6.181832,72,80,0
6.0386024,6.338082,70,80,0
5.2573524,6.494332,63,80,0
6.1948524,6.494332,69,80,0
6.3511024,6.650582,70,80,0
6.5073524,7.119332,63,80,0
6.5073524,7.431832,73,80,0
7.1323524,7.744332,68,80,0
7.4448524,7.744332,72,80,0
7.7573524,9.619331,70,80,0
7.7573524,9.619331,67,80,0
9.632353,10.244331,71,80,0
10.257353,11.338081,72,80,0
10.257353,11.494331,63,80,0
11.351103,11.494331,68,84,0
11.507353,12.588081,75,84,0
11.507353,12.744331,63,84,0
11.507353,12.744331,68,84,0
12.601103,12.744331,72,89,0
12.757353,13.838081,77,89,0
12.757353,13.994331,68,89,0
12.757353,13.994331,65,89,0
13.851103,13.994331,73,94,0
14.476103,15.244331,77,80,0
14.554228,15.556831,80,80,0
15.569853,15.869331,79,80,0
15.882353,16.181831,77,80,0
14.319853,16.494331,68,80,0
14.397978,16.494331,73,80,0
16.194853,16.494331,75,80,0
16.507353,17.119331,73,80,0
16.507353,17.119331,70,80,0
17.132353,17.744331,72,80,0
17.132353,17.744331,68,80,0
17.757353,18.369331,63,80,0
17.757353,18.681831,75,80,0
18.382353,18.994331,63,80,0
18.694853,18.994331,72,80,0
19.007353,19.150581,70,80,0
19.085478,19.228706,72,80,0
19.163603,19.306831,69,80,0
19.241728,19.384956,70,80,0
19.319853,19.463081,73,80,0
19.007353,19.619331,63,80,0
19.476103,19.619331,72,80,0
19.632353,19.775581,75,80,0
19.788603,19.931831,73,80,0
19.944853,20.035997,72,80,0
20.049019,20.140165,73,80,0
20.153185,20.244331,70,80,0
20.257353,20.869331,68,80,0
20.882353,21.181831,70,80,0
21.038603,21.338081,68,80,0
20.257353,21.494331,60,80,0
21.194853,21.494331,67,80,0
21.351103,21.650581,68,80,0
21.507353,22.431831,72,80,0
21.507353,22.744331,61,80,0
22.444853,22.744331,70,80,0
22.757353,23.994331,68,80,0
22.757353,23.994331,60,80,0
25.257353,25.869331,70,80,0
25.882353,26.181831,72,80,0
26.038603,26.338081,70,80,0
26.194853,26.494331,69,80,0
26.351103,26.650581,70,80,0
26.507353,27.431831,73,80,0
26.507353,27.744331,68,80,0
27.444853,27.744331,72,80,0
27.757353,28.994331,70,80,0
27.757353,28.994331,67,80,0
30.257353,30.400581,63,80,0
30.413603,31.338081,72,81,0
31.351103,31.494331,68,89,0
31.507353,31.650581,63,90,0
31.663603,32.58808,75,91,0
32.6011,32.74433,72,99,0
32.75735,32.90058,65,100,0
32.9136,34.61933,77,99,0
34.63235,34.93183,75,83,0
34.63235,34.93183,69,83,0
34.94485,35.24433,73,81,0
34.94485,35.24433,70,81,0
35.25735,35.86933,72,80,0
35.25735,36.49433,68,80,0
35.88235,36.49433,75,80,0
36.50735,37.11933,73,80,0
36.50735,37.74433,67,80,0
37.13235,37.74433,70,80,0
37.75735,38.491726,61,80,0
38.50735,38.866726,60,80,0
38.69485,39.054226,61,80,0
37.75735,39.241726,70,80,0
38.88235,39.241726,63,80,0
39.06985,39.429226,61,80,0
39.25735,39.991726,60,80,0
39.25735,39.991726,68,80,0
40.75735,40.90058,77,110,0
40.835476,41.447456,89,110,0
41.460476,41.603706,87,110,0
41.5386,41.68183,84,110,0
41.616726,41.759956,81,110,0
41.69485,41.83808,77,110,0
41.772976,41.916206,75,110,0
41.8511,41.99433,72,110,0
41.929226,42.072456,69,110,0
42.00735,42.61933,65,110,0
43.1011,43.24433,63,80,0
43.1011,43.24433,60,80,0
43.25735,44.49433,63,80,0
43.25735,44.49433,60,80,0
44.50735,45.11933,61,80,0
44.50735,45.11933,58,80,0
45.75735,45.90058,75,110,0
45.835476,46.447456,87,110,0
46.460476,46.603706,85,110,0
46.5386,46.68183,82,110,0
46.616726,46.759956,79,110,0
46.69485,46.83808,75,110,0
46.772976,46.916206,73,110,0
46.8511,46.99433,70,110,0
46.929226,47.072456,67,110,0
47.00735,47.61933,63,110,0
48.1011,48.24433,61,80,0
48.1011,48.24433,58,80,0
48.25735,49.49433,61,80,0
48.25735,49.49433,58,80,0
49.50735,50.11933,60,80,0
49.50735,50.11933,56,80,0
53.1011,53.24433,63,120,0
53.1011,53.24433,56,120,0
53.1011,53.24433,51,120,0
53.25735,54.49433,63,120,0
