start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.6197917,60,70,0
0.625,0.7447917,56,70,0
0.75,2.9947917,53,70,0
3.0,3.6197917,56,70,0
3.625,3.7447917,60,70,0
3.75,4.4947915,65,70,0
4.5,5.1197915,68,70,0
5.125,5.2447915,72,70,0
5.25,5.9947915,77,70,0
6.0,6.7447915,65,70,0
6.75,7.9947915,72,70,0
8.0,8.244792,74,70,0
8.25,8.364583,72,70,0
8.3125,8.427083,74,70,0
8.375,8.489583,76,70,0
8.4375,8.552083,74,70,0
8.5,8.614583,76,70,0
8.5625,8.677083,74,70,0
8.625,8.739583,76,70,0
8.6875,8.802083,74,70,0
8.75,8.864583,76,70,0
8.8125,8.927083,74,70,0
8.875,8.989583,76,70,0
8.9375,9.052083,74,70,0
9.0,9.114583,76,70,0
9.0625,9.177083,74,70,0
9.125,9.239583,76,70,0
9.1875,9.302083,74,70,0
9.25,9.364583,76,70,0
9.3125,9.427083,74,70,0
9.375,9.489583,72,70,0
9.5,9.619792,76,70,0
9.625,9.744792,74,70,0
9.75,10.244792,72,70,0
12.0,12.619792,61,70,0
12.625,12.744792,58,70,0
12.75,14.994792,54,70,0
15.0,15.619792,58,70,0
15.625,15.744792,61,70,0
15.75,16.494791,66,70,0
16.5,17.119791,70,70,0
17.125,17.244791,73,70,0
17.25,17.994791,78,70,0
18.0,18.744791,66,70,0
18.75,19.994791,73,70,0
20.0,20.244791,75,70,0
20.25,20.364584,73,70,0
20.3125,20.427084,75,70,0
20.375,20.489584,77,70,0
20.4375,20.552084,75,70,0
20.5,20.614584,77,70,0
20.5625,20.677084,75,70,0
20.625,20.739584,77,70,0
20.6875,20.802084,75,70,0
20.75,20.864584,77,70,0
20.8125,20.927084,75,70,0
20.875,20.989584,77,70,0
20.9375,21.052084,75,70,0
21.0,21.114584,77,70,0
21.0625,21.177084,75,70,0
21.125,21.239584,77,70,0
21.1875,21.302084,75,70,0
21.25,21.364584,77,70,0
21.3125,21.427084,75,70,0
21.375,21.494791,73,70,0
21.5,21.619791,77,70,0
21.625,21.744791,75,70,0
21.75,22.244791,73,70,0
24.75,25.994791,72,70,0
26.0,26.244791,74,79,0
26.25,26.364584,72,80,0
26.3125,26.427084,74,80,0
26.375,26.489584,76,80,0
26.4375,26.552084,74,79,0
26.5,26.614584,76,79,0
26.5625,26.677084,74,78,0
26.625,26.739584,76,78,0
26.6875,26.802084,74,77,0
26.75,26.864584,76,77,0
26.8125,26.927084,74,76,0
26.875,26.989584,76,76,0
26.9375,27.052084,74,76,0
27.0,27.114584,76,75,0
27.0625,27.177084,74,75,0
27.125,27.239584,76,74,0
27.1875,27.302084,74,74,0
27.25,27.364584,76,73,0
27.3125,27.427084,74,73,0
27.375,27.489584,72,72,0
27.5,27.619791,76,71,0
27.625,27.744791,74,71,0
27.75,28.244791,72,70,0
30.75,31.994791,76,70,0
32.0,32.244793,77,89,0
32.25,32.364582,79,90,0
32.3125,32.427082,77,90,0
32.375,32.489582,79,89,0
32.4375,32.552082,77,88,0
32.5,32.614582,79,87,0
32.5625,32.677082,77,86,0
32.625,32.739582,79,85,0
32.6875,32.802082,77,84,0
32.75,32.864582,79,83,0
