start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.74609375,67,100,0
0.0,0.74609375,62,100,0
0.0,0.74609375,59,100,0
0.75,0.87109375,62,100,0
0.875,0.99609375,67,100,0
1.0,1.1210938,71,100,0
1.125,1.2460938,74,100,0
1.25,1.3710938,72,100,0
1.375,1.4960938,69,100,0
1.5,1.8710938,67,100,0
1.875,2.2460938,67,80,0
2.25,2.6210938,66,80,0
2.625,2.9960938,67,80,0
3.0,3.5585938,69,80,0
3.5625,3.7460938,69,80,0
3.75,4.3085938,71,80,0
4.3125,4.4960938,71,80,0
4.5,4.8710938,74,80,0
4.875,4.9453125,72,80,0
4.921875,4.9960938,74,80,0
4.96875,5.046875,72,80,0
5.015625,5.0859375,74,80,0
5.0625,5.1328125,72,80,0
5.109375,5.1875,74,80,0
5.15625,5.234375,71,80,0
5.203125,5.2460938,72,80,0
5.25,5.6210938,71,80,0
6.025,6.771094,79,110,0
6.025,6.771094,74,110,0
6.025,6.771094,71,110,0
6.775,6.896094,74,106,0
6.9,7.021094,79,105,0
7.025,7.146094,83,104,0
7.15,7.271094,86,103,0
7.275,7.396094,84,102,0
7.4,7.521094,81,101,0
7.525,7.896094,79,101,0
7.9,8.271093,79,80,0
8.275,8.646093,78,80,0
8.65,9.021093,79,80,0
9.025,9.583593,81,80,0
9.5875,9.771093,81,80,0
9.775,10.333593,83,80,0
10.3375,10.521093,83,80,0
10.525,10.896093,86,80,0
10.9,10.970312,84,80,0
10.946875,11.021093,86,80,0
10.99375,11.071875,84,80,0
11.040625,11.110937,86,80,0
11.0875,11.157812,84,80,0
11.134375,11.2125,86,80,0
11.18125,11.259375,83,80,0
11.228125,11.271093,84,80,0
11.275,11.458593,83,80,0
11.4625,11.646093,84,80,0
11.65,11.833593,85,80,0
11.8375,12.021093,86,80,0
12.025,12.208593,87,80,0
12.2125,12.396093,88,80,0
12.5875,12.771093,88,80,0
12.775,12.958593,86,80,0
12.9625,13.146093,84,80,0
13.15,13.333593,83,80,0
13.3375,13.521093,81,80,0
13.525,13.708593,85,80,0
13.7125,13.896093,86,80,0
14.0875,14.271093,86,80,0
14.275,14.458593,84,80,0
14.4625,14.646093,83,80,0
14.65,14.833593,81,80,0
14.8375,15.021093,79,80,0
15.025,15.208593,78,80,0
15.2125,15.396093,76,80,0
15.4,15.583593,74,80,0
15.5875,15.771093,72,80,0
15.775,15.958593,71,80,0
15.9625,16.146093,69,80,0
16.15,16.333593,67,80,0
16.3375,16.521093,66,80,0
16.525,16.708593,67,80,0
16.7125,16.771093,69,80,0
16.775,16.833593,67,80,0
16.8375,16.896093,66,80,0
16.9,17.083593,67,80,0
17.0875,17.271093,69,80,0
17.275,17.458593,71,80,0
17.4625,17.646093,72,80,0
17.65,17.833593,73,80,0
17.8375,18.021093,74,80,0
18.025,18.208593,75,80,0
18.2125,18.396093,76,80,0
18.5875,18.771093,76,80,0
18.775,18.958593,74,80,0
18.9625,19.146093,72,80,0
19.15,19.333593,71,80,0
19.3375,19.521093,69,80,0
19.525,19.708593,75,80,0
19.7125,19.896093,76,80,0
20.0875,20.271093,76,80,0
20.275,20.470833,76,80,0
20.475,20.670834,73,80,0
20.675,20.88482,69,80,0
20.889286,21.134077,67,80,0
21.139286,21.51038,66,100,0
21.514286,21.63538,81,110,0
21.639286,21.76038,78,110,0
21.764286,21.88538,74,110,0
21.889286,22.26038,72,110,0
22.264286,22.38538,81,110,0
22.389286,22.51038,78,110,0
22.514286,22.63538,72,110,0
22.639286,23.01038,71,110,0
23.014286,23.13538,79,110,0
23.139286,23.26038,74,110,0
23.264286,23.38538,71,110,0
23.389286,23.76038,67,110,0
23.764286,23.88538,74,110,0
23.889286,24.01038,71,110,0
24.014286,24.13538,67,110,0
24.139286,24.51038,66,110,0
24.514286,24.63538,81,110,0
24.639286,24.76038,78,110,0
24.764286,24.88538,74,110,0
24.889286,25.26038,72,110,0
25.264286,25.38538,81,110,0
25.389286,25.51038,78,110,0
25.514286,25.63538,72,110,0
25.639286,26.01038,71,110,0
26.014286,26.13538,79,110,0
26.139286,26.26038,74,110,0
26.264286,26.38538,71,110,0
26.389286,26.76038,67,110,0
26.764286,26.88538,74,110,0
26.889286,27.01038,71,110,0
27.014286,27.13538,67,110,0
27.139286,27.51038,62,110,0
27.514286,27.63538,74,110,0
27.639286,27.76038,71,110,0
27.764286,27.88538,67,110,0
27.889286,28.285118,62,110,0
28.289286,28.42768,74,110,0
28.432142,28.570536,71,110,0
28.574999,28.713392,67,110,0
28.717857,29.141964,62,110,0
29.762499,29.946093,69,80,0
29.949999,30.133593,69,80,0
30.137499,30.321093,69,80,0
30.324999,30.696093,74,80,0
30.699999,31.071093,73,80,0
31.074999,31.446093,74,80,0
31.449999,31.821093,76,80,0
31.824999,32.00859,79,80,0
32.012497,32.19609,78,80,0
32.199997,32.57109,76,80,0
32.762497,32.94609,69,80,0
32.949997,33.13359,69,80,0
33.137497,33.32109,69,80,0
33.324997,33.69609,76,80,0
33.699997,34.07109,74,80,0
34.074997,34.44609,76,80,0
34.074997,34.44609,73,80,0
34.449997,34.82109,78,80,0
34.449997,34.82109,74,80,0
34.824997,35.00859,81,80,0
34.824997,35.00859,76,80,0
35.012497,35.19609,79,80,0
35.199997,35.57109,78,80,0
35.199997,35.57109,74,80,0
35.762497,35.94609,81,80,0
35.949997,36.13359,79,80,0
36.137497,36.32109,78,80,0
36.324997,36.50859,78,80,0
36.512497,36.69609,76,80,0
36.699997,36.88359,76,80,0
36.887497,37.07109,76,80,0
37.074997,37.25859,74,80,0
37.262497,37.44609,81,80,0
37.449997,37.63359,79,80,0
37.637497,37.82109,78,80,0
37.824997,38.00859,78,80,0
38.012497,38.19609,76,80,0
38.199997,38.38359,76,80,0
38.387497,38.57109,76,80,0
38.574997,38.75859,74,80,0
38.762497,38.94609,81,80,0
38.949997,39.13359,79,80,0
39.137497,39.32109,78,80,0
39.324997,39.50859,78,80,0
39.512497,39.69609,76,80,0
39.887497,40.07109,76,80,0
40.074997,40.25859,76,80,0
