start_time,end_time,note_value,velocity,instrument_program_number
1.628172,2.1468117,60,35,0
2.1468117,2.2834113,56,31,0
2.2834113,3.9527583,53,28,0
3.9527583,4.4300885,56,35,0
4.4300885,4.5375156,60,30,0
4.5375156,5.065808,65,35,0
5.065808,5.5339007,68,35,0
5.5339007,5.635451,72,30,0
5.635451,6.194203,77,35,0
6.2023673,6.7588167,65,33,0
6.7588167,7.6862316,72,35,0
7.6862316,7.8352876,74,33,0
7.8352876,7.884973,72,31,0
7.884973,7.942693,74,32,0
7.942693,8.0,76,28,0
8.0,8.05694,74,32,0
8.05694,8.113477,76,28,0
8.113477,8.169657,74,32,0
8.169657,8.225407,76,29,0
8.225407,8.281195,74,32,0
8.281195,8.337139,76,28,0
8.337139,8.393398,74,31,0
8.393398,8.449816,76,29,0
8.449816,8.506553,74,27,0
8.506553,8.563453,76,32,0
8.563453,8.6545,74,27,0
8.6545,8.759889,72,28,0
8.759889,8.865277,76,31,0
8.865277,8.980742,74,28,0
8.980742,9.4426,72,35,0
11.059103,11.557365,61,35,0
11.557365,11.693396,58,31,0
11.693396,13.381962,54,28,0
13.381962,13.870978,58,35,0
13.870978,13.978405,61,30,0
13.978405,14.506698,66,35,0
14.506698,14.9723625,70,35,0
14.9723625,15.073914,73,30,0
15.073914,15.64083,78,34,0
15.64083,16.197279,66,33,0
16.197279,17.124693,73,35,0
17.124693,17.27375,75,32,0
17.27375,17.321365,73,31,0
17.321365,17.380234,75,30,0
17.380234,17.438457,77,27,0
17.438457,17.496138,75,30,0
17.496138,17.553198,77,27,0
17.553198,17.609735,75,30,0
17.609735,17.66568,77,27,0
17.66568,17.721275,75,29,0
17.721275,17.776907,77,27,0
17.776907,17.832851,75,29,0
17.832851,17.889032,77,28,0
17.889032,17.94545,75,30,0
17.94545,18.002888,77,28,0
18.002888,18.094969,75,26,0
18.094969,18.200357,73,28,0
18.200357,18.305748,77,31,0
18.305748,18.421211,75,29,0
18.421211,18.793743,73,35,0
20.656404,21.582443,72,35,0
21.582443,21.7315,74,42,0
21.7315,21.781185,72,38,0
21.781185,21.837683,74,43,0
21.837683,21.89402,76,35,0
21.89402,21.95012,74,40,0
21.95012,22.006065,76,36,0
22.006065,22.061775,74,39,0
22.061775,22.117254,76,36,0
22.117254,22.172733,74,41,0
22.172733,22.228443,76,37,0
22.228443,22.284388,74,40,0
22.284388,22.340567,76,35,0
22.340567,22.396986,74,31,0
22.396986,22.454632,76,37,0
22.454632,22.546703,74,33,0
22.546703,22.652092,72,33,0
22.652092,22.75748,76,37,0
22.75748,22.872946,74,33,0
22.872946,23.21803,72,35,0
25.081423,26.007463,76,35,0
26.007463,26.205416,77,38,0
26.205416,26.261126,77,39,0
26.261126,26.31668,79,34,0
26.31668,26.372084,77,39,0
26.372084,26.427332,79,35,0
26.427332,26.482428,77,39,0
26.482428,26.537373,79,35,0
26.537373,26.592169,77,39,0
26.592169,26.647114,79,35,0
26.647114,26.702286,77,39,0
26.702286,26.75761,79,36,0
26.75761,26.81309,77,33,0
26.81309,26.8688,79,39,0
26.8688,26.952755,77,33,0
26.952755,27.058144,76,34,0
27.058144,27.163532,79,40,0
27.163532,27.278997,77,35,0
27.278997,27.624998,76,35,0
28.929737,29.176226,79,35,0
28.929737,29.176226,76,35,0
29.176226,29.422712,76,31,0
29.176226,29.422712,79,31,0
29.422712,29.690308,79,35,0
29.422712,29.690308,76,35,0
29.690308,30.136404,82,35,0
29.690308,30.136404,79,35,0
32.096436,32.33453,79,83,0
32.096436,32.33453,82,83,0
32.33453,32.583492,79,77,0
32.33453,32.583492,82,77,0
32.583492,32.8455,82,83,0
32.583492,32.8455,79,83,0
32.8455,32.928375,88,85,0
32.928375,33.011173,82,76,0
33.011173,33.093815,91,85,0
33.093815,33.176235,88,75,0
33.176235,33.258575,94,85,0
33.258575,33.340767,91,76,0
33.340767,33.422733,88,85,0
33.422733,33.504627,91,76,0
33.504627,33.586372,82,83,0
33.586372,33.667892,88,75,0
33.667892,33.74934,79,83,0
33.74934,33.830643,82,74,0
33.830643,33.911724,76,81,0
33.911724,33.992805,79,74,0
33.992805,34.073883,70,81,0
34.073883,34.154964,76,71,0
34.154964,34.236046,67,80,0
34.236046,34.317127,70,73,0
34.317127,34.39821,64,80,0
34.39821,34.47929,67,70,0
34.47929,34.56037,58,79,0
34.56037,34.641453,64,71,0
39.818726,40.355797,60,35,0
40.355797,40.451336,56,31,0
40.451336,40.675217,53,103,0
40.675217,40.998787,53,75,0
40.675217,40.998787,60,85,0
40.675217,40.998787,65,101,0
40.675217,40.998787,56,75,0
41.002193,41.32576,68,96,0
41.002193,41.32576,60,72,0
41.002193,41.32576,56,72,0
41.002193,41.32576,65,81,0
41.329166,41.652737,68,79,0
41.329166,41.652737,60,71,0
41.329166,41.652737,72,96,0
41.329166,41.652737,65,71,0
41.656143,41.97971,68,72,0
41.656143,41.97971,72,80,0
41.656143,41.97971,77,95,0
41.656143,41.97971,65,72,0
41.983116,42.306686,80,103,0
41.983116,42.306686,77,86,0
41.983116,42.306686,68,76,0
41.983116,42.306686,72,76,0
42.310093,42.487175,72,71,0
42.310093,42.487175,77,78,0
42.310093,42.487175,84,94,0
42.310093,42.487175,80,78,0
42.488663,44.095806,80,86,0
42.488663,44.095806,89,103,0
42.488663,44.095806,77,76,0
42.488663,44.095806,84,86,0
44.095806,44.53989,56,41,0
44.53989,44.638203,60,35,0
44.638203,45.12168,65,39,0
45.12168,45.550053,68,41,0
45.550053,45.642986,72,36,0
45.642986,46.15807,77,39,0
46.161804,46.68764,65,39,0
46.68764,46.911522,60,103,0
46.911522,47.235092,64,101,0
46.911522,47.235092,60,85,0
47.238495,47.562065,60,72,0
47.238495,47.562065,67,96,0
47.238495,47.562065,64,81,0
47.56547,47.88904,67,79,0
47.56547,47.88904,64,71,0
47.56547,47.88904,72,96,0
47.892445,48.216015,72,80,0
47.892445,48.216015,67,72,0
47.892445,48.216015,76,95,0
48.21942,48.54299,76,86,0
48.21942,48.54299,72,76,0
48.21942,48.54299,79,103,0
48.5464,48.8469,79,78,0
48.5464,48.8469,76,78,0
48.5464,48.8469,84,94,0
48.849426,49.696884,72,41,0
49.696884,49.87877,74,45,0
49.87877,49.935734,74,39,0
49.935734,50.020798,76,35,0
49.992504,50.049088,74,39,0
50.049088,50.105484,76,36,0
50.105484,50.161697,74,38,0
50.161697,50.21772,76,36,0
50.21772,50.27351,74,38,0
50.27351,50.328987,76,36,0
