start_time,end_time,note_value,velocity,instrument_program_number
12.753661,14.615641,61,50,40
14.628661,16.49064,61,50,40
16.50366,17.11564,63,55,40
17.12866,18.36564,65,58,40
18.37866,18.99064,67,66,40
19.00366,22.11564,68,70,40
22.12866,22.74064,70,70,40
22.75366,23.99064,72,70,40
24.00366,24.61564,73,70,40
24.62866,25.86564,75,70,40
25.87866,26.49064,77,70,40
26.50366,27.74064,77,70,40
27.75366,28.36564,75,70,40
28.37866,29.61564,73,70,40
29.62866,30.24064,70,70,40
30.25366,31.49064,67,70,40
31.50366,32.794422,75,70,40
32.808006,33.47562,73,70,40
33.489826,34.2242,70,70,40
34.239826,35.476807,68,70,40
35.489826,36.101807,80,70,40
36.114826,37.351807,79,70,40
37.364826,37.976807,77,70,40
37.989826,39.226807,77,70,40
39.239826,39.851807,75,70,40
39.864826,41.101807,73,70,40
41.114826,41.726807,72,70,40
41.739826,44.851807,75,70,40
44.864826,44.968994,72,70,40
44.968994,45.07316,73,70,40
45.07316,45.177326,72,70,40
45.177326,45.281494,73,70,40
45.281494,45.38566,72,70,40
45.38566,45.489826,73,70,40
45.489826,46.726807,70,70,40
46.739826,48.725937,75,70,40
48.739826,49.4742,73,70,40
49.489826,50.780586,72,70,40
50.794174,51.40615,82,70,40
51.419174,52.65615,80,70,40
52.669174,53.28115,79,70,40
53.294174,54.53115,77,70,40
54.544174,55.15615,75,70,40
55.169174,56.40615,73,70,40
56.419174,57.03115,72,70,40
57.044174,58.28115,73,70,40
58.294174,58.90615,84,70,40
58.919174,60.15615,82,70,40
60.169174,60.78115,79,70,40
60.794174,62.03115,75,70,40
62.044174,62.65615,79,70,40
62.669174,63.988617,82,70,40
64.0025,64.73688,85,60,40
64.7525,66.10194,84,50,40
66.11614,66.72812,75,70,40
66.74114,67.97812,76,70,40
67.99114,68.60312,77,70,40
68.61614,69.85312,77,70,40
69.86614,70.47812,79,70,40
70.49114,71.72812,79,70,40
71.74114,72.35312,80,70,40
72.36614,74.22812,80,70,40
74.24114,75.560585,77,70,40
75.57448,76.30885,79,70,40
76.32448,77.80885,79,70,40
77.82448,78.47725,63,62,40
78.49114,79.810585,67,50,40
79.82447,80.47725,68,50,40
80.49114,83.686455,70,50,40
83.69947,84.311455,68,50,40
84.32447,85.561455,68,50,40
85.57447,86.186455,67,50,40
86.19947,87.436455,68,50,40
87.44947,88.061455,70,50,40
88.07447,88.23072,70,50,40
88.23072,91.186455,72,50,40
91.19947,91.811455,70,50,40
91.82447,93.061455,70,50,40
93.07447,93.686455,68,50,40
93.69947,94.936455,70,50,40
94.94947,95.561455,72,50,40
95.57447,98.686455,73,50,40
98.69947,99.311455,75,71,40
99.32447,100.561455,77,75,40
100.57447,101.186455,79,83,40
101.19947,102.436455,80,88,40
102.44947,103.061455,82,96,40
103.07447,104.365234,80,100,40
104.37882,105.01741,75,100,40
105.03099,106.380424,73,89,40
106.39463,107.129005,70,66,40
107.14463,108.629005,68,55,40
112.64463,113.25661,75,50,40
113.26963,114.50661,79,50,40
114.51963,115.13161,80,50,40
115.14463,116.38161,82,50,40
120.14463,120.75661,75,50,40
120.76963,122.00661,80,50,40
122.01963,122.63161,82,50,40
122.64463,124.50661,84,50,40
124.51963,125.75661,70,50,40
125.76963,126.38161,72,50,40
126.39463,129.5066,73,50,40
129.51962,130.1316,75,68,40
130.14462,131.3816,77,72,40
131.39462,132.0066,79,79,40
132.01962,133.2566,80,83,40
133.26962,133.8816,82,90,40
133.89462,135.1854,80,100,40
135.19897,135.83755,75,89,40
135.85115,137.20058,73,83,40
137.21478,137.94916,70,71,40
137.96478,139.37848,68,70,40
139.39336,140.04613,69,70,40
140.06003,141.37947,70,70,40
141.39336,142.04613,70,70,40
142.06003,143.37947,75,70,40
143.39336,144.00534,68,64,40
144.01836,145.25534,73,61,40
145.26836,145.88034,68,55,40
145.89336,147.13034,72,55,40
147.14336,147.79613,68,60,40
147.81003,149.22371,63,62,40
149.23859,149.938,67,68,40
149.95288,151.36656,68,70,40
152.09573,153.65823,70,50,40
154.46416,156.11346,68,40,40
156.13083,158.2588,75,70,40
158.27368,158.63081,74,70,40
158.63081,158.97308,73,70,40
158.98796,160.3074,73,70,40
160.32129,160.93327,72,70,40
171.57129,171.88379,79,70,40
171.88379,172.18327,87,70,40
172.19629,173.43327,87,70,40
173.44629,173.75879,86,70,40
173.75879,174.07129,85,70,40
174.07129,174.68327,84,70,40
174.69629,175.00879,80,94,40
175.00879,175.32129,79,82,40
175.32129,175.77702,77,70,40
176.57129,176.88379,80,91,40
176.88379,177.19629,79,80,40
177.19629,177.65202,77,70,40
178.44629,178.75879,77,91,40
178.75879,179.07129,75,81,40
179.07129,179.52702,73,70,40
180.32129,180.65463,75,92,40
180.65463,181.01178,73,81,40
181.01178,181.53261,72,70,40
181.72606,183.0455,72,60,40
183.05939,183.67137,75,72,40
183.68439,184.33717,80,78,40
184.35106,185.05046,84,84,40
185.06534,185.83836,87,90,40
185.85481,186.5076,87,80,40
186.52148,187.17426,82,70,40
187.18816,187.29926,82,70,40
187.29926,187.41037,84,70,40
187.41037,187.52148,82,70,40
187.52148,187.68816,81,70,40
187.68816,187.85481,82,70,40
187.85481,188.5076,85,70,40
188.52148,189.17426,75,70,40
189.18816,189.29926,63,70,40
189.29926,189.41037,65,70,40
189.41037,189.52148,63,70,40
189.52148,189.68816,62,70,40
189.68816,189.85481,63,70,40
189.85481,191.84093,63,110,40
191.85481,192.5076,63,91,40
192.52148,193.17426,75,70,40
193.18814,195.20424,75,110,40
195.21844,195.57559,77,92,40
195.57559,195.91786,79,70,40
195.93274,197.3814,79,90,40
197.39702,198.17004,80,70,40
201.50665,203.50826,73,70,40
203.52246,203.86472,75,70,40
203.87961,204.22186,77,70,40
204.23674,205.31041,77,70,40
205.32603,205.68541,76,70,40
205.70103,206.07932,77,70,40
206.09576,206.47406,79,70,40
206.49051,207.83994,82,70,40
207.85414,208.16664,80,70,40
208.18022,209.79707,80,70,40
209.81067,210.12317,77,70,40
210.13675,211.7536,77,70,40
211.76718,212.07968,75,70,40
212.09326,213.71011,75,70,40
213.72371,214.03621,74,70,40
214.04979,215.01447,74,70,40
215.02805,215.66664,86,80,40
215.68022,216.31882,89,90,40
216.3324,216.97098,92,100,40
216.98457,217.62315,89,90,40
217.63675,218.27533,86,80,40
218.28891,218.9275,89,70,40
218.94109,219.57968,87,70,40
219.59326,220.23186,85,70,40
220.24544,220.88402,82,70,40
220.89761,221.56523,79,82,40
221.57942,222.29594,77,94,40
222.31157,222.97919,77,100,40
222.9934,223.60536,75,90,40
223.6184,224.23036,75,80,40
224.2434,225.48036,73,70,40
225.4934,225.79286,72,70,40
225.8059,226.10536,70,70,40
226.1184,227.35536,68,70,40
227.3684,227.6809,67,70,40
227.6809,227.98036,77,70,40
227.9934,228.60536,77,70,40
228.6184,229.23036,75,82,40
229.2434,229.5559,72,94,40
229.5559,229.8684,70,100,40
229.8684,231.10536,67,125,40
231.1184,231.4309,68,80,40
231.4309,231.73036,75,75,40
231.7434,232.35536,75,70,40
232.3684,232.6809,77,70,40
232.6809,232.9934,75,75,40
232.9934,233.3059,73,80,40
233.3059,233.6184,72,85,40
233.6184,234.23036,70,90,40
234.2434,234.85536,69,100,40
234.8684,235.22554,68,86,40
235.22554,235.5678,78,71,40
235.58267,236.6541,78,70,40
236.6541,237.01125,82,70,40
237.01125,237.3684,80,70,40
237.3684,237.74667,78,70,40
237.76312,238.43074,78,70,40
238.44495,239.45346,77,73,40
239.46767,239.79437,75,78,40
239.80858,240.4762,87,80,40
240.4904,241.49892,86,84,40
241.51312,241.83983,85,89,40
241.85403,242.52165,85,91,40
242.53586,243.54437,84,94,40
243.55858,243.88528,84,100,40
243.89949,244.56711,84,102,40
244.5813,245.58983,82,105,40
245.60403,245.93074,80,110,40
245.94495,247.64949,80,125,40
247.64949,247.9762,82,91,40
247.9904,248.3313,83,87,40
248.3313,248.658,84,83,40
248.67221,249.33983,82,79,40
249.35403,250.08841,79,71,40
250.10403,250.92,79,70,40
250.93736,251.31236,80,70,40
251.31236,251.68736,72,70,40
251.68736,252.02827,77,70,40
252.02827,252.35498,75,70,40
252.36919,253.3777,75,70,40
253.3919,253.71861,79,88,40
253.73282,254.05952,79,94,40
254.07373,254.40044,80,100,40
254.41464,255.76407,81,110,40
255.77827,256.4459,82,84,40
256.46008,257.46863,82,71,40
257.48282,257.65326,84,70,40
257.65326,257.82373,82,70,40
257.82373,258.16464,80,70,40
258.16464,258.50555,79,70,40
258.50555,259.17316,77,70,40
259.18738,259.85498,75,70,40
259.86917,260.21008,75,70,40
260.21008,260.5368,87,70,40
260.551,261.5595,87,70,40
261.57373,261.91464,79,70,40
261.91464,262.25555,80,80,40
262.25555,262.58224,82,90,40
262.59647,263.60498,83,100,40
263.61917,263.9459,84,78,40
263.96008,264.62772,84,71,40
264.6419,264.98282,84,70,40
264.98282,265.32373,83,70,40
265.32373,265.66464,84,70,40
265.66464,266.00555,72,70,40
266.00555,266.34647,73,70,40
266.34647,266.68735,75,70,40
266.68735,267.02826,77,70,40
