start_time,end_time,note_value,velocity,instrument_program_number
1.274787,1.3580277,58,42,0
1.3580277,1.4412684,57,40,0
1.4412684,1.5245092,58,45,0
1.5245092,1.641514,53,39,0
1.274787,1.641514,62,50,0
1.641514,1.7169162,65,42,0
1.641514,1.7169162,62,35,0
2.043659,2.1190612,62,38,0
2.043659,2.1190612,58,32,0
2.847949,2.9311898,58,42,0
2.9311898,3.0144305,57,40,0
3.0144305,3.0976713,58,45,0
3.0976713,3.214676,53,39,0
2.847949,3.214676,62,50,0
3.214676,3.2900782,65,42,0
3.214676,3.2900782,62,35,0
3.616821,3.692223,62,38,0
3.616821,3.692223,58,32,0
4.421111,4.524754,58,42,0
4.421111,4.609553,62,50,0
4.515332,4.618975,57,40,0
4.609553,4.7131963,58,46,0
4.703774,4.797995,53,40,0
4.797995,4.899098,62,44,0
4.797995,4.9818187,65,53,0
4.889907,4.9910097,61,42,0
4.9818187,5.0829215,62,49,0
5.0737305,5.165642,58,42,0
5.165642,5.2652197,65,47,0
5.165642,5.346692,70,56,0
5.256167,5.3557444,64,45,0
5.346692,5.4462695,65,51,0
5.437217,5.527742,62,45,0
5.527742,5.626132,70,49,0
5.527742,5.706633,74,59,0
5.6171875,5.7155776,69,47,0
5.706633,5.805023,70,54,0
5.7960787,5.885524,65,47,0
5.885524,5.9857063,74,52,0
5.885524,6.0676737,77,62,0
5.9765987,6.076781,73,50,0
6.0676737,6.1699257,74,57,0
6.158748,6.2705216,70,49,0
6.2705216,7.370094,82,72,0
7.370094,7.4617248,81,60,0
7.4617248,7.5533557,82,57,0
7.5533557,7.6449866,84,60,0
7.6449866,7.747586,82,54,0
7.747586,7.936028,81,60,0
7.936028,8.12447,79,51,0
8.12447,8.312912,77,54,0
8.312912,8.501354,75,50,0
8.501354,8.689796,74,59,0
8.689796,8.878238,72,48,0
8.878238,9.06668,79,56,0
9.06668,9.27063,77,47,0
9.27063,9.6714325,75,54,0
9.6714325,10.072234,74,47,0
10.4677515,10.56663,69,58,0
10.56663,10.66551,70,54,0
10.66551,10.764389,72,58,0
10.764389,10.863268,70,54,0
10.863268,11.052304,68,60,0
11.052304,11.241341,67,54,0
11.241341,11.430376,65,66,0
11.430376,11.625769,63,61,0
11.625769,11.814804,62,69,0
11.814804,12.00384,60,62,0
12.00384,12.192877,63,73,0
12.192877,12.396724,57,63,0
12.396724,12.501472,58,79,0
12.606221,12.695666,62,68,0
12.695666,12.785112,60,65,0
12.785112,12.8745575,58,71,0
12.8745575,12.964003,57,65,0
12.964003,13.053449,58,71,0
13.053449,13.142894,55,65,0
13.142894,13.251432,53,79,0
13.355817,13.445262,67,68,0
13.445262,13.534707,65,65,0
13.534707,13.624153,63,71,0
13.624153,13.713598,62,65,0
13.713598,13.803044,63,71,0
13.803044,13.892489,60,65,0
13.892489,14.001028,58,79,0
14.10505,14.194495,74,68,0
14.194495,14.283941,72,65,0
14.283941,14.373386,70,71,0
14.373386,14.462832,69,65,0
14.462832,14.552278,70,71,0
