start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.66203636,60,110,40
0.666666,0.7731474,84,90,40
0.777777,0.8842584,86,70,40
0.888888,0.9953694,88,70,40
1.222221,1.3287023,86,70,40
1.333332,1.4398134,84,70,40
1.666665,1.7731464,81,70,40
1.777776,2.4398124,79,70,40
2.444442,2.5509233,84,70,40
2.555553,2.6620343,86,70,40
2.666664,2.7731454,88,70,40
2.777775,2.8564787,86,70,40
2.888886,2.9675896,84,70,40
2.999997,3.0787005,83,70,40
3.111108,3.2175894,86,70,40
3.222219,3.3009226,84,70,40
3.33333,3.4120336,83,70,40
3.444441,3.5231447,81,70,40
3.555552,4.2175884,79,70,40
4.333329,4.4120326,77,70,40
4.44444,4.5509214,76,70,40
4.777773,4.8842545,74,70,40
4.888884,4.995365,72,70,40
5.222217,5.328698,71,70,40
5.333328,5.4398093,71,70,40
5.444439,5.5509205,69,70,40
5.55555,5.662031,67,70,40
5.666661,5.7731423,69,70,40
5.777772,6.4398084,71,70,40
6.444438,6.5509195,73,70,40
6.555549,6.66203,75,72,40
6.66666,6.8842525,76,75,40
6.888882,6.995363,78,81,40
6.999993,7.1064744,75,84,40
7.111104,7.2175856,76,87,40
7.333326,7.4398074,76,93,40
7.444437,7.5509186,77,96,40
7.555548,7.666125,79,99,40
7.786317,7.902244,81,105,40
7.9072847,8.0232115,83,107,40
8.028252,8.690289,84,120,40
8.694918,8.801399,84,70,40
8.806029,8.91251,86,70,40
8.91714,9.023622,88,70,40
9.250473,9.356955,86,70,40
9.361584,9.468065,84,70,40
9.694917,9.801398,81,70,40
9.806028,10.468064,79,70,40
10.472694,10.579175,84,70,40
10.583805,10.690287,86,70,40
10.694916,10.801397,88,70,40
10.806027,10.88473,86,70,40
10.917138,10.995842,84,70,40
11.028249,11.106953,83,70,40
11.13936,11.245841,86,70,40
11.250471,11.329175,84,70,40
11.361582,11.440286,83,70,40
11.472693,11.551396,81,70,40
11.583804,12.24584,79,70,40
12.361581,12.440285,77,70,40
12.472692,12.579173,76,70,40
12.806025,12.912506,74,70,40
12.917136,13.023618,72,70,40
13.250469,13.356951,71,70,40
13.36158,13.468061,71,70,40
13.472691,13.579172,69,70,40
13.583802,13.690284,67,70,40
13.694913,13.801394,69,70,40
13.806024,14.4680605,71,70,40
14.47269,14.579171,73,75,40
14.583801,14.690283,75,77,40
14.694912,14.912504,76,80,40
14.917134,15.023616,78,85,40
15.028245,15.134727,75,87,40
15.139356,15.46806,76,90,40
15.5838,15.912503,79,100,40
16.028244,16.69028,78,110,40
16.69491,16.912502,85,90,40
16.917131,17.023613,85,70,40
17.028242,17.134724,82,70,40
17.139355,17.301392,78,70,40
17.361576,17.523613,78,70,40
17.583797,17.745834,78,70,40
17.80602,18.134724,78,70,40
18.250463,18.59181,84,80,40
18.712002,19.069864,83,90,40
19.195871,19.565664,83,100,40
19.695871,20.357908,84,120,40
20.362537,20.469019,84,70,40
