start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.32638857,64,80,0
0.0,0.65972155,68,80,0
0.333333,0.65972155,59,80,0
0.666666,0.99305457,69,80,0
0.666666,0.99305457,66,80,0
0.999999,1.3263875,68,80,0
0.999999,1.6597205,71,80,0
1.333332,1.6597205,64,80,0
1.666665,1.9930536,73,80,0
1.666665,2.3357122,69,80,0
1.999998,2.688443,76,80,0
2.342855,2.688443,66,80,0
2.695796,3.0518563,71,80,0
2.695796,3.0518563,74,80,0
3.059432,4.246932,71,80,0
4.259432,4.9608207,69,80,0
4.634432,5.2941537,81,80,0
5.301098,5.6274867,80,80,0
4.967765,5.9608197,69,80,0
5.634431,6.2941527,78,80,0
6.301097,6.6274858,76,80,0
5.967764,6.960819,69,80,0
6.63443,7.294152,78,80,0
6.967763,7.9608173,69,80,0
7.301096,7.9608173,76,80,0
7.967762,8.29415,73,80,0
7.967762,8.29415,64,80,0
8.301095,8.627483,71,80,0
8.301095,8.627483,64,80,0
8.634428,8.980016,64,80,0
8.634428,9.332957,68,80,0
8.987369,9.332957,59,80,0
9.34031,9.685898,66,80,0
9.34031,9.685898,69,80,0
9.693251,10.084918,68,80,0
9.693251,10.484918,71,80,0
10.093251,10.484918,64,80,0
10.493251,10.884917,73,80,0
10.493251,11.345174,69,80,0
10.893251,11.806711,76,80,0
11.354789,11.806711,68,80,0
11.816327,12.2682495,68,80,0
11.816327,12.2682495,71,80,0
11.816327,12.2682495,74,80,0
12.277865,14.263975,73,80,0
12.277865,14.263975,69,80,0
14.277864,14.604253,69,80,0
14.277864,14.937586,73,80,0
14.611197,14.937586,63,81,0
14.9445305,15.270919,75,83,0
14.9445305,15.270919,71,83,0
14.9445305,15.270919,69,83,0
15.2778635,15.937585,76,85,0
15.2778635,15.937585,71,85,0
15.6111965,15.937585,64,87,0
15.94453,16.270918,66,89,0
15.94453,16.270918,71,89,0
15.94453,16.270918,78,89,0
16.277863,16.937584,80,90,0
16.277863,16.937584,71,90,0
16.611195,16.937584,68,92,0
16.944529,17.270918,69,94,0
16.944529,17.270918,76,94,0
16.944529,17.270918,81,94,0
17.27786,17.937584,76,96,0
17.27786,17.937584,83,96,0
17.611195,17.937584,71,98,0
17.944527,18.270916,75,99,0
17.944527,18.270916,78,99,0
17.944527,18.270916,84,99,0
18.27786,19.270916,78,100,0
18.27786,19.270916,75,100,0
18.27786,19.604248,84,100,0
19.611193,19.937582,87,100,0
19.277859,20.270914,76,100,0
19.277859,20.270914,73,100,0
19.944525,20.270914,85,100,0
20.277859,21.270912,76,100,0
20.277859,21.270912,73,100,0
20.277859,21.604246,78,100,0
21.61119,21.937578,80,100,0
21.277857,22.270912,75,100,0
21.277857,22.270912,69,100,0
21.944523,22.270912,81,100,0
22.277857,22.937578,76,100,0
22.277857,23.27091,69,100,0
