start_time,end_time,note_value,velocity,instrument_program_number
0.526569,0.823444,61,100,40
0.826569,0.973444,62,70,40
1.126569,1.273444,62,70,40
1.426569,1.573444,62,70,40
1.726569,2.023444,62,70,40
2.326569,2.623444,69,110,40
2.626569,2.773444,67,70,40
2.926569,3.073444,62,70,40
3.226569,3.373444,62,70,40
3.526569,3.823444,62,70,40
4.126569,4.573444,62,110,40
4.726569,4.873444,62,70,40
5.026569,5.473444,62,110,40
5.626569,5.773444,67,70,40
5.926569,6.223444,67,110,40
6.226569,6.376441,65,70,40
6.532691,6.6825633,69,70,40
6.838813,6.993418,67,70,40
7.154602,7.4671016,65,70,40
7.78618,8.09868,67,110,40
8.101969,8.248844,66,70,40
8.401969,8.548844,69,70,40
8.701969,8.848844,70,70,40
9.001969,9.298844,69,70,40
9.601969,9.898844,72,110,40
9.901969,10.048844,70,70,40
10.201969,10.348844,67,70,40
10.501969,10.648844,69,70,40
10.801969,11.098844,67,70,40
11.401969,11.698844,67,110,40
11.701969,11.848844,66,70,40
12.001969,12.148844,69,70,40
12.301969,12.598844,74,110,40
12.601969,12.748844,70,70,40
12.901969,13.048844,74,70,40
13.201969,13.498844,79,110,40
13.501969,13.651841,69,70,40
13.808091,13.957963,77,70,40
14.114213,14.268818,76,70,40
14.430002,14.742501,74,70,40
15.06158,15.531974,69,70,40
15.693158,15.847763,69,70,40
16.008947,16.479342,69,110,40
16.640526,16.79513,69,70,40
16.956314,17.426708,69,110,40
17.587893,17.742496,69,70,40
17.90368,18.21618,66,110,40
18.21947,18.374075,67,70,40
18.53526,18.689863,67,70,40
18.851048,19.163548,70,110,40
19.166838,19.321442,71,70,40
19.482626,19.637232,71,70,40
19.798414,20.110914,71,110,40
20.114204,20.268808,72,70,40
20.429993,20.584599,72,70,40
20.745783,21.05828,75,110,40
21.061571,21.216175,70,70,40
21.37736,21.531965,74,70,40
21.69315,21.847754,72,70,40
22.008938,22.321438,70,70,40
22.640516,22.953016,74,110,40
22.956305,23.106176,73,70,40
23.262426,23.4123,76,70,40
23.568548,23.871483,81,110,40
23.874672,24.02303,74,70,40
24.177702,24.32606,77,70,40
24.48073,24.780605,81,110,40
24.78376,24.930635,74,70,40
25.083761,25.230637,78,70,40
25.38376,25.680635,81,110,40
25.683762,25.830635,74,70,40
25.98376,26.130636,79,70,40
26.28376,26.580635,82,110,40
26.583761,26.730637,74,70,40
26.88376,27.030636,79,70,40
27.183762,27.480637,83,110,40
27.48376,27.630636,75,70,40
27.78376,27.930635,79,70,40
28.083761,28.380636,84,110,40
28.38376,28.530636,74,70,40
28.683762,28.830635,82,70,40
28.98376,29.133633,81,70,40
29.289883,29.602383,79,70,40
29.921461,30.079355,67,70,40
30.079355,30.23725,68,70,40
30.23725,30.865538,70,70,40
30.868828,31.026722,72,70,40
31.026722,31.184616,74,70,40
31.184616,31.812906,75,70,40
31.816195,31.974089,77,70,40
31.974089,32.131985,79,70,40
32.131985,32.17146,82,70,40
32.17146,32.28988,80,70,40
32.28988,32.447773,79,70,40
32.447773,32.605667,80,70,40
32.605667,32.76356,82,70,40
32.76356,32.921455,84,70,40
32.921455,33.07935,86,70,40
33.07935,33.237244,87,70,40
33.237244,33.39514,86,70,40
33.39514,33.553036,87,70,40
33.553036,33.71093,82,70,40
33.71093,33.868824,91,70,40
33.868824,34.02672,89,70,40
34.02672,34.184612,87,70,40
34.184612,34.342506,86,70,40
34.342506,34.5004,87,70,40
34.5004,34.658295,84,70,40
34.658295,34.81619,82,70,40
34.81619,34.974087,80,70,40
34.974087,35.13198,79,70,40
35.13198,35.289875,77,70,40
35.289875,35.44777,79,70,40
35.44777,35.605663,75,70,40
35.605663,35.763557,74,70,40
35.763557,35.92145,72,70,40
35.92145,36.079346,70,70,40
36.079346,36.23724,69,70,40
36.23724,36.395134,72,70,40
36.395134,36.55303,65,70,40
36.55303,36.71432,67,70,40
36.71432,36.87561,69,70,40
36.87561,37.20547,70,70,40
45.20497,45.36626,67,70,40
45.36626,45.52755,68,70,40
45.52755,46.155838,70,70,40
46.159126,46.317024,72,70,40
46.317024,46.47492,73,70,40
46.47492,46.78742,68,60,40
47.106495,47.26439,65,70,40
47.26439,47.422283,67,70,40
47.422283,48.05057,68,70,40
48.053864,48.211758,70,70,40
48.211758,48.36965,72,70,40
48.36965,48.68215,67,70,40
49.00123,49.159122,67,70,40
49.159122,49.317017,68,70,40
49.317017,49.945305,70,70,40
49.948597,50.10649,72,72,40
50.10649,50.264385,74,73,40
50.264385,50.892673,75,73,40
50.89596,51.053856,77,76,40
51.053856,51.211754,79,76,40
51.211754,51.251225,82,77,40
51.251225,51.369648,80,77,40
51.369648,51.527542,79,78,40
51.527542,51.685436,80,78,40
51.685436,51.84333,82,79,40
51.84333,52.001225,84,79,40
52.001225,52.15912,86,80,40
52.15912,52.39267,87,81,40
52.474907,52.70846,91,82,40
52.790695,53.418987,94,83,40
53.422276,53.655827,92,86,40
53.738064,54.366352,92,87,40
54.36964,54.603195,91,89,40
54.685432,55.31372,91,91,40
55.31701,55.55056,89,93,40
55.632797,56.261086,89,94,40
56.264378,56.49793,87,97,40
56.580166,56.892666,75,98,40
56.895954,57.129505,79,99,40
57.211742,57.445293,77,101,40
57.52753,58.15582,77,102,40
58.15911,58.392662,75,104,40
58.4749,59.10991,82,106,40
59.11327,59.35184,80,108,40
59.43585,60.118446,80,109,40
60.122124,60.383152,79,110,40
60.475063,60.64173,67,109,40
60.64173,60.808395,68,109,40
60.808395,61.436684,70,108,40
61.439976,61.59787,72,106,40
61.59787,61.755764,74,105,40
61.755764,62.384052,75,105,40
62.38734,62.545235,77,102,40
62.545235,62.70313,79,102,40
62.70313,62.742603,82,101,40
62.742603,62.861023,80,101,40
62.861023,63.01892,79,101,40
63.01892,63.176815,80,100,40
63.176815,63.33471,82,99,40
63.33471,63.492603,84,99,40
63.492603,63.650497,86,98,40
63.650497,63.88405,87,98,40
63.966286,64.19984,91,96,40
64.282074,64.91036,94,95,40
64.91365,65.1472,92,93,40
65.22944,65.85773,92,92,40
65.86102,66.094574,91,89,40
66.17681,66.8051,91,88,40
66.80839,67.04194,89,86,40
67.124176,67.752464,89,85,40
