start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.59166664,58,80,0
0.6,0.7916667,63,80,0
0.8,2.3916667,63,80,0
2.4,2.9916666,67,80,0
3.0,3.1916666,63,80,0
3.2,3.9916666,63,80,0
4.0,5.1916666,62,80,0
5.2,5.5916667,63,80,0
5.6,5.991667,58,80,0
6.0,6.391667,58,80,0
5.6,6.7916665,65,80,0
6.4,6.7916665,58,80,0
6.8,7.1916666,67,80,0
6.8,7.1916666,58,80,0
7.2,7.5916667,68,80,0
7.2,7.5916667,65,80,0
7.2,7.5916667,58,80,0
7.6,7.991667,70,80,0
7.6,7.991667,65,80,0
7.6,7.991667,58,80,0
8.0,8.391666,58,80,0
8.0,8.791667,68,80,0
8.0,8.791667,65,80,0
8.4,8.791667,58,80,0
8.8,9.191667,58,80,0
8.8,9.591666,67,80,0
8.8,9.591666,63,80,0
9.2,9.591666,58,80,0
9.6,9.991667,63,80,0
9.6,10.191667,67,80,0
10.0,10.391666,63,80,0
10.2,10.391666,68,80,0
10.4,10.791667,63,80,0
10.8,11.191667,63,80,0
10.4,11.591666,70,80,0
11.2,11.591666,63,80,0
11.6,11.991667,67,80,0
11.6,11.991667,63,80,0
12.0,12.391666,72,80,0
12.0,12.391666,63,80,0
12.4,12.791667,68,80,0
12.4,12.791667,63,80,0
12.8,13.191667,63,80,0
13.2,13.591666,63,80,0
12.8,13.991667,70,80,0
13.6,13.991667,63,80,0
14.0,14.391666,71,80,0
14.0,14.391666,63,80,0
14.4,14.791667,72,80,0
14.4,14.791667,63,80,0
14.8,15.191667,70,80,0
14.8,15.191667,63,80,0
15.2,15.591666,70,80,0
15.2,15.591666,60,80,0
15.6,15.991667,60,80,0
15.6,16.391666,68,80,0
16.0,16.391666,61,80,0
16.4,16.791666,65,80,0
16.4,16.791666,62,80,0
16.4,16.791666,58,80,0
16.8,17.191668,67,80,0
16.8,17.191668,63,80,0
16.8,17.191668,58,80,0
17.2,17.391666,70,80,0
17.2,17.591667,65,80,0
17.2,17.591667,60,80,0
17.4,17.591667,68,80,0
17.6,17.991667,63,80,0
17.6,18.391666,67,80,0
18.0,18.391666,58,80,0
18.4,18.791666,62,80,0
18.4,18.791666,65,80,0
19.2,19.791666,58,80,0
19.6,19.991667,56,80,0
19.8,19.991667,63,80,0
20.0,20.391666,55,80,0
20.0,21.191668,63,80,0
21.2,21.291666,65,80,0
21.3,21.391666,63,80,0
21.4,21.491667,62,80,0
21.5,21.591667,63,80,0
21.6,22.191668,67,80,0
22.2,22.391666,63,80,0
22.4,23.191668,63,80,0
23.2,24.391666,62,80,0
24.4,24.791666,63,80,0
24.8,25.191668,58,80,0
25.2,25.591667,58,80,0
24.8,25.991667,65,80,0
25.6,25.991667,58,80,0
26.0,26.391666,67,80,0
26.0,26.391666,58,80,0
26.4,26.791666,68,80,0
26.4,26.791666,65,80,0
26.4,26.791666,58,80,0
26.8,27.191668,70,80,0
26.8,27.191668,65,80,0
26.8,27.191668,58,80,0
27.2,27.591667,58,80,0
27.2,27.991667,68,80,0
27.2,27.991667,65,80,0
27.6,27.991667,58,80,0
28.0,28.391666,58,80,0
28.0,28.791666,67,80,0
28.0,28.791666,63,80,0
28.4,28.791666,58,80,0
28.8,29.191668,63,80,0
28.8,29.391666,67,80,0
29.2,29.591667,63,80,0
29.4,29.591667,68,80,0
29.6,29.991667,63,80,0
30.0,30.391666,63,80,0
29.6,30.791666,70,80,0
30.4,30.791666,63,80,0
30.8,31.191668,67,80,0
30.8,31.191668,63,80,0
31.2,31.591667,72,80,0
31.2,31.591667,63,80,0
31.6,31.991667,68,80,0
31.6,31.991667,63,80,0
32.0,32.391666,63,80,0
32.4,32.791668,63,80,0
32.0,33.191666,70,80,0
32.8,33.191666,63,80,0
33.2,33.591667,71,80,0
33.2,33.591667,63,80,0
33.6,33.991665,72,80,0
33.6,33.991665,63,80,0
34.0,34.391666,70,80,0
34.0,34.391666,63,80,0
34.4,34.791668,70,80,0
34.4,34.791668,60,80,0
34.8,35.191666,60,80,0
34.8,35.591667,68,80,0
35.2,35.591667,61,80,0
35.6,35.991665,65,80,0
35.6,35.991665,62,80,0
35.6,35.991665,58,80,0
36.0,36.391666,67,80,0
36.0,36.391666,63,80,0
36.0,36.391666,58,80,0
36.4,36.591667,70,80,0
36.4,36.791668,65,80,0
36.4,36.791668,60,80,0
36.6,36.791668,68,80,0
36.8,37.207985,63,80,0
36.8,37.624653,67,80,0
37.216667,37.624653,58,80,0
37.63333,38.071766,62,80,0
37.63333,38.071766,65,80,0
38.081093,38.533016,58,80,0
38.542633,39.195835,70,80,0
39.20417,39.395836,71,80,0
39.40417,40.99584,71,80,0
41.00417,41.395836,70,80,0
41.40417,41.595837,68,80,0
41.50417,41.695835,70,80,0
41.60417,41.795837,68,80,0
41.70417,41.795837,70,80,0
41.80417,42.595837,67,80,0
42.20417,42.595837,75,80,0
42.60417,42.99584,74,80,0
42.60417,43.395836,68,80,0
43.00417,43.395836,77,80,0
43.40417,43.795837,75,80,0
43.40417,43.795837,70,80,0
43.80417,44.195835,70,80,0
44.20417,45.795837,71,80,0
45.80417,46.195835,70,80,0
46.20417,46.395836,68,80,0
46.30417,46.49584,70,80,0
46.40417,46.595837,68,80,0
46.50417,46.595837,70,80,0
46.60417,47.395836,67,80,0
47.00417,47.395836,75,80,0
47.40417,47.795837,74,80,0
47.40417,48.195835,68,80,0
47.80417,48.195835,77,80,0
48.20417,48.595837,75,80,0
48.20417,48.595837,70,80,0
48.60417,48.99584,79,80,0
49.00417,50.195835,82,80,0
50.20417,50.595837,79,80,0
50.60417,50.99584,80,80,0
51.00417,51.395836,84,80,0
49.80417,52.195835,75,80,0
51.40417,52.595837,82,80,0
52.60417,52.99584,79,80,0
52.20417,53.395836,75,80,0
53.00417,53.395836,80,80,0
53.40417,53.795837,77,80,0
53.40417,53.795837,70,80,0
53.80417,54.195835,79,80,0
53.80417,54.195835,67,80,0
54.20417,54.595837,75,80,0
54.20417,54.595837,67,80,0
54.60417,55.395836,72,80,0
54.60417,55.795837,77,80,0
55.40417,56.195835,68,80,0
55.80417,56.195835,74,80,0
56.20417,56.99584,77,80,0
56.20417,56.99584,68,80,0
57.00417,57.423813,75,80,0
57.00417,57.423813,67,80,0
57.861313,58.49524,70,80,0
58.50417,58.709526,71,80,0
58.718452,60.31012,71,80,0
60.318455,60.71012,70,80,0
60.718452,60.910122,68,80,0
60.818455,61.01012,70,80,0
60.918453,61.11012,68,80,0
61.018456,61.11012,70,80,0
61.118454,61.910122,67,80,0
61.518456,61.910122,75,80,0
61.918453,62.31012,74,80,0
61.918453,62.71012,68,80,0
62.318455,62.71012,77,80,0
62.718452,63.11012,75,80,0
62.718452,63.11012,70,80,0
63.118454,63.51012,70,80,0
63.518456,65.11012,71,80,0
65.118454,65.510124,70,80,0
65.518456,65.71012,68,80,0
65.618454,65.81012,70,80,0
65.71845,65.91012,68,80,0
65.81845,65.91012,70,80,0
65.91846,66.71012,67,80,0
66.31845,66.71012,75,80,0
66.71845,67.11012,74,80,0
66.71845,67.510124,68,80,0
67.118454,67.510124,77,80,0
67.518456,67.91012,75,80,0
67.518456,67.91012,70,80,0
67.91846,68.31012,79,80,0
68.31845,69.510124,82,80,0
69.518456,69.91012,79,80,0
69.91846,70.31012,80,80,0
70.31845,70.71012,84,80,0
69.118454,71.510124,75,80,0
70.71845,71.91012,82,80,0
71.91846,72.31012,79,80,0
71.518456,72.71012,75,80,0
72.31845,72.71012,80,80,0
72.71845,73.11012,77,80,0
72.71845,73.11012,70,80,0
73.118454,73.510124,79,80,0
73.118454,73.510124,67,80,0
73.518456,73.91012,75,80,0
73.518456,73.91012,67,80,0
73.91846,74.71012,72,80,0
73.91846,75.11012,77,80,0
74.71845,75.510124,68,80,0
75.118454,75.510124,74,80,0
75.518456,76.31012,77,80,0
75.518456,76.31012,68,80,0
76.31845,76.71012,75,80,0
76.31845,76.71012,67,80,0
77.118454,77.816986,67,80,0
77.118454,77.816986,63,80,0
77.118454,77.816986,55,80,0
77.82433,79.228745,80,80,0
