start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.9277344,45,60,42
0.9375,1.8652344,52,60,42
1.875,3.2714844,54,60,42
3.28125,3.7402344,49,60,42
3.75,4.2089844,52,60,42
4.21875,4.6777344,50,60,42
4.6875,5.1464844,49,60,42
5.15625,5.3808594,50,60,42
5.390625,5.6152344,47,60,42
5.625,6.5527344,45,60,42
6.5625,7.036289,44,60,42
7.04637,7.5359535,40,60,42
7.54637,8.0359535,45,60,42
8.04637,8.5359535,42,60,42
8.54637,9.070923,37,60,42
9.082084,9.669584,39,60,42
9.682084,18.272486,40,85,42
18.281675,18.713661,40,80,42
18.722853,19.154837,40,85,42
19.164028,19.623013,40,91,42
19.632778,20.122362,40,98,42
20.132778,20.67676,40,104,42
20.688334,22.89898,40,110,42
35.09711,35.556095,52,70,42
35.56586,36.024845,57,70,42
36.03461,36.493595,54,70,42
36.50336,36.984917,49,70,42
36.995163,37.510513,51,70,42
37.521477,38.963646,52,70,42
38.97284,39.404823,56,70,42
39.414017,39.846,57,70,42
39.85519,40.287174,56,70,42
40.296368,40.72835,57,70,42
40.73754,41.16953,61,70,42
41.17872,42.493057,64,70,42
42.502247,42.722836,62,70,42
42.722836,42.943424,59,70,42
42.943424,43.371994,57,70,42
43.371994,43.800564,56,70,42
43.800564,44.229137,57,70,42
44.229137,44.657707,61,70,42
44.657707,45.93449,64,70,42
45.94342,46.264847,62,86,42
46.264847,46.37199,61,90,42
46.37199,46.425564,59,91,42
46.425564,46.479134,61,92,42
46.479134,46.532703,59,93,42
46.532703,46.586277,61,93,42
46.586277,46.639847,59,94,42
46.639847,46.69342,61,95,42
46.69342,46.74699,59,95,42
46.74699,46.800564,61,96,42
46.800564,47.14147,62,97,42
47.14147,47.255108,61,101,42
47.255108,47.317608,59,102,42
47.317608,47.380108,61,103,42
47.380108,47.442608,59,104,42
47.442608,47.505108,61,104,42
47.505108,47.567608,59,105,42
47.567608,47.630108,61,106,42
47.630108,47.692608,59,106,42
47.692608,47.755108,61,107,42
47.755108,48.171772,62,108,42
48.171772,48.43566,61,110,42
48.43566,50.300247,59,110,42
50.31066,50.47733,61,60,42
50.47733,50.643997,63,60,42
50.643997,50.81066,64,60,42
50.81066,50.97733,66,60,42
50.97733,51.143997,68,60,42
51.143997,51.31066,69,60,42
51.31066,51.489235,71,60,42
51.489235,51.667805,69,60,42
51.667805,51.846375,68,60,42
51.846375,52.046375,69,60,42
52.046375,52.260014,66,60,42
52.260014,52.487286,63,60,42
52.487286,54.145267,66,60,42
54.15395,56.645264,64,50,42
57.487278,58.728596,45,127,42
58.737274,59.14526,38,120,42
59.153942,59.561928,45,100,42
59.570606,59.978592,38,120,42
59.987274,60.39526,40,100,42
60.40394,60.811924,40,120,42
60.820606,61.645256,57,120,42
61.65394,61.931713,64,100,42
61.931713,62.00116,62,100,42
62.00116,62.070602,64,100,42
62.070602,62.47859,65,120,42
62.48727,62.765045,64,100,42
62.765045,62.83449,59,100,42
62.83449,62.903934,60,100,42
62.903934,63.31192,62,120,42
63.320602,63.72859,60,95,42
63.737267,64.145256,59,83,42
64.15393,67.47858,59,70,42
67.48726,67.79108,59,110,42
67.90393,68.31191,63,110,42
68.320595,68.62441,64,110,42
68.73726,69.14524,58,110,42
69.15392,69.45774,59,110,42
69.570595,69.97858,51,110,42
69.98726,70.29108,52,110,42
70.40392,70.811905,46,110,42
70.82059,71.124405,47,110,42
71.23725,71.36746,63,110,42
71.376144,71.506355,63,110,42
71.51503,71.64524,63,110,42
71.65392,71.95774,64,110,42
72.07059,72.2008,55,110,42
72.20947,72.33968,55,110,42
72.348366,72.47857,55,110,42
72.48725,72.79107,59,110,42
72.903915,73.03413,51,110,42
73.04281,73.17302,51,110,42
73.181694,73.311905,51,110,42
73.32059,73.624405,52,110,42
73.73725,73.86746,40,110,42
73.87614,74.00635,40,110,42
74.01503,74.14523,40,110,42
74.153915,74.45773,47,110,42
75.82058,75.95947,47,70,42
75.95947,76.09836,48,70,42
76.09836,76.23724,47,70,42
76.23724,76.37614,46,70,42
76.37614,76.51502,47,70,42
76.51502,76.653915,46,70,42
76.653915,76.80543,47,70,42
