start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.484375,77,80,0
1.3125,1.484375,77,80,0
0.0,1.484375,73,80,0
1.3125,1.484375,73,80,0
1.5,2.234375,78,80,0
1.5,2.234375,75,80,0
2.25,2.953125,60,80,0
2.25,2.984375,63,80,0
2.25,2.984375,66,80,0
2.25,2.984375,69,80,0
3.0,3.7730262,65,80,0
3.0,3.7730262,61,80,0
3.0,3.7730262,70,80,0
3.7894735,4.5624995,77,80,0
3.7894735,4.5624995,74,80,0
4.578947,5.4429173,80,80,0
4.578947,6.5104065,75,80,0
5.4612994,6.5104065,78,80,0
6.532728,8.095227,75,80,0
6.532728,8.095227,78,80,0
8.111675,9.674174,71,80,0
8.111675,9.674174,80,80,0
9.690622,11.339927,59,80,0
9.690622,11.339927,61,80,0
11.357288,13.006593,58,80,0
11.357288,13.006593,61,80,0
11.357288,13.006593,64,80,0
13.023954,13.79698,58,80,0
13.023954,13.79698,61,80,0
13.023954,14.586453,63,80,0
13.813428,14.586453,59,80,0
14.602901,15.375927,56,80,0
14.602901,15.375927,58,80,0
14.602901,15.375927,64,80,0
15.392374,16.165401,76,80,0
17.01518,17.831152,56,80,0
17.01518,17.831152,58,80,0
18.848515,20.072472,55,80,0
18.848515,20.072472,58,80,0
18.848515,20.072472,63,80,0
21.973515,24.42664,70,80,0
21.348515,25.08289,55,80,0
21.473515,25.08289,58,80,0
21.598515,25.08289,61,80,0
21.723515,25.08289,63,80,0
21.848515,25.08289,67,80,0
22.098515,26.58289,73,80,0
24.723515,26.58289,70,80,0
25.848515,26.95789,67,80,0
25.098515,26.95789,68,80,0
26.973515,27.33289,70,80,0
27.161015,27.529434,73,80,0
27.348515,27.736855,76,80,0
27.545883,27.945189,75,80,0
27.96255,28.385344,70,80,0
28.183138,28.60593,73,80,0
28.624313,29.488283,71,80,0
29.947842,30.72087,56,80,0
29.947842,30.72087,59,80,0
30.737316,31.601286,52,80,0
30.737316,31.601286,57,80,0
31.619667,33.740204,54,80,0
31.619667,33.740204,51,80,0
31.619667,33.740204,57,80,0
33.762524,34.140816,69,80,0
34.35463,35.848873,81,82,0
35.2395,35.848873,81,86,0
35.677,35.848873,81,74,0
36.052,36.411373,81,89,0
36.427,36.786373,81,78,0
36.802,37.161373,81,93,0
37.177,37.536373,81,81,0
37.552,37.911373,81,96,0
37.927,38.286373,81,85,0
38.302,38.661373,81,99,0
38.677,39.036373,81,89,0
39.052,39.411373,81,102,0
39.427,39.786373,81,92,0
39.802,40.161373,81,106,0
40.177,40.536373,81,92,0
40.552,40.911373,81,109,0
40.927,41.286373,81,95,0
41.302,41.661373,81,110,0
41.677,42.036373,81,106,0
42.052,42.411373,81,104,0
42.427,42.786373,81,93,0
42.802,43.180286,81,98,0
43.196735,43.575024,81,81,0
43.591473,43.990776,81,92,0
44.008137,44.407444,81,77,0
44.424805,44.874023,81,86,0
44.893555,45.481354,81,75,0
45.507393,46.731354,81,80,0
46.757393,47.73656,78,80,0
47.757393,48.73656,75,80,0
48.757393,49.73656,69,80,0
