start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.9791667,61,1,40
6.0,12.191964,61,70,40
9.0,12.191964,65,70,40
12.214286,13.193452,61,60,40
13.214286,14.193452,60,60,40
14.214286,15.193452,58,60,40
15.214286,16.193453,56,60,40
16.214285,17.193453,58,60,40
17.214285,18.193453,60,60,40
18.214285,19.193453,61,60,40
19.214285,20.193453,63,60,40
20.214285,21.193453,65,60,40
21.214285,24.193453,63,60,40
24.214285,25.193453,61,60,40
25.214285,26.193453,60,60,40
26.214285,27.193453,58,60,40
27.214285,28.193453,56,60,40
28.214285,29.193453,58,60,40
29.214285,30.193453,60,60,40
30.214285,31.193453,61,60,40
31.214285,32.19345,63,60,40
32.214287,33.19345,65,60,40
33.214287,34.19345,65,60,40
34.214287,36.263393,63,60,40
36.285713,38.26488,65,90,40
38.285713,39.26488,65,90,40
39.285713,40.26488,65,60,40
40.285713,41.33482,61,60,40
41.357143,42.445107,58,60,40
42.468254,44.447422,70,90,40
44.468254,45.447422,70,90,40
45.468254,46.447422,70,60,40
46.468254,47.51736,66,60,40
47.53968,48.627644,63,60,40
48.65079,50.62996,68,65,40
50.65079,51.62996,68,75,40
51.65079,52.62996,68,80,40
52.65079,53.62996,65,85,40
53.65079,54.62996,61,90,40
54.65079,55.62996,56,60,40
55.65079,56.62996,65,60,40
56.65079,57.62996,63,60,40
57.65079,60.62996,61,90,40
60.65079,62.62996,61,90,40
62.65079,63.62996,60,60,40
63.65079,64.62996,61,60,40
64.650795,65.62996,65,60,40
65.650795,66.62996,66,70,40
66.650795,67.62996,68,80,40
67.650795,68.62996,77,90,40
68.650795,69.62996,75,80,40
69.650795,70.62996,73,70,40
70.650795,71.6999,70,60,40
71.72222,72.81018,66,60,40
72.833336,73.84626,65,60,40
73.86781,74.846985,68,60,40
74.86781,75.846985,73,60,40
75.86781,77.846985,73,60,40
77.86781,78.846985,72,60,40
78.86781,79.846985,73,60,40
79.86781,80.846985,75,60,40
80.86781,81.846985,77,60,40
81.86781,83.846985,77,60,40
83.86781,84.846985,75,60,40
84.86781,86.846985,75,60,40
86.86781,87.846985,73,68,40
87.86781,89.846985,73,72,40
89.86781,90.846985,72,81,40
90.86781,92.846985,72,85,40
92.86781,93.846985,73,93,40
93.86781,95.846985,74,98,40
95.86781,96.846985,75,106,40
96.86781,98.880745,76,110,40
98.9023,99.99026,77,90,40
100.013405,102.02706,77,60,40
102.04789,103.097,74,60,40
103.119316,105.16673,81,110,40
105.188286,106.276245,82,90,40
106.29939,108.34681,82,60,40
108.36836,109.381294,78,60,40
109.40284,111.45026,79,110,40
111.47181,112.48474,80,90,40
112.506294,120.7606,80,104,40
120.78215,121.79508,85,50,40
122.85111,123.864044,77,60,40
123.8856,124.89853,75,75,40
124.92008,125.933014,75,90,40
125.95456,128.11395,73,80,40
128.1371,133.71135,68,60,40
133.7354,136.1833,73,50,40
136.2354,138.6104,61,50,40
139.2354,139.8104,61,50,40
139.83539,142.21039,60,50,40
142.83539,143.41039,60,50,40
143.4354,145.8104,61,50,40
146.4354,147.01039,61,50,40
147.03539,148.21039,63,50,40
148.83539,149.3604,69,60,40
149.4354,150.00604,68,70,40
150.08757,150.71257,63,80,40
150.80185,153.17685,64,50,40
153.80185,154.37685,64,50,40
154.40186,156.77686,63,50,40
157.40186,157.97685,63,50,40
158.00185,160.37685,68,50,40
161.00185,161.57686,68,50,40
161.60185,162.77686,71,50,40
163.40186,163.92685,71,60,40
164.00185,164.57251,71,70,40
164.65402,165.31027,71,80,40
165.40402,167.68768,71,80,40
168.28864,168.84152,74,70,40
168.86557,171.14922,73,70,40
171.75018,172.30307,73,50,40
172.3271,174.61075,73,80,40
175.21172,175.7646,79,70,40
175.78864,178.0723,79,70,40
178.67325,179.22614,78,50,40
179.25018,181.8317,78,100,40
182.51105,183.13605,87,110,40
183.16322,185.74474,87,90,40
186.42409,187.04909,88,70,40
187.07626,189.45126,88,70,40
190.07626,190.65126,84,60,40
190.67627,191.85126,85,50,40
