start_time,end_time,note_value,velocity,instrument_program_number
0.48,0.635,61,80,0
0.56,0.715,64,80,0
0.64,0.795,69,80,0
0.72,0.835,73,80,0
0.78,0.895,76,80,0
0.84,0.955,81,80,0
0.9,0.955,85,80,0
0.96,1.435,88,80,0
1.44,1.915,88,80,0
1.92,2.155,88,80,0
2.16,2.275,68,80,0
2.4,3.355,68,80,0
3.36,3.835,68,80,0
3.84,4.315,69,80,0
4.32,4.795,71,80,0
4.8,5.275,73,80,0
5.28,5.755,74,80,0
5.76,5.815,73,80,0
5.82,6.475,76,101,0
6.48,6.595,74,80,0
6.6,6.715,73,80,0
6.72,7.195,71,80,0
7.92,8.035,57,80,0
8.04,8.155,61,80,0
8.16,8.315,64,80,0
8.24,8.395,69,80,0
8.32,8.475,73,80,0
8.4,8.555,76,80,0
8.48,8.635,81,80,0
8.56,8.635,85,80,0
8.64,9.115,88,80,0
9.12,9.595,88,80,0
9.6,9.835,88,80,0
9.84,9.955,66,80,0
10.08,11.035,66,80,0
11.04,11.515,66,80,0
11.52,11.755,68,80,0
11.76,11.875,69,80,0
11.88,11.995,68,80,0
12.0,12.235,66,80,0
12.24,12.475,68,80,0
12.48,12.715,71,80,0
12.72,12.955,69,80,0
12.96,13.195,66,80,0
13.2,13.435,63,80,0
13.44,14.395,66,80,0
13.44,14.395,63,80,0
14.4,14.635,64,80,0
14.64,14.875,76,80,0
14.88,15.115,71,80,0
15.12,15.355,73,80,0
15.6,15.835,71,80,0
15.84,16.075,66,80,0
15.36,16.315,74,80,0
16.08,16.315,68,80,0
16.32,17.275,73,80,0
16.32,17.275,69,80,0
17.28,17.515,64,80,0
17.52,17.755,63,80,0
17.76,17.995,64,80,0
18.0,18.235,66,80,0
17.28,18.715,68,80,0
17.28,18.715,71,80,0
18.24,18.715,64,80,0
19.44,19.675,71,80,0
19.68,19.915,66,80,0
19.2,20.155,59,103,0
19.92,20.155,68,80,0
20.4,20.635,57,80,0
20.64,20.875,61,80,0
20.16,21.115,69,80,0
20.88,21.115,63,80,0
21.12,21.595,68,80,0
21.12,21.595,64,80,0
21.12,21.595,59,80,0
23.28,23.395,57,80,0
23.4,23.515,61,80,0
23.52,23.675,64,80,0
23.6,23.755,69,80,0
23.68,23.835,73,80,0
23.76,23.915,76,80,0
23.84,23.995,81,80,0
23.92,23.995,85,80,0
24.0,24.475,88,80,0
24.48,24.955,88,80,0
24.96,25.195,88,80,0
25.2,25.315,68,80,0
25.44,26.395,68,80,0
26.4,26.875,69,80,0
26.88,26.995,71,80,0
27.0,27.075,73,80,0
27.04,27.115,71,80,0
27.08,27.155,70,80,0
27.12,27.235,71,80,0
27.24,27.355,73,80,0
27.36,27.515,74,80,0
27.52,27.675,76,80,0
27.68,27.835,78,80,0
27.84,28.315,69,80,0
28.32,28.555,73,80,0
28.32,28.795,68,80,0
28.56,28.795,71,80,0
28.8,29.755,71,80,0
28.8,29.755,68,80,0
29.76,29.995,69,80,0
30.0,30.115,78,80,0
30.12,30.235,76,80,0
30.24,30.355,74,80,0
30.36,30.475,73,80,0
30.48,30.595,71,80,0
30.6,30.715,69,80,0
30.72,30.835,68,80,0
30.84,30.955,69,80,0
30.96,31.075,71,80,0
31.08,31.195,69,80,0
31.2,31.675,68,80,0
31.92,32.035,76,80,0
32.04,32.155,74,80,0
32.16,32.275,73,80,0
32.28,32.395,71,80,0
32.4,32.515,69,80,0
32.52,32.635,68,80,0
32.64,32.755,69,80,0
32.76,32.875,71,80,0
32.88,32.995,73,80,0
33.0,33.115,71,80,0
33.12,33.595,69,80,0
33.84,33.955,81,100,0
33.96,34.075,80,100,0
34.08,34.195,78,100,0
34.2,34.315,76,100,0
34.32,34.435,74,100,0
34.44,34.555,73,100,0
34.56,34.675,71,100,0
34.68,34.795,74,100,0
34.8,34.915,78,100,0
34.92,35.035,76,100,0
35.04,35.155,74,100,0
35.16,35.275,73,100,0
35.28,35.395,71,100,0
35.4,35.515,69,100,0
35.52,35.635,68,100,0
35.64,35.755,69,100,0
35.76,35.875,71,100,0
35.88,35.995,69,100,0
36.0,36.115,68,100,0
36.12,36.235,66,100,0
36.24,36.355,64,100,0
36.36,36.475,62,100,0
36.48,36.595,61,80,0
36.6,36.715,69,80,0
36.72,36.835,64,80,0
36.84,36.955,73,80,0
36.96,37.075,69,80,0
37.08,37.195,76,80,0
37.2,37.315,73,80,0
37.32,37.435,81,80,0
37.44,37.555,76,80,0
37.56,37.675,85,80,0
37.68,37.795,81,80,0
37.8,37.915,88,80,0
37.92,38.035,86,80,0
38.04,38.155,85,80,0
38.16,38.275,83,80,0
38.28,38.395,81,80,0
38.4,38.515,80,80,0
38.52,38.635,81,80,0
38.64,38.755,83,80,0
38.76,38.875,81,80,0
38.88,39.355,80,80,0
39.48,39.595,87,80,0
39.6,39.715,88,80,0
39.72,39.835,86,80,0
39.84,39.955,85,80,0
39.96,40.075,83,80,0
40.08,40.195,81,80,0
40.2,40.315,80,80,0
40.32,40.435,81,80,0
40.44,40.555,83,80,0
40.56,40.675,85,80,0
40.68,40.795,83,80,0
40.8,41.275,81,80,0
41.52,41.635,85,100,0
41.64,41.755,83,100,0
41.76,41.875,81,100,0
41.88,41.995,80,100,0
42.0,42.115,78,100,0
42.12,42.235,76,100,0
42.24,42.355,75,100,0
42.36,42.475,78,100,0
42.48,42.595,81,100,0
42.6,42.715,80,100,0
42.72,42.835,78,100,0
42.84,42.955,76,100,0
42.96,43.075,75,100,0
43.08,43.195,73,100,0
43.2,43.315,71,100,0
43.32,43.435,75,100,0
43.44,43.555,78,100,0
43.56,43.675,76,100,0
43.68,43.795,75,100,0
43.8,43.915,73,100,0
43.92,44.035,71,100,0
44.04,44.155,69,100,0
44.16,44.275,68,100,0
44.28,44.395,64,100,0
44.4,44.515,71,100,0
44.52,44.635,68,100,0
44.64,44.755,76,100,0
44.76,44.875,71,100,0
44.88,44.995,80,100,0
45.0,45.115,76,100,0
45.12,45.235,83,100,0
45.24,45.355,80,100,0
45.36,45.475,88,100,0
45.48,45.595,87,100,0
45.6,45.715,85,100,0
45.72,45.835,83,100,0
45.84,45.955,81,100,0
45.96,46.075,80,100,0
46.08,46.195,78,100,0
46.2,46.315,81,100,0
46.32,46.435,85,100,0
46.44,46.555,83,100,0
46.56,46.675,81,100,0
46.68,46.795,80,100,0
46.8,46.915,78,100,0
46.92,47.035,76,100,0
47.04,47.155,75,100,0
47.16,47.275,76,100,0
47.28,47.395,75,100,0
47.4,47.515,73,100,0
47.52,47.635,71,100,0
47.64,47.755,69,100,0
47.76,47.875,68,100,0
47.88,47.995,66,100,0
48.0,48.475,64,80,0
49.44,49.675,71,80,0
49.68,49.915,76,80,0
49.92,50.155,76,80,0
50.16,50.395,75,80,0
50.4,50.515,73,80,0
50.46,50.575,75,80,0
50.52,50.635,73,80,0
50.64,50.875,71,80,0
50.88,51.355,71,80,0
51.36,51.835,71,80,0
51.84,52.315,71,80,0
52.32,52.375,71,80,0
52.38,53.035,80,101,0
53.04,53.155,81,80,0
53.16,53.275,80,80,0
53.28,53.515,78,80,0
53.52,53.755,76,80,0
53.76,53.995,76,80,0
54.0,54.235,75,80,0
54.24,54.355,73,80,0
54.3,54.415,75,80,0
54.36,54.475,73,80,0
54.48,54.715,71,80,0
54.72,55.195,71,80,0
55.2,55.675,71,80,0
55.68,56.155,71,80,0
56.16,56.755,71,81,0
56.22,56.755,76,88,0
56.28,56.755,80,96,0
56.34,56.755,83,104,0
56.88,56.995,85,80,0
57.0,57.115,83,80,0
57.12,57.235,81,80,0
57.24,57.355,80,80,0
57.36,57.475,78,80,0
57.48,57.595,76,80,0
57.6,57.835,76,80,0
57.84,58.075,75,80,0
58.08,58.195,73,80,0
58.14,58.255,75,80,0
58.2,58.315,73,80,0
58.32,58.555,71,80,0
58.56,59.035,71,80,0
59.04,59.515,71,80,0
59.52,59.755,71,80,0
59.76,60.235,76,94,0
59.76,60.235,64,94,0
60.24,60.475,74,80,0
60.24,60.475,62,80,0
60.48,60.715,73,80,0
60.72,60.835,74,80,0
60.78,60.895,73,80,0
60.84,60.955,71,80,0
60.9,60.955,73,80,0
60.48,61.195,61,80,0
60.96,61.195,73,80,0
61.2,61.435,76,80,0
61.2,61.435,64,80,0
61.44,61.915,76,80,0
61.44,61.915,64,80,0
61.92,62.395,74,80,0
61.92,62.395,62,80,0
62.88,63.355,72,80,0
62.88,63.355,60,80,0
63.36,63.595,75,80,0
63.36,63.595,63,80,0
63.6,64.075,73,80,0
63.6,64.075,61,80,0
64.08,64.315,71,80,0
64.08,64.315,59,80,0
64.32,64.555,70,80,0
64.56,64.675,71,80,0
64.62,64.735,70,80,0
64.68,64.795,68,80,0
64.74,64.795,70,80,0
64.32,65.035,58,80,0
64.8,65.035,70,80,0
65.04,65.275,73,80,0
65.04,65.275,61,80,0
65.28,65.755,73,80,0
65.28,65.755,61,80,0
65.76,66.235,71,80,0
65.76,66.235,59,80,0
66.72,67.195,68,80,0
66.72,67.195,56,80,0
67.2,67.435,69,80,0
67.2,67.435,57,80,0
67.44,67.915,69,80,0
