start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.6527776,63,80,0
1.333333,1.9861106,68,80,0
0.6666665,2.6527772,60,80,0
0.6666665,2.6527772,63,80,0
1.9999995,2.6527772,68,80,0
2.666666,2.9861104,68,80,0
2.9999993,3.3194437,67,80,0
3.3333325,3.8194435,67,80,0
3.8333323,3.9861102,65,80,0
3.999999,4.48611,67,80,0
2.666666,4.6527767,63,80,0
4.499999,4.6527767,63,80,0
2.666666,4.6527767,61,80,0
4.6666656,5.9861097,68,80,0
5.333332,5.9861097,63,80,0
5.9999986,6.6527762,58,90,0
5.9999986,6.6527762,63,90,0
5.9999986,6.6527762,70,90,0
6.666665,7.152776,73,99,0
6.666665,7.3194427,68,99,0
6.666665,7.3194427,63,99,0
6.666665,7.3194427,60,99,0
7.166665,7.3194427,72,80,0
7.3333316,7.9861093,70,80,0
7.3333316,7.9861093,67,80,0
7.3333316,7.9861093,58,80,0
7.3333316,7.9861093,63,80,0
7.999998,8.055553,72,80,0
8.062498,8.152776,70,80,0
8.166665,8.319443,69,80,0
8.333331,8.486109,70,80,0
8.499998,8.652776,72,80,0
8.666664,9.986109,73,80,0
8.666664,9.986109,68,80,0
9.999997,10.652775,72,80,0
9.999997,10.652775,68,80,0
10.666664,11.319442,70,80,0
10.666664,11.319442,68,80,0
10.666664,11.319442,77,80,0
11.33333,11.986108,70,80,0
11.33333,11.986108,67,80,0
11.999997,12.691174,75,80,0
11.999997,12.691174,68,80,0
12.705879,13.358657,68,80,0
12.705879,13.358657,65,80,0
13.372545,14.025323,73,80,0
13.372545,14.025323,70,80,0
13.372545,14.025323,64,80,0
14.039212,14.738617,72,80,0
14.039212,14.738617,68,80,0
14.039212,14.738617,63,80,0
14.753497,15.452902,69,80,0
14.753497,15.452902,66,80,0
15.467783,15.810045,70,80,0
15.467783,15.810045,67,80,0
14.753497,16.167187,63,80,0
16.182068,16.702902,63,80,0
16.717783,16.881474,63,80,0
17.229687,17.549131,68,80,0
17.56302,17.882465,68,80,0
17.896355,18.215797,68,80,0
18.229687,18.549131,68,80,0
16.896355,18.882465,63,80,0
16.896355,18.882465,60,80,0
18.56302,18.882465,68,80,0
18.896353,19.215797,68,80,0
19.229687,19.549131,67,80,0
19.56302,20.049131,67,80,0
20.06302,20.215797,65,80,0
20.229687,20.715797,67,80,0
18.896353,20.882463,63,80,0
20.729687,20.882463,63,80,0
18.896353,20.882463,61,80,0
20.896353,22.215797,68,80,0
21.563019,22.215797,63,80,0
22.229687,22.882463,58,80,0
22.229687,22.882463,63,80,0
22.229687,22.882463,70,80,0
22.896353,23.382463,73,80,0
22.896353,23.54913,68,80,0
22.896353,23.54913,63,80,0
22.896353,23.54913,60,80,0
23.396353,23.54913,72,80,0
23.563019,24.215797,70,80,0
23.563019,24.215797,67,80,0
23.563019,24.215797,58,80,0
23.563019,24.215797,63,80,0
24.229685,24.28524,72,80,0
24.292185,24.382463,70,80,0
24.396353,24.54913,69,80,0
24.563019,24.715797,70,80,0
24.729685,24.882463,72,80,0
24.896353,26.215796,73,80,0
24.896353,26.215796,68,80,0
26.229685,26.882463,72,80,0
26.229685,26.882463,68,80,0
26.89635,27.54913,70,80,0
26.89635,27.54913,68,80,0
26.89635,27.54913,77,80,0
27.563019,28.242737,70,80,0
27.563019,28.242737,67,80,0
28.257797,28.965628,75,80,0
28.257797,28.965628,68,80,0
28.980688,29.036243,70,80,0
29.043188,29.140411,68,80,0
29.147356,29.300133,67,80,0
29.314022,29.466799,68,80,0
29.480688,29.633467,70,80,0
29.647354,30.300133,72,80,0
29.647354,30.300133,68,80,0
29.647354,30.300133,63,80,0
30.314022,30.966799,70,80,0
30.314022,30.966799,67,80,0
30.314022,30.966799,61,80,0
30.980688,31.633465,68,80,0
30.980688,31.633465,60,80,0
32.980686,33.633465,72,80,0
32.980686,33.633465,69,80,0
33.647354,34.300133,70,80,0
33.647354,34.300133,67,80,0
34.314022,34.966797,72,80,0
34.314022,34.966797,69,80,0
34.980686,35.633465,73,80,0
34.980686,35.633465,70,80,0
35.647354,36.300133,77,80,0
35.647354,36.300133,73,80,0
36.980686,37.633465,70,80,0
36.980686,37.633465,67,80,0
37.647354,38.30013,68,80,0
37.647354,38.30013,65,80,0
38.31402,38.966797,70,80,0
38.31402,38.966797,67,80,0
38.980686,39.633465,72,80,0
38.980686,39.633465,68,80,0
39.647354,40.30013,75,80,0
39.647354,40.30013,72,80,0
40.31402,41.633465,63,80,0
40.31402,41.633465,75,80,0
41.64735,42.30013,74,85,0
41.64735,42.30013,62,85,0
42.31402,42.966797,64,88,0
42.31402,42.966797,76,88,0
42.980686,43.63346,77,91,0
42.980686,43.63346,65,91,0
43.64735,44.30013,79,94,0
43.64735,44.30013,67,94,0
44.31402,44.80013,80,97,0
44.31402,44.966797,68,97,0
44.81402,44.966797,77,99,0
44.980686,46.30013,75,100,0
44.980686,46.30013,67,100,0
45.64735,46.30013,70,100,0
46.31402,46.466797,74,100,0
46.39735,46.55013,75,100,0
46.480682,46.63346,74,100,0
46.56402,46.716797,75,100,0
46.64735,46.80013,74,100,0
46.730682,46.88346,75,100,0
46.31402,46.966797,68,100,0
46.31402,46.966797,65,100,0
46.81402,46.966797,72,100,0
46.89735,47.05013,74,100,0
46.980682,47.63346,67,100,0
46.980682,47.63346,63,100,0
46.980682,48.30013,75,100,0
47.64735,48.30013,72,100,0
48.31402,48.80013,79,100,0
48.31402,48.966793,72,100,0
48.31402,48.966793,65,100,0
48.81402,48.966793,77,100,0
48.980682,50.30013,75,100,0
48.980682,50.30013,67,100,0
49.64735,50.30013,70,100,0
50.31402,50.466793,74,100,0
50.39735,50.55013,75,100,0
50.480682,50.63346,74,100,0
50.56402,50.716793,75,100,0
50.64735,50.80013,74,100,0
50.730682,50.88346,75,100,0
50.31402,50.966793,68,100,0
50.31402,50.966793,65,100,0
50.81402,50.966793,72,100,0
50.89735,51.05013,74,100,0
50.980682,51.63346,75,100,0
50.980682,51.63346,67,100,0
50.980682,51.63346,63,100,0
51.64735,52.32707,75,100,0
51.64735,52.32707,68,100,0
51.64735,52.32707,62,100,0
52.34213,53.04996,75,100,0
52.34213,53.04996,70,100,0
52.34213,53.04996,61,100,0
53.426464,53.74591,68,80,0
53.7598,54.079243,68,80,0
54.093132,54.412575,68,80,0
54.426464,54.74591,68,80,0
53.06502,55.079243,63,80,0
53.06502,55.079243,60,80,0
54.7598,55.079243,68,80,0
55.093132,55.412575,68,80,0
55.426464,55.74591,67,80,0
55.7598,56.24591,67,80,0
56.2598,56.412575,65,80,0
56.426464,56.912575,67,80,0
55.093132,57.079243,63,80,0
56.926464,57.079243,63,80,0
55.093132,57.079243,61,80,0
57.093132,58.412575,68,80,0
57.759796,58.412575,63,84,0
58.426464,59.079243,58,89,0
58.426464,59.079243,63,89,0
58.426464,59.079243,70,89,0
59.093132,59.579243,73,94,0
59.093132,59.745907,68,94,0
59.093132,59.745907,63,94,0
59.093132,59.745907,60,94,0
59.593132,59.745907,72,98,0
59.759796,60.412575,70,99,0
59.759796,60.412575,67,99,0
59.759796,60.412575,58,99,0
59.759796,60.412575,63,99,0
60.426464,60.48202,72,80,0
60.488964,60.579243,70,80,0
60.593132,60.745907,69,80,0
60.759796,60.912575,70,80,0
60.926464,61.079243,72,80,0
61.093132,62.412575,73,80,0
61.093132,62.412575,68,80,0
62.426464,63.079243,72,80,0
62.426464,63.079243,68,80,0
63.09313,63.745907,70,80,0
63.09313,63.745907,68,80,0
63.09313,63.745907,77,80,0
63.759796,64.412575,70,84,0
63.759796,64.412575,67,84,0
64.42646,65.07924,75,89,0
64.42646,65.07924,68,89,0
65.09313,65.14868,70,80,0
65.15563,65.25285,68,80,0
65.259796,65.412575,67,80,0
65.42646,65.57924,68,80,0
65.59313,65.74591,70,80,0
65.759796,66.412575,72,80,0
65.759796,66.412575,68,80,0
65.759796,66.412575,63,80,0
66.42646,67.07924,70,80,0
66.42646,67.07924,67,80,0
66.42646,67.07924,61,80,0
67.09313,67.7459,68,80,0
67.09313,67.7459,60,80,0
68.42646,69.2459,51,80,0
69.259796,69.412575,48,80,0
69.42646,69.57924,51,80,0
69.59313,69.7459,56,80,0
69.759796,70.412575,60,80,0
70.42646,71.07924,56,80,0
71.093124,71.2459,55,80,0
71.259796,71.412575,61,80,0
71.42646,71.57924,63,80,0
71.593124,71.7459,67,80,0
71.759796,72.412575,73,80,0
72.42646,73.07924,67,80,0
73.093124,73.2459,68,80,0
73.259796,73.412575,51,80,0
73.42646,73.57924,56,80,0
73.593124,73.7459,60,80,0
73.759796,74.412575,63,80,0
74.42646,75.07924,63,80,0
74.42646,75.07924,58,80,0
75.093124,75.412575,61,90,0
75.093124,75.7459,63,90,0
75.093124,75.7459,56,90,0
75.42646,75.7459,60,80,0
75.759796,76.412575,63,80,0
75.759796,76.412575,58,80,0
75.759796,76.412575,55,80,0
76.42646,76.48202,60,80,0
76.48896,76.58618,58,80,0
76.593124,76.7459,57,80,0
76.759796,76.912575,58,80,0
76.92646,77.07924,60,80,0
77.093124,77.2459,61,80,0
77.259796,77.41257,61,80,0
77.42646,77.57924,65,80,0
77.593124,77.7459,68,80,0
77.759796,78.41257,73,80,0
78.42646,78.7459,72,80,0
79.259796,79.41257,65,80,0
79.42646,79.57924,68,80,0
79.593124,79.7459,70,80,0
79.759796,80.41257,77,100,0
80.42646,80.7459,75,80,0
81.25979,81.41257,49,80,0
81.42646,81.57924,53,80,0
81.593124,81.7459,56,80,0
81.75979,82.41257,61,80,0
81.75979,82.41257,58,80,0
81.75979,82.41257,52,80,0
82.42646,83.07924,51,80,0
82.42646,83.07924,56,80,0
82.42646,83.07924,60,80,0
83.093124,83.7459,57,80,0
83.093124,83.7459,54,80,0
83.75979,84.07924,58,80,0
83.75979,84.07924,55,80,0
84.42646,85.2459,51,80,0
85.25979,85.41257,48,80,0
85.42646,85.57924,51,80,0
85.593124,85.7459,56,80,0
85.75979,86.41257,60,80,0
86.42646,87.07924,56,80,0
87.093124,87.2459,55,80,0
87.25979,87.41257,61,80,0
87.42646,87.57923,63,80,0
87.593124,87.7459,67,80,0
87.75979,88.41257,73,80,0
88.42646,89.07923,67,80,0
89.093124,89.2459,68,80,0
89.25979,89.41257,51,80,0
89.42646,89.57923,56,80,0
89.593124,89.7459,60,80,0
89.75979,90.07923,63,81,0
90.093124,90.41257,63,83,0
90.42646,90.7459,63,85,0
90.42646,91.07923,58,85,0
90.75979,91.07923,63,87,0
91.093124,91.41257,61,89,0
91.093124,91.7459,63,89,0
91.093124,91.7459,56,89,0
91.42645,91.7459,60,80,0
91.75979,92.41257,63,80,0
91.75979,92.41257,58,80,0
91.75979,92.41257,55,80,0
92.42645,92.48201,60,80,0
92.48895,92.58618,58,80,0
92.593124,92.7459,57,80,0
92.75979,92.91257,58,80,0
92.92645,93.07923,60,80,0
93.093124,93.2459,61,80,0
93.25979,93.41257,61,80,0
93.42645,93.57923,65,80,0
93.593124,93.7459,68,80,0
93.75979,94.41257,73,80,0
94.42645,94.7459,72,80,0
95.25979,95.41257,77,80,0
95.42645,95.57923,80,80,0
95.593124,95.7459,82,80,0
95.75979,96.41257,89,100,0
96.42645,96.7459,87,80,0
97.25979,97.41257,60,80,0
97.42645,98.41257,63,80,0
97.593124,98.41257,68,80,0
97.75979,98.745895,72,80,0
98.42645,99.07923,67,80,0
98.42645,99.07923,61,80,0
98.75979,99.07923,70,80,0
99.093124,99.745895,68,80,0
99.093124,99.745895,60,80,0
101.09312,101.745895,72,80,0
101.09312,101.745895,69,80,0
101.75979,102.41257,70,80,0
101.75979,102.41257,67,80,0
102.42645,103.07923,72,80,0
102.42645,103.07923,69,80,0
103.09312,103.745895,73,80,0
103.09312,103.745895,70,80,0
103.75979,104.41257,77,80,0
103.75979,104.41257,73,80,0
104.75979,104.91257,73,80,0
104.75979,104.91257,70,80,0
104.92645,105.07923,72,80,0
104.92645,105.07923,68,80,0
105.09312,105.745895,70,80,0
105.09312,105.745895,67,80,0
105.75979,106.41257,68,80,0
105.75979,106.41257,65,80,0
106.42645,107.07923,70,80,0
106.42645,107.07923,67,80,0
107.09312,107.745895,72,80,0
107.09312,107.745895,68,80,0
107.75979,108.41256,75,80,0
107.75979,108.41256,72,80,0
108.75979,109.245895,63,80,0
108.75979,109.245895,75,80,0
109.25979,109.41256,63,80,0
109.42645,109.57923,75,80,0
109.59312,109.745895,63,81,0
109.92645,110.07923,62,82,0
110.09312,110.245895,74,82,0
110.25979,110.41256,62,83,0
110.59312,110.745895,64,83,0
110.75979,110.91256,76,84,0
110.92645,111.07923,64,84,0
111.25978,111.41256,65,85,0
111.42645,111.57923,77,86,0
111.59312,111.745895,65,86,0
111.92645,112.07923,67,87,0
112.09312,112.245895,79,87,0
112.25978,112.41256,67,88,0
112.59312,112.745895,68,89,0
112.75978,112.91256,80,89,0
112.92645,113.07923,68,89,0
113.09312,114.41256,75,80,0
113.09312,114.41256,70,80,0
113.09312,114.41256,67,80,0
114.42645,115.07923,74,90,0
114.42645,115.07923,68,90,0
114.42645,115.07923,65,90,0
115.09312,116.41256,75,80,0
115.09312,116.41256,67,80,0
115.09312,116.41256,63,80,0
116.42645,117.07923,77,90,0
116.42645,117.07923,72,90,0
116.42645,117.07923,65,90,0
117.09312,118.41256,75,80,0
117.09312,118.41256,70,80,0
117.09312,118.41256,67,80,0
118.42645,118.57922,74,80,0
118.50978,118.66256,75,80,0
118.59312,118.745895,74,80,0
118.67645,118.82922,75,80,0
118.75978,118.91256,74,80,0
118.84312,118.995895,75,80,0
118.42645,119.07922,68,80,0
118.42645,119.07922,65,80,0
118.92645,119.07922,72,80,0
119.00978,119.07922,74,80,0
119.09312,119.245895,75,80,0
119.09312,119.245895,67,80,0
119.09312,119.245895,63,80,0
119.25978,119.41256,63,80,0
119.42645,119.57922,67,80,0
119.59312,119.745895,75,80,0
119.934204,120.094086,62,80,0
120.10862,120.2685,68,80,0
120.283035,120.442924,75,80,0
120.638176,120.80384,61,80,0
120.8189,120.990776,70,80,0
121.0064,121.178276,75,80,0
121.1939,121.365776,60,80,0
121.3814,121.553276,48,80,0
121.5689,121.72168,51,80,0
121.735565,121.88834,56,80,0
121.90224,122.555016,60,80,0
122.5689,123.22168,56,80,0
123.235565,123.38834,55,80,0
123.40224,123.555016,61,80,0
123.5689,123.72168,63,80,0
123.735565,123.88834,67,80,0
123.90224,124.555016,73,80,0
124.5689,125.22168,67,80,0
125.235565,125.38834,68,80,0
125.40224,125.555016,51,80,0
125.5689,125.72168,56,80,0
125.735565,125.88834,60,80,0
125.90224,126.22168,63,80,0
126.235565,126.555016,63,80,0
126.5689,126.88834,63,80,0
126.5689,127.22168,58,80,0
126.90224,127.22168,63,80,0
127.235565,127.555016,61,80,0
127.235565,127.88834,63,80,0
127.235565,127.88834,56,80,0
127.5689,127.88834,60,80,0
127.90224,128.55501,63,80,0
127.90224,128.55501,58,80,0
127.90224,128.55501,55,80,0
128.5689,128.62445,60,80,0
128.6314,128.72862,58,80,0
128.73557,128.88835,57,80,0
128.90224,129.05501,58,80,0
129.0689,129.22168,60,80,0
129.23557,129.38835,61,80,0
129.40224,129.55501,61,80,0
129.5689,129.72168,65,80,0
129.73557,129.88835,68,80,0
129.90224,130.55501,73,80,0
130.5689,130.88835,72,80,0
131.40224,131.55501,77,80,0
131.5689,131.72168,80,80,0
131.73557,131.88835,82,80,0
131.90224,132.55501,89,101,0
132.5689,132.88835,87,80,0
133.40224,133.55501,60,80,0
133.5689,134.55501,63,80,0
133.73557,134.55501,68,80,0
133.90224,134.88834,72,93,0
134.5689,135.22168,67,80,0
134.5689,135.22168,61,80,0
134.90224,135.22168,70,80,0
135.23557,135.88834,68,80,0
135.23557,135.88834,60,80,0
136.7189,137.0064,63,80,0
136.7189,137.0064,60,80,0
137.0189,137.3064,60,80,0
137.0189,137.3064,63,80,0
137.3189,137.6064,63,80,0
137.3189,137.6064,60,80,0
137.6189,137.9064,63,80,0
137.6189,137.9064,60,80,0
137.9189,138.2064,63,80,0
137.9189,138.2064,60,80,0
138.2189,138.5064,63,80,0
138.2189,138.5064,60,80,0
138.5189,138.8064,63,80,0
138.5189,138.8064,60,80,0
138.8189,139.1064,60,80,0
138.8189,139.1064,63,80,0
139.1189,139.4064,61,80,0
139.1189,139.4064,58,80,0
139.1189,139.4064,63,80,0
139.4189,139.7064,63,80,0
139.4189,139.7064,61,80,0
139.4189,139.7064,58,80,0
139.7189,140.0064,61,80,0
139.7189,140.0064,58,80,0
139.7189,140.0064,63,80,0
140.0189,140.3064,63,80,0
140.0189,140.3064,61,80,0
140.0189,140.3064,58,80,0
140.3189,140.6064,61,80,0
140.3189,140.6064,58,80,0
140.3189,140.6064,63,80,0
140.6189,140.9064,58,80,0
140.6189,140.9064,61,80,0
140.6189,140.9064,63,80,0
140.9189,141.2064,63,80,0
140.9189,141.2064,60,80,0
141.2189,141.5064,63,80,0
141.2189,141.5064,60,80,0
141.5189,141.8064,68,80,0
141.5189,141.8064,63,80,0
141.5189,141.8064,60,80,0
141.8189,142.1064,68,80,0
141.8189,142.1064,63,80,0
141.8189,142.1064,60,80,0
142.1189,142.4064,67,80,0
142.1189,142.4064,63,80,0
142.1189,142.4064,61,80,0
142.4189,142.7064,61,80,0
142.4189,142.7064,63,80,0
142.4189,142.7064,67,80,0
142.7189,143.0064,68,80,0
142.7189,143.0064,63,80,0
143.0189,143.3064,68,80,0
143.0189,143.3064,63,80,0
143.3189,143.6064,67,80,0
143.3189,143.6064,63,80,0
143.6189,143.9064,67,80,0
143.6189,143.9064,63,80,0
143.9189,144.2064,68,80,0
143.9189,144.2064,66,80,0
143.9189,144.2064,63,80,0
144.2189,144.5064,63,80,0
144.2189,144.5064,66,80,0
