start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.22545569,74,1,40
0.5987558,1.1233091,69,70,40
1.1344697,2.1947372,78,70,40
2.2058978,2.730451,76,70,40
2.7416117,3.266165,74,70,40
3.2773259,3.8018792,73,70,40
3.8130398,4.337593,71,70,40
4.348754,5.944735,69,70,40
5.955896,6.480449,69,70,40
6.4916096,7.016163,71,70,40
7.0273237,7.551877,73,70,40
7.563038,8.087591,74,70,40
8.098752,8.623305,76,70,40
8.634466,9.694733,78,70,40
9.7058935,10.766161,78,70,40
10.777322,11.301875,76,70,40
11.313036,11.837589,74,70,40
11.84875,12.373303,73,70,40
12.384464,12.909017,71,70,40
12.920177,14.516159,69,70,40
14.52732,14.929106,68,70,40
14.929106,15.063034,66,70,40
15.063034,15.587587,68,70,40
15.598748,16.1233,71,70,40
16.134462,16.223747,69,70,40
16.223747,16.313034,71,70,40
16.313034,16.402319,73,70,40
16.402319,17.194729,71,70,40
17.20589,17.730444,69,70,40
17.741604,18.266157,69,70,40
18.277317,19.337585,78,70,40
19.348745,19.873299,76,70,40
19.88446,20.409014,74,70,40
20.420174,20.944727,73,70,40
20.955887,21.48044,71,70,40
21.491602,23.087584,69,70,40
23.098743,23.623297,69,70,40
23.634459,24.159012,71,70,40
24.170172,24.694725,73,70,40
24.705885,25.230438,74,70,40
25.2416,25.766153,76,70,40
25.777313,26.837582,78,70,40
26.848742,27.90901,78,70,40
27.92017,28.444723,76,70,40
28.455883,28.980436,74,70,40
28.991598,29.516151,73,70,40
29.527311,30.051865,71,70,40
30.063026,31.659008,69,70,40
31.670168,32.071953,68,70,40
32.071953,32.205883,66,70,40
32.205883,32.730434,68,70,40
32.741596,33.266148,71,70,40
33.27731,33.373463,69,70,40
33.373463,33.469616,71,70,40
33.469616,33.565773,73,70,40
33.565773,34.466213,71,70,40
34.479233,35.146847,69,70,40
35.737972,39.47681,74,70,40
39.487972,40.012524,81,70,40
40.023685,40.54824,78,70,40
40.5594,41.083954,79,78,40
