start_time,end_time,note_value,velocity,instrument_program_number
0.3,0.59375,60,80,0
0.6,0.89375,65,80,0
0.9,1.19375,68,81,0
1.2,1.49375,72,81,0
1.5,1.79375,77,82,0
1.8,2.24375,80,99,0
2.25,2.34375,79,84,0
2.3,2.39375,77,84,0
2.35,2.39375,76,84,0
2.4,2.69375,77,84,0
3.0,3.29375,67,85,0
3.3,3.59375,72,86,0
3.6,3.89375,76,86,0
3.9,4.19375,79,87,0
4.2,4.64375,82,101,0
4.65,4.74375,80,89,0
4.7,4.79375,79,89,0
4.75,4.79375,77,89,0
4.8,5.09375,79,89,0
5.4,5.49375,72,110,0
5.45,5.84375,80,110,0
5.85,5.94375,79,100,0
5.9,5.99375,77,100,0
5.95,5.99375,76,100,0
6.0,6.29375,77,100,0
6.6,6.69375,72,110,0
6.65,7.04375,82,110,0
7.05,7.14375,80,100,0
7.1,7.19375,79,100,0
7.15,7.19375,77,100,0
7.2,7.49375,79,100,0
7.8,8.39375,68,120,0
7.85,8.39375,77,120,0
7.9,8.39375,80,120,0
7.95,8.39375,84,120,0
8.4,8.54375,82,120,0
8.55,8.69375,80,118,0
8.7,8.84375,79,115,0
8.85,8.99375,77,112,0
9.0,9.09375,76,109,0
9.05,9.14375,77,108,0
9.1,9.19375,79,107,0
9.15,9.59375,77,106,0
9.9,10.19375,76,91,0
14.25,14.34375,75,80,0
14.3,14.39375,73,80,0
14.35,14.39375,72,80,0
14.4,14.69375,73,80,0
14.7,14.99375,73,80,0
13.8,15.44375,68,80,0
15.45,15.54375,70,80,0
15.5,15.59375,68,80,0
15.55,15.59375,67,80,0
15.6,15.89375,68,80,0
15.9,16.19375,68,80,0
15.0,16.64375,73,80,0
16.65,16.74375,75,80,0
16.7,16.79375,73,80,0
16.75,16.79375,72,80,0
16.8,17.09375,73,80,0
16.2,17.39375,67,80,0
17.1,17.39375,73,80,0
17.85,17.94375,73,80,0
17.9,17.99375,72,80,0
17.95,17.99375,71,80,0
18.0,18.29375,72,80,0
17.4,18.59375,68,80,0
18.3,18.59375,72,80,0
18.6,18.89375,72,80,0
18.9,19.49375,70,80,0
19.5,19.79375,68,80,0
19.8,20.09375,67,90,0
20.1,20.39375,75,91,0
20.4,20.69375,73,92,0
20.7,21.29375,72,93,0
21.3,21.89375,70,96,0
21.9,22.19375,68,98,0
22.2,22.49375,67,99,0
22.5,22.79375,75,110,0
22.5,22.79375,63,110,0
22.8,23.09375,61,110,0
22.8,23.09375,73,110,0
23.1,23.69375,60,110,0
23.1,23.69375,72,110,0
23.7,24.29375,70,110,0
23.7,24.29375,58,110,0
24.3,24.59375,68,110,0
24.3,24.59375,56,110,0
24.6,24.89375,67,110,0
24.6,24.89375,55,110,0
25.5,25.79375,76,80,0
25.8,26.09375,75,80,0
26.1,26.39375,73,80,0
26.4,26.69375,70,80,0
26.7,26.99375,67,80,0
27.0,27.44375,64,110,0
27.45,27.59375,63,100,0
27.6,27.89375,68,100,0
27.9,28.19375,76,80,0
28.2,28.49375,75,80,0
28.5,28.79375,73,80,0
28.8,29.09375,70,80,0
29.1,29.39375,67,80,0
29.4,29.84375,64,110,0
29.85,29.99375,63,100,0
30.0,30.29375,68,100,0
30.3,30.59375,76,100,0
30.6,30.89375,75,100,0
30.9,31.19375,73,100,0
31.2,31.49375,70,100,0
31.5,31.79375,67,100,0
31.95,32.09375,67,100,0
32.1,32.24375,70,100,0
32.25,32.39375,68,100,0
32.55,32.69375,69,100,0
32.7,32.84375,72,100,0
32.85,32.99375,70,100,0
33.15,33.29375,71,100,0
33.3,33.44375,73,100,0
33.45,33.59375,72,100,0
33.75,33.89375,74,100,0
33.9,34.04375,80,100,0
34.05,34.19375,74,100,0
34.2,34.49375,75,100,0
34.95,35.09375,74,100,0
35.1,35.24375,80,100,0
35.25,35.39375,74,100,0
35.4,35.69375,75,100,0
36.15,36.29375,79,100,0
36.3,36.44375,88,100,0
36.45,36.59375,79,100,0
36.6,36.89375,80,100,0
37.35,37.49375,79,100,0
37.5,37.64375,88,100,0
37.65,37.79375,79,100,0
