start_time,end_time,note_value,velocity,instrument_program_number
3.749994,3.9019034,74,70,40
3.958327,4.1102366,74,70,40
4.16666,4.3185697,74,70,40
4.374993,4.409715,74,70,40
4.409715,4.4444375,76,70,40
4.4444375,4.4791594,74,70,40
4.4791594,4.531243,73,70,40
4.531243,4.583326,74,70,40
4.583326,4.7352357,76,70,40
4.791659,4.9435687,78,70,40
4.999992,5.2039847,79,70,40
5.208325,5.3081512,83,70,40
5.416658,5.5685673,74,70,40
5.624991,5.7769003,74,70,40
5.833324,5.9852333,74,70,40
6.041657,6.0763793,74,70,40
6.0763793,6.111101,76,70,40
6.111101,6.1458235,74,70,40
6.1458235,6.197907,73,70,40
6.197907,6.24999,74,70,40
6.24999,6.4018993,76,70,40
6.458323,6.6102324,78,70,40
6.666656,7.078982,79,70,40
7.083322,7.1874886,72,70,40
7.1874886,7.261273,71,70,40
7.291655,7.3654394,69,70,40
7.3958216,7.469606,67,70,40
7.499988,7.6041546,66,70,40
7.6041546,7.677939,67,70,40
7.708321,7.7821054,69,70,40
7.8124876,7.886272,71,70,40
7.916654,8.020821,72,70,40
8.020821,8.094605,71,70,40
8.124987,8.198771,69,70,40
8.229154,8.302938,67,70,40
8.33332,8.437487,66,70,40
8.437487,8.511271,67,70,40
8.541653,8.6154375,69,70,40
8.64582,8.7196045,71,70,40
8.749986,8.854153,72,70,40
8.854153,8.9279375,71,72,40
8.958319,9.032104,69,75,40
9.062486,9.1362705,67,77,40
9.166652,9.273795,66,80,40
9.273795,9.349688,67,82,40
9.380938,9.45683,69,85,40
9.48808,9.563973,71,88,40
9.595223,9.705517,72,90,40
9.705517,9.783642,71,93,40
9.815811,9.897542,72,95,40
9.931195,10.012926,71,98,40
10.04658,10.50331,72,100,40
10.508118,10.612285,62,70,40
10.612285,10.716451,67,70,40
10.716451,10.820618,71,70,40
10.820618,10.924784,74,70,40
10.924784,11.028951,73,70,40
11.028951,11.133117,74,70,40
11.133117,11.237284,76,70,40
11.237284,11.34145,74,70,40
11.34145,11.445617,71,70,40
11.445617,11.549783,74,70,40
11.549783,11.65395,72,70,40
11.65395,11.758116,69,70,40
11.758116,11.862283,67,70,40
11.862283,11.966449,71,70,40
11.966449,12.070616,62,70,40
12.070616,12.174782,71,70,40
12.174782,12.278949,62,70,40
12.278949,12.383115,67,70,40
