start_time,end_time,note_value,velocity,instrument_program_number
0.0,1.313868,68,50,0
1.313868,1.4319782,70,50,0
1.4319782,1.5500885,68,46,0
1.5500885,1.6681987,67,46,0
1.6681987,1.786309,68,46,0
0.0,1.786309,60,42,0
1.786309,3.0906565,72,54,0
3.0906565,3.545202,70,45,0
1.786309,3.545202,61,45,0
3.545202,6.211869,68,50,0
3.545202,6.211869,60,42,0
6.211869,7.114259,69,50,0
7.114259,7.983824,70,50,0
8.418607,8.535794,72,50,0
8.535794,8.652982,70,46,0
8.652982,8.770169,69,46,0
8.770169,8.887357,70,46,0
7.114259,8.887357,63,42,0
8.887357,9.750666,63,45,0
8.887357,10.18232,73,54,0
10.18232,10.631143,72,45,0
9.750666,10.631143,68,42,0
10.631143,13.202572,70,50,0
10.631143,13.202572,67,42,0
13.202572,14.059714,71,50,0
14.059714,15.565354,72,63,0
15.565354,15.790918,68,52,0
14.059714,15.790918,63,63,0
15.790918,17.294786,75,64,0
17.294786,17.52206,72,60,0
15.790918,17.52206,63,55,0
15.790918,17.52206,68,64,0
17.52206,19.018675,77,70,0
19.018675,19.245947,73,67,0
17.52206,19.245947,68,64,0
17.52206,19.245947,65,55,0
19.52202,20.890642,77,78,0
19.568033,21.328598,80,82,0
21.328598,21.730057,79,63,0
21.766554,22.168013,77,59,0
22.20451,22.605968,75,56,0
19.47601,22.642466,73,75,0
19.429996,22.642466,68,70,0
22.642466,23.512032,73,60,0
22.642466,23.512032,70,51,0
23.512032,24.421122,72,52,0
23.512032,24.421122,68,44,0
24.421122,25.297033,63,46,0
24.421122,25.73499,75,55,0
25.73499,26.172945,72,51,0
25.297033,26.172945,63,39,0
26.172945,26.248703,70,53,0
26.172945,26.248703,70,51,0
26.248703,26.324461,72,46,0
26.324461,26.400219,70,51,0
26.400219,26.475977,72,45,0
26.475977,26.556622,70,51,0
26.556622,26.637266,69,46,0
26.637266,26.71791,70,46,0
26.71791,26.959846,73,57,0
26.959846,27.201782,72,48,0
26.172945,27.201782,63,45,0
27.201782,27.429056,75,55,0
27.429056,27.656328,73,47,0
27.656328,27.822994,72,51,0
27.822994,28.013855,73,47,0
28.013855,28.228909,70,47,0
28.228909,29.542776,68,50,0
29.542776,29.660887,70,50,0
29.660887,29.778997,68,46,0
29.778997,29.897108,67,46,0
29.897108,30.015217,68,46,0
28.228909,30.015217,60,34,0
30.015217,31.319565,72,54,0
31.319565,31.77411,70,45,0
30.015217,31.77411,61,45,0
31.77411,33.532566,68,50,0
31.77411,33.532566,60,42,0
35.279903,36.149467,70,59,0
36.58425,36.70144,72,54,0
36.70144,36.818626,70,46,0
36.818626,36.935814,69,49,0
36.935814,37.053,70,50,0
37.053,38.347965,73,62,0
38.347965,38.796787,72,50,0
37.053,38.796787,68,62,0
38.796787,40.488598,70,57,0
38.796787,40.488598,67,57,0
42.12563,42.285965,63,36,0
42.17882,43.68446,72,63,0
43.68446,43.910027,68,52,0
43.853634,44.0696,63,43,0
43.910027,45.413895,75,64,0
45.413895,45.52753,72,60,0
45.584347,45.74755,65,44,0
45.641167,48.204216,77,73,0
48.204216,48.623795,75,70,0
48.204216,48.623795,69,59,0
48.623795,49.078342,73,62,0
48.623795,49.078342,70,52,0
49.078342,49.917503,72,70,0
49.917503,50.771866,75,63,0
49.078342,50.771866,68,59,0
50.771866,51.611027,73,70,0
51.611027,52.53481,70,60,0
50.771866,52.53481,67,59,0
52.53481,53.48719,61,59,0
53.48719,53.71975,60,34,0
53.71975,53.952305,61,32,0
53.952305,54.184864,63,36,0
54.184864,54.470577,61,31,0
52.53481,54.470577,70,70,0
54.470577,55.41546,68,45,0
54.470577,55.41546,60,37,0
56.30129,56.465237,77,78,0
56.360344,57.619083,89,91,0
57.619083,57.68027,87,65,0
57.678524,57.73971,84,63,0
57.73971,57.799152,81,62,0
57.799152,57.858593,77,61,0
57.858593,57.919785,75,59,0
57.918034,57.979225,72,57,0
57.977474,58.038666,69,56,0
58.038666,58.458244,65,78,0
59.54126,59.73223,63,54,0
59.54126,59.73223,60,45,0
59.74959,61.5143,63,57,0
59.74959,61.5143,60,48,0
61.5143,62.396652,61,45,0
61.5143,62.396652,58,38,0
63.223858,63.38464,75,78,0
63.279007,64.54661,87,91,0
64.54661,64.60823,85,65,0
64.60647,64.66809,82,63,0
64.66809,64.72795,79,62,0
64.72795,64.78781,75,61,0
64.78781,64.84943,73,59,0
64.847664,64.90929,70,57,0
64.907524,64.96915,67,56,0
64.96915,65.39168,63,78,0
66.50998,66.70502,61,54,0
66.50998,66.70502,58,45,0
66.72275,68.42487,61,57,0
66.72275,68.42487,58,48,0
68.42487,69.27594,60,45,0
68.42487,69.27594,56,38,0
73.324585,73.544586,63,69,0
73.324585,73.544586,56,69,0
73.324585,73.544586,51,69,0
73.56459,75.27887,63,83,0
75.27887,75.70744,62,46,0
75.70744,76.15745,64,46,0
76.13602,76.56459,65,54,0
76.56459,77.01414,69,46,0
76.99316,77.41274,70,54,0
77.41274,77.8533,73,46,0
77.83232,78.2519,74,55,0
78.2519,78.69246,76,46,0
78.67148,79.091064,77,55,0
79.091064,79.54076,79,46,0
79.51963,79.94217,80,55,0
79.94217,80.38335,77,46,0
80.38335,82.48125,74,55,0
82.48125,82.58614,75,50,0
82.58614,82.69104,74,50,0
82.69104,82.79593,72,50,0
82.79593,82.900826,74,50,0
82.900826,83.53794,75,55,0
83.53794,83.75112,77,55,0
83.7705,84.633804,77,55,0
84.633804,86.300476,75,55,0
86.300476,87.1649,76,55,0
87.1649,89.29877,77,55,0
89.29877,89.40591,79,50,0
89.40591,89.513054,77,47,0
89.513054,89.62019,75,49,0
89.62019,89.72734,77,51,0
89.72734,90.35234,79,53,0
90.35234,90.56551,80,60,0
90.5849,91.44204,80,58,0
91.44204,92.29918,79,55,0
94.09912,94.1826,62,30,0
94.18466,94.26716,63,30,0
94.26716,94.34844,65,41,0
94.34844,94.42859,63,33,0
94.42859,94.50785,62,33,0
94.50785,94.58582,68,42,0
94.58582,94.663086,67,34,0
94.663086,94.73918,65,34,0
94.74107,94.81623,74,51,0
94.81623,94.89049,72,37,0
94.89049,94.96369,70,36,0
94.960045,95.03265,77,57,0
95.03265,95.10419,75,41,0
95.10419,95.17511,74,44,0
95.17511,95.25986,80,59,0
95.25986,95.3689,79,46,0
95.3689,95.50223,77,48,0
95.50223,97.195274,84,70,0
97.195274,97.26273,84,54,0
97.26273,97.33019,82,53,0
97.33218,97.39964,80,52,0
97.39964,97.4671,79,52,0
97.4671,97.53456,77,51,0
97.53456,97.60202,75,50,0
97.60202,97.66948,74,49,0
97.67146,98.32364,77,56,0
98.32364,98.54103,75,40,0
98.54103,98.86712,74,43,0
98.86712,98.975815,75,40,0
98.975815,99.316154,77,47,0
99.316154,99.4391,75,41,0
99.4391,100.302414,63,52,0
101.25038,101.333855,65,30,0
101.33592,101.41841,67,30,0
101.41841,101.4997,68,41,0
101.4997,101.57985,67,33,0
101.57985,101.6591,65,33,0
101.6591,101.737076,74,42,0
101.737076,101.81435,72,34,0
101.81435,101.890434,70,34,0
101.89233,101.96749,77,51,0
101.96749,102.04174,75,37,0
102.04174,102.11495,74,36,0
102.1113,102.183914,80,57,0
102.183914,102.25544,79,41,0
102.25544,102.32636,77,44,0
102.32636,102.4097,86,59,0
102.4097,102.507545,84,46,0
102.507545,102.6199,82,48,0
