start_time,end_time,note_value,velocity,instrument_program_number
1.4391998,2.1813872,65,55,40
2.1891997,2.9313872,62,55,40
2.9391997,4.4313874,58,55,40
4.4392,5.1813874,55,55,40
5.1892,6.6813874,58,55,40
6.6892,7.4313874,63,55,40
7.4392,7.8142,63,55,40
7.8142,8.001699,68,55,40
8.001699,8.181387,67,55,40
8.189199,8.931387,67,55,40
8.939199,9.681387,63,55,40
9.689199,10.431387,67,55,40
10.439199,11.181387,65,55,40
11.189199,11.931387,62,55,40
11.939199,13.064199,65,55,40
13.064199,13.439199,62,55,40
13.439199,14.181387,63,55,40
14.189199,15.306387,60,55,40
14.189199,15.306387,63,55,40
15.314199,16.056387,60,55,40
16.0642,16.431387,58,55,40
16.4392,16.825712,56,55,40
16.833937,17.22045,58,55,40
17.228672,18.009922,55,55,40
18.80762,19.588867,67,70,40
19.597092,20.909592,68,70,40
20.909592,21.097092,65,70,40
21.097092,21.659592,70,70,40
21.659592,21.847092,62,70,40
21.847092,23.33928,63,70,40
23.347092,23.71428,65,70,40
23.722092,23.909592,68,70,40
23.909592,24.08928,67,70,40
24.097092,25.58928,67,70,40
25.597092,25.659592,68,70,40
25.659592,25.722092,70,70,40
25.722092,25.784592,68,70,40
25.784592,25.878342,67,70,40
25.878342,25.972092,68,70,40
25.972092,26.159592,72,70,40
26.159592,26.33928,70,70,40
26.347092,27.83928,70,70,40
27.847092,28.034592,75,70,40
28.034592,28.222092,74,70,40
28.222092,28.409592,72,70,40
28.409592,28.58928,70,70,40
28.597092,30.08928,70,70,40
30.097092,30.190842,70,80,40
30.190842,30.472092,68,81,40
30.472092,30.65178,67,83,40
30.659592,30.83928,68,84,40
30.847092,30.909592,67,86,40
30.909592,30.972092,68,86,40
30.972092,31.034592,70,87,40
31.034592,31.597092,68,87,40
31.597092,32.33928,67,91,40
32.34709,32.40959,65,96,40
32.40959,32.47209,67,97,40
32.47209,32.53459,65,97,40
32.53459,32.62834,64,98,40
32.62834,32.72209,65,98,40
32.72209,32.90178,68,99,40
32.90959,33.08928,72,100,40
33.09709,33.46428,72,100,40
33.47209,34.228584,63,95,40
34.236702,34.334103,65,85,40
34.334103,34.431507,63,84,40
34.431507,34.528908,62,82,40
34.528908,34.626312,63,81,40
34.626312,35.225975,67,80,40
35.23442,35.439777,65,72,40
35.448704,36.296917,63,70,40
46.38855,47.21915,67,70,40
47.22808,48.72027,67,95,40
48.72808,49.29058,68,92,40
49.29058,49.47027,71,100,40
49.47808,50.97027,72,110,40
50.97808,51.54058,70,81,40
51.54058,51.72027,69,70,40
51.72808,53.12652,67,70,40
53.13433,53.22808,70,70,40
53.22808,53.820183,69,70,40
53.820183,54.009327,67,70,40
54.01755,54.7988,67,70,40
56.213276,56.307026,70,70,40
56.307026,56.861713,69,70,40
56.869526,57.049213,67,70,40
57.057026,57.799213,67,70,40
59.213276,59.307026,70,75,40
59.307026,59.861713,69,76,40
59.869526,60.049213,67,80,40
60.057026,60.598183,67,82,40
60.69727,60.78873,70,87,40
60.78873,61.317005,69,88,40
61.324448,61.495575,67,93,40
61.503017,62.031292,67,94,40
62.128017,62.2173,70,100,40
62.2173,62.771988,69,100,40
62.7798,62.959488,67,80,40
62.9673,63.709488,67,70,40
67.576324,68.31851,65,55,40
68.326324,69.06851,62,55,40
69.076324,70.56851,58,55,40
70.576324,71.31851,55,55,40
71.326324,72.81851,58,55,40
72.826324,73.56851,63,55,40
73.576324,73.951324,63,55,40
73.951324,74.138824,68,55,40
74.138824,74.31851,67,55,40
74.326324,75.06851,67,55,40
75.076324,75.81851,63,55,40
75.826324,76.56851,67,55,40
76.576324,77.31851,65,55,40
77.326324,78.06851,62,55,40
78.076324,79.201324,65,55,40
79.201324,79.576324,62,55,40
79.576324,80.31851,63,55,40
80.326324,81.44351,60,55,40
80.326324,81.44351,63,55,40
81.451324,82.19351,60,55,40
82.201324,82.56851,58,55,40
82.576324,82.96284,56,55,40
82.97106,83.357574,58,55,40
83.3658,84.14705,55,55,40
