start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.63985217,73,105,0
0.0,0.63985217,64,89,0
0.646134,0.8597172,73,97,0
0.646134,0.8597172,64,82,0
0.861512,1.5013641,64,89,0
0.861512,1.5013641,73,105,0
1.507646,1.7212292,73,98,0
1.507646,1.7212292,64,82,0
1.723024,2.0433989,73,105,0
1.723024,2.0433989,64,89,0
2.046091,2.1528826,64,82,0
2.046091,2.1528826,73,97,0
2.15378,2.4741547,73,105,0
2.15378,2.4741547,64,89,0
2.476847,2.5836387,73,96,0
2.476847,2.5836387,64,81,0
2.584536,2.9049108,64,89,0
2.584536,2.9049108,73,105,0
2.907603,3.0143945,73,97,0
2.907603,3.0143945,64,82,0
3.015292,3.3356667,64,89,0
3.015292,3.3356667,73,105,0
3.338359,3.4451506,73,97,0
3.338359,3.4451506,64,82,0
3.446048,3.876804,73,105,0
3.446048,3.876804,64,89,0
4.085282,4.189521,85,50,0
4.189521,4.29376,84,50,0
4.29376,4.397999,82,54,0
4.397999,4.502238,84,50,0
4.502238,4.606477,82,50,0
4.606477,4.710716,80,50,0
4.710716,4.814955,79,54,0
4.814955,4.919194,80,50,0
4.919194,5.023433,79,50,0
5.023433,5.127672,77,50,0
5.127672,5.563307,76,54,0
5.771785,5.876024,73,50,0
5.876024,5.980263,72,50,0
5.980263,6.084502,70,53,0
6.084502,6.188741,72,50,0
6.188741,6.29298,70,50,0
6.29298,6.397219,68,50,0
6.397219,6.501458,67,53,0
6.501458,6.605697,68,50,0
6.605697,6.709936,67,50,0
6.709936,6.814175,65,50,0
6.814175,7.24183,64,52,0
7.450308,7.554547,73,50,0
7.554547,7.658786,72,50,0
7.658786,7.763025,70,51,0
7.763025,7.867264,72,51,0
7.867264,7.971503,70,52,0
7.971503,8.075742,68,52,0
8.075742,8.1796055,67,53,0
8.1796055,8.283469,68,54,0
8.283469,8.387333,67,54,0
8.387333,8.491197,65,55,0
8.491197,8.594688,64,55,0
8.594688,8.698179,65,56,0
8.698179,8.80167,64,57,0
8.80167,8.905161,61,57,0
8.905161,9.008296,60,58,0
9.008296,9.111431,61,61,0
9.111431,9.214567,60,62,0
9.214567,9.317702,59,63,0
9.317702,9.420477,58,64,0
9.420477,9.523252,60,65,0
9.523252,9.625662,58,66,0
9.625662,9.727951,56,67,0
9.727951,9.829999,55,68,0
9.829999,9.931694,56,69,0
9.931694,10.033272,55,70,0
10.033272,10.134617,53,71,0
10.134617,10.235724,52,73,0
10.235724,10.3365965,53,71,0
10.3365965,10.437234,52,72,0
10.437234,10.537647,49,71,0
10.537647,10.646277,48,75,0
10.637948,10.746231,49,75,0
10.737902,10.846567,48,75,0
10.837625,10.953229,47,75,0
10.944928,11.053184,48,75,0
11.044883,11.152657,49,75,0
11.14427,11.253055,48,75,0
11.244754,11.353161,47,75,0
11.344889,11.453467,48,75,0
11.445022,11.553433,49,75,0
11.545048,11.6545,48,75,0
11.646085,11.7554035,47,75,0
11.747074,11.855196,48,75,0
11.846809,11.955508,49,75,0
11.947207,12.056046,48,75,0
12.04763,12.156132,47,75,0
12.147745,12.257011,48,75,0
12.248652,12.357814,49,75,0
12.349428,12.459416,48,75,0
12.450539,12.565474,47,75,0
12.557066,12.666605,46,74,0
12.658117,12.767552,48,74,0
12.759223,12.869005,46,74,0
12.860491,12.970695,45,74,0
12.962338,13.071306,46,74,0
13.062819,13.172938,48,74,0
13.164505,13.275003,46,74,0
13.2661915,13.379667,45,74,0
13.371233,13.480718,46,74,0
13.472337,13.581272,48,74,0
13.572812,13.682401,46,74,0
13.67402,13.78385,45,74,0
13.775389,13.88469,46,73,0
13.87623,13.986166,48,73,0
13.97781,14.087852,46,73,0
14.079071,14.192845,45,73,0
14.184438,14.29374,46,74,0
14.285333,14.39487,48,72,0
14.3864355,14.496209,46,70,0
14.487748,14.597758,45,68,0
14.589272,14.699605,46,67,0
14.691118,14.801691,48,65,0
14.793178,14.904316,46,63,0
14.895504,15.008521,45,61,0
15.000017,15.111023,46,60,0
15.1024275,15.214456,43,58,0
15.2058,15.318787,44,56,0
15.310038,15.423961,46,54,0
15.415149,15.530157,48,53,0
15.521279,15.637168,46,51,0
15.628194,15.745199,44,49,0
15.736157,15.853748,43,47,0
15.949301,16.053396,48,40,0
16.053396,16.157202,53,37,0
16.157202,16.26065,56,37,0
16.26065,16.363743,60,40,0
16.363743,16.466835,61,38,0
16.466835,16.570047,60,38,0
16.570047,16.673494,58,38,0
16.673494,16.776943,56,40,0
16.776943,16.88063,58,37,0
16.88063,16.984436,56,37,0
16.984436,17.088243,55,37,0
17.088243,17.19241,53,40,0
17.19241,17.296576,55,37,0
17.296576,17.400864,56,37,0
17.400864,17.509363,53,37,0
17.613602,17.717552,48,40,0
17.717552,17.82112,53,37,0
17.82112,17.924332,56,37,0
17.924332,18.027071,60,40,0
18.027071,18.12981,61,38,0
18.12981,18.23255,60,38,0
18.23255,18.335407,58,38,0
18.335407,18.438501,56,40,0
18.438501,18.541594,58,37,0
18.541594,18.645042,56,37,0
18.645042,18.74849,55,37,0
18.74849,18.852177,53,40,0
18.852177,18.955982,55,37,0
18.955982,19.05991,56,37,0
19.05991,19.168818,53,37,0
19.273058,19.377224,49,44,0
19.377224,19.48127,54,40,0
19.48127,19.585077,58,40,0
19.585077,19.688524,61,44,0
19.688524,19.791973,63,41,0
19.791973,19.89554,61,41,0
19.89554,19.999348,60,41,0
19.999348,20.103153,58,44,0
20.103153,20.2072,60,40,0
20.2072,20.311367,58,40,0
20.311367,20.415533,56,40,0
20.415533,20.520063,54,44,0
20.520063,20.624592,56,40,0
20.624592,20.729244,54,40,0
20.729244,20.838152,53,40,0
20.838152,20.94352,52,44,0
20.94352,21.048885,53,40,0
21.048885,21.154253,55,40,0
21.154253,21.262753,52,40,0
21.262753,21.368498,53,44,0
21.368498,21.474243,55,40,0
21.474243,21.579988,56,40,0
21.579988,21.688896,53,40,0
21.688896,21.794264,55,44,0
21.794264,21.89963,56,40,0
21.89963,22.004997,58,40,0
22.004997,22.113497,55,40,0
22.113497,22.218863,52,44,0
22.218863,22.32423,53,37,0
22.32423,22.429596,55,38,0
22.429596,22.538506,52,40,0
22.538506,22.642744,53,44,0
22.642744,22.746983,48,40,0
22.746983,22.851223,53,37,0
22.851223,22.955462,56,37,0
22.955462,23.0597,60,40,0
23.0597,23.163939,61,38,0
23.163939,23.270481,60,38,0
23.270481,23.377022,58,38,0
23.377022,23.481161,56,40,0
23.481161,23.585299,58,37,0
23.585299,23.689436,56,37,0
23.689436,23.793573,55,37,0
23.793573,23.89771,53,40,0
23.89771,24.00185,55,37,0
24.00185,24.105988,56,37,0
24.105988,24.214485,53,37,0
24.318726,24.422964,48,40,0
24.422964,24.527203,53,37,0
24.527203,24.631441,56,37,0
24.631441,24.735682,60,40,0
24.735682,24.83992,61,38,0
24.83992,24.945755,60,38,0
24.945755,25.05159,58,38,0
25.05159,25.155727,56,40,0
25.155727,25.259865,58,37,0
25.259865,25.364004,56,37,0
25.364004,25.468142,55,37,0
25.468142,25.572279,53,40,0
25.572279,25.676416,55,37,0
25.676416,25.780554,56,37,0
25.780554,25.889463,53,37,0
25.993702,26.09794,49,44,0
26.09794,26.20218,54,40,0
26.20218,26.30642,58,40,0
26.30642,26.410658,61,44,0
26.410658,26.514896,63,41,0
26.514896,26.621077,61,41,0
26.621077,26.727257,60,41,0
26.727257,26.831394,58,44,0
26.831394,26.935532,60,40,0
26.935532,27.039669,58,40,0
27.039669,27.143808,56,40,0
27.143808,27.247946,54,44,0
27.247946,27.352083,56,40,0
27.352083,27.45622,54,40,0
27.45622,27.56513,53,40,0
27.56513,27.670496,52,44,0
27.670496,27.775864,53,40,0
27.775864,27.88123,55,40,0
27.88123,27.989729,52,40,0
27.989729,28.095474,53,44,0
28.095474,28.20122,55,40,0
28.20122,28.306965,56,40,0
28.306965,28.415874,53,40,0
28.415874,28.522053,55,44,0
28.522053,28.628233,56,40,0
28.628233,28.734413,58,40,0
28.734413,28.842913,55,40,0
28.842913,28.948748,52,44,0
28.948748,29.054583,53,37,0
29.054583,29.160418,55,38,0
29.160418,29.269325,52,40,0
29.269325,29.373465,53,37,0
29.373465,29.477602,60,38,0
29.477602,29.58174,65,40,0
29.58174,29.685877,68,42,0
29.685877,29.790014,72,43,0
29.790014,29.894152,60,45,0
29.894152,29.998291,65,46,0
29.998291,30.106977,68,48,0
30.211115,30.315254,60,46,0
30.315254,30.419392,65,47,0
30.419392,30.52353,68,49,0
30.52353,30.627666,72,50,0
30.627666,30.731804,60,52,0
30.731804,30.835941,65,53,0
30.835941,30.944262,68,38,0
31.049156,31.154419,59,51,0
31.154419,31.260054,62,52,0
31.260054,31.36606,68,52,0
31.472443,31.579205,59,52,0
31.579205,31.686348,62,52,0
31.686348,31.794003,68,52,0
31.36606,31.794003,71,54,0
31.901146,32.007908,59,52,0
32.007908,32.114166,64,50,0
32.114166,32.220047,67,49,0
31.794003,32.220047,71,54,0
32.325436,32.430454,60,46,0
32.430454,32.53498,64,44,0
32.53498,32.639027,67,38,0
32.220047,32.639027,72,52,0
32.743168,32.847305,60,38,0
32.847305,32.951443,64,40,0
32.951443,33.05558,67,42,0
33.05558,33.159718,72,43,0
33.159718,33.263855,60,45,0
33.263855,33.367992,64,46,0
33.367992,33.47668,67,48,0
33.58082,33.684956,60,46,0
33.684956,33.789093,64,47,0
33.789093,33.89323,67,49,0
33.89323,33.997368,72,50,0
33.997368,34.101505,60,52,0
34.101505,34.205647,64,53,0
34.205647,34.313965,67,38,0
34.419304,34.524567,60,51,0
34.524567,34.6302,64,52,0
34.6302,34.736084,67,52,0
34.842216,34.948597,60,52,0
34.948597,35.05536,64,52,0
35.05536,35.162376,67,52,0
34.736084,35.162376,72,54,0
35.268757,35.37489,60,52,0
35.37489,35.480648,64,50,0
35.480648,35.58616,67,49,0
35.162376,35.58616,72,53,0
35.6913,35.796196,60,46,0
35.796196,35.900723,65,44,0
35.900723,36.00465,68,38,0
35.58616,36.00465,72,47,0
36.108788,36.21293,65,38,0
36.21293,36.317066,69,40,0
36.317066,36.421204,72,42,0
36.421204,36.52534,77,43,0
36.52534,36.62948,65,45,0
36.62948,36.733616,69,46,0
36.733616,36.842304,72,48,0
36.94644,37.05058,65,46,0
37.05058,37.154716,69,47,0
37.154716,37.258854,72,49,0
37.258854,37.36299,77,50,0
37.36299,37.46713,65,52,0
37.46713,37.571266,69,53,0
37.571266,37.67959,72,54,0
37.78508,37.89057,65,50,0
37.89057,37.996063,69,50,0
37.996063,38.10156,72,50,0
38.20705,38.312542,65,53,0
38.312542,38.418037,69,52,0
38.418037,38.52353,72,52,0
38.10156,38.52353,77,55,0
38.52353,38.627666,69,54,0
38.52353,38.627666,65,54,0
38.627666,38.731804,77,54,0
38.731804,38.837296,65,53,0
38.731804,38.837296,70,53,0
38.837296,38.94279,77,52,0
38.94279,39.048798,65,52,0
38.94279,39.048798,72,52,0
39.048798,39.154804,77,51,0
39.154804,39.26081,73,50,0
39.154804,39.26081,65,50,0
39.26081,39.366817,77,50,0
39.470955,39.575092,60,52,0
39.575092,39.67923,65,49,0
39.67923,39.783367,68,50,0
39.88751,39.991646,60,50,0
39.991646,40.095783,65,50,0
40.095783,40.205566,68,50,0
39.783367,40.205566,72,56,0
40.309704,40.41384,60,52,0
40.41384,40.517982,67,52,0
40.517982,40.62212,70,52,0
40.205566,40.62212,72,56,0
40.726257,40.830395,60,52,0
40.830395,40.934532,64,52,0
40.934532,41.04432,67,52,0
40.62212,41.04432,72,56,0
41.04432,41.46087,68,59,0
41.04432,41.46087,60,59,0
41.04432,41.46087,72,59,0
41.04432,41.46087,65,59,0
41.77328,41.882374,77,69,0
41.77328,41.882374,80,69,0
41.882374,42.298923,77,74,0
41.882374,42.298923,80,74,0
42.611336,42.7196,80,70,0
42.611336,42.7196,77,70,0
42.7196,43.55584,80,75,0
42.7196,43.55584,77,75,0
43.55584,43.764896,79,68,0
43.55584,43.764896,76,68,0
45.12104,45.23013,79,69,0
45.12104,45.23013,82,69,0
45.23013,45.64668,79,74,0
45.23013,45.64668,82,74,0
45.959095,46.06736,82,70,0
45.959095,46.06736,79,70,0
46.06736,46.903595,79,75,0
46.06736,46.903595,82,75,0
46.903595,47.112656,77,68,0
46.903595,47.112656,80,68,0
48.468796,48.577885,87,82,0
48.468796,48.577885,84,82,0
48.577885,48.99444,84,89,0
48.577885,48.99444,87,89,0
49.30685,49.415115,87,84,0
49.30685,49.415115,84,84,0
49.415115,50.46041,84,90,0
49.415115,50.46041,87,90,0
50.46041,50.670937,82,79,0
50.46041,50.670937,85,79,0
50.670937,50.881466,84,77,0
50.670937,50.881466,80,77,0
50.881466,51.09199,82,73,0
50.881466,51.09199,79,73,0
51.09199,51.50854,80,82,0
51.09199,51.50854,77,82,0
51.820953,51.925724,80,79,0
51.820953,51.925724,89,79,0
51.820953,51.925724,77,79,0
51.925724,52.342274,82,82,0
51.925724,52.342274,91,82,0
51.925724,52.342274,79,82,0
52.65469,52.764923,79,79,0
52.65469,52.764923,88,79,0
52.65469,52.764923,76,79,0
52.764923,52.86982,80,73,0
52.764923,52.86982,89,73,0
52.764923,52.86982,77,73,0
52.86982,52.97429,72,61,0
52.97429,53.078335,77,62,0
53.078335,53.182022,80,63,0
53.182022,53.285294,84,68,0
53.285294,53.38815,85,65,0
53.38815,53.490654,84,66,0
53.490654,53.592754,82,65,0
53.592754,53.694622,80,68,0
53.694622,53.797245,82,67,0
53.797245,53.900635,80,66,0
53.900635,54.004864,79,65,0
54.004864,54.109882,77,64,0
54.109882,54.215763,79,63,0
54.215763,54.322464,80,63,0
54.322464,54.42999,77,62,0
54.5652,54.67065,72,61,0
54.67065,54.775608,77,62,0
54.775608,54.880016,80,63,0
54.880016,54.98394,84,68,0
54.98394,55.08739,85,65,0
55.08739,55.190365,84,66,0
55.190365,55.29287,82,65,0
55.29287,55.39538,80,68,0
55.39538,55.498413,82,67,0
55.498413,55.60204,80,66,0
55.60204,55.706326,79,65,0
55.706326,55.811222,77,64,0
55.811222,55.916733,79,63,0
55.916733,56.022926,80,63,0
56.022926,56.12988,77,62,0
56.265408,56.370857,77,64,0
56.370857,56.47575,83,65,0
56.47575,56.5801,86,66,0
56.5801,56.683846,89,72,0
56.683846,56.78706,91,69,0
56.78706,56.88968,89,70,0
56.88968,56.99178,87,69,0
56.99178,57.093647,86,72,0
57.093647,57.196156,87,71,0
57.196156,57.299305,86,70,0
57.299305,57.403053,84,69,0
57.403053,57.50746,83,68,0
57.50746,57.61254,84,67,0
57.61254,57.7183,86,66,0
57.7183,57.824936,83,65,0
57.960026,58.065105,77,64,0
58.065105,58.169697,83,65,0
58.169697,58.273743,86,66,0
58.273743,58.377308,89,72,0
58.377308,58.480404,91,69,0
58.480404,58.583027,89,70,0
58.583027,58.68518,87,69,0
58.68518,58.78705,86,72,0
58.78705,58.889614,87,71,0
58.889614,58.992886,86,70,0
58.992886,59.09693,84,69,0
59.09693,59.201767,83,68,0
59.201767,59.30734,84,67,0
59.30734,59.41366,86,66,0
59.41366,59.520866,83,65,0
59.655956,59.761036,79,67,0
59.761036,59.865623,84,68,0
59.865623,59.969673,87,69,0
59.969673,60.07324,91,75,0
60.07324,60.17633,92,72,0
60.17633,60.278954,91,73,0
60.278954,60.38111,89,72,0
60.38111,60.48298,87,75,0
60.48298,60.585545,89,74,0
60.585545,60.688816,87,73,0
60.688816,60.792862,86,72,0
60.792862,60.897697,84,71,0
60.897697,61.00327,86,70,0
61.00327,61.10959,87,69,0
61.10959,61.216797,84,68,0
61.351887,61.456963,79,67,0
61.456963,61.561554,84,68,0
61.561554,61.6656,87,69,0
61.6656,61.76917,91,76,0
61.76917,61.87226,92,74,0
61.87226,61.974884,91,75,0
61.974884,62.07704,89,74,0
62.07704,62.17891,87,78,0
62.17891,62.281475,89,77,0
62.281475,62.384743,87,77,0
62.384743,62.488792,86,76,0
62.488792,62.593628,84,75,0
62.593628,62.6992,86,75,0
62.6992,62.80552,87,74,0
62.80552,62.912727,84,74,0
63.01799,63.123253,85,70,0
63.123253,63.228516,87,73,0
63.228516,63.333782,85,70,0
63.333782,63.439045,87,65,0
63.439045,63.544308,85,63,0
63.544308,63.65222,84,59,0
63.65222,63.760136,85,59,0
63.86805,63.975964,83,58,0
63.975964,64.08388,84,60,0
64.08388,64.19179,83,57,0
64.299706,64.407616,84,57,0
64.407616,64.51553,86,60,0
64.51553,64.62344,84,56,0
64.72871,64.83397,85,70,0
64.83397,64.93923,87,73,0
64.93923,65.044495,85,70,0
65.044495,65.14976,87,65,0
65.14976,65.25503,85,63,0
65.25503,65.36294,84,59,0
65.36294,65.47085,85,59,0
65.578766,65.686676,83,58,0
65.686676,65.79459,84,60,0
65.79459,65.902504,83,57,0
66.01042,66.11833,84,57,0
66.11833,66.22625,86,60,0
66.22625,66.33416,84,56,0
66.43942,66.544685,85,70,0
66.544685,66.64995,87,73,0
66.64995,66.75521,85,70,0
66.75521,66.86048,87,73,0
66.86048,66.965744,85,70,0
66.965744,67.073654,84,59,0
67.073654,67.18157,86,59,0
67.28948,67.39739,83,58,0
67.39739,67.50531,84,60,0
67.50531,67.61322,83,58,0
67.72114,67.82905,80,58,0
67.82905,67.936966,82,61,0
67.936966,68.044876,80,57,0
68.152794,68.260704,79,60,0
68.260704,68.36862,80,62,0
68.36862,68.47653,79,60,0
68.58445,68.69236,78,61,0
68.69236,68.80028,79,65,0
68.80028,68.90819,78,62,0
69.016106,69.124016,77,65,0
69.124016,69.231926,79,67,0
69.231926,69.33984,77,64,0
69.447754,69.55567,75,66,0
69.55567,69.66358,77,69,0
69.66358,69.7715,75,67,0
69.87941,69.98733,75,67,0
69.98733,70.09524,77,70,0
70.09524,70.203156,75,68,0
70.311066,70.41898,74,66,0
70.41898,70.52689,75,69,0
70.52689,70.63481,74,64,0
70.74272,70.85064,72,64,0
70.85064,70.95855,74,65,0
70.95855,71.06647,72,62,0
71.17438,71.28229,71,60,0
71.28229,71.390205,72,62,0
71.390205,71.498116,71,57,0
71.60338,71.70865,68,66,0
71.70865,71.81391,80,73,0
71.81391,71.919174,68,59,0
71.919174,72.02444,80,71,0
72.02444,72.1297,68,58,0
72.1297,72.23761,80,63,0
72.23761,72.34553,68,59,0
72.45344,72.561356,68,60,0
72.561356,72.669266,80,71,0
72.669266,72.77718,79,66,0
72.77718,72.88509,77,68,0
72.88509,72.99301,75,66,0
72.99301,73.10092,74,65,0
73.10092,73.20883,72,58,0
73.3141,73.419365,80,68,0
73.419365,73.52463,92,75,0
73.52463,73.62989,80,67,0
73.62989,73.73515,92,74,0
73.73515,73.840416,80,67,0
73.840416,73.948326,92,69,0
73.948326,74.056244,80,60,0
74.164154,74.27207,80,61,0
74.27207,74.37998,92,73,0
74.37998,74.4879,91,66,0
74.4879,74.59581,89,70,0
74.59581,74.70373,87,68,0
74.70373,74.81164,86,67,0
74.81164,74.919556,84,65,0
75.02482,75.13008,68,66,0
75.13008,75.235344,80,73,0
75.235344,75.34061,68,66,0
75.34061,75.44587,80,73,0
75.44587,75.55113,68,66,0
75.55113,75.65904,80,68,0
75.65904,75.76696,68,61,0
75.87487,75.98279,80,68,0
75.98279,76.0907,68,60,0
76.0907,76.198616,80,68,0
76.30462,76.41063,92,78,0
76.41063,76.51663,80,69,0
76.51663,76.62264,92,75,0
76.73017,76.8377,91,78,0
76.8377,76.94522,79,71,0
76.94522,77.05275,91,74,0
77.16028,77.26781,90,75,0
77.26781,77.37533,78,71,0
77.37533,77.48286,90,74,0
77.58924,77.695625,89,78,0
77.695625,77.80201,77,69,0
77.80201,77.908394,89,74,0
78.01477,78.121155,87,77,0
78.121155,78.22754,75,71,0
78.121155,78.22754,79,71,0
78.22754,78.33392,87,75,0
78.44106,78.54821,87,75,0
78.54821,78.65535,75,68,0
78.54821,78.65535,81,68,0
78.65535,78.7625,87,75,0
78.86964,78.976776,86,73,0
78.976776,79.08392,74,66,0
78.976776,79.08392,81,66,0
79.08392,79.19106,86,73,0
79.29821,79.40535,84,71,0
79.40535,79.51249,72,66,0
79.40535,79.51249,75,66,0
79.51249,79.61964,84,71,0
79.726776,79.83392,83,69,0
79.83392,79.94106,74,62,0
79.83392,79.94106,71,62,0
79.94106,80.04821,83,64,0
80.04821,80.15421,72,65,0
80.04821,80.15421,79,65,0
80.04821,80.15421,84,77,0
80.04821,80.15421,75,65,0
80.15421,80.26022,67,74,0
80.26022,80.36585,72,76,0
80.36585,80.47149,75,78,0
80.47149,80.57675,79,80,0
80.57675,80.682014,80,76,0
80.682014,80.78691,79,76,0
80.78691,80.89156,77,76,0
80.89156,80.99573,75,77,0
80.99573,81.100136,77,71,0
81.100136,81.20479,75,72,0
81.20479,81.309685,74,72,0
81.309685,81.414825,72,78,0
81.414825,81.52021,70,73,0
81.52021,81.62585,68,73,0
81.62585,81.73173,67,72,0
81.73173,81.83786,65,75,0
81.83786,81.944244,63,70,0
81.944244,82.05088,62,70,0
82.05088,82.15777,60,70,0
82.15777,82.37755,59,73,0
82.37755,82.54238,67,82,0
82.37755,82.54238,62,69,0
82.37755,82.54238,55,69,0
82.37755,82.54238,59,69,0
82.59733,82.76216,67,73,0
82.59733,82.76216,59,61,0
82.59733,82.76216,65,73,0
82.59733,82.76216,55,61,0
82.81711,82.98194,67,71,0
82.81711,82.98194,59,60,0
82.81711,82.98194,55,60,0
82.81711,82.98194,65,71,0
83.03689,83.20172,65,72,0
83.03689,83.20172,55,61,0
83.03689,83.20172,67,72,0
83.03689,83.20172,59,61,0
83.25667,83.4215,59,61,0
83.25667,83.4215,65,72,0
83.25667,83.4215,67,72,0
83.25667,83.4215,55,61,0
83.47645,83.58245,67,77,0
83.47645,83.58245,63,77,0
83.47645,83.58245,55,77,0
83.47645,83.58245,60,77,0
83.58245,83.68846,79,74,0
83.68846,83.79409,84,76,0
83.79409,83.89973,87,78,0
83.89973,84.00499,91,80,0
84.00499,84.11025,92,76,0
84.11025,84.21515,91,76,0
84.21515,84.3198,89,76,0
84.3198,84.423965,87,77,0
84.423965,84.52837,89,71,0
84.52837,84.633026,87,72,0
84.633026,84.73792,86,72,0
84.73792,84.84306,84,78,0
84.84306,84.94845,82,73,0
84.94845,85.054085,80,73,0
85.054085,85.159966,79,72,0
85.159966,85.2661,77,75,0
85.2661,85.37248,75,70,0
85.37248,85.47912,74,70,0
85.47912,85.586006,72,70,0
