start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.17078479,69,1,40
0.0,0.34520328,56,50,40
0.348837,0.67869776,57,51,40
0.68217,1.0120308,61,53,40
1.015503,1.3453637,61,55,40
1.348836,1.6786968,62,57,40
1.682169,2.01203,66,59,40
2.015502,2.3453627,58,61,40
2.348835,2.6786957,59,63,40
2.682168,3.0120287,63,65,40
3.015501,3.3453617,63,67,40
3.348834,3.6786947,64,69,40
3.682167,4.0120277,68,70,40
4.0155,4.678694,73,60,40
4.682166,4.8453603,71,60,40
4.8488326,5.012027,69,60,40
5.015499,5.1786933,68,60,40
5.1821656,5.34536,65,60,40
5.348832,5.571054,66,60,40
8.015496,8.67869,76,60,40
8.682162,8.845356,74,60,40
8.848828,9.012023,73,60,40
9.015495,9.178689,71,60,40
9.182161,9.345356,68,60,40
9.348828,9.57105,69,60,40
10.015494,10.178688,73,50,40
10.18216,10.345355,70,50,40
10.348827,10.571049,71,50,40
11.015493,11.178687,69,50,40
11.182159,11.345354,66,50,40
11.348826,11.576098,68,50,40
14.042674,14.705868,81,100,40
14.70934,14.872535,80,80,40
14.876006,15.039201,78,70,40
15.042673,15.205867,76,60,40
15.209339,15.372534,73,60,40
15.376006,15.598228,75,60,40
16.042671,16.705866,80,90,40
16.709337,16.872532,78,70,40
16.876005,17.039198,76,60,40
17.042671,17.205866,75,50,40
17.209337,17.372532,72,52,40
17.376003,17.598227,73,55,40
17.709337,17.872532,85,60,40
17.876003,18.039198,83,62,40
18.04267,18.205864,83,65,40
18.209337,18.37253,80,67,40
18.376003,18.598225,81,70,40
18.709335,18.87253,83,75,40
18.876003,19.039196,81,78,40
19.04267,19.205864,81,80,40
19.209335,19.37253,78,83,40
19.376001,19.598225,80,85,40
19.709335,19.87253,81,90,40
19.876001,20.039196,80,93,40
20.042667,20.205862,80,95,40
20.209335,20.372528,77,98,40
20.376001,20.598223,78,100,40
20.709333,20.882128,80,110,40
20.885805,21.0586,78,110,40
21.062275,21.245869,78,110,40
21.249775,21.433369,75,110,40
21.437275,21.687275,76,110,40
22.187275,22.53654,56,60,40
22.540216,22.870077,57,60,40
22.873549,23.20341,61,60,40
23.206882,23.536743,61,60,40
23.540215,23.870075,62,60,40
23.873549,24.20341,66,60,40
24.20688,24.536741,58,60,40
24.540215,24.870075,59,60,40
24.873547,25.203407,63,60,40
25.20688,25.536741,63,60,40
25.540213,25.870073,64,60,40
25.873547,26.203407,68,60,40
26.206879,26.870073,73,60,40
26.873545,27.03674,71,60,40
27.04021,27.203405,69,60,40
27.206879,27.370071,68,60,40
27.373545,27.53674,65,60,40
27.54021,27.762432,66,60,40
30.206875,30.87007,76,60,40
30.87354,31.036736,74,60,40
31.040207,31.203402,73,60,40
31.206875,31.370068,71,60,40
31.37354,31.536736,68,60,40
31.540207,31.762428,69,60,40
32.206875,32.370068,73,50,40
32.37354,32.536736,70,50,40
32.540207,32.76243,71,50,40
33.20687,33.370068,69,50,40
33.37354,33.53673,66,50,40
33.540203,33.76748,68,50,40
36.234055,36.897247,81,100,40
36.90072,37.06391,80,80,40
37.067387,37.23058,78,70,40
37.23405,37.397247,76,60,40
37.40072,37.56391,73,60,40
37.567387,37.789608,75,60,40
38.23405,38.897243,80,90,40
38.90072,39.06391,78,70,40
39.067383,39.23058,76,60,40
39.23405,39.397243,75,50,40
39.400715,39.56391,72,52,40
39.567383,39.789604,73,55,40
39.900715,40.06391,85,60,40
40.067383,40.230576,83,62,40
40.23405,40.397243,83,65,40
40.400715,40.56391,80,67,40
40.567383,40.789604,81,70,40
40.900715,41.063908,83,75,40
41.067383,41.230576,81,78,40
41.234047,41.397243,81,80,40
41.400715,41.563908,78,83,40
41.567383,41.789604,80,85,40
41.900715,42.063908,81,90,40
42.06738,42.230576,80,93,40
42.234047,42.39724,80,95,40
42.400715,42.563908,77,98,40
42.56738,42.7896,78,100,40
42.900715,43.067616,80,110,40
43.071167,43.23807,78,110,40
43.241623,43.414417,78,110,40
43.41809,43.59505,75,110,40
43.598816,43.83978,76,110,40
43.96026,44.309525,67,60,40
44.3132,44.643063,66,60,40
44.646534,44.976395,67,60,40
44.979866,45.309727,71,60,40
45.3132,45.643063,71,60,40
45.646534,45.976395,72,60,40
45.979866,46.309727,76,60,40
46.313198,46.64306,78,60,40
46.64653,46.976395,79,60,40
46.979866,47.309727,83,60,40
47.313198,47.64306,83,60,40
47.64653,47.98389,84,60,40
47.98744,48.336704,88,60,40
48.34038,49.003574,81,90,40
49.007046,49.170242,79,80,40
49.173714,49.336906,77,70,40
49.34038,49.503574,77,60,40
49.507046,49.670242,74,60,40
49.673714,49.895935,76,60,40
50.340378,51.003574,81,90,40
51.007046,51.17024,79,80,40
51.17371,51.336906,77,70,40
51.340378,51.50357,77,60,40
51.507046,51.67024,74,60,40
51.67371,51.89593,76,60,40
52.67371,53.011066,79,76,40
53.014618,53.187412,81,92,40
53.19109,53.363884,82,100,40
53.36756,53.683384,84,110,40
53.686707,54.002533,77,110,40
54.005856,54.32168,81,110,40
54.325005,54.640827,81,110,40
54.644154,54.959976,82,110,40
54.9633,55.279125,86,110,40
57.197334,57.832306,84,60,40
57.835632,57.991882,82,60,40
57.995205,58.151455,81,60,40
58.15478,58.31103,79,60,40
58.314354,58.470604,76,63,40
58.473927,58.686695,77,67,40
59.112225,59.268475,81,82,40
59.271797,59.428047,77,86,40
59.431374,59.64414,79,89,40
60.069668,60.225918,82,110,40
60.22924,60.38549,79,110,40
60.388817,60.62485,81,110,40
60.707966,60.944,81,110,40
61.02711,61.342934,81,110,40
61.34626,61.59279,82,110,40
61.679592,61.937588,79,110,40
62.02843,62.191624,84,50,40
62.195095,62.35829,74,50,40
62.361763,62.583984,82,50,40
62.695095,62.85829,82,50,40
62.861763,63.024956,72,50,40
63.028427,63.250652,81,50,40
63.361763,63.524956,81,50,40
63.528427,63.691624,71,50,40
63.695095,63.917316,79,50,40
64.02843,64.19162,79,50,40
64.19509,64.35829,69,50,40
64.36176,64.583984,77,50,40
64.69509,64.85829,77,50,40
64.86176,65.024956,67,50,40
65.02843,65.25065,76,50,40
65.36176,65.52866,76,50,40
65.53221,65.69912,65,50,40
65.70267,65.937965,74,50,40
68.05561,68.71152,74,76,40
68.71495,68.87635,72,81,40
68.87978,69.04118,71,83,40
69.04462,69.69339,76,84,40
69.69679,69.85644,74,90,40
69.85983,70.01948,72,91,40
70.02287,70.17912,81,92,40
70.18245,70.3387,78,94,40
70.342026,70.55479,79,95,40
70.98032,71.136566,81,100,40
71.13989,71.29614,78,100,40
71.29947,71.51223,79,100,40
71.95195,72.61514,64,60,40
72.618614,72.78181,62,60,40
72.78528,72.94848,60,60,40
72.95195,73.11514,59,60,40
73.118614,73.28181,56,60,40
73.28528,73.5075,57,60,40
73.95195,74.61514,69,60,40
74.618614,74.78181,67,60,40
74.78528,74.94847,65,60,40
74.95194,75.11514,65,60,40
75.118614,75.28181,62,60,40
75.28528,75.5075,64,60,40
75.618614,75.78181,69,60,40
75.78528,75.94847,67,60,40
75.95194,76.11514,65,60,40
76.118614,76.28181,62,60,40
76.28528,76.5075,64,60,40
76.618614,76.78181,81,60,40
76.78528,76.94847,79,62,40
76.95194,77.115135,77,65,40
77.118614,77.28181,74,67,40
77.28528,77.5075,76,70,40
77.61861,77.78181,76,75,40
77.78528,77.94847,74,77,40
77.95194,78.115135,74,80,40
78.11861,78.28181,71,83,40
78.28528,78.5075,72,85,40
78.61861,78.78181,88,90,40
78.78528,78.94847,86,93,40
78.95194,79.115135,86,95,40
79.11861,79.2818,83,98,40
79.28528,79.5075,84,100,40
79.61861,79.7818,84,110,40
79.78527,79.94847,83,110,40
79.95194,80.115135,83,110,40
80.11861,80.2818,80,110,40
80.28527,80.5075,81,110,40
80.61861,80.7818,84,110,40
80.78527,80.94847,83,110,40
80.95194,81.115135,83,110,40
81.11861,81.2818,80,110,40
81.28527,81.50749,81,110,40
82.61861,82.7818,81,110,40
82.78527,82.94846,79,110,40
82.951935,83.115135,79,110,40
83.11861,83.2818,76,110,40
83.28527,83.50749,77,110,40
83.61861,83.94846,81,60,40
83.951935,84.2818,85,60,40
84.28527,84.61513,86,60,40
85.6186,85.7818,86,60,40
85.78527,85.94846,84,60,40
85.951935,86.11513,84,60,40
86.1186,86.2818,81,60,40
86.28527,86.50749,83,60,40
87.6186,87.78179,84,60,40
87.78526,87.94846,83,60,40
87.951935,88.1179,83,60,40
88.12142,88.287384,80,60,40
88.29092,88.51691,81,60,40
89.68061,89.8534,85,50,40
89.85708,90.02987,83,50,40
90.03355,90.200455,83,50,40
90.204,90.37091,80,53,40
90.37446,90.60173,81,56,40
90.71537,90.88227,78,62,40
90.88582,91.05273,75,65,40
91.056274,91.278496,76,68,40
91.38961,91.5528,74,74,40
91.556274,91.71947,71,77,40
91.72294,91.94517,73,80,40
92.056274,92.71947,73,90,40
92.72294,92.88614,71,80,40
92.88961,93.0528,69,70,40
93.056274,93.21947,68,60,40
93.22294,93.38613,65,60,40
93.38961,93.61183,66,60,40
94.056274,94.71947,74,90,40
94.72294,94.88613,73,80,40
94.8896,95.0528,71,70,40
95.056274,95.21947,69,60,40
95.22294,95.38613,66,60,40
95.3896,95.611824,68,60,40
96.056274,96.71947,76,90,40
96.72294,96.88613,74,80,40
96.8896,97.052795,73,70,40
97.05627,97.21947,71,50,40
97.22294,97.38613,68,50,40
97.3896,97.611824,69,50,40
98.05627,98.21946,73,50,40
98.22294,98.38613,70,50,40
98.3896,98.611824,71,50,40
99.05627,99.21946,69,50,40
99.22293,99.38613,66,50,40
99.3896,99.611824,68,50,40
100.05627,100.71946,81,90,40
100.72293,100.88612,80,80,40
100.8896,101.052795,78,75,40
101.05627,101.21946,76,50,40
101.22293,101.38612,73,50,40
101.3896,101.611824,74,50,40
102.05627,102.21946,78,50,40
102.22293,102.38612,75,50,40
102.389595,102.61182,76,50,40
103.05627,103.21946,74,50,40
103.22293,103.38612,71,50,40
103.389595,103.61182,73,50,40
105.389595,105.55279,80,61,40
105.55626,105.71946,77,62,40
105.72293,105.94515,78,64,40
106.389595,106.55279,78,69,40
106.55626,106.71945,75,71,40
106.72292,106.94515,76,72,40
107.389595,107.55279,78,78,40
107.55626,107.71945,75,79,40
107.72292,107.88612,76,80,40
107.889595,108.05279,85,70,40
108.05626,108.71945,85,90,40
108.72292,108.886116,83,80,40
108.889595,109.05279,81,70,40
109.05626,109.71945,81,90,40
109.72292,109.886116,80,80,40
109.88959,110.05279,78,70,40
110.05626,110.71945,86,90,40
110.72292,110.886116,85,80,40
110.88959,111.05278,83,70,40
111.05626,111.71945,83,90,40
111.72292,111.886116,81,80,40
111.88959,112.05278,80,70,40
112.05625,112.71945,88,75,40
112.72292,112.886116,86,66,40
112.88959,113.05278,85,67,40
113.05625,113.21945,83,69,40
113.22292,113.386116,80,71,40
113.38959,113.61181,81,72,40
113.72292,113.886116,81,75,40
113.88959,114.05278,80,77,40
114.05625,114.21765,80,78,40
114.221085,114.38249,77,80,40
114.385925,114.605705,78,82,40
114.71559,114.87699,78,85,40
114.880424,115.04183,76,86,40
115.045265,115.20491,76,88,40
115.208305,115.36795,73,89,40
115.371346,115.58874,74,91,40
115.69743,115.85708,88,94,40
115.86048,116.02013,86,96,40
116.02352,116.18317,86,100,40
116.18656,116.34621,83,100,40
116.34961,116.567,85,100,40
116.67569,116.83534,86,60,40
116.83874,116.99838,85,60,40
117.00178,117.16142,85,60,40
117.164825,117.32447,82,60,40
117.327866,117.54526,83,60,40
117.65395,117.8136,85,60,40
117.81699,117.97664,83,64,40
117.980034,118.13969,83,68,40
118.14308,118.30273,80,72,40
118.30612,118.52351,81,76,40
118.63221,118.791855,86,84,40
118.79525,118.954895,85,88,40
118.9583,119.12149,85,92,40
119.12496,119.288155,82,96,40
119.291626,119.5189,83,100,40
119.63254,119.80533,85,110,40
119.809006,119.981804,83,110,40
119.98548,120.16244,83,110,40
120.1662,120.34979,80,110,40
120.3537,120.6037,81,110,40
120.7287,121.077965,69,60,40
121.08164,121.4115,68,60,40
121.41498,121.744835,69,60,40
121.74831,122.07817,72,60,40
122.08164,122.4115,71,60,40
122.41497,122.744835,72,60,40
122.74831,123.07817,76,60,40
123.08164,123.4115,66,60,40
123.41497,123.744835,67,60,40
123.74831,124.07816,72,60,40
124.08164,124.4115,71,60,40
124.41497,124.744835,72,60,40
124.74831,125.07816,76,60,40
125.081635,125.4115,78,60,40
125.41497,125.744835,79,60,40
125.74831,126.07816,83,60,40
126.081635,126.4115,83,60,40
126.41497,126.74483,84,60,40
126.74831,127.07816,88,60,40
127.081635,127.74483,81,90,40
127.7483,127.9115,79,80,40
127.91497,128.07816,77,70,40
128.08163,128.24483,77,60,40
128.2483,128.4115,74,60,40
128.41496,128.63719,76,60,40
129.08163,129.74483,81,90,40
129.7483,129.9115,79,80,40
129.91496,130.07816,77,70,40
130.08163,130.24483,77,60,40
130.2483,130.4115,74,60,40
130.41496,130.63719,76,60,40
131.41496,131.74483,79,76,40
131.74829,131.9115,81,92,40
131.91496,132.07816,82,100,40
132.08163,132.41148,84,110,40
132.41496,132.74483,77,110,40
132.74829,133.07816,81,110,40
133.08163,133.41148,81,110,40
133.41496,133.74483,82,110,40
133.74829,134.07816,86,110,40
136.08162,136.74483,84,60,40
136.74829,136.91148,82,60,40
136.91496,137.07816,81,60,40
137.08162,137.24483,79,60,40
137.24829,137.41148,76,63,40
137.41496,137.63718,77,67,40
138.08162,138.24481,81,82,40
138.24829,138.41148,77,86,40
138.41496,138.63718,79,89,40
139.08162,139.24481,82,110,40
139.24829,139.41148,79,110,40
139.41496,139.66148,81,110,40
139.74829,139.99481,81,110,40
140.08162,140.41148,81,110,40
140.41496,140.66148,82,110,40
140.74829,140.99481,79,110,40
141.08162,141.24481,84,50,40
141.24829,141.41148,74,50,40
141.41495,141.63718,82,50,40
141.74829,141.91148,82,50,40
