start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.32986078,74,70,40
0.333333,0.66319376,71,90,40
0.666666,0.82638806,74,70,40
0.999999,1.9930536,67,70,40
1.999998,2.1666646,69,70,40
2.1666646,2.333331,71,75,40
2.333331,2.6631918,72,80,40
2.666664,2.8298583,76,90,40
2.999997,3.3298578,67,70,40
3.33333,3.9930515,66,70,40
3.999996,4.329857,86,70,40
4.333329,4.66319,83,90,40
4.666662,4.8298564,86,70,40
4.999995,5.996522,79,70,40
5.999994,6.1666603,81,70,40
6.1666603,6.333327,83,75,40
6.333327,6.663188,84,80,40
6.66666,6.826382,78,90,40
6.999993,7.329854,78,70,40
7.333326,8.019823,79,70,40
8.027176,8.357037,74,70,40
8.360509,8.69037,71,90,40
8.693842,8.853564,74,70,40
9.027175,10.020229,67,70,40
10.027174,10.19384,69,70,40
10.19384,10.360507,71,75,40
10.360507,10.690368,72,80,40
10.69384,10.857035,76,90,40
11.027173,11.357034,67,70,40
11.360506,12.020227,66,70,40
12.027172,12.357033,86,70,40
12.360505,12.690366,83,90,40
12.693838,12.857032,86,70,40
13.027171,14.023698,79,70,40
14.02717,14.193836,81,70,40
14.193836,14.360503,83,75,40
14.360503,14.690364,84,80,40
14.693836,14.853558,78,90,40
15.027169,15.364527,78,70,40
15.368078,16.088207,79,70,40
16.09602,16.42588,86,70,40
16.429352,16.759212,84,90,40
16.762686,16.922407,83,70,40
17.096018,18.092545,81,70,40
18.096018,18.425879,83,70,40
18.42935,18.75921,81,90,40
18.762684,18.922405,79,70,40
19.096016,20.092543,78,70,40
20.096016,20.425877,86,75,40
20.429348,20.759209,84,77,40
20.76268,21.092543,83,79,40
21.096014,21.425875,81,81,40
21.429346,21.759209,79,83,40
21.76268,22.09254,81,85,40
22.096012,22.425875,83,87,40
22.429346,22.759207,81,89,40
22.762678,23.092539,85,91,40
23.096012,23.425873,86,93,40
23.429344,23.759205,88,95,40
23.762678,24.092539,90,97,40
24.09601,24.42587,91,99,40
24.429344,24.759205,71,100,40
24.762676,24.9224,74,85,40
25.09601,25.759203,67,70,40
25.762676,26.092537,79,70,40
26.096008,26.262676,81,70,40
26.262676,26.429342,83,75,40
26.429342,26.759203,84,80,40
26.762674,26.929342,88,90,40
27.096008,27.425869,79,70,40
27.42934,28.092535,78,70,40
28.096006,28.425867,86,70,40
28.42934,28.759201,83,90,40
28.762672,28.92934,86,70,40
29.096006,30.092533,79,70,40
30.096004,30.262672,81,70,40
30.262672,30.429338,83,75,40
30.429338,30.7592,84,80,40
30.76267,30.929337,78,90,40
31.096004,31.425865,78,70,40
31.429337,32.115833,79,70,40
32.123188,32.45305,86,70,40
32.45652,32.78638,84,90,40
32.789852,32.949574,83,70,40
33.123184,34.119713,81,70,40
34.123184,34.453045,83,70,40
34.456516,34.786377,81,90,40
34.789852,34.949574,79,70,40
35.123184,36.11971,78,70,40
36.123184,36.453045,86,75,40
36.456516,36.786377,84,77,40
36.78985,37.11971,83,79,40
37.12318,37.45304,81,81,40
37.456516,37.786377,79,83,40
37.78985,38.11971,81,85,40
38.12318,38.45304,83,87,40
38.456512,38.786373,81,89,40
38.78985,39.11971,85,91,40
39.12318,39.45304,86,93,40
39.456512,39.786373,88,95,40
39.789845,40.119705,90,97,40
40.12318,40.45304,91,99,40
40.456512,40.786373,71,100,40
40.789845,40.949566,74,85,40
41.123177,41.786373,67,70,40
41.789845,42.119705,79,70,40
42.123177,42.289845,81,70,40
42.289845,42.45651,83,75,40
42.45651,42.78637,84,80,40
42.789845,42.95651,88,90,40
43.123177,43.453037,79,70,40
43.45651,44.1197,78,70,40
44.123177,44.453037,86,70,40
44.45651,44.78637,83,90,40
44.78984,44.95651,86,70,40
45.123173,46.1197,79,70,40
46.123173,46.28984,81,70,40
46.28984,46.456505,83,75,40
46.456505,46.786366,84,80,40
46.78984,46.956505,78,90,40
47.123173,47.46053,78,70,40
47.46408,48.184208,79,70,40
48.19202,49.185078,79,90,40
49.19202,50.185074,81,110,40
50.19202,50.435074,86,110,40
50.525352,50.76841,86,110,40
50.858685,51.10174,86,110,40
51.19202,51.52188,86,110,40
51.525352,52.185074,91,110,40
52.192017,53.185074,79,90,40
53.192017,54.18507,81,110,40
54.192017,54.43507,86,110,40
54.52535,54.768406,86,110,40
54.85868,55.101738,86,110,40
55.192017,55.859154,83,110,40
56.219196,57.212254,79,90,40
57.219196,58.21225,81,110,40
58.219196,58.46225,86,110,40
58.55253,58.795586,86,110,40
58.88586,59.128918,86,110,40
59.219196,59.549057,86,110,40
59.55253,60.21225,91,110,40
60.219193,61.21225,79,90,40
61.219193,62.212246,81,110,40
62.219193,62.462246,86,110,40
62.552525,62.79558,86,110,40
62.885857,63.128914,86,110,40
63.219193,63.545578,83,110,40
63.893433,64.0699,79,100,40
64.0699,64.23902,77,90,40
64.246376,64.422844,77,70,40
64.422844,64.58951,76,72,40
64.58951,64.75618,74,75,40
64.75618,64.922844,72,78,40
64.922844,65.08951,71,81,40
65.08951,65.25618,72,84,40
65.25618,65.9159,71,86,40
66.25618,66.422844,88,110,40
66.422844,66.58951,86,110,40
66.58951,66.75617,84,110,40
66.75617,66.922844,83,110,40
66.922844,67.08951,81,110,40
67.08951,67.25617,83,110,40
67.25617,67.91589,84,110,40
67.922844,68.08951,88,100,40
68.08951,68.24923,89,90,40
68.25617,68.422844,89,70,40
68.422844,68.58951,88,72,40
68.58951,68.75617,86,75,40
68.75617,68.92284,84,78,40
68.92284,69.08951,83,81,40
69.08951,69.24923,84,84,40
69.25617,69.42284,84,86,40
69.42284,69.58951,83,89,40
69.58951,69.75617,81,92,40
69.75617,69.92284,79,95,40
69.92284,70.08951,78,98,40
70.08951,70.24923,79,100,40
70.25617,70.42284,79,110,40
70.42284,70.58951,77,110,40
70.58951,70.75617,76,110,40
70.75617,70.92284,74,110,40
70.92284,71.08951,73,110,40
71.08951,71.24923,74,110,40
71.25617,71.42284,74,110,40
71.42284,71.5895,72,110,40
71.5895,71.75996,71,110,40
71.75996,71.93041,72,110,40
71.93041,72.10688,74,100,40
72.10688,72.276,72,90,40
72.283356,72.94308,72,70,40
73.283356,73.94308,79,110,40
73.95002,74.44308,91,110,40
74.45002,74.616684,89,110,40
74.616684,74.78335,88,110,40
74.78335,74.95002,86,110,40
74.95002,75.116684,84,110,40
75.116684,75.276405,86,110,40
75.28335,75.45002,86,110,40
75.45002,75.616684,88,110,40
75.616684,75.78714,83,110,40
75.78714,75.957596,84,110,40
75.957596,76.13406,86,100,40
76.13406,76.303185,84,90,40
76.31053,76.97025,84,80,40
77.31053,77.97025,79,110,40
77.977196,78.47025,91,110,40
78.477196,78.64387,89,110,40
78.64387,78.81053,88,110,40
78.81053,78.977196,86,110,40
78.977196,79.14387,84,110,40
79.14387,79.30359,86,110,40
79.31053,79.477196,86,110,40
79.477196,79.64387,88,110,40
79.64387,79.814316,83,110,40
79.814316,79.98477,84,110,40
79.98477,80.16125,86,100,40
80.16125,80.33036,88,90,40
80.337715,80.586296,88,70,40
80.67862,80.9272,88,70,40
81.01953,81.26811,88,70,40
81.36044,82.03516,84,70,40
82.38317,82.631744,81,70,40
82.724075,82.97266,79,70,40
83.06499,83.31357,78,70,40
83.40589,83.743256,78,70,40
83.7468,84.08416,79,70,40
84.087715,84.42152,76,70,40
84.42862,84.6772,88,70,40
84.76953,85.01811,88,70,40
85.11044,85.35902,88,70,40
85.45135,86.12607,84,70,40
86.474075,86.72266,83,70,40
86.81499,87.06357,83,70,40
87.15589,87.40447,82,70,40
87.4968,87.83061,82,70,40
87.837715,88.52813,83,70,40
88.535484,88.78406,88,70,40
88.87639,89.12497,88,70,40
89.2173,89.46588,88,70,40
89.558205,90.232925,84,70,40
90.58093,90.82951,81,70,40
90.921844,91.170425,79,70,40
91.26275,91.51133,78,70,40
91.60366,91.94102,78,70,40
91.94457,92.28193,79,70,40
92.28548,92.619286,76,70,40
92.62639,92.796844,88,70,40
