start_time,end_time,note_value,velocity,instrument_program_number
0.546647,0.6833087,65,46,0
0.72886264,0.91107833,65,50,0
0.91107833,1.0477401,77,46,0
1.093294,1.28063,77,59,0
1.6942637,5.0120044,77,51,0
1.28063,5.0120044,89,66,0
5.0120044,5.8793907,77,42,0
5.0120044,5.8793907,89,50,0
7.325034,8.192421,77,39,0
7.325034,8.192421,85,39,0
7.325034,8.192421,89,47,0
7.325034,8.192421,80,39,0
9.638064,10.50545,85,34,0
9.638064,10.50545,89,40,0
9.638064,10.50545,82,34,0
9.638064,10.50545,77,34,0
11.951095,14.182117,85,32,0
11.951095,14.182117,82,32,0
11.951095,14.182117,78,32,0
11.951095,14.182117,90,38,0
15.063779,15.343943,73,37,0
15.343943,15.622339,78,41,0
15.622339,15.900736,73,36,0
15.900736,16.179132,78,42,0
16.179132,16.45753,73,35,0
16.45753,16.735926,78,42,0
16.735926,17.042799,70,38,0
17.323803,17.604807,66,35,0
17.604807,17.88581,71,41,0
17.88581,18.166815,66,35,0
18.166815,18.447819,71,43,0
18.447819,18.728823,66,37,0
18.728823,19.009827,71,42,0
19.009827,19.310549,63,39,0
17.042799,19.310549,75,48,0
19.310549,19.588945,65,33,0
19.588945,19.867342,68,32,0
19.310549,19.867342,75,47,0
19.867342,20.145739,65,30,0
20.145739,20.424135,68,37,0
20.424135,20.702532,65,35,0
20.702532,20.980928,68,38,0
19.867342,20.980928,73,43,0
20.980928,21.259325,65,28,0
21.259325,21.537722,68,27,0
20.980928,21.537722,71,39,0
21.537722,22.127344,70,45,0
21.537722,22.127344,66,38,0
22.127344,22.689352,75,45,0
22.127344,22.689352,66,38,0
22.127344,22.689352,69,38,0
22.689352,23.732014,68,40,0
22.689352,23.732014,65,34,0
23.732014,23.906921,70,35,0
23.732014,23.906921,66,29,0
23.906921,24.496544,73,39,0
23.906921,24.496544,78,39,0
23.906921,24.496544,82,47,0
23.906921,24.496544,70,39,0
25.482918,26.385664,82,41,0
25.482918,26.385664,78,34,0
25.482918,26.385664,70,34,0
25.482918,26.385664,75,34,0
27.366484,29.542149,75,32,0
27.366484,29.542149,87,39,0
27.366484,29.542149,78,32,0
31.113039,31.302288,66,35,0
31.305494,31.51595,68,38,0
31.496826,31.706472,70,41,0
31.68747,31.89649,71,45,0
31.877487,32.086506,73,48,0
32.067505,32.276524,75,52,0
32.257523,32.46654,76,52,0
32.44754,32.65656,75,55,0
32.637558,32.827576,71,52,0
32.827576,33.036594,78,57,0
33.017593,33.226612,76,55,0
33.20761,33.41663,75,53,0
33.39763,33.606647,73,51,0
33.587646,33.79823,71,49,0
33.777664,34.002422,70,47,0
33.983315,34.174397,71,47,0
34.174397,34.356495,78,47,0
34.35958,34.563286,80,47,0
34.544765,34.74847,82,49,0
34.729954,34.933655,83,50,0
34.91514,35.11884,85,52,0
35.100323,35.30564,87,53,0
35.285507,35.505367,88,52,0
35.48685,35.690556,87,59,0
35.672035,35.87574,85,47,0
35.85722,36.060925,83,47,0
36.042404,36.24611,82,47,0
36.227592,36.431293,80,54,0
36.412777,36.61648,78,47,0
36.59796,36.803146,76,47,0
36.783146,37.001553,75,47,0
36.983147,37.1856,73,51,0
37.167194,37.369648,71,47,0
37.351246,37.555428,70,47,0
37.535294,37.755154,68,47,0
37.736637,37.92182,66,51,0
37.92182,38.107006,76,54,0
38.107006,38.29219,75,57,0
38.29219,38.47738,80,60,0
38.47738,38.665173,78,60,0
38.665173,38.877068,83,45,0
38.877068,39.123047,82,52,0
39.123047,39.416206,88,49,0
39.416206,42.143482,88,49,0
39.416206,42.143482,82,41,0
39.416206,42.143482,76,41,0
42.143482,42.95517,75,41,0
42.143482,42.95517,83,41,0
42.143482,42.95517,87,49,0
42.143482,42.95517,78,41,0
44.307983,45.14624,80,49,0
44.307983,45.14624,75,49,0
44.307983,45.14624,83,49,0
44.307983,45.14624,87,49,0
45.14624,45.27663,75,37,0
45.27663,45.404247,68,37,0
45.404247,45.531864,75,37,0
45.531864,45.65894,76,46,0
45.65894,45.786015,75,40,0
45.786015,45.91309,68,42,0
45.91309,46.0452,75,45,0
46.0452,47.184055,76,49,0
47.184055,47.310596,70,41,0
47.310596,47.437138,75,46,0
47.437138,47.563675,74,42,0
47.563675,47.690216,75,44,0
47.690216,47.816753,70,37,0
47.816753,47.943295,75,43,0
47.943295,48.06983,73,37,0
48.06983,48.196373,72,52,0
48.196373,48.322914,75,46,0
48.322914,48.44945,72,55,0
48.44945,48.575993,80,47,0
48.575993,48.70253,73,60,0
48.70253,48.82907,80,54,0
48.82907,48.95561,75,63,0
48.95561,49.09131,80,58,0
49.09131,49.59534,76,70,0
49.59534,50.22538,64,53,0
50.22538,50.351387,61,42,0
50.351387,50.477394,66,50,0
50.477394,50.603405,65,37,0
50.603405,50.729412,66,51,0
50.729412,50.85542,61,43,0
50.85542,50.981426,66,51,0
50.981426,51.11354,64,44,0
51.11354,51.37776,63,54,0
51.37776,51.881794,75,60,0
51.881794,52.133812,73,52,0
52.133812,52.25982,71,63,0
52.25982,52.385826,75,53,0
52.385826,52.511837,71,62,0
52.511837,52.64815,75,53,0
52.64815,52.77416,76,63,0
52.77416,52.900166,75,60,0
52.900166,53.026173,68,65,0
53.026173,53.152184,71,60,0
52.64815,53.28089,83,63,0
53.28089,53.409603,80,59,0
53.409603,53.538315,81,65,0
53.538315,53.680443,85,59,0
53.152184,53.680443,76,58,0
53.680443,53.810833,76,70,0
53.810833,53.94122,81,59,0
53.680443,53.94122,69,58,0
53.94122,54.07161,75,73,0
54.07161,54.217896,80,71,0
53.94122,54.217896,71,62,0
54.217896,54.35118,75,81,0
54.35118,54.484467,80,73,0
54.217896,54.484467,71,69,0
54.484467,54.617752,75,81,0
54.617752,54.759933,79,77,0
54.484467,54.759933,73,69,0
54.759933,54.899815,75,81,0
54.899815,55.044174,80,74,0
54.759933,55.044174,71,69,0
55.044174,55.19338,75,81,0
55.19338,55.347645,82,72,0
55.044174,55.347645,70,69,0
56.70634,58.33536,71,32,0
56.70634,58.33536,80,32,0
56.70634,58.33536,75,32,0
56.70634,58.33536,83,38,0
60.354908,62.071205,71,32,0
60.354908,62.071205,80,32,0
60.354908,62.071205,83,38,0
60.354908,62.071205,76,32,0
65.32573,66.95474,80,32,0
65.32573,66.95474,85,38,0
65.32573,66.95474,76,32,0
65.32573,66.95474,73,32,0
69.26462,70.89363,81,32,0
69.26462,70.89363,76,32,0
69.26462,70.89363,73,32,0
69.26462,70.89363,85,38,0
71.54524,71.708145,69,37,0
71.76244,71.979645,69,32,0
71.979645,72.196846,81,41,0
72.41405,73.71726,93,45,0
72.196846,73.71726,81,46,0
73.71726,74.53972,80,51,0
73.71726,74.53972,92,61,0
74.53972,75.31581,76,49,0
74.53972,75.31581,88,58,0
75.31581,76.09191,87,55,0
75.31581,76.09191,75,46,0
76.09191,76.868004,86,53,0
76.09191,76.868004,74,45,0
76.868004,77.63779,71,42,0
76.868004,77.63779,83,50,0
77.63779,77.91262,80,51,0
77.91262,78.183365,76,45,0
78.183365,78.45014,75,45,0
78.45014,78.71306,74,45,0
78.71306,78.97223,71,45,0
78.97223,79.22825,68,45,0
79.22825,79.4807,64,48,0
79.4807,79.729546,63,42,0
79.729546,79.97504,62,42,0
95.93281,96.94652,59,34,0
95.93281,96.94652,62,41,0
96.94652,97.03306,62,42,0
96.94652,97.03306,59,35,0
97.45002,97.94182,62,42,0
97.45002,97.94182,59,35,0
97.94182,98.8942,59,36,0
97.94182,98.8942,62,43,0
98.8942,98.97879,59,38,0
98.8942,98.97879,67,45,0
99.35599,99.868805,67,47,0
99.35599,99.868805,59,38,0
99.868805,100.81003,64,40,0
99.868805,100.81003,67,47,0
100.81003,100.894615,67,51,0
100.81003,100.894615,64,42,0
101.2646,101.73704,64,42,0
101.2646,101.73704,67,51,0
101.73704,102.606606,72,53,0
101.73704,102.606606,64,44,0
102.606606,102.68639,72,55,0
102.606606,102.68639,64,46,0
103.03996,103.49109,72,52,0
103.03996,103.49109,64,52,0
103.49109,104.33405,69,48,0
103.49109,104.33405,72,58,0
104.33405,104.43472,69,54,0
104.33405,104.43472,72,65,0
104.73673,105.16839,72,69,0
104.73673,105.16839,69,57,0
105.16839,105.973755,77,73,0
105.16839,105.973755,69,60,0
105.973755,106.07053,77,82,0
105.973755,106.07053,74,67,0
105.973755,106.07053,69,67,0
106.360855,106.79251,77,86,0
106.360855,106.79251,69,71,0
106.360855,106.79251,74,71,0
106.79251,107.19519,81,91,0
106.79251,107.19519,76,76,0
106.79251,107.19519,69,76,0
106.79251,107.19519,73,76,0
107.19519,107.24553,81,89,0
107.19519,107.24553,76,75,0
107.19519,107.24553,73,75,0
107.19519,107.24553,69,75,0
107.39654,107.59788,76,74,0
107.39654,107.59788,73,74,0
107.39654,107.59788,69,74,0
107.39654,107.59788,81,89,0
107.59788,108.000565,76,73,0
107.59788,108.000565,69,73,0
107.59788,108.000565,81,87,0
107.59788,108.000565,73,73,0
108.000565,108.0509,81,86,0
108.000565,108.0509,69,71,0
108.000565,108.0509,73,71,0
108.000565,108.0509,76,71,0
108.201904,108.40325,69,71,0
108.201904,108.40325,76,71,0
108.201904,108.40325,73,71,0
108.201904,108.40325,81,85,0
108.40325,108.80593,69,70,0
108.40325,108.80593,73,70,0
108.40325,108.80593,81,83,0
108.40325,108.80593,76,70,0
108.80593,108.85627,81,82,0
108.80593,108.85627,69,68,0
109.00728,109.20862,69,68,0
109.00728,109.20862,81,81,0
109.20862,109.615204,81,73,0
109.20862,109.615204,69,61,0
109.615204,109.66605,81,65,0
109.615204,109.66605,69,54,0
109.818596,110.02198,81,61,0
109.818596,110.02198,69,51,0
110.02198,110.437454,69,47,0
110.02198,110.437454,81,57,0
110.437454,110.49069,69,40,0
110.437454,110.49069,81,49,0
110.65215,110.8718,81,45,0
110.65215,110.8718,69,37,0
110.8718,111.32198,81,32,0
110.8718,111.32198,69,27,0
111.32198,111.379555,69,27,0
111.32198,111.379555,81,32,0
111.555664,111.821,69,27,0
111.555664,111.821,81,32,0
111.821,111.8933,81,40,0
111.8933,111.96529,82,36,0
111.96529,112.03692,81,40,0
112.03692,112.10827,82,35,0
112.10827,112.17926,81,40,0
112.17926,112.249985,82,36,0
112.249985,112.32035,81,40,0
112.32035,112.39043,82,36,0
112.39043,112.46023,81,40,0
112.46023,112.52969,82,36,0
112.52969,112.59914,81,40,0
